timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.637,0.714,0.688,1.0,-36.52,-17.99,-513.44,-2289.92,15976.08,-423.34,833.38,-354.22
15,1.0,0.645,0.897,0.688,1.0,-42.63,-26.66,-177.44,-2749.92,16224.08,994.66,2231.38,-92.22
34,1.0,0.637,0.989,0.614,1.0,-44.89,-28.95,-133.44,-2237.92,16576.08,2560.66,4128.38,197.78
54,1.0,0.637,0.805,0.647,1.0,-45.67,-29.84,-361.44,-2237.92,16808.08,3712.66,5223.38,146.78
74,1.0,0.668,0.805,0.721,1.0,-45.54,-29.23,-1621.44,-1365.92,17580.08,3458.66,4168.38,663.78
94,1.0,0.637,0.439,0.762,1.0,-45.05,-29.27,-1825.44,-2621.92,18508.08,3303.66,1952.38,1713.78
114,1.0,0.66,1.0,0.671,1.0,-44.18,-29.25,-1049.44,-3865.92,19980.08,4728.66,3614.38,2382.78
134,1.0,0.629,0.714,0.688,1.0,-42.05,-29.06,-3301.44,-6429.92,22532.08,8015.66,3690.38,3053.78
154,1.0,0.668,0.851,0.671,1.0,-39.66,-27.83,-5621.44,-7777.92,25624.08,13849.66,902.38,5202.78
174,1.0,0.614,0.989,0.688,1.0,-38.31,-25.7,-5009.44,-8001.92,26296.08,20731.66,-2958.62,8093.78
193,1.0,0.645,0.989,0.68,1.0,-37.6,-22.88,-4665.44,-6757.92,27044.08,25385.66,-5500.62,10261.78
213,1.0,0.614,0.851,0.639,1.0,-37.18,-19.5,-3945.44,-4917.92,28308.08,27384.66,-5585.62,12195.78
231,1.0,0.675,1.0,0.671,1.0,-36.59,-16.2,-2369.44,-4509.92,29080.08,27810.66,-1785.62,12786.78
250,1.0,0.652,0.851,0.754,1.0,-35.57,-13.04,-2589.44,-5317.92,30232.08,29111.66,980.38,14404.78
270,1.0,0.66,1.0,0.721,1.0,-34.58,-10.44,-2693.44,-5489.92,31928.08,24900.66,708.38,12939.78
290,1.0,0.629,0.989,0.655,1.0,-33.81,-7.24,-293.44,-4137.92,31876.08,28865.66,2417.38,12696.78
310,1.0,0.753,0.943,0.721,1.0,-32.91,-3.89,2150.56,-1209.92,30736.08,28517.66,7059.38,11518.78
330,1.0,0.706,0.805,0.68,1.0,-31.55,-1.68,2582.56,766.08,31700.08,19559.66,10739.38,9723.78
