timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.686,0.0,0.0,0.671,1.0,-0.96,-47.45,-297.52,-1093.2,15010.64,1551.22,2292.18,-960.44
20,0.7,0.282,0.0,0.0,0.0,-22.68,-43.67,1414.48,-1713.2,14670.64,1928.22,3611.18,-1174.44
40,0.878,0.0,0.0,0.446,0.0,-28.8,-41.79,174.48,-1769.2,15270.64,1906.22,4989.18,-2144.44
60,0.783,0.067,0.0,0.24,0.846,-31.7,-39.63,-21.52,-1029.2,15954.64,2108.22,4896.18,-3241.44
80,0.732,1.0,0.0,0.157,0.0,-33.2,-36.96,-1333.52,182.8,16726.64,2125.22,597.18,-3713.44
100,0.294,0.687,1.0,0.152,1.0,-34.62,-37.26,-2741.52,-1653.2,15546.64,-1398.78,-7702.82,-4619.44
120,0.336,0.0,0.0,0.0,1.0,-37.24,-37.9,-257.52,-3177.2,16974.64,-2749.78,-14918.82,-7469.44
140,0.53,0.0,0.0,0.25,0.0,-43.5,-40.56,3202.48,-113.2,9910.64,-3213.78,-18944.82,-14443.44
160,0.503,0.0,1.0,0.044,0.301,-48.64,-43.26,3466.48,-2169.2,12398.64,-10963.78,-25526.82,-13162.44
180,1.0,0.348,0.0,0.343,0.0,-52.27,-47.29,2058.48,-4265.2,11274.64,-14460.78,-23530.82,-9364.44
200,0.683,0.0,0.0,0.181,0.0,-54.86,-51.54,3822.48,-7065.2,10058.64,-11968.78,-19232.82,-6725.44
220,0.739,0.0,0.0,0.0,1.0,-56.22,-55.96,3438.48,-8033.2,8414.64,-11362.78,-13171.82,-5103.44
240,0.556,0.0,1.0,0.117,1.0,-56.28,-59.46,2714.48,-10989.2,10422.64,-11157.78,-9544.82,-2694.44
260,0.989,0.464,0.0,0.019,0.483,-56.45,-62.24,2670.48,-11609.2,10718.64,-8606.78,-10915.82,972.56
280,1.0,0.133,1.0,0.23,1.0,-56.91,-64.54,3394.48,-12101.2,9850.64,-5042.78,-12465.82,6915.56
300,1.0,0.29,0.0,0.0,0.694,-57.37,-66.35,4310.48,-12589.2,9954.64,-2814.78,-12167.82,13808.56
320,0.931,0.042,0.0,0.0,0.0,-57.47,-67.95,5254.48,-14125.2,11362.64,-4109.78,-10631.82,19233.56
340,1.0,0.0,0.0,0.48,0.876,-56.71,-70.15,5610.48,-16021.2,10214.64,-6722.78,-5537.82,22616.56
360,0.815,0.0,0.0,0.446,1.0,-55.36,-73.15,7538.48,-18749.2,8922.64,-11145.78,-1100.82,24188.56
