timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.161,0.0,0.459,0.62,-39.45,-24.02,-944.16,700.48,17717.52,-5.66,869.98,-169.58
19,1.0,0.075,0.0,0.055,1.0,-43.76,-22.81,-780.16,984.48,17645.52,409.34,2081.98,-323.58
39,1.0,0.0,0.0,0.0,0.0,-44.86,-23.2,-436.16,344.48,17949.52,530.34,3496.98,-614.58
59,1.0,0.046,1.0,0.0,0.0,-44.92,-22.92,-808.16,572.48,18233.52,1177.34,4369.98,-725.58
79,1.0,0.0,0.0,0.312,0.459,-44.37,-21.78,-1092.16,1248.48,18881.52,2098.34,5838.98,-301.58
99,1.0,0.081,0.0,0.994,0.395,-43.52,-20.87,-1820.16,1272.48,19501.52,1463.34,4547.98,100.42
119,1.0,0.27,0.529,0.0,0.0,-43.54,-20.01,-1824.16,1956.48,18617.52,611.34,1940.98,266.42
139,1.0,0.0,1.0,0.0,1.0,-44.17,-19.73,-916.16,1640.48,18293.52,-288.66,136.98,517.42
159,1.0,0.0,0.954,0.138,0.0,-44.34,-20.2,-1092.16,432.48,19161.52,-1698.66,-336.02,-306.58
179,1.0,0.0,0.286,0.0,0.0,-44.26,-20.59,-1308.16,280.48,20109.52,-2259.66,-852.02,-1043.58
199,0.685,0.018,0.0,0.299,0.0,-43.99,-21.01,-1564.16,-3.52,20229.52,-2092.66,-122.02,-1045.58
219,0.715,0.195,1.0,0.438,1.0,-43.52,-21.2,-1376.16,-99.52,21161.52,-1487.66,540.98,161.42
239,0.593,0.109,0.0,0.0,0.0,-42.5,-21.39,-2140.16,-1631.52,24437.52,-948.66,-719.02,1267.42
259,0.189,0.0,0.681,0.09,0.491,-42.31,-21.33,-952.16,-811.52,23713.52,-436.66,-3198.02,1323.42
279,0.666,0.109,1.0,0.152,1.0,-42.46,-21.27,-148.16,-395.52,23097.52,-838.66,-3575.02,1321.42
299,0.386,0.488,0.286,0.466,1.0,-42.17,-20.83,-412.16,-371.52,24669.52,688.34,-2614.02,1518.42
319,0.274,0.0,0.711,0.0,0.0,-41.28,-19.78,-676.16,-347.52,26317.52,4238.34,-179.02,2443.42
339,0.495,0.201,0.863,0.0,0.0,-40.6,-18.08,1479.84,632.48,25441.52,8100.34,2772.98,2538.42
359,0.61,0.0,0.468,0.0,0.0,-39.8,-16.36,2847.84,64.48,25113.52,10617.34,5905.98,3079.42
379,0.458,0.0,0.985,0.0,0.813,-38.0,-13.59,1039.84,1828.48,27717.52,14789.34,9343.98,3143.42
399,0.291,0.253,0.0,0.208,1.0,-36.65,-10.18,2179.84,2720.48,24457.52,20273.34,12122.98,2769.42
419,0.399,0.213,0.0,0.319,0.0,-34.67,-6.66,1115.84,2816.48,22673.52,23701.34,18471.98,-1335.58
439,0.416,0.0,0.073,0.0,1.0,-31.71,-2.23,-492.16,4804.48,23701.52,27645.34,23839.98,-4414.58
459,0.347,0.0,0.164,0.285,0.0,-28.5,2.55,-1192.16,6984.48,23709.52,27844.34,26568.98,-6114.58
479,0.478,0.0,0.0,0.125,0.0,-25.11,6.87,-2016.16,8812.48,24813.52,24012.34,27517.98,-7424.58
499,0.376,1.0,0.0,0.0,0.298,-21.9,9.74,-3144.16,7832.48,23825.52,18057.34,28001.98,-10174.58
519,0.521,0.751,1.0,1.0,0.0,-18.59,11.4,-4188.16,6868.48,25109.52,13833.34,28310.98,-11681.58
539,0.169,0.236,0.195,0.612,0.0,-15.89,12.36,-4136.16,6572.48,24601.52,10521.34,26862.98,-11761.58
559,0.103,0.0,0.347,0.0,1.0,-14.08,12.37,-4232.16,5684.48,21209.52,6149.34,26110.98,-11256.58
579,0.597,0.0,0.0,0.027,1.0,-11.87,11.96,-5952.16,5656.48,20369.52,3366.34,28092.98,-9983.58
599,0.462,0.476,0.0,0.111,0.0,-9.29,11.16,-7836.16,5256.48,19317.52,1513.34,29281.98,-8894.58
619,0.31,0.488,1.0,0.0,0.0,-6.61,9.56,-9196.16,3392.48,17709.52,2206.34,29780.98,-8037.58
639,0.363,0.344,1.0,0.0,0.0,-3.56,8.23,-10368.16,2704.48,16929.52,6497.34,31241.98,-6671.58
659,0.521,0.0,0.0,0.006,1.0,0.27,8.83,-12472.16,4956.48,16377.52,11401.34,31514.98,-5153.58
679,0.468,0.201,0.772,0.0,0.0,4.27,10.91,-13332.16,6788.48,15237.52,14042.34,31514.98,-3629.58
699,0.0,0.339,0.0,0.055,0.813,8.8,14.12,-15032.16,9312.48,15545.52,13817.34,31514.98,-3288.58
719,0.57,0.052,0.286,0.0,0.0,13.09,17.77,-14764.16,9412.48,12825.52,11711.34,31514.98,-3842.58
739,0.527,0.006,0.134,0.006,1.0,19.01,20.41,-19200.16,9804.48,14113.52,8569.34,31514.98,-4490.58
759,0.577,0.0,0.0,0.765,0.0,24.82,23.75,-19464.16,10132.48,12225.52,7985.34,30731.98,-3211.58
779,0.666,0.19,1.0,0.013,0.0,30.79,28.2,-21128.16,10832.48,10521.52,8465.34,30094.98,-2914.58
799,0.445,0.0,0.0,0.111,0.0,36.38,34.29,-22820.16,11752.48,8161.52,9410.34,27971.98,-1158.58
819,0.498,0.0,0.225,0.0,0.813,40.68,42.11,-21176.16,13492.48,4561.52,10073.34,29603.98,11.42
839,0.626,0.0,0.0,0.0,1.0,45.0,49.85,-26132.16,16392.48,2597.52,10792.34,29703.98,1368.42
859,0.626,0.087,1.0,0.0,0.556,49.01,56.95,-27456.16,17268.48,3173.52,12117.34,29132.98,4183.42
879,0.662,0.625,0.0,0.0,0.813,52.18,63.74,-29956.16,17872.48,2249.52,11813.34,23901.98,3429.42
899,0.712,0.0,0.0,0.159,0.0,54.16,70.02,-32276.16,17952.48,1549.52,10086.34,15656.98,2872.42
919,0.514,0.0,0.833,0.382,0.0,54.26,75.82,-31788.16,17068.48,933.52,7540.34,3174.98,2183.42
939,0.672,0.0,0.0,0.0,0.0,52.74,80.85,-30124.16,17340.48,1837.52,6960.34,-6947.02,1823.42
959,0.616,0.413,0.0,0.0,0.0,50.41,85.3,-27892.16,17404.48,3277.52,8357.34,-11989.02,2631.42
979,0.534,0.0,0.0,0.994,1.0,48.13,88.87,-26388.16,16412.48,5353.52,8746.34,-13062.02,3119.42
999,0.501,0.138,0.772,0.0,1.0,46.37,90.78,-27332.16,15752.48,9245.52,9132.34,-12506.02,2700.42
1019,0.498,0.321,1.0,0.0,0.0,44.31,90.79,-27592.16,14628.48,13597.52,8876.34,-15189.02,2246.42
1039,0.472,0.006,1.0,0.0,0.0,41.02,89.43,-25888.16,13420.48,17817.52,8962.34,-20877.02,3189.42
1059,0.583,0.385,0.0,0.0,0.0,36.68,87.62,-22636.16,13344.48,20661.52,8938.34,-23773.02,3558.42
1079,0.353,0.0,1.0,0.646,0.0,31.99,85.17,-19556.16,12316.48,22537.52,7231.34,-23161.02,1634.42
1099,0.366,0.121,0.0,0.0,0.298,27.75,82.41,-18960.16,11932.48,23173.52,5225.34,-21094.02,-122.58
1119,0.0,0.213,0.0,0.549,1.0,23.89,79.85,-18464.16,12444.48,23329.52,5153.34,-19557.02,-140.58
1139,0.143,0.138,0.772,0.34,0.298,20.37,77.24,-18324.16,11524.48,23229.52,5209.34,-19033.02,-30.58
1159,0.0,0.379,0.0,0.132,0.0,17.35,74.48,-17968.16,10412.48,21513.52,3969.34,-17630.02,-1339.58
1179,0.0,0.109,0.0,0.0,1.0,15.1,71.75,-18224.16,10764.48,20093.52,1632.34,-14702.02,-3501.58
