timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.037,0.237,0.013,0.105,-14.24,16.28,-353.52,2075.12,17185.6,1339.26,-759.1,-411.46
19,0.0,0.053,0.404,0.0,0.453,-25.31,3.9,418.48,1211.12,17509.6,648.26,1462.9,-3178.46
39,0.0,0.128,0.304,0.181,0.235,-31.07,-1.88,294.48,1803.12,18141.6,1788.26,2167.9,-3285.46
59,0.0,0.045,0.17,0.006,0.497,-34.63,-4.06,294.48,3119.12,18681.6,2806.26,2389.9,-1600.46
79,0.0,0.02,0.304,0.0,0.192,-36.79,-6.16,434.48,2239.12,19257.6,2619.26,2752.9,98.54
99,0.0,0.004,0.237,0.0,0.0,-38.02,-9.11,914.48,31.12,19153.6,2566.26,4634.9,-1028.46
120,0.0,0.012,0.337,0.0,0.105,-38.46,-10.1,506.48,2155.12,21249.6,1009.26,4793.9,-2532.46
140,0.0,0.0,0.204,0.006,0.192,-37.61,-11.18,-3257.52,1615.12,24093.6,-1527.74,1447.9,-2526.46
159,0.0,0.0,0.237,0.0,0.192,-37.78,-11.02,-1497.52,4627.12,22713.6,-1467.74,924.9,-19.46
178,0.0,0.0,0.337,0.0,0.0,-37.78,-12.6,-213.52,-560.88,23549.6,-1068.74,1667.9,1924.54
196,0.0,0.0,0.204,0.0,0.192,-38.08,-13.72,1694.48,255.12,22141.6,271.26,4015.9,2999.54
217,0.0,0.0,0.27,0.0,0.192,-37.46,-13.97,2090.48,-120.88,23033.6,5799.26,9598.9,4290.54
237,0.0,0.0,0.304,0.0,0.105,-35.74,-13.28,1698.48,287.12,25077.6,10144.26,15448.9,6789.54
257,0.997,0.0,0.304,0.0,0.105,-33.3,-11.84,94.48,2131.12,26449.6,12040.26,18979.9,8807.54
277,1.0,0.0,0.237,0.0,0.192,-30.42,-10.35,-741.52,4015.12,28037.6,10040.26,21560.9,10444.54
297,1.0,0.0,0.237,0.0,0.148,-27.55,-9.41,-837.52,2815.12,27569.6,8775.26,22954.9,10013.54
317,1.0,0.0,0.638,0.0,0.235,-24.44,-8.34,-1509.52,2895.12,27473.6,10045.26,25415.9,8456.54
337,1.0,0.0,0.304,0.0,0.105,-21.0,-6.46,-2701.52,4855.12,28349.6,13483.26,27581.9,8682.54
357,1.0,0.0,0.204,0.0,0.322,-17.11,-4.96,-5333.52,5191.12,28433.6,11372.26,29409.9,8005.54
377,1.0,0.0,0.337,0.0,0.192,-12.95,-3.63,-7037.52,4703.12,27849.6,11430.26,31267.9,7128.54
397,1.0,0.0,0.237,0.0,0.41,-9.04,-1.98,-7117.52,4487.12,26873.6,14655.26,31584.9,6337.54
417,1.0,0.0,0.304,0.0,0.279,-4.98,0.43,-9497.52,5855.12,26493.6,18829.26,31584.9,6452.54
437,1.0,0.0,0.337,0.0,0.322,-0.99,3.46,-10561.52,7107.12,25589.6,22464.26,31584.9,5948.54
457,1.0,0.0,0.304,0.0,0.235,3.04,6.77,-12013.52,7959.12,25213.6,24527.26,31584.9,5387.54
477,1.0,0.0,0.17,0.0,0.192,7.25,10.81,-14221.52,10695.12,24861.6,27253.26,31584.9,3781.54
497,1.0,0.0,0.104,0.0,0.235,11.36,14.53,-14885.52,11779.12,22937.6,24392.26,31584.9,27.54
517,1.0,0.0,0.237,0.0,0.061,15.39,16.89,-15125.52,9663.12,20097.6,18027.26,31584.9,-4110.46
537,0.931,0.0,0.27,0.0,0.41,19.47,19.1,-16145.52,9823.12,19049.6,16997.26,31437.9,-5528.46
