timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.649,0.0,0.293,0.0,10.74,39.16,-2528.96,1114.8,17508.32,499.16,1341.58,182.86
19,1.0,0.681,0.0,0.304,0.0,-0.61,19.83,-2704.96,898.8,17520.32,340.16,1173.58,308.86
39,1.0,0.638,0.295,0.302,0.0,-6.23,11.6,-2032.96,1034.8,17444.32,82.16,1001.58,440.86
59,1.0,0.595,0.0,0.346,0.586,-9.44,5.97,-1992.96,-121.2,17152.32,289.16,1322.58,577.86
80,1.0,0.53,0.0,0.331,0.0,-10.83,3.81,-3036.96,1910.8,17904.32,567.16,999.58,683.86
99,1.0,0.627,0.0,0.335,0.0,-12.28,1.85,-2368.96,1250.8,17624.32,461.16,631.58,738.86
119,1.0,0.617,0.044,0.334,0.0,-13.48,0.07,-2352.96,810.8,17372.32,130.16,275.58,905.86
139,1.0,0.627,0.42,0.347,0.0,-14.63,-1.38,-2136.96,818.8,17492.32,-260.84,-509.42,816.86
160,1.0,0.595,0.0,0.306,0.0,-15.57,-2.36,-2348.96,1398.8,17628.32,-454.84,-885.42,556.86
179,1.0,0.638,0.0,0.339,0.0,-16.54,-3.47,-2172.96,890.8,17308.32,-855.84,-1392.42,167.86
199,1.0,0.649,0.0,0.304,0.0,-17.76,-4.51,-1880.96,1966.8,16900.32,-4121.84,-2842.42,-854.14
219,1.0,0.573,0.0,0.309,0.0,-18.72,-5.96,-1916.96,550.8,17124.32,-4365.84,-2299.42,-1484.14
239,1.0,0.573,0.107,0.308,0.0,-19.74,-7.3,-1580.96,826.8,17164.32,-5182.84,-2694.42,-1920.14
260,1.0,0.584,0.0,0.289,0.0,-20.67,-8.67,-1852.96,302.8,17072.32,-5017.84,-3192.42,-1799.14
280,1.0,0.541,0.671,0.289,0.0,-21.54,-9.8,-2016.96,-89.2,17540.32,-3550.84,-3889.42,-1113.14
300,1.0,0.53,0.044,0.309,0.0,-22.63,-10.72,-2016.96,2.8,17328.32,-2740.84,-5814.42,-373.14
320,1.0,0.562,0.0,0.323,0.0,-23.91,-11.7,-1728.96,-393.2,17036.32,-2815.84,-7036.42,271.86
339,1.0,0.465,0.169,0.379,0.0,-25.18,-12.73,-2240.96,-169.2,16880.32,-4013.84,-8351.42,279.86
360,1.0,0.476,0.0,0.429,0.0,-26.71,-13.69,63.04,-317.2,16888.32,-3778.84,-7151.42,285.86
380,1.0,0.422,0.357,0.358,0.0,-27.56,-14.35,-976.96,-721.2,17752.32,-1722.84,-5279.42,993.86
400,1.0,0.487,0.0,0.335,0.0,-28.17,-14.65,-1248.96,-401.2,18196.32,-303.84,-4573.42,1296.86
420,1.0,0.443,0.0,0.312,0.0,-28.77,-15.17,-1396.96,-565.2,18244.32,-1695.84,-5148.42,1529.86
440,1.0,0.4,0.0,0.282,0.0,-29.37,-15.9,-752.96,-1713.2,18472.32,-1728.84,-4762.42,1717.86
460,1.0,0.357,0.044,0.288,0.0,-29.64,-16.2,-464.96,-1773.2,19000.32,784.16,-2770.42,2878.86
480,1.0,0.357,0.295,0.27,0.0,-29.56,-16.02,-120.96,-1289.2,19280.32,3209.16,-74.42,3263.86
500,1.0,0.292,0.295,0.293,0.0,-29.0,-15.57,-380.96,-697.2,19792.32,4192.16,2788.58,2993.86
520,1.0,0.324,0.044,0.243,0.0,-28.23,-15.34,-336.96,-453.2,19092.32,2648.16,4771.58,1928.86
540,1.0,0.303,0.0,0.214,0.0,-27.24,-15.51,-172.96,-625.2,19160.32,118.16,6825.58,1118.86
560,1.0,0.216,0.0,0.24,0.0,-25.93,-15.87,-692.96,-1125.2,19588.32,-690.84,8505.58,908.86
580,1.0,0.303,0.0,0.268,0.0,-24.37,-16.19,-1532.96,-1717.2,20324.32,-91.84,9377.58,1495.86
600,1.0,0.303,0.0,0.239,0.0,-22.83,-16.25,-1548.96,-1377.2,19792.32,1327.16,10080.58,2650.86
620,1.0,0.292,0.0,0.321,0.0,-21.25,-16.35,-1232.96,-1793.2,19256.32,1776.16,11526.58,3251.86
640,1.0,0.27,0.295,0.319,0.0,-19.49,-16.3,-2904.96,-1529.2,19788.32,2150.16,11222.58,4047.86
660,1.0,0.303,0.0,0.415,0.0,-17.88,-16.09,-3208.96,-933.2,20120.32,2420.16,10372.58,4811.86
680,1.0,0.303,0.357,0.276,0.117,-16.31,-15.9,-2700.96,-941.2,18708.32,2808.16,11864.58,5078.86
700,1.0,0.281,0.483,0.245,0.0,-14.33,-15.6,-2840.96,82.8,18528.32,2173.16,15448.58,4400.86
720,1.0,0.303,0.0,0.126,0.0,-11.76,-15.77,-4784.96,-701.2,19384.32,-194.84,17320.58,2953.86
