timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.452,0.112,0.045,0.0,0.0,36.85,28.06,-103.52,-84.72,16505.6,1542.04,2340.84,351.44
19,0.457,0.058,0.06,0.0,0.0,14.84,11.93,-515.52,-176.72,17037.6,1574.04,2450.84,721.44
38,0.482,0.0,0.0,0.069,0.0,2.34,2.77,-763.52,-96.72,16985.6,1381.04,1814.84,1037.44
58,0.443,0.0,0.045,0.0,0.0,-5.95,-2.57,-659.52,451.28,17521.6,1517.04,388.84,983.44
79,0.437,0.0,0.0,0.0,0.0,-12.24,-4.99,-135.52,1871.28,18797.6,2573.04,-2698.16,1807.44
98,0.453,0.0,0.0,0.0,0.0,-17.52,-7.64,160.48,99.28,18653.6,3768.04,-6522.16,4057.44
119,0.414,0.118,0.0,0.0,0.0,-22.95,-9.61,1748.48,-84.72,16997.6,7942.04,-8897.16,5113.44
140,0.394,0.0,0.0,0.482,0.0,-27.95,-9.36,1584.48,2939.28,16765.6,10113.04,-9957.16,3418.44
159,0.404,0.015,0.03,0.0,0.0,-32.43,-7.81,2700.48,5935.28,17185.6,7555.04,-9602.16,875.44
179,0.411,0.0,0.714,0.0,0.0,-36.03,-6.52,3536.48,6847.28,18285.6,4311.04,-8194.16,-349.56
199,0.232,0.0,0.0,0.265,0.211,-39.47,-5.67,5460.48,6371.28,17677.6,3861.04,-6755.16,-2438.56
220,0.379,0.112,0.0,0.0,0.0,-42.43,-3.9,7152.48,7691.28,17313.6,7107.04,-4098.16,-5669.56
239,0.425,0.015,0.283,0.0,0.0,-44.55,-0.65,7724.48,10899.28,17293.6,10593.04,-882.16,-7040.56
259,0.512,0.0,0.0,0.0,0.0,-45.66,2.38,7880.48,12283.28,19461.6,10483.04,2207.84,-8377.56
279,0.525,0.07,0.239,0.0,0.0,-46.48,4.63,8304.48,12059.28,21645.6,8977.04,2162.84,-10505.56
300,0.458,0.179,0.0,0.0,0.0,-47.45,6.78,10260.48,12363.28,21665.6,9170.04,1839.84,-15026.56
320,0.573,0.106,0.298,0.0,0.668,-48.48,9.03,11976.48,11771.28,20921.6,11548.04,2719.84,-18441.56
340,0.62,0.015,0.283,0.035,0.962,-48.87,11.96,12972.48,14011.28,22653.6,15335.04,5311.84,-19272.56
360,0.397,0.112,0.0,0.0,0.0,-48.6,14.97,14292.48,16259.28,25061.6,16177.04,8422.84,-20249.56
380,0.413,0.0,0.477,0.0,0.0,-48.01,16.71,13276.48,14359.28,24137.6,10338.04,11296.84,-25342.56
400,0.511,0.1,0.0,0.0,0.0,-46.78,16.85,12004.48,11803.28,23709.6,2705.04,16198.84,-31842.56
420,0.373,0.167,0.521,0.136,1.0,-44.92,16.36,9832.48,9875.28,23945.6,947.04,20148.84,-32663.56
440,0.321,0.209,0.477,0.048,0.0,-42.68,15.51,6564.48,7319.28,25009.6,1622.04,21104.84,-32663.56
460,0.309,0.118,0.149,0.069,0.538,-40.28,15.08,2720.48,7091.28,23185.6,4370.04,21420.84,-32663.56
480,0.309,0.318,0.0,0.089,0.309,-37.56,15.29,-411.52,9607.28,23441.6,5410.04,21534.84,-32470.56
500,0.336,0.015,0.06,0.116,0.0,-35.3,15.22,428.48,7707.28,22729.6,5864.04,20760.84,-31368.56
520,0.3,0.203,0.105,0.082,0.603,-33.17,15.28,-1547.52,7431.28,21061.6,6979.04,19937.84,-29922.56
539,0.325,0.197,0.0,0.103,0.0,-30.6,14.85,-5199.52,5219.28,17333.6,7244.04,21974.84,-29498.56
559,0.236,0.445,0.045,0.0,0.0,-27.76,15.44,-5691.52,9879.28,19397.6,6396.04,22350.84,-28191.56
579,0.245,0.009,0.0,0.0,0.0,-24.92,14.96,-8455.52,5887.28,22617.6,5685.04,18738.84,-24637.56
599,0.261,0.0,0.372,0.008,0.015,-22.81,15.9,-8375.52,7763.28,17257.6,11807.04,16441.84,-20131.56
619,0.286,0.015,0.0,0.0,0.0,-19.38,17.34,-12747.52,9583.28,19805.6,13525.04,18605.84,-17225.56
640,0.124,0.609,0.0,0.15,0.0,-16.38,18.7,-11995.52,8919.28,20017.6,14607.04,17994.84,-14677.56
660,0.218,0.143,0.045,0.0,0.0,-14.28,19.74,-11003.52,7895.28,17389.6,13875.04,14314.84,-12449.56
