timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.004,0.126,0.087,1.0,0.02,-28.78,-11.76,-3599.92,-3191.04,18815.76,1434.92,247.32,-661.66
20,0.013,0.12,0.0,1.0,0.647,-34.39,-22.46,-2999.92,-2875.04,19207.76,2738.92,162.32,-263.66
39,0.0,0.106,0.056,1.0,0.333,-37.21,-27.03,-2011.92,-3295.04,18819.76,3448.92,982.32,-686.66
58,0.0,0.126,0.087,1.0,0.423,-38.03,-30.24,-2035.92,-4519.04,18955.76,3871.92,2609.32,-476.66
77,0.0,0.126,0.025,1.0,0.065,-37.51,-31.09,-3131.92,-3827.04,19955.76,4966.92,5232.32,461.34
97,0.0,0.106,0.0,1.0,0.065,-36.62,-31.83,-3027.92,-4731.04,21223.76,3177.92,5113.32,1629.34
117,0.0,0.113,0.025,1.0,0.154,-35.26,-33.51,-3111.92,-7331.04,22707.76,-1249.08,5019.32,2621.34
136,0.0,0.106,0.087,1.0,0.11,-33.67,-35.7,-3811.92,-9847.04,23603.76,-4187.08,4530.32,3867.34
155,0.0,0.093,0.087,1.0,0.244,-33.05,-38.09,-439.92,-11743.04,22243.76,-2707.08,5074.32,6540.34
174,0.0,0.126,0.025,1.0,0.11,-31.45,-39.85,-5923.92,-11007.04,22223.76,-1730.08,3813.32,12200.34
193,0.0,0.126,0.0,1.0,0.154,-29.7,-40.32,-6755.92,-12155.04,24455.76,4539.92,3691.32,20496.34
213,0.0,0.005,0.087,1.0,0.244,-28.1,-39.48,-6323.92,-10755.04,24623.76,11485.92,5180.32,24785.34
234,0.0,0.066,0.0,1.0,0.244,-26.03,-38.43,-5951.92,-10139.04,25719.76,11449.92,10220.32,26228.34
253,0.0,0.12,0.025,1.0,0.244,-23.49,-37.59,-7283.92,-9439.04,27679.76,7855.92,12528.32,26556.34
273,0.0,0.126,0.0,1.0,0.512,-20.34,-37.27,-8779.92,-11467.04,27295.76,7288.92,16121.32,28448.34
293,0.0,0.099,0.087,1.0,0.199,-17.13,-36.82,-7055.92,-12543.04,27011.76,9771.92,20527.32,28814.34
314,0.0,0.093,0.087,1.0,0.333,-13.01,-35.16,-8611.92,-10251.04,27883.76,15597.92,27129.32,31766.34
333,0.0,0.133,0.0,1.0,0.826,-8.31,-32.5,-10343.92,-7743.04,28675.76,20203.92,31548.32,31632.34
353,0.0,0.106,0.056,1.0,0.512,-3.33,-29.68,-13731.92,-5703.04,29647.76,19614.92,31548.32,31971.34
373,0.0,0.106,0.087,1.0,0.468,1.6,-26.78,-15299.92,-2351.04,28219.76,18082.92,31548.32,31916.34
393,0.0,0.126,0.087,1.0,0.512,6.5,-24.89,-16755.92,-2375.04,26867.76,13103.92,31548.32,30245.34
413,0.0,0.126,0.119,1.0,0.512,11.12,-22.7,-16879.92,172.96,25619.76,12612.92,31548.32,29685.34
433,0.0,0.113,0.087,1.0,0.423,15.98,-20.49,-18791.92,1164.96,23771.76,12742.92,31548.32,28841.34
453,0.0,0.12,0.087,1.0,0.602,20.87,-18.05,-19763.92,1892.96,22487.76,14484.92,31548.32,27253.34
473,0.0,0.126,0.087,1.0,0.691,25.83,-14.58,-20339.92,4276.96,20475.76,17589.92,31548.32,25935.34
493,0.0,0.106,0.087,1.0,0.691,30.83,-10.41,-21215.92,5564.96,18223.76,20016.92,29762.32,25740.34
513,0.0,0.093,0.087,1.0,0.691,35.18,-5.74,-21271.92,6064.96,17183.76,23309.92,26112.32,26171.34
533,0.0,0.113,0.025,1.0,1.0,39.01,-0.09,-22203.92,7216.96,15783.76,26814.92,20819.32,27019.34
553,0.0,0.066,0.087,1.0,0.96,41.81,7.26,-21275.92,9508.96,13887.76,28995.92,16652.32,25343.34
573,0.0,0.093,0.0,1.0,0.826,44.18,15.17,-22183.92,11308.96,12471.76,27132.92,14380.32,20682.34
593,0.0,0.113,0.0,1.0,0.915,45.91,22.47,-22379.92,11944.96,12127.76,24013.92,11527.32,15368.34
613,0.0,0.066,0.087,1.0,1.0,46.95,28.9,-21267.92,11912.96,11623.76,19277.92,9454.32,10002.34
633,0.0,0.079,0.025,1.0,1.0,47.66,34.54,-21519.92,12132.96,11663.76,16423.92,7572.32,7057.34
653,0.0,0.106,0.025,1.0,0.96,47.92,39.9,-21487.92,12832.96,11263.76,14665.92,5929.32,6168.34
673,0.0,0.099,0.0,1.0,1.0,47.87,44.98,-22319.92,13356.96,10967.76,13519.92,3104.32,5783.34
693,0.0,0.086,0.025,1.0,0.557,47.65,49.65,-22187.92,12996.96,9979.76,9813.92,1225.32,3274.34
713,0.0,0.093,0.087,1.0,0.781,47.25,53.62,-22511.92,13216.96,10323.76,7986.92,-233.68,1071.34
733,0.0,0.079,0.0,1.0,0.87,46.43,57.05,-22179.92,13484.96,10583.76,6569.92,-2220.68,289.34
753,0.0,0.059,0.087,1.0,0.96,45.39,59.98,-21731.92,13320.96,10879.76,5656.92,-3440.68,348.34
773,0.0,0.14,0.087,1.0,1.0,44.27,62.23,-22015.92,13876.96,11751.76,4399.92,-3797.68,-228.66
793,0.0,0.086,0.025,1.0,1.0,43.19,63.89,-22295.92,13348.96,12307.76,3377.92,-4980.68,-680.66
813,0.0,0.072,0.056,1.0,0.602,42.12,64.89,-21367.92,12504.96,13263.76,3512.92,-4229.68,-555.66
833,0.0,0.072,0.0,1.0,1.0,41.09,66.58,-22703.92,14668.96,12163.76,3264.92,-4678.68,-420.66
853,0.0,0.052,0.087,1.0,1.0,40.24,66.75,-22243.92,13492.96,13351.76,-2175.08,-4018.68,-3108.66
873,0.0,0.079,0.025,1.0,0.826,39.87,66.98,-23871.92,13332.96,14279.76,829.92,-3139.68,-1974.66
893,0.0,0.066,0.056,1.0,1.0,39.32,67.48,-23675.92,13756.96,13675.76,897.92,-4289.68,-768.66
913,0.0,0.086,0.0,1.0,0.691,39.04,67.89,-23091.92,13152.96,12847.76,-616.08,-3120.68,-1587.66
