timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.915,0.0,1.0,0.318,0.0,69.33,-102.34,-1559.12,-4505.6,15091.12,2626.68,1535.08,-44.38
19,1.0,0.0,0.602,0.0,0.0,29.58,-88.65,-1231.12,-4253.6,14559.12,3382.68,1343.08,1243.62
39,1.0,0.0,0.922,0.524,0.0,9.55,-81.15,-463.12,-4577.6,15295.12,3172.68,2252.08,2014.62
59,1.0,0.0,1.0,0.128,0.0,-1.76,-76.46,-751.12,-5397.6,16055.12,2606.68,4086.08,2714.62
79,1.0,0.0,0.816,0.017,1.0,-8.74,-73.12,-2047.12,-5269.6,16315.12,2328.68,4951.08,2997.62
99,1.0,0.0,0.0,0.0,0.621,-13.83,-71.32,-1951.12,-5821.6,15915.12,820.68,4086.08,3676.62
119,1.0,0.149,1.0,0.0,1.0,-16.55,-71.05,-3879.12,-9005.6,15899.12,-1463.32,2732.08,5438.62
139,1.0,0.0,1.0,0.017,0.398,-18.93,-72.05,-2787.12,-11161.6,14195.12,-2944.32,1638.08,8226.62
159,1.0,0.0,1.0,0.191,0.0,-20.33,-72.99,-3359.12,-13077.6,15167.12,-4265.32,2484.08,11984.62
179,1.0,0.0,0.0,0.167,1.0,-20.62,-74.19,-4495.12,-15185.6,16431.12,-7986.32,5350.08,15619.62
199,1.0,0.311,0.0,0.025,1.0,-19.89,-76.15,-6559.12,-17293.6,15855.12,-12064.32,8346.08,17417.62
219,1.0,0.0,0.0,0.366,0.0,-19.12,-78.44,-6899.12,-19565.6,16931.12,-16223.32,7741.08,19519.62
239,1.0,0.431,0.0,0.048,0.77,-19.27,-80.94,-4043.12,-20349.6,16199.12,-17668.32,4862.08,23175.62
259,1.0,0.0,1.0,0.223,1.0,-19.61,-82.67,-3255.12,-19701.6,17055.12,-14700.32,4497.08,27110.62
279,1.0,0.0,1.0,0.144,0.472,-20.11,-84.23,-3295.12,-18129.6,16943.12,-14723.32,3679.08,33051.62
