timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.886,0.646,0.073,0.73,0.406,-22.59,-6.35,-4307.12,-2272.56,20593.44,-882.34,-1902.34,-1560.04
20,0.886,0.686,0.106,0.73,0.67,-27.48,-15.85,-4639.12,-2216.56,20681.44,-609.34,-4373.34,-1415.04
39,0.886,0.693,0.04,0.721,0.09,-31.14,-21.81,-3643.12,-2732.56,19993.44,-326.34,-5643.34,-1635.04
58,0.886,0.673,0.106,0.739,0.354,-33.22,-25.7,-3447.12,-3292.56,20417.44,-346.34,-4106.34,-1737.04
76,0.886,0.686,0.0,0.739,0.406,-34.47,-28.76,-3339.12,-4260.56,20185.44,1714.66,-2681.34,-934.04
95,0.957,0.693,0.14,0.758,0.09,-35.72,-30.83,-2679.12,-4152.56,19421.44,5358.66,-1442.34,636.96
114,0.886,0.66,0.04,0.749,0.459,-36.71,-32.01,-2407.12,-3808.56,19197.44,7728.66,71.66,2039.96
133,0.957,0.673,0.173,0.785,0.828,-36.68,-32.39,-3211.12,-4556.56,20649.44,9638.66,1905.66,3883.96
153,1.0,0.673,0.04,0.749,0.406,-35.86,-31.84,-4587.12,-4928.56,22597.44,12390.66,2720.66,4674.96
172,1.0,0.66,0.106,0.721,0.459,-34.79,-30.65,-5591.12,-4976.56,24729.44,14077.66,1745.66,4807.96
190,1.0,0.693,0.0,0.749,0.301,-33.69,-29.42,-6927.12,-5512.56,27109.44,12982.66,-965.34,4577.96
210,0.886,0.693,0.106,0.721,0.934,-32.92,-28.47,-6271.12,-6904.56,28433.44,12343.66,-2182.34,4805.96
229,0.886,0.7,0.073,0.739,0.142,-31.93,-27.73,-6499.12,-7856.56,28873.44,12036.66,-483.34,6621.96
247,0.886,0.693,0.0,0.712,0.301,-30.52,-26.75,-6055.12,-8996.56,30193.44,14207.66,3401.66,8736.96
267,0.601,0.713,0.14,0.749,0.723,-28.65,-25.35,-7199.12,-9348.56,32605.44,16347.66,5853.66,10760.96
286,0.744,0.693,0.106,0.721,0.195,-26.89,-23.36,-7419.12,-9060.56,33517.44,20557.66,5798.66,14727.96
305,0.0,0.7,0.106,0.739,0.354,-25.48,-20.85,-5623.12,-7188.56,32701.44,24009.66,6614.66,17006.96
324,0.0,0.759,0.106,0.712,0.248,-23.94,-18.12,-4919.12,-4260.56,33301.44,23655.66,9296.66,16574.96
344,0.0,0.693,0.0,0.721,0.037,-22.05,-15.67,-5075.12,-2720.56,33837.44,20082.66,11903.66,15128.96
364,0.0,0.693,0.14,0.721,0.354,-20.02,-13.7,-4227.12,-2264.56,33093.44,17607.66,14799.66,13364.96
384,0.0,0.726,0.007,0.785,0.406,-17.87,-11.93,-3867.12,-1560.56,32585.44,16530.66,17090.66,11545.96
404,0.0,0.693,0.0,0.721,0.459,-15.56,-10.46,-4091.12,-1344.56,31797.44,15221.66,19251.66,9882.96
422,0.0,0.693,0.007,0.912,0.142,-13.37,-9.2,-4691.12,-724.56,30581.44,14788.66,20462.66,8551.96
441,0.0,0.68,0.073,0.721,0.301,-11.25,-8.09,-5331.12,-108.56,29549.44,13855.66,20711.66,7859.96
460,0.0,0.66,0.173,0.849,0.301,-9.3,-7.21,-6327.12,359.44,29665.44,12086.66,19443.66,7719.96
480,0.0,0.646,0.106,0.712,0.195,-7.62,-6.41,-5939.12,707.44,28977.44,11247.66,18165.66,8003.96
500,0.0,0.646,0.106,0.739,0.248,-6.01,-5.7,-5559.12,923.44,27477.44,11175.66,19455.66,7078.96
520,0.0,0.62,0.007,0.721,0.301,-4.13,-5.11,-6967.12,1967.44,26545.44,9700.66,21240.66,5271.96
540,0.0,0.626,0.073,0.721,0.248,-2.33,-4.78,-8219.12,2615.44,25381.44,7563.66,20630.66,4617.96
560,0.0,0.62,0.073,0.703,0.406,-0.83,-4.61,-8863.12,2991.44,24449.44,6298.66,19040.66,4307.96
580,0.0,0.587,0.04,0.749,0.459,0.29,-4.47,-9131.12,3347.44,22821.44,6082.66,17713.66,4095.96
600,0.0,0.607,0.0,0.712,0.459,1.11,-4.22,-9531.12,4319.44,20521.44,5787.66,17287.66,2840.96
620,0.0,0.547,0.073,0.703,0.459,1.95,-3.88,-10547.12,5279.44,19665.44,4468.66,16708.66,1828.96
640,0.0,0.58,0.0,0.721,0.406,2.84,-3.6,-12287.12,5679.44,18837.44,3222.66,14376.66,1692.96
660,0.0,0.547,0.007,0.712,0.248,3.52,-3.28,-13223.12,5671.44,18733.44,3548.66,11091.66,2086.96
680,0.0,0.553,0.0,0.73,0.512,3.74,-2.44,-12987.12,6235.44,18585.44,5796.66,8875.66,2035.96
700,0.0,0.54,0.0,0.739,0.406,4.16,-1.24,-13723.12,6975.44,17661.44,6197.66,8714.66,1603.96
720,0.0,0.547,0.173,0.703,0.354,4.66,-0.52,-13947.12,6243.44,17937.44,5419.66,8877.66,233.96
740,0.0,0.553,0.206,0.721,0.617,5.54,0.31,-15047.12,6699.44,18113.44,5190.66,8656.66,-168.04
760,0.0,0.52,0.173,0.712,0.512,6.65,1.16,-16183.12,7071.44,17809.44,4426.66,7397.66,359.96
780,0.0,0.527,0.106,0.73,0.301,7.67,1.93,-16575.12,7503.44,17145.44,2379.66,5728.66,316.96
800,0.0,0.513,0.738,0.721,0.459,8.56,2.22,-17487.12,7219.44,18157.44,732.66,3568.66,457.96
820,0.0,0.527,0.0,0.676,0.354,9.05,2.29,-17591.12,6555.44,18529.44,1170.66,1006.66,1421.96
840,0.0,0.527,0.14,0.703,0.406,9.29,2.61,-17295.12,6531.44,19085.44,3089.66,459.66,2435.96
860,0.0,0.547,0.14,0.721,0.248,9.77,3.5,-17727.12,7839.44,18717.44,3795.66,1083.66,2347.96
880,0.0,0.533,0.106,0.676,0.459,10.33,4.13,-17875.12,8307.44,19081.44,1320.66,1806.66,1445.96
900,0.0,0.52,0.007,0.739,0.406,11.07,3.92,-18643.12,7595.44,19081.44,-2677.34,1469.66,661.96
920,0.0,0.513,0.206,0.712,0.354,11.81,2.85,-19803.12,5911.44,19445.44,-4674.34,-361.34,937.96
940,0.0,0.553,0.173,0.712,0.0,12.24,1.67,-20835.12,4383.44,21329.44,-2678.34,-2249.34,2666.96
960,0.0,0.54,0.206,0.712,0.354,12.42,1.37,-21431.12,5027.44,23213.44,1645.66,-3455.34,5273.96
980,0.0,0.56,0.14,0.694,0.987,12.47,1.67,-21143.12,6031.44,24421.44,4033.66,-3144.34,6803.96
1001,0.0,0.547,0.206,0.73,0.301,12.81,1.93,-21751.12,6071.44,25813.44,3905.66,-1208.34,6250.96
1020,0.0,0.527,0.14,0.739,0.406,13.35,1.76,-23227.12,5879.44,27077.44,1366.66,-754.34,5880.96
1040,0.0,0.513,0.073,0.712,0.301,13.8,1.14,-23615.12,4907.44,28181.44,-644.34,-1090.34,6604.96
1060,0.0,0.513,0.073,0.721,0.934,14.21,0.52,-23027.12,5139.44,28409.44,-1148.34,-531.34,6692.96
1080,0.0,0.494,0.106,0.685,0.301,14.91,-0.39,-22947.12,4739.44,27581.44,-2841.34,1169.66,6294.96
1101,0.0,0.567,0.04,0.685,0.459,15.88,-1.69,-23491.12,3731.44,27421.44,-4624.34,2632.66,5612.96
1120,0.0,0.494,0.0,0.703,0.406,16.77,-3.29,-22819.12,1975.44,26521.44,-4717.34,2743.66,6518.96
1140,0.0,0.52,0.007,0.667,0.301,17.59,-4.72,-21643.12,1639.44,25661.44,-3392.34,3364.66,8286.96
1160,0.0,0.513,0.14,0.685,0.354,18.34,-6.01,-20191.12,2079.44,24845.44,-3241.34,4450.66,9398.96
1180,0.0,0.547,0.106,0.703,0.406,19.06,-7.26,-19631.12,2731.44,24497.44,-4221.34,5047.66,9209.96
1201,0.0,0.52,0.106,0.685,0.459,19.63,-8.47,-19611.12,3179.44,24377.44,-5050.34,4152.66,11039.96
1220,0.0,0.513,0.0,0.703,0.459,19.85,-9.37,-19031.12,4263.44,24445.44,-4921.34,2667.66,13335.96
1240,0.0,0.527,0.04,0.712,0.512,19.95,-9.74,-18459.12,6107.44,24545.44,-4430.34,2760.66,14823.96
1261,0.0,0.487,0.0,0.712,0.406,19.94,-9.51,-18663.12,8867.44,25449.44,-4300.34,2280.66,15443.96
1281,0.0,0.513,0.106,0.694,0.301,19.68,-8.92,-18063.12,11115.44,25853.44,-4539.34,1603.66,14888.96
1300,0.0,0.44,0.04,0.63,0.459,19.35,-8.06,-17467.12,12715.44,25753.44,-4640.34,2000.66,13488.96
1320,0.0,0.48,0.0,0.676,0.301,19.16,-7.1,-17343.12,12947.44,24733.44,-4635.34,2839.66,10853.96
1340,0.0,0.494,0.106,0.539,0.987,18.96,-6.17,-18091.12,12931.44,25397.44,-4306.34,1909.66,9705.96
1360,0.0,0.513,0.206,0.685,0.406,18.59,-5.21,-18039.12,12203.44,25157.44,-3287.34,721.66,9048.96
1380,0.0,0.5,0.173,0.648,0.0,18.15,-3.91,-17483.12,12671.44,25617.44,-1072.34,914.66,8478.96
1400,0.0,0.48,0.04,0.703,0.406,17.86,-2.24,-17055.12,13407.44,24733.44,492.66,2261.66,7404.96
1421,0.0,0.494,0.0,0.703,0.354,17.83,-0.83,-18071.12,13335.44,24073.44,-1242.34,2660.66,5652.96
1441,0.0,0.487,0.173,0.703,0.67,17.38,0.3,-17635.12,13107.44,24181.44,-2551.34,262.66,6367.96
1460,0.0,0.48,0.007,0.685,0.512,16.69,1.51,-16467.12,13419.44,23801.44,-2322.34,-104.34,6432.96
1480,0.0,0.487,0.073,0.703,0.301,16.11,2.61,-16907.12,13031.44,24153.44,-2177.34,16.66,6073.96
1500,0.0,0.5,0.073,0.685,0.776,15.55,3.8,-17615.12,13223.44,25117.44,-909.34,-738.34,6763.96
1520,0.0,0.494,0.106,0.703,0.142,14.93,5.51,-16695.12,14639.44,24657.44,1128.66,-180.34,6484.96
1540,0.0,0.487,0.0,0.703,0.67,14.51,7.28,-17127.12,15235.44,23973.44,1005.66,481.66,5250.96
1560,0.0,0.487,0.0,0.676,0.406,14.14,8.72,-18067.12,14731.44,24641.44,106.66,-381.34,4531.96
1580,0.0,0.513,0.14,0.676,0.0,13.69,10.12,-17295.12,14739.44,24389.44,-2.34,-170.34,3444.96
1600,0.0,0.513,0.173,0.703,0.459,13.49,11.27,-18295.12,13779.44,24537.44,-239.34,156.66,1707.96
1620,0.0,0.487,0.04,0.667,0.142,13.27,12.25,-18647.12,12239.44,25001.44,919.66,-550.34,1967.96
1640,0.0,0.487,0.14,0.567,0.301,13.06,13.37,-17999.12,11935.44,25729.44,2791.66,301.66,2199.96
1660,0.0,0.48,0.206,0.685,0.617,13.02,14.64,-17363.12,12187.44,24577.44,3409.66,2015.66,1626.96
1681,0.0,0.487,0.0,0.676,0.617,13.28,15.59,-18927.12,12207.44,24597.44,1514.66,2128.66,726.96
1700,0.0,0.487,0.106,0.712,0.248,13.63,16.28,-20203.12,11599.44,24117.44,468.66,1111.66,730.96
