timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.886,0.68,0.106,0.794,0.248,-18.23,-10.64,-1947.12,-2548.56,16689.44,-692.34,72.66,210.96
20,0.673,0.68,0.073,0.812,0.142,-28.66,-26.24,-591.12,-3944.56,16137.44,-1039.34,3770.66,206.96
39,0.459,0.693,0.073,0.821,0.142,-32.98,-34.25,440.88,-4992.56,16605.44,1739.66,11253.66,-479.04
58,0.388,0.673,0.007,0.776,0.248,-33.56,-35.87,-1307.12,-3812.56,19601.44,6035.66,17117.66,625.96
77,0.388,0.673,0.173,0.785,0.67,-32.74,-35.54,-3655.12,-2620.56,20873.44,6650.66,15899.66,2756.96
96,0.459,0.673,0.007,0.812,0.354,-32.02,-34.88,-4367.12,-1444.56,20993.44,3954.66,14098.66,2460.96
115,0.53,0.673,0.106,0.739,0.301,-31.53,-35.93,-3511.12,-3832.56,20041.44,2481.66,12925.66,1841.96
134,0.673,0.68,0.14,0.812,0.248,-30.44,-36.38,-4375.12,-4648.56,21609.44,3751.66,12301.66,2248.96
153,0.886,0.686,0.0,0.821,0.354,-29.19,-36.27,-5543.12,-4492.56,22869.44,4468.66,10494.66,1351.96
172,0.744,0.68,0.106,0.776,0.67,-28.54,-35.44,-5327.12,-2880.56,22089.44,7614.66,9251.66,-253.04
191,0.886,0.68,0.206,0.812,0.248,-28.46,-35.12,-5651.12,-2960.56,22033.44,4560.66,4639.66,865.96
210,1.0,0.673,0.206,0.812,0.459,-27.96,-34.49,-7335.12,-3144.56,24117.44,4683.66,2662.66,974.96
229,0.957,0.673,0.106,0.83,0.142,-27.59,-33.7,-7695.12,-4316.56,25401.44,7006.66,370.66,2131.96
248,0.957,0.706,0.14,0.785,0.354,-27.38,-32.27,-7403.12,-4196.56,26317.44,11202.66,-374.34,3314.96
267,0.957,0.68,0.0,0.83,0.142,-27.34,-30.51,-6815.12,-3380.56,26445.44,13150.66,-351.34,4660.96
286,0.886,0.686,0.173,0.821,0.828,-27.05,-28.6,-7527.12,-2852.56,27941.44,13385.66,45.66,5602.96
305,0.957,0.693,0.106,0.776,0.195,-26.62,-26.71,-7931.12,-3460.56,30197.44,13717.66,-153.34,7480.96
324,0.744,0.759,0.106,0.739,0.301,-26.16,-24.86,-6843.12,-4188.56,31641.44,14455.66,1045.66,8374.96
343,0.601,0.686,0.04,0.785,0.09,-25.37,-22.97,-6403.12,-3408.56,32457.44,14523.66,4136.66,8232.96
363,0.673,0.567,0.04,0.812,0.142,-23.92,-21.25,-7651.12,-3960.56,33381.44,13657.66,7480.66,7702.96
383,0.601,0.686,0.0,0.83,0.248,-22.13,-19.89,-7567.12,-5728.56,33977.44,13266.66,10235.66,8014.96
403,0.53,0.367,0.04,0.794,0.406,-20.23,-18.11,-7851.12,-6100.56,34869.44,16785.66,11392.66,10220.96
422,0.388,0.42,0.007,0.785,0.195,-18.46,-15.69,-7639.12,-3520.56,35113.44,20671.66,12101.66,11752.96
442,0.388,0.686,0.173,0.767,0.142,-16.53,-12.94,-7315.12,-1568.56,35109.44,21383.66,13883.66,11829.96
461,0.174,0.673,0.0,0.721,0.301,-14.5,-10.86,-7183.12,-632.56,35981.44,17578.66,16098.66,9380.96
481,0.103,0.646,0.073,0.721,0.195,-12.27,-9.16,-6579.12,51.44,35577.44,14595.66,18171.66,7075.96
501,0.246,0.686,0.007,0.776,0.0,-9.97,-7.71,-6747.12,-156.56,33977.44,13981.66,19839.66,5993.96
521,0.174,0.686,0.14,0.812,0.248,-7.78,-6.31,-7211.12,311.44,32721.44,14161.66,20058.66,5438.96
541,0.174,0.66,0.0,0.794,0.142,-5.97,-4.85,-7123.12,1339.44,30809.44,14572.66,19031.66,4924.96
561,0.388,0.66,0.0,0.812,0.301,-4.57,-3.35,-7019.12,3243.44,28361.44,13690.66,18169.66,3647.96
581,0.174,0.66,0.14,0.858,0.406,-3.49,-2.24,-7375.12,4043.44,26909.44,10841.66,16912.66,2153.96
601,0.103,0.686,0.106,0.812,0.301,-2.89,-1.52,-7671.12,4919.44,24569.44,7550.66,15147.66,574.96
621,0.174,0.693,0.173,1.0,0.195,-2.77,-1.07,-7303.12,5471.44,22117.44,5104.66,14423.66,-1841.04
640,0.103,0.693,0.206,0.821,0.195,-3.09,-0.72,-7651.12,5903.44,19257.44,3615.66,14509.66,-4639.04
659,0.174,0.686,0.0,0.776,0.248,-3.53,-0.91,-8619.12,4491.44,18153.44,3768.66,13368.66,-5708.04
678,0.174,0.62,0.0,0.83,0.301,-4.17,-1.25,-9431.12,3431.44,17469.44,6278.66,10931.66,-5406.04
697,0.032,0.693,0.173,0.712,0.406,-5.37,-1.16,-9807.12,3919.44,15761.44,9389.66,8862.66,-4572.04
717,0.246,0.713,0.106,0.83,0.142,-7.07,-0.28,-10139.12,5383.44,14293.44,9284.66,7894.66,-4443.04
736,0.174,0.686,0.206,0.776,0.406,-8.54,0.47,-11299.12,6019.44,13965.44,5314.66,6486.66,-4671.04
756,0.174,0.693,0.04,0.776,0.301,-9.3,0.11,-12791.12,5271.44,14501.44,1780.66,3765.66,-4355.04
776,0.103,0.693,0.0,0.821,0.09,-9.88,-0.45,-13543.12,5007.44,14377.44,1695.66,1245.66,-3590.04
796,0.246,0.693,0.14,0.821,0.406,-10.5,-0.67,-13639.12,5151.44,14401.44,3194.66,293.66,-2489.04
816,0.103,0.686,0.007,0.812,0.301,-10.46,-0.55,-14031.12,4915.44,15861.44,5898.66,2157.66,-396.04
836,0.388,0.653,0.106,0.794,0.459,-9.67,0.41,-14915.12,5579.44,17981.44,9209.66,4490.66,597.96
856,0.388,0.62,0.106,0.794,0.195,-8.27,1.69,-17227.12,6583.44,20533.44,9723.66,4461.66,722.96
876,0.246,0.626,0.0,0.821,0.459,-7.47,2.57,-18219.12,7519.44,22357.44,6061.66,-113.34,722.96
896,0.388,0.666,0.106,0.767,0.195,-7.31,2.35,-17267.12,6423.44,22573.44,690.66,-2852.34,927.96
916,0.388,0.633,0.0,0.776,0.037,-7.13,1.35,-17427.12,4983.44,23653.44,-2339.34,-2691.34,2202.96
936,0.174,0.66,0.106,0.685,0.406,-6.58,0.21,-16739.12,3339.44,24829.44,-1184.34,1204.66,3834.96
956,0.317,0.633,0.206,0.821,0.248,-5.23,-0.59,-18147.12,2683.44,25925.44,1407.66,5203.66,3793.96
976,0.317,0.66,0.106,0.812,0.354,-3.64,-1.21,-21143.12,2395.44,27757.44,2405.66,4291.66,5885.96
996,0.388,0.673,0.173,0.776,0.195,-2.38,-1.64,-21187.12,2771.44,27597.44,3132.66,2295.66,8377.96
1016,0.246,0.646,0.04,0.849,0.617,-1.24,-1.79,-20211.12,4311.44,27597.44,3034.66,2828.66,10056.96
1036,0.246,0.673,0.0,0.812,0.248,0.09,-2.18,-19951.12,4619.44,27161.44,977.66,4513.66,10044.96
1056,0.103,0.68,0.0,0.785,0.459,1.63,-2.9,-20123.12,4847.44,27237.44,-1777.34,6137.66,10027.96
1076,0.174,0.686,0.14,0.776,0.248,3.29,-3.77,-20227.12,4647.44,26913.44,-2855.34,7241.66,10590.96
1096,0.388,0.673,0.04,0.776,0.248,4.91,-4.67,-20719.12,4387.44,27241.44,-3037.34,7056.66,11781.96
1116,0.246,0.673,0.073,0.821,0.195,6.28,-5.43,-20359.12,4523.44,26837.44,-2597.34,6004.66,13678.96
1136,0.246,0.646,0.0,0.821,0.248,7.29,-5.91,-19155.12,4951.44,26833.44,-1568.34,5383.66,15686.96
1156,0.174,0.673,0.206,0.794,0.406,8.15,-5.83,-18135.12,6487.44,26793.44,145.66,5945.66,16434.96
1176,0.174,0.653,0.671,0.585,0.354,9.01,-5.14,-17303.12,9307.44,25733.44,322.66,7199.66,16375.96
1196,0.174,0.613,0.173,0.812,0.723,9.96,-4.5,-16939.12,10471.44,24601.44,-1901.34,8382.66,15238.96
1216,0.103,0.673,0.173,0.758,0.195,10.88,-4.14,-17295.12,11255.44,23801.44,-5232.34,7951.66,13876.96
1236,0.174,0.693,0.206,0.812,0.195,11.61,-3.96,-18015.12,11191.44,23761.44,-6410.34,5885.66,13115.96
1256,0.174,0.633,0.0,0.794,0.037,11.92,-3.47,-17483.12,11647.44,23505.44,-5223.34,4064.66,13390.96
1276,0.103,0.62,0.106,0.776,0.09,12.08,-2.52,-17687.12,13035.44,24105.44,-3428.34,3143.66,13207.96
1296,0.174,0.646,0.14,0.794,0.195,11.96,-1.32,-16495.12,13915.44,23885.44,-2763.34,2875.66,11714.96
1316,0.246,0.62,0.04,0.785,0.09,11.81,-0.04,-16127.12,14975.44,23921.44,-3093.34,3205.66,9700.96
1336,0.174,0.646,0.206,0.785,0.248,11.54,0.95,-15899.12,14055.44,24429.44,-3499.34,2742.66,8429.96
1356,0.0,0.62,0.106,0.849,0.301,11.02,1.92,-15195.12,14063.44,24877.44,-3182.34,1755.66,7926.96
1376,0.032,0.646,0.04,0.749,0.301,10.42,3.0,-14751.12,14415.44,24761.44,-2698.34,1680.66,7227.96
1396,0.103,0.653,0.007,0.685,0.459,9.8,4.07,-14579.12,14099.44,23509.44,-3070.34,1641.66,6196.96
1416,0.246,0.646,0.0,0.776,0.828,9.32,5.07,-15443.12,14463.44,23621.44,-3669.34,1238.66,5623.96
1436,0.103,0.646,0.04,0.685,0.301,8.68,6.01,-15227.12,13795.44,24009.44,-2879.34,254.66,5408.96
1456,0.0,0.66,0.14,0.83,0.354,7.97,7.21,-15147.12,14039.44,24053.44,-1154.34,-339.34,5352.96
1476,0.032,0.633,0.073,0.83,0.195,7.4,8.68,-15351.12,15263.44,23749.44,-483.34,214.66,5078.96
1496,0.0,0.653,0.14,0.812,0.776,6.98,10.01,-15563.12,15399.44,23533.44,-1401.34,819.66,4303.96
1516,0.0,0.66,0.106,0.903,0.142,6.67,11.13,-15791.12,14715.44,23365.44,-1946.34,1088.66,3591.96
1536,0.0,0.626,0.173,0.812,0.406,6.44,12.15,-16395.12,14071.44,23513.44,-1540.34,649.66,3315.96
1556,0.103,0.626,0.206,0.749,0.512,6.17,13.21,-16883.12,13487.44,23761.44,-182.34,-311.34,3025.96
1576,0.103,0.646,0.04,0.849,0.195,5.74,14.58,-16447.12,13783.44,23565.44,1786.66,-982.34,3119.96
1596,0.0,0.633,0.073,0.739,0.512,5.39,16.21,-16399.12,14283.44,23037.44,3010.66,-516.34,1973.96
1616,0.032,0.607,0.106,0.776,0.142,5.24,17.68,-17723.12,14303.44,23461.44,2659.66,-953.34,483.96
1636,0.0,0.633,0.173,0.812,0.459,4.91,18.79,-18451.12,13611.44,24137.44,1829.66,-3093.34,-845.04
1656,0.0,0.633,0.14,0.849,0.512,4.41,19.78,-18035.12,12979.44,24557.44,2317.66,-3936.34,-1051.04
1676,0.0,0.646,0.0,0.739,0.354,3.98,20.81,-18215.12,13179.44,25557.44,3231.66,-3592.34,-960.04
1696,0.0,0.646,0.14,0.794,0.459,3.61,21.77,-17843.12,12559.44,25837.44,3925.66,-3029.34,-972.04
1716,0.0,0.653,0.0,0.776,0.248,3.31,22.62,-16791.12,11687.44,23905.44,3435.66,-1876.34,-1769.04
1736,0.174,0.633,0.272,0.967,0.828,3.23,23.2,-17847.12,12555.44,24977.44,1456.66,-1498.34,-1849.04
1756,0.174,0.646,0.0,0.776,0.301,3.13,22.93,-17807.12,11691.44,24893.44,-3235.34,-1747.34,-2321.04
1776,0.103,0.626,0.0,0.749,0.195,3.27,22.42,-18007.12,11067.44,25313.44,-4072.34,-457.34,-2305.04
1796,0.103,0.626,0.073,0.749,0.301,3.53,22.02,-18439.12,10403.44,25361.44,-2663.34,-155.34,-1489.04
1816,0.103,0.646,0.206,0.776,0.142,3.68,21.83,-18111.12,10043.44,25457.44,-904.34,-483.34,-422.04
1835,0.0,0.62,0.571,0.776,0.354,3.91,22.02,-18011.12,10499.44,24849.44,925.66,84.66,-30.04
1856,0.0,0.633,0.106,0.785,0.354,4.23,22.36,-18367.12,10691.44,24765.44,1764.66,242.66,95.96
1876,0.032,0.666,0.106,0.758,0.09,4.5,22.74,-18335.12,11103.44,24773.44,1701.66,57.66,155.96
1896,0.174,0.62,0.239,0.785,0.67,4.76,23.03,-18219.12,11247.44,24961.44,1131.66,171.66,-39.04
1916,0.032,0.633,0.0,0.758,0.617,5.0,23.1,-18175.12,11035.44,24741.44,-121.34,79.66,-293.04
1936,0.0,0.646,0.106,0.776,0.301,5.2,23.01,-18167.12,10791.44,24821.44,-829.34,-136.34,-132.04
1955,0.103,0.626,0.0,0.776,0.195,5.46,22.99,-18307.12,10915.44,24893.44,-536.34,177.66,55.96
1976,0.0,0.626,0.106,0.812,0.09,5.75,23.03,-18295.12,10939.44,24805.44,-108.34,397.66,434.96
1996,0.032,0.62,0.239,0.812,0.0,6.01,23.15,-18039.12,10975.44,24901.44,385.66,562.66,670.96
2016,0.103,0.62,0.106,0.785,0.0,6.36,23.39,-18311.12,11383.44,24781.44,783.66,941.66,794.96
2036,0.0,0.646,0.0,0.83,0.0,6.74,23.65,-18627.12,11547.44,24589.44,780.66,811.66,992.96
2056,0.032,0.633,0.007,0.776,0.406,7.05,23.92,-18603.12,11635.44,24537.44,783.66,405.66,1368.96
2076,0.032,0.6,0.04,0.812,0.617,7.29,24.25,-18371.12,11807.44,24749.44,1175.66,376.66,1577.96
2096,0.103,0.653,0.173,0.758,0.0,7.54,24.61,-18263.12,12123.44,25089.44,1357.66,683.66,1438.96
2116,0.0,0.673,0.106,0.794,0.0,7.85,25.03,-18243.12,12247.44,24581.44,1451.66,1092.66,865.96
2136,0.0,0.626,0.073,0.776,0.354,8.16,25.42,-18267.12,12735.44,24333.44,751.66,1098.66,441.96
2156,0.0,0.62,0.0,0.849,0.723,8.44,25.64,-18327.12,12455.44,24041.44,-195.34,826.66,11.96
2176,0.0,0.646,0.14,0.776,0.0,8.65,25.73,-18299.12,12091.44,24085.44,-499.34,393.66,-63.04
2196,0.0,0.62,0.14,0.794,0.0,8.83,25.83,-18307.12,12023.44,23981.44,-454.34,202.66,-107.04
2216,0.0,0.633,0.173,0.776,0.723,9.0,25.9,-18123.12,11627.44,23873.44,-133.34,236.66,-209.04
2236,0.0,0.653,0.106,0.639,0.987,9.17,26.05,-18215.12,11671.44,24097.44,474.66,308.66,-103.04
2256,0.0,0.626,0.173,0.776,0.987,9.34,26.28,-18207.12,12035.44,23841.44,547.66,228.66,-120.04
2276,0.0,0.633,0.206,0.749,0.248,9.46,26.37,-18155.12,11803.44,23729.44,-188.34,-37.34,-259.04
2295,0.103,0.62,0.106,0.785,0.037,9.55,26.31,-18255.12,11499.44,23925.44,-608.34,-367.34,-161.04
2315,0.032,0.6,0.14,0.776,0.459,9.6,26.29,-18295.12,11475.44,24381.44,-113.34,-568.34,120.96
2335,0.032,0.633,0.173,0.794,0.248,9.63,26.38,-18163.12,11611.44,24373.44,417.66,-467.34,327.96
2355,0.103,0.62,0.173,0.758,0.617,9.66,26.47,-18123.12,11903.44,24545.44,275.66,-439.34,327.96
2375,0.246,0.626,0.073,0.812,0.195,9.72,26.6,-17995.12,12135.44,24533.44,322.66,-24.34,375.96
2395,0.246,0.633,0.04,0.212,0.828,9.86,26.72,-18175.12,12187.44,24597.44,345.66,339.66,121.96
2415,0.388,0.633,0.14,0.785,0.248,9.98,26.85,-18203.12,12395.44,24501.44,141.66,184.66,-212.04
2435,0.103,0.64,0.173,0.812,0.0,10.14,26.9,-18363.12,12171.44,24201.44,-281.34,159.66,-395.04
2455,0.032,0.626,0.106,0.794,0.09,10.24,26.87,-18367.12,11787.44,24469.44,-269.34,-153.34,-296.04
