timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.283,0.554,0.0,0.284,8.44,-10.5,-2346.8,3193.12,22573.28,89.94,328.28,1200.16
18,0.953,0.309,0.641,0.0,0.023,-10.48,-18.7,-2250.8,2249.12,22729.28,-537.06,-36.72,1358.16
39,1.0,0.274,0.598,0.0,0.088,-18.38,-23.06,-2246.8,1405.12,22993.28,-262.06,259.28,1098.16
59,1.0,0.352,0.38,1.0,0.0,-22.77,-25.5,-1618.8,845.12,23689.28,1020.94,677.28,763.16
78,1.0,0.292,0.38,1.0,0.35,-25.19,-26.65,-1446.8,365.12,24993.28,2854.94,935.28,1339.16
99,1.0,0.36,1.0,1.0,0.676,-26.42,-26.86,-1758.8,165.12,26245.28,5228.94,1323.28,2935.16
118,1.0,0.352,0.554,0.871,0.35,-26.8,-26.42,-2002.8,-142.88,27665.28,7782.94,2574.28,5469.16
139,1.0,0.412,0.207,1.0,0.611,-26.35,-25.24,-2738.8,65.12,29741.28,10161.94,4443.28,7653.16
159,1.0,0.506,0.554,1.0,0.284,-25.49,-23.86,-2934.8,-402.88,31405.28,11989.94,5915.28,7582.16
178,1.0,0.506,0.38,0.0,0.219,-24.56,-22.42,-3190.8,-618.88,31441.28,13622.94,6588.28,7664.16
198,1.0,0.652,0.554,1.0,0.35,-23.24,-20.51,-3098.8,-1734.88,33681.28,18030.94,8651.28,9328.16
218,1.0,0.729,0.511,1.0,0.48,-21.65,-17.12,-286.8,881.12,35253.28,25140.94,14788.28,11566.16
239,1.0,0.738,0.511,1.0,0.023,-18.33,-12.88,-2390.8,617.12,36857.28,32935.94,24759.28,11943.16
259,1.0,0.807,0.554,1.0,0.154,-14.45,-9.07,-5218.8,1733.12,39045.28,30154.94,26920.28,12667.16
279,1.0,0.824,0.641,1.0,0.873,-10.81,-5.4,-5474.8,2589.12,38173.28,30472.94,27385.28,13639.16
298,1.0,0.781,0.511,1.0,0.0,-7.97,-3.72,-4778.8,5921.12,38929.28,14439.94,24295.28,10525.16
319,1.0,0.858,0.728,1.0,0.938,-4.28,-2.09,-7326.8,2085.12,40021.28,18645.94,28745.28,12294.16
339,1.0,0.875,0.598,0.936,0.742,-0.19,-0.01,-9538.8,2145.12,37701.28,23061.94,31601.28,13624.16
358,1.0,0.901,0.641,1.0,0.415,3.91,1.97,-11546.8,2761.12,36717.28,22977.94,31601.28,15879.16
378,1.0,0.875,0.554,1.0,0.873,7.9,3.55,-12706.8,2481.12,34577.28,21995.94,31601.28,18829.16
399,1.0,0.893,0.641,1.0,0.938,11.68,4.37,-13122.8,2905.12,32241.28,17715.94,31601.28,18903.16
419,1.0,0.875,0.641,1.0,0.154,15.32,4.42,-13682.8,2937.12,30521.28,13378.94,31601.28,18689.16
439,1.0,0.858,0.511,1.0,0.742,19.11,4.57,-15714.8,4421.12,28341.28,13075.94,31332.28,20265.16
457,1.0,0.901,0.641,1.0,0.873,22.74,5.61,-17026.8,7489.12,25825.28,15340.94,28914.28,21487.16
478,1.0,0.858,0.641,1.0,0.35,26.06,7.52,-18018.8,10877.12,23133.28,15140.94,25111.28,22285.16
498,1.0,0.772,0.641,1.0,0.611,28.87,9.67,-18046.8,11369.12,20757.28,15418.94,20977.28,22125.16
519,1.0,0.867,0.859,1.0,0.676,31.75,12.73,-18526.8,12225.12,17721.28,16889.94,18102.28,21276.16
539,1.0,0.841,0.511,1.0,0.807,34.14,17.92,-18418.8,15301.12,14993.28,18335.94,16495.28,19667.16
559,1.0,0.893,0.641,1.0,0.807,36.06,23.94,-18122.8,17853.12,12857.28,17039.94,17363.28,15328.16
579,1.0,0.85,0.772,1.0,0.611,37.74,29.35,-19278.8,19749.12,12293.28,12894.94,16378.28,11376.16
599,1.0,0.867,0.641,1.0,0.807,38.73,33.95,-19598.8,20713.12,11497.28,7129.94,12641.28,8115.16
618,1.0,0.841,0.641,1.0,0.807,38.89,37.73,-20310.8,20089.12,10837.28,1255.94,5723.28,4470.16
638,1.0,0.875,0.685,1.0,1.0,37.52,41.5,-18282.8,20361.12,8361.28,-2940.06,-887.72,1240.16
660,1.0,0.79,0.467,1.0,1.0,35.1,44.21,-17374.8,19461.12,10557.28,-4930.06,-7864.72,-1944.84
679,1.0,0.781,0.772,1.0,0.807,30.63,46.22,-14174.8,17769.12,12713.28,-3533.06,-16529.72,-4343.84
