timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.018,0.126,0.0,0.265,0.0,-33.56,-28.28,-4531.92,-2319.04,20587.76,37.92,979.32,705.34
19,0.025,0.16,0.0,0.277,0.0,-33.56,-29.73,-4723.92,-2767.04,20431.76,-588.08,1736.32,590.34
38,0.013,0.133,0.0,0.277,0.0,-33.39,-30.24,-4611.92,-2915.04,20667.76,-348.08,2563.32,338.34
57,0.0,0.147,0.0,0.277,0.02,-33.47,-30.32,-4607.92,-2559.04,20299.76,344.92,2816.32,673.34
77,0.0,0.126,0.0,0.277,0.0,-33.4,-30.19,-4479.92,-2555.04,20683.76,331.92,2931.32,964.34
97,0.0,0.126,0.0,0.271,0.0,-32.97,-30.42,-4463.92,-3459.04,21719.76,-710.08,2157.32,1617.34
116,0.0,0.126,0.0,0.252,0.0,-32.35,-31.11,-3915.92,-4771.04,22343.76,-826.08,3756.32,3265.34
135,0.0,0.113,0.0,0.277,0.0,-30.6,-32.24,-5011.92,-6763.04,23519.76,-1189.08,6089.32,4271.34
154,0.0,0.12,0.0,0.271,0.02,-27.82,-33.48,-7415.92,-7551.04,24627.76,-3476.08,6680.32,5330.34
173,0.0,0.126,0.0,0.277,0.289,-24.73,-34.78,-8171.92,-9047.04,25791.76,-3638.08,7850.32,6602.34
193,0.0,0.126,0.0,0.265,0.02,-21.63,-36.19,-8115.92,-9823.04,26135.76,-4611.08,10519.32,8341.34
212,0.0,0.099,0.0,0.265,0.0,-18.79,-37.3,-7855.92,-9583.04,26579.76,-5154.08,12289.32,10583.34
231,0.0,0.126,0.0,0.271,0.0,-15.56,-38.53,-8351.92,-11747.04,28011.76,-5110.08,15564.32,12998.34
250,0.0,0.113,0.0,0.259,0.0,-12.07,-39.5,-9187.92,-11759.04,28555.76,-5414.08,18989.32,15858.34
269,0.0,0.133,0.0,0.277,0.02,-8.56,-40.58,-10331.92,-13315.04,29723.76,-6377.08,19637.32,18583.34
288,0.0,0.147,0.087,0.445,0.0,-5.81,-41.96,-8531.92,-14679.04,28543.76,-5511.08,22418.32,21047.34
307,0.0,0.133,0.0,0.532,0.02,-2.54,-42.69,-10951.92,-13711.04,28811.76,-4109.08,24520.32,22773.34
