timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.0,0.0,0.393,0.0,49.76,45.85,2249.28,-4700.56,18329.52,501.26,1495.38,414.46
19,1.0,0.0,0.762,0.503,0.0,39.68,30.79,2141.28,-5016.56,18549.52,698.26,2001.38,481.46
39,1.0,0.003,1.0,0.358,0.0,34.65,23.25,2029.28,-5184.56,19093.52,773.26,1311.38,46.46
59,1.0,0.0,0.0,0.403,0.657,32.03,19.55,1669.28,-4320.56,18293.52,1348.26,630.38,117.46
79,1.0,0.0,0.189,0.428,0.317,29.49,17.08,2665.28,-4180.56,18781.52,1043.26,235.38,-12.54
99,1.0,0.0,0.0,0.303,1.0,27.66,15.16,2397.28,-4100.56,18621.52,-295.74,-939.62,31.46
119,1.0,0.0,0.0,0.488,0.0,26.11,13.03,2453.28,-5140.56,18037.52,-1198.74,-2455.62,797.46
139,1.0,0.0,0.434,0.418,0.0,24.52,11.12,2465.28,-5600.56,19061.52,-763.74,-3576.62,144.46
159,1.0,0.0,1.0,0.618,0.0,23.15,10.89,2621.28,-2368.56,18513.52,-808.74,-3356.62,-457.54
179,1.0,0.0,0.844,0.408,0.0,22.03,9.49,2649.28,-4916.56,18873.52,-2147.74,-2788.62,33.46
199,1.0,0.0,0.0,0.518,0.0,20.7,8.13,3369.28,-5168.56,19565.52,-2287.74,-3106.62,362.46
219,1.0,0.0,0.0,0.223,0.0,19.89,6.77,2793.28,-5500.56,19497.52,-2571.74,-1592.62,422.46
238,1.0,0.018,0.762,0.218,0.0,19.23,5.43,2197.28,-6240.56,20021.52,-1878.74,-1919.62,42.46
259,1.0,0.0,0.0,0.113,0.0,18.59,4.64,2269.28,-5500.56,19973.52,-318.74,-2044.62,-207.54
279,1.0,0.0,0.844,0.128,0.0,17.89,4.03,3221.28,-5036.56,20085.52,-416.74,-1075.62,-608.54
299,1.0,0.0,0.0,0.148,0.0,17.37,3.51,3969.28,-4712.56,19985.52,-737.74,1004.38,-1027.54
319,1.0,0.0,0.0,0.108,0.0,17.37,3.0,2573.28,-4656.56,21033.52,-851.74,2648.38,-569.54
339,1.0,0.0,0.189,0.0,0.0,17.53,2.24,749.28,-6796.56,22093.52,550.26,1709.38,484.46
359,1.0,0.018,1.0,0.068,0.0,17.65,1.78,777.28,-7412.56,21753.52,3194.26,1387.38,1247.46
379,0.758,0.0,0.0,0.063,1.0,17.86,1.98,-282.72,-6032.56,21805.52,5577.26,776.38,1715.46
399,1.0,0.01,0.0,0.083,0.0,18.28,2.56,101.28,-5592.56,21765.52,7667.26,2803.38,3611.46
419,0.795,0.0,0.0,0.103,0.0,18.94,3.35,733.28,-3888.56,21741.52,6984.26,5451.38,3959.46
439,1.0,0.391,0.0,0.033,0.0,19.87,3.87,-62.72,-3596.56,22093.52,5070.26,6904.38,4157.46
458,0.697,0.018,0.352,0.038,0.0,20.94,4.14,-946.72,-4088.56,21945.52,4278.26,7145.38,4456.46
478,0.959,0.003,0.434,0.083,0.274,22.19,4.8,89.28,-2916.56,20989.52,5266.26,9665.38,4026.46
499,0.635,0.01,1.0,0.113,0.0,23.56,5.43,-522.72,-3608.56,21881.52,6402.26,10644.38,4139.46
519,0.758,0.003,0.0,0.023,0.487,25.19,6.62,-326.72,-1680.56,21333.52,7913.26,13197.38,4725.46
539,1.0,0.22,0.0,0.183,0.0,27.18,8.02,-886.72,-432.56,19381.52,7375.26,14922.38,4783.46
559,0.98,0.018,0.0,0.358,0.615,29.44,9.14,-978.72,-1464.56,18669.52,7119.26,16941.38,4726.46
579,0.758,0.003,0.0,0.348,0.0,31.78,10.36,-1186.72,-1388.56,17937.52,7706.26,17628.38,4659.46
599,1.0,0.0,0.0,0.523,0.274,34.12,11.97,-2190.72,-552.56,17209.52,9215.26,17290.38,5702.46
619,1.0,0.0,0.516,0.253,0.274,36.67,13.88,-3214.72,-596.56,15829.52,11015.26,17493.38,6143.46
639,1.0,0.0,0.0,0.268,0.0,38.99,16.23,-2150.72,371.44,14429.52,12065.26,17324.38,6236.46
659,1.0,0.212,0.0,0.513,0.0,41.42,19.02,-2618.72,779.44,13121.52,13800.26,17673.38,5967.46
679,1.0,0.0,0.0,0.398,0.0,43.54,22.12,-1110.72,1367.44,12161.52,14825.26,17997.38,5772.46
699,1.0,0.003,0.434,0.353,0.0,45.76,25.02,-1818.72,783.44,11705.52,14772.26,17819.38,4372.46
719,1.0,0.383,0.0,0.143,0.0,47.84,28.06,-1966.72,1291.44,10677.52,14342.26,17262.38,3347.46
739,0.545,0.018,1.0,0.103,0.53,49.86,31.24,-2522.72,2003.44,9741.52,13621.26,16932.38,2330.46
759,1.0,0.018,0.0,0.103,0.0,51.78,34.41,-3102.72,1919.44,8645.52,12545.26,15654.38,1443.46
778,1.0,0.0,0.0,0.0,0.0,53.4,37.75,-2238.72,2199.44,7457.52,11829.26,14888.38,617.46
799,1.0,0.01,0.0,0.093,0.0,55.18,41.12,-2854.72,1147.44,6565.52,11905.26,14286.38,-573.54
818,1.0,0.0,0.0,0.068,1.0,56.34,44.6,-2222.72,3015.44,6433.52,11785.26,13731.38,-1434.54
839,1.0,0.142,0.0,0.0,0.0,57.31,47.71,-2838.72,3059.44,6033.52,9344.26,12156.38,-2295.54
859,1.0,0.0,0.0,0.048,0.0,57.95,50.49,-2402.72,2691.44,5509.52,6911.26,10228.38,-3023.54
879,1.0,0.0,0.189,0.033,0.0,58.53,53.24,-1986.72,2055.44,4501.52,5138.26,9499.38,-3718.54
899,1.0,0.0,0.0,0.048,1.0,58.96,55.71,-1778.72,2019.44,4425.52,3803.26,9016.38,-3663.54
919,1.0,0.018,0.0,0.0,0.0,59.37,58.16,-1662.72,1503.44,3977.52,3089.26,8479.38,-3388.54
939,1.0,0.0,1.0,0.063,0.0,59.79,60.33,-2026.72,1415.44,4249.52,2801.26,8179.38,-2553.54
959,1.0,0.0,0.598,0.043,0.0,60.41,62.51,-3058.72,-8.56,4225.52,3714.26,6627.38,-2587.54
979,1.0,0.01,0.516,0.183,0.0,60.54,64.82,-2850.72,1023.44,4209.52,5082.26,5178.38,-3123.54
999,1.0,0.15,0.0,0.028,0.0,60.11,67.11,-2454.72,2179.44,3641.52,3751.26,3485.38,-3382.54
1019,1.0,0.142,0.0,0.043,0.0,59.58,69.08,-2262.72,2003.44,3445.52,1734.26,2607.38,-3535.54
1038,1.0,0.0,0.0,0.038,0.0,58.98,70.82,-1962.72,1475.44,3397.52,536.26,1555.38,-3571.54
1059,0.844,0.01,0.0,0.063,1.0,58.37,72.39,-2406.72,1295.44,3589.52,404.26,586.38,-3161.54
1079,1.0,0.042,0.0,0.033,0.0,57.69,74.07,-2686.72,983.44,3365.52,956.26,-897.62,-2651.54
1099,1.0,0.0,0.0,0.053,0.274,56.75,75.86,-2198.72,1435.44,3185.52,1691.26,-1777.62,-2525.54
1119,1.0,0.026,0.0,0.038,0.0,55.69,77.44,-2662.72,1931.44,3117.52,756.26,-2707.62,-2802.54
1139,1.0,0.003,0.0,0.078,0.0,55.14,79.98,-7542.72,1143.44,429.52,-248.74,-3518.62,-3161.54
1158,1.0,0.0,0.0,0.183,0.0,54.33,81.63,-18114.72,5071.44,957.52,-1370.74,-6896.62,-688.54
1179,1.0,0.0,0.0,0.028,0.0,53.61,82.25,-11358.72,3307.44,4393.52,-913.74,-5861.62,3965.46
1198,0.725,0.0,0.0,0.048,0.0,52.56,82.32,-4062.72,323.44,5885.52,1312.26,-7217.62,5882.46
1219,1.0,0.0,0.0,0.048,0.0,51.49,83.31,-3014.72,1023.44,4657.52,3369.26,-6311.62,5512.46
1239,0.881,0.0,0.0,0.123,0.0,50.61,84.54,-3638.72,3263.44,4709.52,4855.26,-3176.62,3894.46
1259,0.865,0.018,0.0,0.053,0.0,49.89,85.11,-5838.72,4355.44,5741.52,2672.26,-2933.62,2283.46
1279,0.799,0.0,0.025,0.0,0.0,49.25,85.09,-7166.72,3675.44,6213.52,178.26,-4174.62,775.46
1299,0.606,0.0,0.0,0.318,0.0,48.68,84.81,-6854.72,3379.44,5949.52,-1976.74,-4189.62,-522.54
1319,0.812,0.0,0.0,0.063,0.743,48.39,84.31,-5394.72,2307.44,5577.52,-3822.74,-2691.62,-1424.54
1338,0.783,0.0,0.0,0.028,0.0,48.58,83.85,-5726.72,1239.44,5521.52,-3217.74,-1119.62,-1503.54
1359,0.808,0.026,0.0,0.083,0.0,48.93,83.67,-7374.72,1351.44,5709.52,-949.74,-805.62,-711.54
1378,0.89,0.0,0.0,0.043,0.0,49.2,83.67,-7550.72,1775.44,6025.52,767.26,-869.62,27.46
1399,0.717,0.0,0.0,0.008,1.0,49.37,83.7,-6670.72,2163.44,5801.52,274.26,-687.62,7.46
1419,0.602,0.259,0.0,0.0,0.0,49.62,83.65,-6142.72,1855.44,5577.52,-635.74,-180.62,-139.54
