timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.021,0.234,0.0,0.514,0.468,7.26,51.02,-1827.92,-347.04,20047.76,1167.92,-1235.68,1458.34
17,0.028,0.268,0.0,0.806,0.423,-6.06,32.07,-659.92,-1219.04,19487.76,1884.92,803.32,914.34
37,0.028,0.214,0.0,0.688,0.647,-15.1,19.17,324.08,-1799.04,18283.76,2049.92,1432.32,-17.66
57,0.03,0.228,0.0,0.483,0.378,-21.17,10.28,2744.08,-2007.04,17931.76,4487.92,9084.32,1406.34
77,0.03,0.147,0.0,0.669,0.691,-22.52,4.79,-1155.92,-2467.04,21283.76,5403.92,15816.32,5167.34
98,0.035,0.126,0.0,0.607,0.602,-22.03,0.66,-3587.92,-3475.04,23679.76,5091.92,15701.32,5093.34
117,0.028,0.126,0.0,0.762,0.602,-20.31,-2.78,-7919.92,-4903.04,25667.76,4704.92,12014.32,2636.34
137,0.035,0.12,0.0,0.85,0.468,-19.47,-5.8,-6879.92,-5735.04,25619.76,4868.92,8987.32,1991.34
157,0.03,0.12,0.0,1.0,0.468,-18.71,-8.51,-5439.92,-9203.04,27055.76,7611.92,9593.32,4152.34
177,0.028,0.113,0.0,0.825,0.378,-17.39,-9.29,-6487.92,-4663.04,26139.76,12298.92,14281.32,6891.34
197,0.03,0.106,0.0,0.464,0.0,-15.4,-9.95,-6031.92,-8239.04,27047.76,16503.92,19113.32,9837.34
217,0.021,0.106,0.0,0.669,0.468,-12.61,-9.57,-8031.92,-6343.04,28103.76,19475.92,23090.32,11577.34
237,0.025,0.106,0.0,0.887,0.512,-9.23,-8.74,-8975.92,-6031.04,29523.76,21130.92,27212.32,9775.34
257,0.021,0.106,0.0,1.0,0.736,-5.69,-7.46,-7795.92,-1723.04,31139.76,18328.92,31548.32,7344.34
277,0.018,0.099,0.0,1.0,0.0,-1.78,-7.22,-11403.92,-63.04,31047.76,9559.92,31548.32,5063.34
297,0.018,0.113,0.0,1.0,0.468,1.66,-8.6,-10047.92,-1555.04,31615.76,-249.08,31548.32,6156.34
317,0.018,0.106,0.0,1.0,0.647,5.23,-9.37,-13303.92,792.96,29115.76,1193.92,30441.32,10990.34
337,0.016,0.126,0.0,0.943,0.602,8.34,-10.46,-10771.92,-5343.04,30011.76,5262.92,31548.32,16949.34
357,0.016,0.12,0.0,1.0,0.602,11.85,-10.54,-14531.92,796.96,30679.76,4962.92,31548.32,15783.34
377,0.018,0.025,0.025,1.0,0.736,15.43,-11.59,-16775.92,780.96,29091.76,-1523.08,30725.32,16156.34
397,0.013,0.12,0.0,1.0,0.468,18.28,-13.45,-17139.92,-891.04,27151.76,-5136.08,26456.32,17757.34
417,0.0,0.025,0.0,1.0,0.11,20.86,-14.21,-17699.92,-475.04,26351.76,1559.92,24929.32,22321.34
