timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.642,0.1,0.0,0.309,0.0,68.13,57.89,-64.88,3815.28,18185.36,3027.52,4495.18,1107.04
20,0.684,0.177,0.543,0.69,1.0,25.56,27.63,-684.88,3435.28,18605.36,2170.52,5774.18,541.04
40,0.768,0.086,1.0,0.485,0.283,7.64,13.47,-1516.88,2743.28,19913.36,1983.52,6331.18,72.04
60,0.778,0.0,1.0,0.485,1.0,-3.17,5.29,-828.88,2683.28,20129.36,2174.52,4693.18,-800.96
80,0.91,0.34,0.948,0.206,1.0,-11.35,0.47,-244.88,3663.28,19373.36,2550.52,1777.18,-737.96
100,0.807,0.107,0.518,0.067,0.805,-17.61,-3.89,-616.88,3119.28,18861.36,-385.48,-1327.82,-352.96
120,1.0,0.22,0.0,0.392,1.0,-22.28,-7.46,-352.88,2711.28,19821.36,-2136.48,-2050.82,-324.96
140,0.918,0.791,0.0,0.244,0.0,-25.3,-10.21,-1924.88,2115.28,20525.36,-47.48,-1793.82,-146.96
160,0.692,0.001,1.0,0.513,1.0,-28.38,-12.05,-1448.88,2991.28,19553.36,1687.52,-2404.82,456.04
180,0.607,0.0,0.011,0.495,1.0,-31.25,-13.39,-1636.88,3707.28,19693.36,744.52,-4247.82,31.04
200,0.475,0.058,0.644,0.811,0.0,-34.34,-15.17,-736.88,3343.28,19213.36,-1991.48,-6109.82,-1438.96
220,0.671,0.065,0.011,0.783,0.381,-37.45,-16.97,-72.88,3427.28,19781.36,-4386.48,-8299.82,-1921.96
240,0.208,0.0,0.897,0.0,0.0,-40.54,-19.18,-100.88,2303.28,18697.36,-4308.48,-9563.82,-1071.96
260,0.344,0.121,1.0,0.0,0.0,-43.63,-20.92,415.12,2919.28,18409.36,-3650.48,-10007.82,-875.96
280,0.327,0.432,0.644,0.299,0.0,-46.13,-22.56,383.12,2647.28,18705.36,-3674.48,-8147.82,-478.96
300,0.624,0.121,1.0,0.42,0.674,-47.94,-24.63,-1272.88,2231.28,19249.36,-7219.48,-7538.82,-702.96
320,1.0,0.0,0.594,0.346,0.446,-49.37,-27.36,-1172.88,1275.28,21173.36,-13037.48,-7908.82,-626.96
