timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.821,0.0,0.277,0.393,26.59,1.05,5669.36,2728.56,11642.72,953.0,1963.26,372.98
19,1.0,0.821,0.0,0.294,0.393,1.02,1.45,5325.36,3284.56,11574.72,888.0,2095.26,292.98
39,1.0,0.766,0.0,0.277,0.393,-12.19,1.37,4837.36,3192.56,11982.72,-83.0,1003.26,239.98
59,1.0,0.757,0.0,0.0,1.0,-20.99,2.24,5341.36,4108.56,11726.72,-1254.0,-725.74,283.98
79,1.0,0.794,0.0,0.0,0.393,-27.5,0.44,5365.36,1952.56,11270.72,-1917.0,-1904.74,517.98
99,1.0,0.766,0.0,0.0,0.393,-32.49,-0.34,5769.36,2384.56,11322.72,-354.0,-2141.74,438.98
119,1.0,0.73,0.0,0.0,1.0,-36.14,-0.45,5665.36,2952.56,11658.72,-12.0,-1246.74,340.98
139,0.967,0.775,0.0,0.0,0.393,-38.74,-0.63,5273.36,2728.56,12234.72,681.0,-757.74,804.98
159,1.0,0.766,0.0,0.0,0.801,-41.16,-0.86,5257.36,2904.56,11806.72,-743.0,-1663.74,884.98
180,0.967,0.83,0.0,0.0,0.801,-43.12,-1.68,5265.36,1944.56,12442.72,-1163.0,-2196.74,984.98
200,0.967,0.83,0.0,0.0,0.0,-44.91,-2.55,5053.36,1568.56,12630.72,-841.0,-3430.74,1101.98
219,1.0,0.83,0.0,0.094,0.393,-46.34,-2.67,4813.36,2640.56,13750.72,-58.0,-4202.74,1561.98
239,1.0,0.876,0.0,0.043,0.495,-47.26,-2.35,4661.36,3136.56,15146.72,1718.0,-3673.74,1894.98
260,0.967,0.885,0.0,0.0,0.699,-47.65,-1.89,4445.36,2948.56,16006.72,3404.0,-1643.74,1338.98
279,1.0,0.885,0.0,0.029,0.495,-47.12,-1.22,4453.36,1624.56,19778.72,7627.0,1019.26,1788.98
300,1.0,0.913,0.0,0.06,0.597,-46.95,-0.08,3017.36,3364.56,19558.72,8240.0,-2509.74,1909.98
319,1.0,0.913,0.0,0.073,0.495,-46.42,1.27,4141.36,4480.56,20542.72,8649.0,745.26,1998.98
339,0.967,0.995,0.0,0.015,0.903,-45.64,2.2,4693.36,5180.56,20398.72,5249.0,3430.26,118.98
359,1.0,0.903,0.0,0.032,0.495,-43.88,2.82,4865.36,4056.56,22482.72,5395.0,9651.26,-1293.02
380,0.967,0.931,0.0,0.065,0.393,-41.52,3.55,4861.36,3240.56,23774.72,7500.0,13964.26,-1913.02
400,1.0,0.913,0.0,0.329,0.393,-38.85,4.58,4253.36,3532.56,24826.72,9673.0,16176.26,-2130.02
420,1.0,0.94,0.0,0.258,0.393,-36.15,5.56,4041.36,3256.56,23522.72,10003.0,17951.26,-1734.02
439,1.0,0.931,0.0,0.331,1.0,-33.69,6.1,5929.36,1748.56,22566.72,9230.0,19605.26,-587.02
459,0.967,1.0,0.0,0.438,0.393,-31.27,6.13,5089.36,4816.56,23374.72,2252.0,19177.26,-373.02
479,1.0,0.894,0.0,0.406,0.393,-28.5,6.17,5529.36,3164.56,23438.72,4261.0,22967.26,-414.02
499,0.967,0.894,0.0,0.333,1.0,-25.5,6.54,5597.36,4144.56,23314.72,5464.0,25830.26,-1650.02
520,0.967,0.885,0.0,0.394,1.0,-22.39,6.48,4993.36,2332.56,23014.72,4724.0,27575.26,-1378.02
539,1.0,0.931,0.0,0.48,0.699,-19.69,6.39,4013.36,2200.56,23346.72,4618.0,25095.26,1317.98
559,0.967,0.894,0.0,0.555,1.0,-17.5,6.45,4461.36,1860.56,21966.72,6121.0,23750.26,2738.98
579,0.967,0.858,0.0,0.469,1.0,-15.74,6.81,4677.36,3088.56,20262.72,6909.0,22891.26,2916.98
599,0.967,0.803,0.0,0.45,1.0,-14.12,7.54,4661.36,5396.56,19530.72,6516.0,23039.26,1759.98
619,0.967,0.885,0.0,0.455,0.0,-12.4,8.22,3545.36,6400.56,19486.72,5160.0,23502.26,546.98
639,1.0,0.885,0.0,0.442,0.699,-11.01,8.37,1589.36,5268.56,18606.72,2994.0,20868.26,284.98
659,0.967,0.839,0.0,0.487,1.0,-10.09,8.45,497.36,2624.56,19726.72,6266.0,16571.26,1226.98
680,1.0,0.794,0.0,0.508,0.801,-9.55,10.01,1149.36,5640.56,18058.72,12336.0,15903.26,1129.98
700,1.0,0.812,0.0,0.466,0.699,-8.74,11.83,-286.64,7076.56,17718.72,12666.0,16665.26,-496.02
720,0.967,0.794,0.0,0.466,1.0,-8.24,13.33,-514.64,6640.56,16834.72,11390.0,15161.26,-1401.02
740,1.0,0.83,0.0,0.492,1.0,-7.96,14.69,-1138.64,6776.56,15466.72,10281.0,14121.26,-2187.02
760,0.967,0.675,0.0,0.482,0.393,-7.71,16.11,-1534.64,7208.56,14306.72,9837.0,14229.26,-3493.02
780,0.967,0.867,0.0,0.512,0.393,-7.46,17.64,-2434.64,7832.56,12854.72,8998.0,13995.26,-4377.02
800,1.0,0.73,0.0,0.49,0.393,-6.96,18.82,-4174.64,6812.56,12878.72,8956.0,13351.26,-3578.02
820,0.967,0.794,0.0,0.463,1.0,-6.89,19.8,-4474.64,5352.56,11314.72,10075.0,11449.26,-2812.02
839,0.967,0.885,0.0,0.501,0.393,-6.71,21.18,-5870.64,6088.56,10114.72,10451.0,9810.26,-1807.02
859,0.967,0.73,0.0,0.478,1.0,-6.54,22.19,-6442.64,6500.56,9170.72,6177.0,8792.26,-2063.02
879,0.967,0.766,0.0,0.469,1.0,-6.14,22.85,-7758.64,7428.56,8826.72,1356.0,6763.26,-1124.02
899,0.967,0.739,0.0,0.416,0.393,-5.19,23.52,-9474.64,7364.56,8670.72,1474.0,5718.26,-645.02
919,0.967,0.638,0.0,0.425,1.0,-4.59,24.62,-8366.64,6848.56,7994.72,4726.0,6606.26,-396.02
