timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.684,0.0,1.0,0.0,0.0,126.7,74.82,844.48,-955.44,13799.68,-900.14,3562.0,4192.3
19,0.823,0.126,1.0,0.0,1.0,68.78,38.66,1692.48,-595.44,13903.68,-107.14,5614.0,3258.3
39,0.981,0.448,0.236,0.589,0.0,39.35,19.62,1648.48,-1079.44,14275.68,-209.14,8282.0,1657.3
59,1.0,0.0,0.0,0.417,0.0,21.83,7.39,2300.48,-2119.44,14903.68,-1113.14,9911.0,-1245.7
79,0.885,0.094,0.0,0.195,0.0,9.47,0.07,892.48,-51.44,14131.68,-1446.14,8552.0,-3364.7
99,0.972,0.0,1.0,0.05,0.0,1.12,-6.94,-911.52,-2227.44,14299.68,-4260.14,3628.0,-2129.7
120,0.927,0.214,0.602,0.19,0.0,-5.79,-13.92,-907.52,-3943.44,13423.68,-7164.14,-1850.0,-3468.7
140,1.0,0.85,0.327,0.066,0.0,-11.94,-20.47,-391.52,-5483.44,12943.68,-8884.14,-7043.0,-6319.7
160,0.933,0.231,0.648,0.018,0.0,-16.96,-26.12,-2399.52,-5247.44,12911.68,-10762.14,-9772.0,-7014.7
180,0.369,0.279,0.0,0.303,0.0,-20.63,-31.17,-2071.52,-8203.44,13191.68,-8802.14,-7940.0,-3534.7
200,0.371,0.536,0.0,0.088,0.0,-24.73,-35.8,1316.48,-8143.44,10815.68,-5039.14,-7507.0,232.3
219,0.135,0.086,0.0,0.023,1.0,-27.36,-39.29,64.48,-9727.44,12759.68,-3959.14,-4453.0,3470.3
240,0.243,0.553,0.0,0.406,0.0,-29.28,-42.62,88.48,-11363.44,13139.68,-5210.14,-2647.0,6570.3
260,0.226,0.086,0.0,0.357,0.0,-30.34,-45.79,340.48,-13211.44,12911.68,-5039.14,1277.0,9957.3
280,0.334,0.0,0.0,0.0,0.109,-30.51,-48.45,-1287.52,-14939.44,14803.68,-5266.14,3771.0,12792.3
300,0.224,0.0,0.876,0.044,0.549,-31.17,-50.89,1488.48,-14355.44,14771.68,-5585.14,3371.0,15667.3
320,0.289,0.456,0.0,0.222,0.0,-31.6,-53.61,-619.52,-16067.44,15015.68,-8440.14,1815.0,17653.3
340,0.268,0.045,0.0,0.071,0.0,-32.19,-56.52,-111.52,-17871.44,15763.68,-11183.14,37.0,19050.3
360,0.214,0.0,0.0,0.023,0.498,-33.15,-59.82,664.48,-17915.44,14487.68,-14032.14,-1922.0,20206.3
380,0.442,0.44,1.0,0.325,0.346,-33.95,-63.69,1776.48,-18431.44,12535.68,-17480.14,-275.0,21092.3
400,0.357,0.472,0.0,0.309,0.261,-34.23,-68.03,1440.48,-20523.44,11899.68,-21380.14,2013.0,22009.3
420,0.16,0.384,0.0,0.131,0.0,-34.47,-72.37,2068.48,-20371.44,11847.68,-23284.14,2633.0,23431.3
440,0.456,0.512,0.0,0.19,0.0,-34.9,-76.68,2168.48,-18711.44,11263.68,-24723.14,2022.0,25458.3
460,0.459,0.335,0.579,0.185,0.0,-35.68,-81.13,2104.48,-18835.44,10775.68,-27021.14,-697.0,27414.3
480,0.488,0.0,0.0,0.125,0.633,-37.01,-85.48,3040.48,-17847.44,10279.68,-27841.14,-3739.0,28451.3
500,0.235,0.214,0.533,0.497,0.0,-38.72,-89.58,1868.48,-16175.44,10179.68,-28184.14,-7008.0,29405.3
520,0.316,0.0,0.0,0.0,0.0,-40.71,-93.85,1860.48,-15107.44,8403.68,-29294.14,-8996.0,29784.3
540,0.363,0.0,0.0,0.034,0.0,-42.51,-98.48,704.48,-15115.44,6231.68,-31123.14,-9456.0,29144.3
560,0.257,0.0,0.0,0.174,0.329,-44.17,-102.92,-1095.52,-14179.44,5715.68,-31149.14,-10385.0,27559.3
580,0.309,0.561,1.0,0.19,0.0,-45.9,-106.8,-2119.52,-12019.44,5355.68,-28538.14,-11433.0,26384.3
600,0.378,0.0,0.716,0.309,0.853,-47.72,-110.15,-2487.52,-10943.44,5131.68,-26065.14,-12635.0,25836.3
620,0.255,0.0,1.0,0.287,0.0,-49.16,-113.35,-3887.52,-12899.44,3879.68,-25182.14,-13393.0,25050.3
640,0.481,0.0,0.991,0.19,0.041,-50.76,-116.32,-4075.52,-11879.44,2735.68,-23327.14,-15135.0,22370.3
660,0.32,0.0,0.076,0.0,0.0,-52.62,-118.87,-2835.52,-8951.44,2423.68,-20301.14,-14806.0,22151.3
680,0.322,0.0,0.579,0.018,0.0,-54.22,-121.55,-3415.52,-8075.44,1987.68,-21345.14,-14022.0,23072.3
700,0.313,0.086,0.0,0.0,0.008,-55.74,-124.73,-4035.52,-6731.44,1451.68,-24351.14,-14309.0,21985.3
