timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.405,0.134,0.384,0.178,0.258,66.6,-19.39,4014.72,-882.32,18658.88,-601.28,1100.72,-418.12
20,0.444,0.03,0.464,0.15,0.921,48.47,-8.55,3606.72,-1570.32,18534.88,-1346.28,1209.72,-1174.12
39,0.558,0.0,0.624,0.178,0.921,39.99,-3.85,4006.72,-1482.32,19230.88,-944.28,1588.72,-1394.12
60,0.57,0.11,0.0,0.139,0.921,35.54,-2.44,3466.72,-2946.32,19454.88,-857.28,894.72,-1476.12
80,0.629,0.086,0.464,0.25,0.788,31.97,-0.6,4790.72,-2002.32,18974.88,1470.72,1100.72,-941.12
98,0.653,0.126,0.464,0.128,0.589,29.65,1.44,4542.72,-554.32,18726.88,288.72,1363.72,175.88
119,0.631,0.126,0.624,0.173,0.589,28.21,1.99,3478.72,-1894.32,19542.88,-1369.28,371.72,216.88
139,0.535,0.11,0.464,0.128,0.0,26.65,2.34,4386.72,-1810.32,20070.88,-1856.28,374.72,-419.12
159,0.472,0.054,0.0,0.089,0.258,25.87,2.18,2806.72,-2374.32,20774.88,-3146.28,382.72,-1073.12
179,0.285,0.197,0.464,0.117,0.258,25.48,1.69,1862.72,-3118.32,21930.88,-3461.28,1089.72,-1411.12
200,0.38,0.054,0.944,0.25,0.523,25.39,1.46,1630.72,-2678.32,20950.88,-2999.28,1617.72,-1583.12
219,0.343,0.46,0.464,0.15,0.391,25.33,1.37,2622.72,-2118.32,20686.88,-3385.28,3469.72,254.88
238,0.284,0.134,0.544,0.161,0.788,26.22,1.15,526.72,-2434.32,21070.88,-3474.28,6672.72,1628.88
260,0.348,0.213,0.384,0.272,0.656,27.08,0.93,-1285.28,-2658.32,21438.88,-3057.28,4623.72,4351.88
279,0.171,0.229,0.464,0.361,0.0,27.65,1.41,-1833.28,-1350.32,22254.88,-287.28,3120.72,8400.88
300,0.363,0.253,0.304,0.506,0.788,28.62,1.49,-1545.28,-3906.32,20178.88,1406.72,4964.72,11325.88
320,0.535,0.396,1.0,1.0,0.258,30.1,1.82,-2161.28,-4126.32,19990.88,3659.72,8153.72,9634.88
339,0.687,0.372,0.704,0.728,0.258,31.79,3.77,-1989.28,209.68,20074.88,7686.72,11017.72,9632.88
359,0.647,0.547,1.0,1.0,0.921,33.6,6.19,-3429.28,2389.68,19830.88,8441.72,11488.72,10411.88
380,0.664,0.539,0.464,0.511,0.0,35.6,8.72,-4505.28,2785.68,20646.88,10299.72,13191.72,10357.88
400,0.738,0.786,0.624,0.722,1.0,37.74,11.74,-2861.28,5065.68,19178.88,10836.72,16601.72,10581.88
419,0.662,0.643,0.624,0.739,0.391,40.1,14.37,-2513.28,4977.68,17938.88,8538.72,18653.72,10281.88
440,0.704,0.722,0.864,0.728,0.921,42.39,16.97,-3097.28,4745.68,16738.88,8755.72,17787.72,10187.88
459,0.666,0.857,0.864,0.533,1.0,44.7,19.48,-4349.28,3677.68,15766.88,9869.72,16569.72,11355.88
479,0.578,0.794,0.704,0.622,0.589,46.64,22.31,-3165.28,4989.68,14402.88,9735.72,15827.72,11877.88
499,0.504,0.786,1.0,1.0,1.0,48.27,25.25,-3617.28,5741.68,12554.88,8176.72,13327.72,12989.88
520,0.533,0.857,1.0,1.0,1.0,49.46,28.06,-1697.28,3949.68,11434.88,9269.72,10912.72,11743.88
540,0.513,0.857,1.0,0.839,0.854,50.67,31.36,-2237.28,4729.68,10234.88,10432.72,10745.72,10050.88
559,0.76,0.984,1.0,1.0,1.0,51.19,34.61,-1001.28,7425.68,9594.88,7096.72,9972.72,7060.88
580,0.648,0.945,1.0,1.0,0.589,51.51,37.03,-1733.28,7753.68,10326.88,3315.72,8725.72,4232.88
599,0.632,1.0,0.944,1.0,0.258,51.45,38.88,-1985.28,6905.68,9506.88,-419.28,4955.72,1740.88
619,0.621,1.0,1.0,1.0,1.0,51.16,40.79,-2837.28,6973.68,9270.88,46.72,2412.72,235.88
639,0.596,1.0,1.0,1.0,1.0,50.58,42.69,-773.28,5001.68,8922.88,2051.72,549.72,-756.12
658,0.663,1.0,1.0,1.0,1.0,50.02,44.84,-705.28,4297.68,8754.88,4932.72,-221.28,-517.12
679,0.618,1.0,1.0,1.0,0.921,49.14,47.14,-1989.28,4865.68,9546.88,7691.72,-3089.28,-28.12
699,1.0,1.0,1.0,1.0,1.0,47.7,49.28,-673.28,5285.68,10298.88,8376.72,-4922.28,-823.12
719,1.0,0.992,1.0,1.0,0.391,45.99,50.54,958.72,4273.68,10146.88,4176.72,-6099.28,-3406.12
739,1.0,1.0,0.0,1.0,1.0,44.27,51.21,1162.72,3605.68,10274.88,1971.72,-7078.28,-5766.12
759,1.0,1.0,1.0,1.0,1.0,42.46,51.56,2022.72,2809.68,10850.88,2475.72,-7296.28,-5871.12
780,1.0,1.0,1.0,1.0,0.0,40.44,51.54,1386.72,2553.68,12306.88,2876.72,-9249.28,-5341.12
800,1.0,1.0,1.0,1.0,1.0,37.78,51.33,2338.72,2053.68,12082.88,2332.72,-13660.28,-3776.12
819,0.628,1.0,1.0,1.0,1.0,34.03,51.01,5294.72,1497.68,12466.88,3366.72,-16661.28,-2259.12
840,1.0,1.0,1.0,1.0,0.0,30.16,50.27,5946.72,373.68,13502.88,3931.72,-17323.28,-1686.12
860,1.0,1.0,1.0,1.0,1.0,26.19,49.47,6750.72,101.68,13666.88,4278.72,-17805.28,-2640.12
880,1.0,1.0,0.944,1.0,0.0,22.26,48.44,7770.72,-202.32,13122.88,2732.72,-16936.28,-3416.12
900,0.514,1.0,1.0,1.0,1.0,18.89,47.45,6654.72,757.68,14418.88,1952.72,-16426.28,-4658.12
919,0.571,1.0,1.0,1.0,1.0,15.3,46.4,7514.72,737.68,14926.88,1865.72,-17510.28,-3725.12
940,0.557,1.0,1.0,1.0,1.0,11.77,45.67,8018.72,1581.68,15846.88,2992.72,-17323.28,-3798.12
960,1.0,1.0,1.0,1.0,1.0,8.62,44.83,8198.72,3381.68,16042.88,-515.28,-15598.28,-5460.12
980,0.513,0.992,1.0,1.0,1.0,6.17,43.06,8642.72,1637.68,14906.88,-5448.28,-11455.28,-8201.12
999,0.538,1.0,1.0,1.0,1.0,4.89,40.98,6362.72,1517.68,16378.88,-6831.28,-8078.28,-8854.12
1020,0.512,1.0,1.0,1.0,1.0,3.92,38.73,4334.72,185.68,18094.88,-5656.28,-9318.28,-6242.12
1039,0.407,1.0,1.0,0.983,1.0,2.91,37.3,4378.72,1137.68,19302.88,-1606.28,-9385.28,-2732.12
1059,0.468,1.0,1.0,1.0,1.0,2.32,36.31,5426.72,2245.68,19878.88,-126.28,-5305.28,-781.12
1079,0.554,1.0,1.0,1.0,1.0,2.54,35.47,4738.72,3409.68,20222.88,-719.28,-611.28,391.88
1099,0.433,1.0,1.0,1.0,0.854,3.24,34.89,3598.72,4205.68,19634.88,-373.28,1214.72,1394.88
1119,0.429,1.0,1.0,1.0,1.0,3.73,34.68,3478.72,5229.68,18422.88,-11.28,-412.28,1626.88
1139,0.395,1.0,1.0,1.0,1.0,3.61,34.8,5578.72,5565.68,17698.88,1252.72,-1974.28,1516.88
1159,0.436,1.0,1.0,0.944,1.0,3.42,35.24,7170.72,6869.68,16830.88,1394.72,-476.28,979.88
1178,0.444,1.0,1.0,0.994,1.0,3.92,35.31,5146.72,6669.68,17618.88,-145.28,1700.72,-315.12
1199,0.35,0.913,1.0,1.0,1.0,4.47,35.17,4246.72,5497.68,17014.88,-851.28,624.72,-863.12
1218,0.374,0.992,1.0,1.0,1.0,4.76,35.12,4602.72,4493.68,16838.88,864.72,-931.28,-36.12
1238,0.51,1.0,1.0,1.0,1.0,4.88,35.51,5278.72,5749.68,16718.88,2348.72,-855.28,738.88
1259,0.38,1.0,1.0,0.894,1.0,5.13,35.9,4986.72,6773.68,17718.88,2131.72,87.72,245.88
1279,0.372,1.0,0.544,1.0,1.0,5.36,36.28,4734.72,7309.68,16974.88,1102.72,-424.28,-395.12
1299,0.398,1.0,1.0,1.0,1.0,5.43,36.69,5506.72,7545.68,16910.88,1061.72,-533.28,-762.12
1318,0.451,1.0,1.0,1.0,1.0,5.43,37.12,6146.72,7705.68,17594.88,1806.72,-102.28,-1412.12
1339,0.456,0.738,1.0,1.0,1.0,5.42,37.68,5734.72,8293.68,17562.88,2248.72,-547.28,-2263.12
1359,0.98,0.865,0.224,1.0,1.0,5.47,38.34,5678.72,8457.68,17302.88,2800.72,-312.28,-2888.12
1379,0.381,1.0,0.0,1.0,1.0,5.4,38.93,6318.72,7781.68,17222.88,3117.72,-461.28,-3180.12
1399,0.38,1.0,1.0,1.0,0.0,5.33,39.59,6618.72,7377.68,16818.88,3876.72,-276.28,-3705.12
1419,0.975,1.0,1.0,1.0,1.0,5.41,40.23,5918.72,7581.68,16562.88,3540.72,-187.28,-4395.12
1439,0.474,1.0,1.0,1.0,1.0,5.62,40.66,4914.72,7201.68,17278.88,3350.72,-421.28,-4606.12
1460,0.495,0.913,1.0,1.0,0.0,5.67,41.08,5226.72,6557.68,17290.88,4048.72,-1217.28,-4479.12
1478,0.493,0.77,1.0,1.0,1.0,5.68,41.64,5790.72,6561.68,17118.88,5100.72,-870.28,-4593.12
1499,1.0,1.0,1.0,1.0,0.788,5.82,42.33,5754.72,6909.68,16154.88,5002.72,-143.28,-5244.12
1519,1.0,0.984,1.0,1.0,1.0,6.04,43.0,5294.72,7393.68,15674.88,4300.72,-245.28,-6221.12
1540,0.405,0.794,1.0,1.0,1.0,6.18,43.58,4954.72,6961.68,15094.88,3805.72,-1382.28,-7016.12
1559,1.0,1.0,1.0,1.0,1.0,6.19,44.3,5254.72,6589.68,14206.88,4530.72,-2214.28,-7760.12
