timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.896,0.25,1.0,0.262,0.0,16.08,121.77,-1383.76,-987.84,17724.56,-931.24,-243.12,774.42
19,0.616,0.25,1.0,0.323,0.0,-1.71,76.58,-1971.76,-899.84,18452.56,-723.24,856.88,333.42
39,0.504,0.25,0.123,0.407,0.054,-10.58,52.9,-2263.76,-1059.84,18956.56,-875.24,1153.88,342.42
59,0.616,0.149,0.474,0.0,0.0,-16.16,37.49,-2371.76,-1651.84,18404.56,-1496.24,1296.88,528.42
79,0.616,0.194,1.0,0.0,0.13,-20.02,26.62,-2363.76,-1891.84,18104.56,-1494.24,1882.88,661.42
99,0.448,0.082,0.649,0.0,0.13,-22.83,18.81,-2083.76,-1867.84,18588.56,-934.24,2039.88,757.42
119,0.616,0.138,0.123,0.0,0.0,-24.68,12.73,-2555.76,-2319.84,19296.56,-457.24,1634.88,1519.42
139,0.616,0.126,0.0,0.262,0.13,-26.06,8.09,-2663.76,-2191.84,20240.56,-224.24,979.88,2499.42
159,0.616,0.026,0.298,1.0,0.0,-27.2,4.14,-2075.76,-2563.84,20748.56,-534.24,1566.88,2930.42
179,0.448,0.071,0.0,1.0,0.054,-27.9,0.78,-1255.76,-2583.84,21348.56,-1065.24,4349.88,2731.42
200,0.504,0.015,0.123,1.0,0.0,-27.78,-2.06,-1947.76,-2747.84,22756.56,-1303.24,7024.88,2252.42
220,0.392,0.0,0.649,0.0,0.054,-27.01,-4.54,-3791.76,-2819.84,23304.56,-1323.24,8378.88,2447.42
239,0.504,0.0,0.298,0.0,0.0,-25.93,-6.81,-3343.76,-3667.84,24328.56,-919.24,10868.88,3154.42
259,0.504,0.0,0.825,0.0,0.0,-24.69,-8.45,-2155.76,-2559.84,24820.56,19.76,14134.88,2393.42
280,0.504,0.0,0.123,0.0,0.36,-22.72,-10.15,-4023.76,-3031.84,25128.56,-875.24,17265.88,2550.42
300,0.504,0.0,0.0,0.078,0.0,-20.64,-11.95,-3831.76,-3411.84,25224.56,-2106.24,19197.88,2773.42
320,0.448,0.0,0.0,0.033,0.437,-18.44,-13.96,-4595.76,-4107.84,24188.56,-3046.24,20553.88,3198.42
340,0.448,0.0,0.825,0.0,0.284,-15.98,-15.82,-5431.76,-4823.84,24660.56,-2441.24,21984.88,4023.42
360,0.336,0.0,0.649,0.056,0.054,-13.56,-17.38,-6003.76,-5271.84,24616.56,-592.24,22177.88,5226.42
380,0.392,0.0,0.825,0.021,0.207,-11.19,-18.25,-5775.76,-4527.84,24196.56,2781.76,23437.88,6508.42
400,0.448,0.0,0.825,0.0,0.0,-8.72,-18.8,-6543.76,-4279.84,23536.56,4630.76,24532.88,7222.42
420,0.392,0.0,0.474,0.014,0.36,-6.12,-19.32,-7659.76,-3835.84,22868.56,4427.76,25387.88,7235.42
440,0.392,0.0,0.123,0.025,0.207,-3.39,-20.04,-8899.76,-3851.84,22748.56,2923.76,25844.88,7138.42
460,0.448,0.0,0.649,0.006,0.13,-0.62,-20.94,-10067.76,-3863.84,22244.56,1598.76,25860.88,7926.42
480,0.504,0.0,0.298,0.006,0.13,2.07,-21.91,-10463.76,-4015.84,21568.56,1364.76,26035.88,9597.42
500,0.448,0.0,0.298,0.071,0.284,4.75,-22.91,-11627.76,-3979.84,20324.56,1428.76,25633.88,12166.42
520,0.392,0.0,0.825,0.132,0.0,7.4,-23.69,-12919.76,-3631.84,19900.56,2387.76,24615.88,14380.42
540,0.28,0.0,0.825,0.0,0.13,9.97,-24.0,-14155.76,-2727.84,19844.56,4138.76,23216.88,15444.42
