timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.87,0.034,0.332,0.021,1.0,82.51,84.24,-1178.72,-2930.08,14000.96,-1503.02,-1808.88,-901.7
19,0.925,0.137,0.0,0.261,1.0,44.97,40.55,-302.72,-3026.08,13080.96,-1017.02,-2178.88,-1383.7
39,0.933,0.589,0.924,0.124,1.0,24.65,16.91,-690.72,-3430.08,14056.96,-794.02,-845.88,-1016.7
59,1.0,0.222,0.0,0.184,1.0,12.13,2.28,-1282.72,-3490.08,14592.96,453.98,399.12,24.3
79,1.0,0.213,0.0,0.373,0.059,3.28,-7.83,-1002.72,-3486.08,14596.96,1250.98,618.12,746.3
99,0.925,0.0,0.737,0.124,1.0,-3.12,-15.45,-1790.72,-3406.08,14320.96,1187.98,309.12,482.3
119,1.0,0.147,1.0,0.064,1.0,-8.2,-21.35,-1474.72,-3730.08,14684.96,360.98,-633.88,-24.7
139,0.97,0.523,0.114,0.218,1.0,-12.21,-26.26,-1090.72,-4522.08,15044.96,-761.02,-705.88,465.3
159,0.908,0.166,0.0,0.407,1.0,-14.78,-31.21,-1670.72,-7450.08,15288.96,-4316.02,-130.88,2323.3
179,0.96,0.316,0.581,0.0,0.132,-16.43,-36.48,-1578.72,-10498.08,14896.96,-8563.02,1164.12,4874.3
199,0.8,0.1,0.488,0.0,1.0,-16.86,-41.62,-4890.72,-11766.08,14532.96,-11200.02,2338.12,9190.3
219,0.963,0.137,0.0,0.004,1.0,-17.28,-46.69,-3850.72,-13750.08,14684.96,-14175.02,2467.12,13828.3
239,0.8,0.231,0.0,0.115,0.205,-17.83,-52.61,-3298.72,-14778.08,12516.96,-20500.02,1583.12,17805.3
259,0.472,0.0,0.0,0.081,1.0,-17.96,-59.31,-3614.72,-17910.08,10912.96,-27322.02,2583.12,23453.3
279,0.71,0.288,0.643,0.141,1.0,-17.46,-66.54,-4962.72,-23462.08,8900.96,-32551.02,4029.12,29570.3
299,0.487,0.42,0.0,0.124,0.0,-17.04,-73.51,-5046.72,-25134.08,6396.96,-32551.02,3409.12,32822.3
319,0.647,0.128,0.0,0.244,0.0,-16.46,-80.15,-5854.72,-25134.08,4960.96,-32551.02,4038.12,32822.3
339,0.685,0.034,0.238,0.124,0.0,-16.12,-86.61,-7022.72,-25134.08,2452.96,-32551.02,1767.12,32822.3
359,0.529,0.363,0.0,0.21,1.0,-16.41,-92.9,-6614.72,-25134.08,4.96,-32551.02,-2309.88,32822.3
380,0.469,0.128,0.114,0.0,0.205,-17.71,-98.43,-7638.72,-25134.08,3224.96,-32551.02,-10115.88,32822.3
400,0.539,0.024,0.145,0.15,1.0,-20.15,-103.51,-6710.72,-22034.08,4664.96,-32551.02,-17486.88,32822.3
420,0.667,0.128,1.0,0.399,1.0,-23.3,-108.07,-4218.72,-15494.08,5824.96,-31494.02,-19738.88,32822.3
440,0.579,0.128,0.488,0.201,1.0,-26.55,-111.62,-3362.72,-12638.08,7440.96,-27819.02,-19845.88,32822.3
460,0.534,0.288,1.0,0.107,1.0,-29.64,-114.16,-4070.72,-8518.08,10312.96,-26277.02,-18749.88,32822.3
480,0.607,0.156,0.145,0.115,1.0,-32.61,-116.51,-5794.72,-4818.08,9400.96,-25058.02,-18866.88,32822.3
499,0.574,0.297,0.332,0.15,1.0,-36.5,-118.52,-6874.72,521.92,8692.96,-22664.02,-22332.88,32822.3
519,0.582,0.25,0.083,0.424,0.0,-41.89,-112.09,-8006.72,8553.92,9852.96,-15082.02,-21349.88,32822.3
540,0.559,0.344,0.394,0.141,1.0,-42.73,-102.94,-11882.72,15853.92,11756.96,-7604.02,-18340.88,32822.3
559,0.579,0.156,0.0,0.167,0.425,-42.87,-93.66,-13626.72,20613.92,13368.96,-4297.02,-17533.88,32387.3
580,0.577,0.297,1.0,0.0,1.0,-42.51,-84.2,-14702.72,20689.92,12132.96,-2331.02,-16170.88,22667.3
599,0.542,0.0,0.581,0.347,0.0,-41.1,-74.36,-16398.72,19129.92,10720.96,1156.98,-12616.88,15276.3
619,0.472,0.852,0.176,0.27,0.0,-37.67,-63.0,-18702.72,16109.92,6120.96,4164.98,-5007.88,8955.3
639,0.562,0.156,0.456,0.313,1.0,-32.83,-50.82,-21118.72,12809.92,2388.96,-77.02,994.12,3605.3
659,0.732,0.26,0.02,0.107,1.0,-27.38,-38.71,-23734.72,9305.92,1732.96,-7425.02,2299.12,114.3
679,0.474,0.062,0.0,0.347,1.0,-22.14,-26.84,-25678.72,7937.92,2544.96,-10098.02,-625.88,-999.7
699,0.479,0.297,0.83,0.098,0.0,-17.29,-15.63,-25786.72,8881.92,4640.96,-5995.02,-4782.88,-37.7
719,0.509,0.194,0.083,0.176,0.791,-12.81,-5.19,-25614.72,10633.92,5284.96,1281.98,-5540.88,152.3
739,0.492,0.0,0.0,0.279,1.0,-8.36,4.21,-25726.72,12053.92,5652.96,2425.98,-3575.88,-1024.7
759,0.499,0.325,0.02,0.201,0.864,-3.69,12.36,-26434.72,12433.92,5672.96,-2762.02,-848.88,-2391.7
779,0.492,0.184,0.0,0.0,1.0,1.42,19.85,-27650.72,10989.92,6096.96,-7003.02,892.12,-3101.7
799,0.369,0.231,0.269,0.536,1.0,6.88,27.94,-28786.72,9177.92,6632.96,-6636.02,2068.12,-2036.7
819,0.454,0.128,0.456,0.167,0.278,11.95,36.53,-28442.72,9797.92,5404.96,-2633.02,2786.12,-2017.7
839,0.414,0.0,0.363,0.227,0.0,16.71,45.64,-27546.72,10049.92,4112.96,1150.98,3977.12,-2843.7
859,0.449,0.325,1.0,0.098,0.205,21.29,54.45,-26786.72,10397.92,3740.96,2160.98,5102.12,-3615.7
879,0.489,0.438,0.768,0.27,0.0,25.54,62.56,-25570.72,10829.92,3860.96,1598.98,5047.12,-4834.7
899,0.469,0.137,0.955,0.218,1.0,29.45,69.81,-24174.72,11445.92,4368.96,1116.98,4889.12,-6602.7
919,0.444,0.043,0.955,0.0,0.571,33.07,76.09,-22578.72,12217.92,5288.96,1288.98,5430.12,-9142.7
939,0.552,0.382,0.176,0.141,1.0,36.53,81.58,-21490.72,12933.92,5956.96,1386.98,6973.12,-12645.7
959,0.442,0.307,0.0,0.261,1.0,40.08,86.82,-20262.72,12433.92,5832.96,109.98,9563.12,-17202.7
979,0.487,0.128,0.0,0.27,1.0,44.16,92.73,-19870.72,10001.92,5076.96,-3428.02,12296.12,-22202.7
999,0.547,0.0,0.0,0.073,1.0,49.0,98.76,-20150.72,8493.92,6340.96,-5733.02,14328.12,-25754.7
1019,0.444,0.081,0.674,0.261,1.0,53.84,89.07,-19618.72,5589.92,7088.96,-4785.02,16727.12,-28011.7
1039,0.484,0.401,0.176,0.399,0.0,57.8,81.23,-19606.72,2657.92,7144.96,-1542.02,18689.12,-29413.7
1059,0.371,1.0,0.176,0.184,1.0,61.44,74.01,-19762.72,-198.08,5964.96,2123.98,22745.12,-29591.7
1079,0.444,0.006,0.0,0.0,1.0,65.37,66.9,-20910.72,-3466.08,4096.96,2880.98,28583.12,-29495.7
