timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.802,0.525,0.0,0.59,0.105,109.6,122.05,1832.64,71.44,14225.12,1768.92,3142.22,-1086.02
19,0.697,0.258,0.0,0.0,0.518,67.82,79.07,2284.64,-1208.56,15005.12,2947.92,6840.22,-1187.02
39,0.886,0.857,0.0,1.0,0.0,43.41,54.6,2280.64,-724.56,15657.12,4807.92,9754.22,-4221.02
59,0.71,1.0,0.0,0.553,0.0,27.45,41.63,644.64,2671.44,16633.12,4844.92,10246.22,-8686.02
78,0.487,0.0,0.0,0.584,1.0,15.07,34.09,-27.36,5395.44,16001.12,50.92,4925.22,-9043.02
99,1.0,0.086,0.0,1.0,0.0,5.73,22.76,972.64,-1648.56,16833.12,-8488.08,-2933.78,-10572.02
119,0.651,0.334,1.0,0.377,0.0,-2.93,13.57,-1643.36,1059.44,14521.12,-12808.08,-9232.78,-16245.02
139,0.75,0.449,0.109,0.578,0.079,-12.4,4.12,4080.64,-336.56,12985.12,-15644.08,-16356.78,-14934.02
159,0.864,0.0,1.0,0.0,0.0,-18.7,-5.58,-347.36,-3800.56,11453.12,-14642.08,-14172.78,-12349.02
179,0.436,0.047,1.0,0.0,0.621,-23.77,-14.32,-131.36,-6676.56,9917.12,-10134.08,-14360.78,-10441.02
199,0.644,0.863,1.0,0.0,0.156,-29.42,-22.13,2956.64,-4808.56,7593.12,-5337.08,-15261.78,-6624.02
219,0.953,0.0,1.0,0.684,0.311,-32.76,-27.89,2572.64,-8560.56,9469.12,-1508.08,-8383.78,115.98
239,0.715,0.175,0.0,0.665,1.0,-35.11,-32.35,2480.64,-10224.56,11449.12,-136.08,-5639.78,5154.98
259,0.236,0.0,1.0,0.0,0.0,-36.81,-36.19,2828.64,-10820.56,11433.12,1170.92,-2635.78,9349.98
279,0.513,0.251,0.874,0.653,0.0,-38.09,-39.78,2876.64,-11156.56,12029.12,-464.08,-861.78,13287.98
299,0.298,0.302,0.0,0.828,1.0,-38.89,-43.09,2296.64,-13532.56,14621.12,-3362.08,-875.78,16866.98
319,0.25,0.532,1.0,0.352,1.0,-39.86,-46.36,4260.64,-15284.56,15369.12,-5028.08,-1779.78,20550.98
339,0.315,0.443,1.0,0.296,0.105,-40.7,-49.78,4736.64,-17084.56,15241.12,-6995.08,-1801.78,25038.98
359,0.173,0.685,0.0,0.521,0.0,-41.52,-53.32,5600.64,-18884.56,16333.12,-9932.08,-2439.78,29055.98
379,0.399,0.322,0.656,1.0,1.0,-42.19,-57.02,6972.64,-20732.56,15181.12,-11190.08,-1410.78,32898.98
399,0.304,0.149,0.0,0.885,1.0,-42.68,-60.6,8900.64,-22156.56,14209.12,-10869.08,277.22,32898.98
419,0.225,0.353,0.0,0.916,1.0,-42.86,-63.71,8752.64,-22780.56,15485.12,-10059.08,1776.22,32898.98
439,0.388,0.0,1.0,0.271,0.544,-43.25,-66.6,8036.64,-21700.56,14689.12,-9377.08,299.22,32898.98
459,0.322,0.933,0.219,1.0,0.0,-43.84,-69.76,9056.64,-24480.56,12421.12,-10305.08,-1484.78,32898.98
479,0.53,0.525,1.0,0.0,0.0,-44.57,-72.83,9816.64,-22984.56,10885.12,-9913.08,-1723.78,32898.98
499,0.427,0.8,0.0,0.34,0.0,-45.2,-75.79,8620.64,-22744.56,10753.12,-10245.08,-1946.78,32898.98
519,0.405,0.251,0.0,0.665,1.0,-45.97,-78.58,6356.64,-20632.56,10669.12,-10430.08,-3564.78,32898.98
539,0.432,0.729,0.0,0.0,0.0,-46.69,-81.52,5044.64,-20924.56,9161.12,-11235.08,-4360.78,32898.98
559,0.476,0.411,1.0,0.133,0.0,-47.51,-84.74,5268.64,-19516.56,7433.12,-12922.08,-4748.78,32898.98
579,0.487,0.226,1.0,0.09,0.0,-48.35,-87.59,3984.64,-15756.56,8397.12,-12564.08,-4452.78,32898.98
599,0.475,0.564,0.0,0.127,0.854,-49.46,-89.35,1032.64,-11540.56,10229.12,-8633.08,-6707.78,32898.98
