timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.55,1.0,0.776,0.709,-5.04,40.34,-1864.56,609.44,18605.2,-386.08,-3199.96,-1932.98
19,0.0,0.543,1.0,0.797,0.604,-18.52,28.89,-1608.56,1353.44,18793.2,30.92,-1656.96,-2140.98
40,0.0,0.536,1.0,0.797,0.499,-25.64,21.85,-2176.56,1141.44,19881.2,-352.08,-1481.96,-2303.98
58,0.0,0.528,1.0,0.792,0.499,-30.28,17.21,-1464.56,1133.44,20333.2,-55.08,293.04,-2319.98
78,0.0,0.58,1.0,0.808,0.446,-33.22,13.34,-1008.56,397.44,20913.2,167.92,2808.04,-1177.98
98,0.0,0.55,1.0,0.738,0.604,-35.75,9.76,583.44,-470.56,19585.2,972.92,6681.04,-151.98
118,0.0,0.514,1.0,0.765,0.604,-36.55,7.28,-724.56,-370.56,20641.2,2101.92,10463.04,537.02
138,0.0,0.47,1.0,0.77,0.446,-36.37,5.42,-1908.56,-78.56,21841.2,1380.92,11590.04,2037.02
158,0.0,0.338,1.0,0.77,0.551,-35.54,3.39,-4520.56,-866.56,22993.2,-169.08,9173.04,2654.02
178,0.0,0.316,1.0,0.759,0.656,-34.99,1.18,-4972.56,-1702.56,23961.2,-2170.08,5513.04,3893.02
198,0.0,0.272,1.0,0.77,1.0,-35.11,-1.36,-4364.56,-2726.56,23517.2,-3599.08,2200.04,5460.02
217,0.0,0.272,1.0,0.765,0.656,-35.67,-3.73,-1672.56,-2702.56,22997.2,-4456.08,3477.04,7557.02
236,0.0,0.198,1.0,0.721,0.709,-35.32,-5.89,-1604.56,-4438.56,23653.2,-1513.08,8555.04,8056.02
255,0.0,0.191,1.0,0.787,0.604,-33.67,-7.41,-2512.56,-4530.56,23925.2,1553.92,16862.04,8587.02
275,0.0,0.117,1.0,0.77,0.656,-30.92,-8.25,-2984.56,-6106.56,25957.2,6549.92,22243.04,10767.02
294,0.0,0.139,1.0,0.792,0.604,-28.01,-8.46,-6600.56,-4786.56,28269.2,7457.92,20343.04,13006.02
314,0.0,0.066,1.0,0.797,0.499,-25.27,-7.89,-4588.56,-1650.56,27673.2,8439.92,22808.04,14457.02
333,0.0,0.117,1.0,0.814,0.656,-21.87,-8.12,-7296.56,-5466.56,30245.2,7221.92,25192.04,16260.02
353,0.0,0.081,1.0,0.792,0.656,-18.03,-7.85,-9720.56,-3174.56,31545.2,7453.92,25988.04,16125.02
373,0.0,0.088,1.0,0.803,0.814,-14.79,-8.65,-8556.56,-4554.56,31593.2,1523.92,24659.04,16540.02
393,0.0,0.103,0.896,0.792,0.709,-11.29,-9.23,-9728.56,-3998.56,32193.2,1973.92,26562.04,16642.02
413,0.0,0.081,1.0,0.797,0.446,-7.5,-9.81,-10752.56,-2370.56,31473.2,183.92,29209.04,17100.02
433,0.0,0.073,1.0,0.797,0.656,-3.58,-10.69,-13416.56,-2178.56,32077.2,-2443.08,28915.04,17358.02
452,0.0,0.081,1.0,0.808,0.604,-0.01,-11.61,-13580.56,-3542.56,31445.2,-1819.08,29243.04,18224.02
471,0.0,0.081,1.0,0.819,0.499,3.78,-11.92,-14780.56,-3038.56,31329.2,1726.92,31107.04,19695.02
491,0.0,0.051,1.0,0.787,0.656,7.83,-11.77,-16304.56,-1342.56,30865.2,3285.92,31468.04,19941.02
511,0.0,0.081,1.0,0.765,0.919,11.83,-11.67,-17376.56,117.44,29309.2,1557.92,31468.04,17441.02
531,0.0,0.044,1.0,0.77,0.604,15.81,-11.99,-18384.56,-14.56,27769.2,-1011.08,31468.04,14459.02
551,0.0,0.095,1.0,0.787,0.604,19.94,-12.21,-20304.56,-778.56,26377.2,592.92,31468.04,14951.02
571,0.0,0.059,1.0,0.776,0.604,23.88,-11.19,-19856.56,809.44,24517.2,7307.92,31468.04,18550.02
591,0.0,0.051,1.0,0.776,0.656,28.07,-9.56,-21820.56,2873.44,22933.2,8637.92,31468.04,16451.02
611,0.0,0.073,1.0,0.754,0.814,32.41,-8.24,-22580.56,3165.44,20649.2,6137.92,31468.04,12639.02
631,0.0,0.059,1.0,0.77,0.814,36.77,-6.73,-23624.56,3469.44,19529.2,6884.92,30907.04,12218.02
651,0.0,0.051,1.0,0.765,0.656,40.65,-4.71,-25572.56,4689.44,19357.2,8431.92,27222.04,11476.02
671,0.0,0.044,1.0,0.749,0.709,43.86,-2.76,-26296.56,4773.44,18997.2,8146.92,22903.04,9575.02
691,0.0,0.044,1.0,0.765,0.814,46.46,-0.76,-24388.56,5421.44,16901.2,5937.92,19916.04,5930.02
710,0.0,0.022,1.0,0.749,1.0,48.81,0.63,-23648.56,4173.44,15705.2,4116.92,17825.04,4007.02
730,0.0,0.029,1.0,0.738,0.289,50.96,2.53,-23876.56,4669.44,15541.2,6427.92,17146.04,4446.02
750,0.0,0.044,1.0,0.754,0.551,52.95,4.74,-24816.56,5161.44,14869.2,6801.92,15274.04,4700.02
770,0.0,0.029,1.0,0.727,1.0,54.55,7.01,-23340.56,4697.44,13605.2,6737.92,12663.04,4268.02
790,0.0,0.037,0.732,0.749,0.131,56.4,9.78,-23472.56,4773.44,12269.2,6924.92,13044.04,3155.02
811,0.0,0.037,1.0,0.754,0.919,58.03,13.49,-24040.56,5705.44,11585.2,8897.92,12163.04,4063.02
831,0.0,0.015,1.0,0.765,0.866,59.24,17.38,-24424.56,6437.44,11393.2,9052.92,10484.04,3801.02
850,0.0,0.044,1.0,0.787,0.656,60.19,21.16,-25456.56,6593.44,11025.2,7699.92,8259.04,2499.02
870,0.0,0.0,1.0,0.743,0.289,60.75,24.86,-23744.56,6117.44,10705.2,7646.92,6357.04,2232.02
890,0.0,0.029,1.0,0.765,0.499,61.16,27.58,-21288.56,4845.44,11393.2,7816.92,6800.04,1269.02
910,0.0,0.029,1.0,0.738,0.814,61.67,30.55,-23732.56,6645.44,12193.2,8925.92,8375.04,1309.02
931,0.0,0.044,1.0,0.738,1.0,62.04,33.69,-25736.56,8357.44,13029.2,10476.92,8507.04,3760.02
