timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.0,0.281,0.0,0.472,8.91,-4.08,-1807.12,-4265.6,15731.12,1131.68,1956.08,1332.62
20,1.0,0.424,0.655,0.0,0.918,-16.94,-29.35,-1611.12,-4357.6,15471.12,2179.68,3268.08,1237.62
40,1.0,0.0,1.0,0.12,1.0,-26.33,-36.05,-1975.12,-2997.6,16295.12,3478.68,5650.08,323.62
60,1.0,0.0,0.602,0.0,0.993,-31.03,-39.61,-439.12,-4229.6,17155.12,3499.68,6220.08,1061.62
80,1.0,0.255,0.816,0.08,0.0,-32.8,-40.87,-3035.12,-3353.6,17751.12,3233.68,5794.08,1867.62
100,1.0,0.375,0.227,0.0,0.0,-34.35,-42.61,-2627.12,-4093.6,16939.12,2879.68,4083.08,1578.62
119,1.0,0.0,0.869,0.0,1.0,-35.95,-43.22,-1991.12,-3137.6,17351.12,2881.68,3328.08,563.62
140,1.0,0.0,1.0,0.159,0.77,-37.34,-44.11,-2079.12,-3213.6,16755.12,2068.68,2844.08,169.62
160,1.0,0.219,0.816,0.12,1.0,-38.32,-45.66,-2015.12,-4097.6,16287.12,-235.32,3166.08,-74.38
180,1.0,0.12,0.0,0.215,1.0,-38.5,-47.39,-2823.12,-5297.6,16587.12,-1753.32,4107.08,216.62
200,1.0,0.297,0.816,0.0,0.695,-38.12,-48.74,-3751.12,-5741.6,17619.12,-2525.32,4790.08,1125.62
220,0.954,0.057,0.0,0.342,1.0,-37.07,-49.99,-5319.12,-8145.6,19531.12,-3155.32,3618.08,3049.62
240,0.928,0.608,0.869,0.104,1.0,-35.72,-51.33,-7139.12,-10685.6,20307.12,-2971.32,1736.08,6346.62
260,0.909,0.057,1.0,0.0,1.0,-35.02,-52.9,-4875.12,-12217.6,18891.12,-1881.32,1325.08,10656.62
281,0.796,0.0,0.12,0.033,0.0,-34.06,-54.92,-4951.12,-14641.6,19275.12,-4897.32,2297.08,12349.62
301,0.683,0.064,1.0,0.0,0.472,-32.44,-57.68,-6999.12,-15657.6,19083.12,-10535.32,4473.08,14884.62
321,1.0,0.0,0.0,0.0,0.026,-30.79,-60.9,-6339.12,-18813.6,18559.12,-13116.32,5548.08,18861.62
341,0.249,0.0,0.0,0.699,0.0,-29.04,-64.01,-7291.12,-19685.6,18943.12,-14108.32,5623.08,23144.62
361,0.793,0.085,1.0,0.286,0.0,-27.53,-66.22,-6719.12,-20301.6,21763.12,-12109.32,5031.08,29002.62
381,1.0,0.438,0.0,0.334,1.0,-26.16,-67.77,-7171.12,-19065.6,20979.12,-8396.32,4573.08,33051.62
400,0.716,0.191,1.0,0.477,1.0,-25.24,-70.08,-5431.12,-20153.6,17647.12,-10739.32,3881.08,33051.62
421,0.452,0.078,1.0,0.572,1.0,-24.09,-72.62,-7459.12,-20681.6,18223.12,-14022.32,3555.08,33051.62
440,0.741,0.601,1.0,0.492,0.398,-22.88,-75.75,-9283.12,-19285.6,18707.12,-20566.32,2712.08,33051.62
460,1.0,0.481,1.0,0.469,0.0,-21.9,-80.69,-9219.12,-20477.6,12663.12,-28071.32,1620.08,33051.62
481,0.915,0.191,0.0,0.754,0.0,-21.04,-85.65,-8999.12,-20645.6,12995.12,-31251.32,1285.08,33051.62
501,0.967,0.339,0.0,1.0,0.0,-20.09,-90.62,-10739.12,-18221.6,10975.12,-31865.32,632.08,33051.62
520,0.864,0.0,0.0,0.477,0.0,-19.8,-95.49,-10755.12,-19525.6,9735.12,-32243.32,-3981.92,33051.62
541,0.935,0.0,1.0,0.27,1.0,-19.55,-98.84,-12635.12,-17061.6,10383.12,-25188.32,-6416.92,33051.62
561,0.97,0.0,0.174,0.556,0.0,-19.6,-100.55,-12959.12,-15921.6,9187.12,-13934.32,-9091.92,33051.62
581,0.745,0.05,0.762,0.088,0.0,-19.64,-100.66,-13671.12,-11841.6,9603.12,-4431.32,-10322.92,33051.62
600,0.922,0.0,1.0,0.183,1.0,-19.52,-99.88,-13103.12,-8329.6,9183.12,2374.68,-8178.92,33051.62
620,0.915,0.0,1.0,0.08,1.0,-18.45,-98.96,-14435.12,-4961.6,9651.12,2284.68,-5002.92,33051.62
640,0.523,0.0,1.0,0.151,1.0,-16.31,-97.98,-16303.12,-3225.6,10731.12,-928.32,-3703.92,33051.62
660,0.909,0.099,1.0,0.017,0.0,-13.71,-96.04,-17059.12,-1241.6,11623.12,1066.68,-4282.92,33051.62
680,0.989,0.17,0.0,0.0,0.0,-10.77,-93.09,-15903.12,2090.4,10655.12,7353.68,-3443.92,33051.62
701,1.0,0.0,0.013,0.0,1.0,-5.59,-85.07,-16959.12,5510.4,11179.12,10165.68,-2276.92,33051.62
720,0.841,0.375,0.869,0.342,1.0,-1.71,-71.4,-16899.12,8882.4,9923.12,10301.68,-1554.92,33051.62
740,1.0,0.0,0.495,0.048,0.0,1.46,-57.62,-17863.12,11574.4,9519.12,11279.68,-844.92,32726.62
760,1.0,0.057,1.0,0.0,1.0,4.09,-44.19,-18515.12,14990.4,9227.12,12475.68,400.08,27769.62
780,1.0,0.0,0.0,0.0,1.0,6.75,-31.62,-19883.12,16886.4,8883.12,10608.68,820.08,21869.62
800,1.0,0.0,1.0,0.0,0.0,9.09,-19.7,-20399.12,18014.4,7591.12,7876.68,-102.92,15456.62
820,1.0,0.0,0.0,0.247,0.918,11.11,-8.73,-20791.12,19030.4,7647.12,6153.68,-1247.92,9319.62
840,1.0,0.0,0.227,0.088,0.0,13.07,1.47,-22575.12,19882.4,7703.12,5316.68,-2855.92,2340.62
860,1.0,0.0,1.0,1.0,0.0,14.29,11.01,-20319.12,21246.4,4551.12,-620.32,-2471.92,-7208.38
880,1.0,0.0,0.227,0.0,0.0,16.34,18.41,-20835.12,20622.4,3931.12,-13449.32,2908.08,-19804.38
900,1.0,0.0,1.0,0.096,1.0,20.47,22.02,-22255.12,13578.4,9535.12,-26625.32,7124.08,-32483.38
921,1.0,0.0,0.976,0.0,1.0,26.11,19.85,-26079.12,6734.4,15871.12,-27511.32,12238.08,-32483.38
940,1.0,0.0,0.548,0.27,0.0,31.14,20.52,-32339.12,19778.4,25551.12,-23920.32,20517.08,-32483.38
961,1.0,0.0,0.869,0.0,0.0,35.61,23.21,-25219.12,21210.4,12275.12,-28165.32,21373.08,-32483.38
981,0.944,0.0,1.0,0.0,1.0,37.2,9.86,-20107.12,-6205.6,-6944.88,-32243.32,12057.08,-32483.38
1000,1.0,0.0,1.0,0.144,0.472,36.47,-1.63,-22907.12,-27149.6,-15516.88,-32243.32,-895.92,-32483.38
1020,1.0,0.0,0.495,0.0,1.0,35.09,-5.87,-21463.12,-25585.6,-7284.88,10111.68,-5491.92,-8225.38
1040,1.0,0.085,1.0,0.0,1.0,35.48,-6.18,-26195.12,-12665.6,2283.12,33291.68,-2964.92,6789.62
1060,0.889,0.842,0.0,0.223,0.175,35.75,-8.3,-25579.12,-7013.6,-3948.88,33291.68,-3841.92,15784.62
1080,0.925,0.028,0.388,0.778,0.398,34.65,-13.37,-30219.12,-9837.6,1727.12,3155.68,-18373.92,24760.62
1100,0.812,0.368,0.976,0.0,0.0,33.93,-16.65,-27623.12,-5557.6,6559.12,8547.68,-19296.92,32059.62
1121,0.722,0.092,0.0,0.0,1.0,35.16,-12.5,-30555.12,2838.4,13971.12,26277.68,-16103.92,33051.62
1140,1.0,0.0,0.869,0.0,0.0,35.56,-3.52,-27675.12,9758.4,15587.12,33291.68,-16753.92,33051.62
1160,1.0,0.0,0.0,0.762,0.472,39.31,2.47,-34071.12,5558.4,10019.12,33012.68,-5330.92,33051.62
1180,0.848,0.0,0.0,0.596,1.0,40.38,-0.59,-33755.12,-5149.6,9215.12,10762.68,-11034.92,33051.62
1200,0.098,0.092,1.0,0.0,0.0,40.09,7.1,-20351.12,24146.4,11627.12,8575.68,-1359.92,16948.62
1219,0.751,0.0,0.174,0.429,0.472,43.22,11.15,-27767.12,10418.4,13171.12,53.68,1905.08,11365.62
1240,0.906,0.644,1.0,0.0,1.0,45.1,15.25,-25919.12,12150.4,12995.12,-2256.32,-2061.92,8970.62
1260,0.97,0.629,1.0,0.0,1.0,47.29,19.99,-27199.12,11258.4,12423.12,3525.68,-1932.92,6795.62
1280,0.774,0.0,0.0,0.017,0.0,49.57,25.82,-27423.12,12782.4,12303.12,10133.68,1306.08,4746.62
1299,0.632,0.078,1.0,1.0,0.0,51.47,30.92,-27815.12,13858.4,11195.12,3131.68,191.08,1958.62
1320,0.78,0.0,0.0,0.056,1.0,53.69,34.2,-27923.12,11426.4,11283.12,-5136.32,-145.92,-808.38
1340,0.664,0.035,1.0,0.001,1.0,56.28,37.1,-28951.12,10630.4,11171.12,-5942.32,1614.08,-4671.38
1360,0.719,0.014,0.441,0.112,1.0,58.78,40.92,-30075.12,9998.4,9495.12,-5968.32,165.08,-11821.38
1380,0.709,0.481,1.0,1.0,0.0,60.52,45.36,-26271.12,14342.4,7203.12,-7155.32,4373.08,-26807.38
1401,0.832,0.057,1.0,0.0,0.249,64.72,45.36,-27819.12,10230.4,12283.12,-17420.32,16336.08,-32483.38
1420,0.796,0.0,1.0,0.397,0.0,68.13,41.97,-42443.12,19610.4,29275.12,-32243.32,20366.08,-32483.38
1440,0.764,0.078,0.0,0.0,1.0,66.93,42.52,-15895.12,34006.4,4719.12,-32243.32,8290.08,-32483.38
1460,0.741,0.0,0.0,0.0,1.0,63.95,30.44,-20671.12,-27149.6,-8540.88,-32243.32,-6804.92,-32483.38
1481,0.931,0.198,0.0,0.0,0.0,60.73,20.71,-20071.12,-27149.6,-9380.88,-19426.32,-8886.92,-18354.38
1500,0.416,0.375,0.869,0.0,0.0,60.76,20.13,-24967.12,-8225.6,6803.12,33291.68,1107.08,-955.38
1520,0.619,0.0,1.0,0.0,1.0,63.23,21.94,-28959.12,-353.6,13131.12,33291.68,7767.08,7389.62
1539,0.561,0.0,0.0,0.159,1.0,65.33,19.38,-29171.12,1186.4,9307.12,16818.68,2534.08,7621.62
1560,0.535,0.0,0.0,0.0,0.621,66.08,13.9,-29283.12,-2217.6,8503.12,-1361.32,-1837.92,11543.62
1580,0.487,0.205,0.0,0.017,1.0,66.85,9.22,-30095.12,-2593.6,8283.12,3181.68,-1377.92,15134.62
1600,0.606,0.0,0.869,0.0,1.0,67.8,6.69,-31427.12,-621.6,10775.12,8922.68,-2410.92,17733.62
1620,0.246,0.0,0.0,0.262,1.0,67.68,5.25,-32487.12,-2101.6,11611.12,14806.68,-8294.92,20601.62
1640,0.59,0.0,0.12,0.381,0.0,68.4,10.42,-28347.12,7878.4,12323.12,18633.68,-5747.92,16031.62
1660,0.432,0.0,0.602,0.0,0.1,70.01,11.85,-30531.12,5422.4,10839.12,10967.68,-2928.92,13878.62
1680,0.0,0.0,0.869,0.0,0.0,71.56,11.16,-29587.12,4906.4,11251.12,1685.68,-1955.92,11277.62
1700,0.442,0.057,1.0,0.0,1.0,72.07,8.47,-32155.12,534.4,12855.12,1036.68,-4438.92,11370.62
1720,0.513,0.042,0.762,0.104,1.0,72.54,6.2,-30587.12,-153.6,12027.12,6912.68,-3723.92,8962.62
1740,0.223,0.0,1.0,0.722,1.0,74.11,7.38,-29927.12,4994.4,12367.12,10531.68,471.08,2529.62
1760,0.239,0.0,0.976,0.009,0.026,75.9,10.96,-29159.12,8006.4,11271.12,5030.68,2659.08,-1283.38
1780,0.542,0.417,0.388,0.064,0.0,76.89,10.92,-28639.12,6506.4,14639.12,-3981.32,1029.08,-2837.38
1800,0.249,0.014,1.0,0.159,0.0,78.01,9.12,-28499.12,3698.4,12275.12,-815.32,-111.92,-260.38
1820,0.403,0.0,0.495,0.27,1.0,79.11,7.42,-28979.12,3126.4,11947.12,3235.68,137.08,823.62
1840,0.638,0.0,0.0,0.0,0.844,80.46,6.88,-29087.12,4702.4,11619.12,3013.68,781.08,348.62
1860,0.358,0.127,0.0,0.0,0.323,81.78,6.52,-29563.12,5350.4,11579.12,-1027.32,736.08,-118.38
1880,0.558,0.0,0.655,0.247,0.546,82.89,5.17,-29799.12,4650.4,11863.12,-3002.32,195.08,-103.38
1900,0.558,0.141,0.869,0.294,1.0,83.87,3.34,-29531.12,4082.4,11367.12,-962.32,-355.92,152.62
1920,0.558,0.141,0.12,0.025,0.0,84.93,2.55,-29775.12,4642.4,11491.12,1200.68,274.08,-88.38
1940,0.6,0.0,0.0,0.0,0.0,85.96,1.65,-29883.12,4642.4,11411.12,635.68,312.08,-472.38
1960,0.69,0.014,1.0,0.064,0.0,86.85,0.58,-29735.12,4442.4,11655.12,-23.32,207.08,-683.38
1980,0.535,0.0,0.869,0.294,0.0,87.73,-0.69,-29523.12,4294.4,11351.12,453.68,265.08,-643.38
1999,0.49,0.0,0.0,0.247,1.0,88.53,-1.76,-29731.12,4282.4,11575.12,795.68,277.08,-523.38
2020,0.523,0.0,0.0,0.231,1.0,89.14,-2.97,-29995.12,3866.4,11935.12,700.68,-164.92,-379.38
2039,0.6,0.0,1.0,0.0,1.0,89.7,-4.53,-29571.12,3838.4,11359.12,530.68,-585.92,-348.38
2060,0.429,0.0,1.0,0.0,0.0,90.2,-5.95,-29575.12,3770.4,11615.12,430.68,-498.92,-336.38
2080,0.58,0.092,0.0,0.286,1.0,90.67,-7.37,-29471.12,3774.4,11583.12,152.68,-504.92,-340.38
2100,0.577,0.0,1.0,0.04,0.918,91.04,-8.44,-29767.12,3754.4,12227.12,74.68,-344.92,-301.38
2120,0.764,0.184,1.0,0.247,1.0,91.36,-9.7,-29787.12,3486.4,12091.12,245.68,-489.92,-126.38
2140,0.271,0.064,0.0,0.0,0.026,91.66,-10.6,-29515.12,3822.4,12067.12,924.68,-557.92,76.62
2160,0.561,0.0,0.0,0.112,1.0,92.0,-11.16,-29367.12,4178.4,12127.12,932.68,-241.92,274.62
2180,0.413,0.0,0.869,0.0,0.0,92.31,-11.67,-29519.12,4242.4,12367.12,315.68,-46.92,459.62
2200,0.564,0.064,1.0,0.0,1.0,92.68,-12.46,-29831.12,4122.4,11991.12,-168.32,101.08,385.62
2220,0.661,0.0,1.0,0.0,1.0,93.02,-13.4,-29571.12,3898.4,11999.12,-101.32,313.08,224.62
2240,0.6,0.106,0.12,0.397,0.472,93.39,-13.7,-29223.12,4586.4,11867.12,393.68,330.08,121.62
2260,0.606,0.0,0.0,0.492,0.0,93.72,-13.73,-29111.12,4778.4,12055.12,511.68,409.08,83.62
2280,0.555,0.283,0.0,0.0,0.0,93.99,-14.78,-29783.12,3766.4,11791.12,192.68,278.08,90.62
2300,0.716,0.0,0.0,0.0,1.0,94.22,-15.71,-29771.12,3806.4,11907.12,138.68,252.08,-149.38
2320,0.577,0.141,0.602,0.0,0.398,94.45,-16.72,-29687.12,3846.4,11759.12,-237.32,325.08,-392.38
2340,0.77,0.057,0.709,0.12,0.0,94.61,-17.79,-29691.12,3574.4,12011.12,-509.32,406.08,-264.38
2360,0.754,0.0,0.0,0.0,1.0,94.76,-18.91,-29643.12,3518.4,11899.12,-451.32,421.08,-36.38
