timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.296,1.0,1.0,0.282,-1.28,5.5,5446.96,-4906.4,18888.8,-1024.48,1319.4,148.48
20,1.0,0.289,1.0,1.0,0.919,2.64,0.64,5490.96,-5358.4,18624.8,-1682.48,1127.4,-529.52
40,1.0,0.281,1.0,1.0,0.282,4.22,-1.63,5330.96,-5722.4,18776.8,-1032.48,353.4,-921.52
60,0.98,0.304,1.0,1.0,0.282,4.74,-2.17,5550.96,-5082.4,19264.8,99.52,-108.6,-602.52
80,1.0,0.226,1.0,1.0,0.38,4.98,-2.13,5610.96,-4426.4,19156.8,-541.48,-318.6,-544.52
100,1.0,0.273,1.0,1.0,0.282,5.12,-2.92,5570.96,-5466.4,18864.8,-1963.48,-538.6,60.48
120,1.0,0.226,1.0,1.0,0.331,5.28,-4.14,5274.96,-6546.4,18792.8,-2434.48,-947.6,-313.52
140,1.0,0.281,1.0,1.0,0.282,5.15,-4.94,5770.96,-6586.4,19196.8,-1245.48,-791.6,41.48
160,1.0,0.281,1.0,1.0,0.331,4.99,-5.62,5882.96,-7066.4,19556.8,-149.48,-551.6,772.48
180,1.0,0.304,1.0,1.0,0.0,5.11,-6.14,5530.96,-6742.4,20344.8,-1107.48,768.4,462.48
200,1.0,0.304,1.0,1.0,0.282,5.31,-7.03,5634.96,-7114.4,20856.8,-3626.48,1896.4,1000.48
220,1.0,0.312,1.0,1.0,0.282,5.9,-8.17,4574.96,-7798.4,21448.8,-5024.48,2862.4,3771.48
240,1.0,0.312,1.0,1.0,0.674,6.93,-9.48,3110.96,-8682.4,22496.8,-5888.48,4312.4,5901.48
260,1.0,0.343,1.0,1.0,0.282,8.22,-11.1,2198.96,-10834.4,23000.8,-5757.48,5900.4,6783.48
280,1.0,0.39,1.0,1.0,0.282,9.92,-12.11,1150.96,-11238.4,23236.8,-2020.48,8258.4,7400.48
300,1.0,0.39,1.0,1.0,0.772,11.93,-11.7,338.96,-9574.4,24404.8,4691.52,10638.4,9627.48
320,1.0,0.429,1.0,0.736,0.331,14.11,-10.06,-273.04,-6558.4,23960.8,9453.52,11716.4,12434.48
340,1.0,0.507,1.0,1.0,0.0,16.19,-7.89,2.96,-4358.4,22136.8,11026.52,11616.4,15468.48
361,1.0,0.429,1.0,1.0,0.772,18.8,-5.7,-517.04,-3814.4,19644.8,11384.52,14157.4,16988.48
380,1.0,0.57,1.0,1.0,0.282,21.78,-3.57,-853.04,-3690.4,18692.8,11847.52,16867.4,14572.48
400,1.0,0.593,1.0,0.951,0.527,25.21,-0.62,-161.04,-870.4,18204.8,13379.52,22436.4,13232.48
421,1.0,0.679,1.0,0.934,0.429,29.2,2.74,-1389.04,1785.6,17060.8,12378.52,26013.4,13172.48
440,1.0,0.726,1.0,1.0,0.38,33.21,5.64,-6045.04,1801.6,18540.8,11471.52,23804.4,12095.48
460,1.0,0.758,1.0,1.0,0.429,36.47,8.54,-5653.04,2909.6,15620.8,8802.52,18746.4,15203.48
480,1.0,0.812,1.0,1.0,0.478,39.36,11.64,-4489.04,2589.6,12864.8,8971.52,16325.4,17429.48
500,1.0,0.867,1.0,1.0,0.527,42.13,15.23,-4037.04,3241.6,11152.8,9844.52,16195.4,16668.48
520,1.0,0.906,1.0,0.928,0.576,44.46,19.01,-4189.04,4525.6,11104.8,10212.52,15175.4,14276.48
