timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.887,0.0,0.0,0.172,0.861,37.55,-114.12,-4018.64,3155.36,22001.76,-1247.5,943.42,-391.72
19,0.986,0.292,0.0,0.062,0.0,13.1,-81.2,-4186.64,3079.36,22545.76,-2051.5,2525.42,-1127.72
39,1.0,0.0,0.0,0.368,0.0,1.64,-65.23,-4662.64,3151.36,22633.76,-3523.5,3265.42,-2218.72
59,1.0,1.0,0.0,0.441,0.0,-5.64,-56.44,-3794.64,2703.36,22713.76,-5891.5,3074.42,-4050.72
80,1.0,0.032,0.0,1.0,0.456,-10.25,-51.15,-3998.64,2243.36,23409.76,-8376.5,2047.42,-5486.72
99,1.0,0.0,0.0,0.223,0.0,-13.23,-48.42,-4538.64,503.36,23841.76,-9225.5,934.42,-5634.72
120,1.0,0.032,0.0,0.747,0.0,-15.32,-46.87,-4894.64,-496.64,23221.76,-7777.5,1412.42,-5266.72
139,1.0,0.241,0.0,0.281,0.253,-16.52,-44.86,-5394.64,139.36,25421.76,-6056.5,1753.42,-5593.72
160,1.0,0.0,0.176,0.04,0.0,-17.6,-43.71,-5866.64,-860.64,25265.76,-6633.5,-269.58,-4978.72
180,1.0,0.0,0.0,0.0,1.0,-19.09,-43.38,-5346.64,-1268.64,24825.76,-9393.5,-3134.58,-4871.72
200,0.666,0.0,0.0,0.223,0.0,-20.75,-43.52,-3914.64,-1372.64,24389.76,-11227.5,-2744.58,-4414.72
220,1.0,0.0,0.428,0.747,0.355,-22.26,-44.44,-2598.64,-2752.64,23929.76,-13536.5,-1221.58,-1991.72
240,1.0,0.559,0.0,0.675,0.0,-22.77,-45.56,-3770.64,-3672.64,25773.76,-15828.5,1615.42,-1730.72
260,1.0,0.0,0.0,0.0,0.0,-22.66,-46.7,-4294.64,-3876.64,26701.76,-16904.5,4365.42,-2023.72
280,1.0,0.0,0.0,1.0,1.0,-22.58,-48.08,-4046.64,-2580.64,26205.76,-20199.5,5235.42,-2339.72
