timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.898,0.0,0.281,0.53,0.0,132.63,36.03,812.48,-2359.44,13367.68,-1546.14,4857.0,-1990.7
19,0.854,0.094,0.785,0.163,0.0,96.84,18.51,920.48,-3535.44,13527.68,-3080.14,5719.0,-2918.7
39,0.997,0.271,0.739,0.071,0.312,71.99,6.42,1664.48,-2855.44,12815.68,-3169.14,6888.0,-4297.7
59,0.956,0.0,0.0,0.465,0.0,55.15,-2.32,-367.52,-4035.44,14199.68,-4486.14,5736.0,-4684.7
79,0.923,0.577,1.0,0.104,0.549,41.33,-8.87,-187.52,-2795.44,13571.68,-4879.14,2029.0,-4598.7
99,0.856,0.488,0.648,0.519,0.836,30.2,-15.57,-291.52,-4667.44,12755.68,-7807.14,-1615.0,-3270.7
119,0.929,0.0,1.0,0.19,1.0,21.37,-22.51,-743.52,-8099.44,12231.68,-11109.14,-5134.0,-3179.7
139,1.0,1.0,0.0,0.293,0.0,13.43,-29.11,-955.52,-8171.44,10551.68,-11650.14,-8393.0,-4239.7
159,1.0,0.609,0.0,0.255,0.0,6.18,-35.61,-859.52,-8059.44,8231.68,-11191.14,-10177.0,-6893.7
179,0.759,0.0,0.236,0.0,0.0,0.24,-40.72,-855.52,-10199.44,9455.68,-9204.14,-9918.0,-3063.7
199,0.668,0.279,1.0,0.357,0.0,-4.98,-44.96,-531.52,-12539.44,9267.68,-6021.14,-11083.0,2780.3
219,0.767,0.166,0.0,0.303,0.0,-9.69,-48.98,1848.48,-12967.44,6923.68,-3512.14,-8373.0,9882.3
239,0.825,0.939,1.0,0.0,0.194,-12.77,-52.21,-263.52,-17183.44,9187.68,-3783.14,-5230.0,14219.3
259,0.997,0.472,0.213,0.395,1.0,-15.51,-54.77,876.48,-18559.44,10479.68,-2588.14,-4337.0,17190.3
279,0.923,0.142,1.0,0.125,0.0,-18.28,-56.84,2812.48,-16815.44,10023.68,-597.14,-3433.0,19960.3
299,0.84,0.0,0.281,0.0,0.0,-20.84,-58.55,2784.48,-15883.44,11707.68,-1568.14,-3092.0,22187.3
319,1.0,0.0,0.0,0.0,0.0,-23.35,-60.71,4120.48,-17107.44,11371.68,-4946.14,-3599.0,24412.3
339,0.954,0.086,1.0,0.508,1.0,-25.59,-63.17,4572.48,-17663.44,11403.68,-8089.14,-2873.0,26154.3
360,0.836,0.319,0.281,0.799,0.0,-27.59,-65.84,5316.48,-16915.44,11347.68,-10762.14,-1336.0,27495.3
380,0.919,0.722,0.0,0.0,0.177,-29.29,-68.85,5312.48,-16959.44,10907.68,-13893.14,-119.0,28312.3
399,0.827,0.0,0.304,0.098,0.836,-31.05,-72.3,4280.48,-17007.44,10619.68,-17979.14,-1969.0,28775.3
419,0.883,0.013,0.0,0.19,0.498,-33.04,-76.22,3872.48,-16959.44,9487.68,-21497.14,-4489.0,29432.3
