timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.0,0.0,0.0,0.546,-21.08,-5.42,-1671.12,-1989.6,16535.12,1661.68,1535.08,883.62
19,1.0,0.0,0.0,0.0,1.0,-33.96,-26.69,-1851.12,-2741.6,16627.12,894.68,1349.08,653.62
39,1.0,0.191,0.0,0.025,0.546,-38.41,-33.41,-1491.12,-2745.6,17143.12,1105.68,1458.08,787.62
59,0.973,0.212,1.0,0.033,0.0,-41.1,-36.33,-1363.12,-2073.6,17011.12,1753.68,1865.08,1005.62
79,1.0,0.0,1.0,0.0,1.0,-42.38,-38.36,-1627.12,-2521.6,17171.12,1620.68,2069.08,1092.62
99,0.976,0.191,0.0,0.0,1.0,-43.05,-39.47,-1991.12,-2417.6,17539.12,1705.68,2029.08,974.62
119,0.98,0.085,0.0,0.0,0.249,-43.73,-40.05,-1899.12,-2045.6,17619.12,1747.68,1373.08,593.62
139,1.0,0.0,1.0,0.27,0.0,-44.42,-40.85,-1879.12,-2213.6,17391.12,680.68,502.08,310.62
159,1.0,0.113,0.976,0.27,0.0,-45.27,-41.8,-1539.12,-2177.6,16907.12,-50.32,52.08,329.62
179,1.0,0.127,0.0,0.0,0.0,-45.74,-43.05,-1567.12,-3281.6,17127.12,-648.32,-51.92,534.62
199,0.883,0.0,1.0,0.0,0.0,-45.97,-44.38,-1671.12,-3993.6,17295.12,-1228.32,-116.92,552.62
219,0.764,0.156,0.976,0.913,1.0,-45.61,-45.57,-3115.12,-4533.6,18127.12,-2186.32,-136.92,1005.62
239,0.967,0.636,0.013,0.255,1.0,-44.68,-47.27,-4127.12,-6357.6,18643.12,-4635.32,55.08,1667.62
259,0.774,0.0,0.869,0.072,0.546,-43.79,-49.42,-3295.12,-7997.6,18991.12,-7262.32,174.08,2207.62
280,1.0,0.0,0.174,1.0,1.0,-42.25,-52.35,-5347.12,-11085.6,19155.12,-10989.32,-503.92,3825.62
300,0.555,0.0,0.0,0.0,0.0,-40.45,-55.0,-5899.12,-11817.6,19731.12,-11062.32,623.08,6648.62
320,1.0,0.495,1.0,0.262,1.0,-38.39,-57.76,-5423.12,-15977.6,20843.12,-11660.32,1749.08,13825.62
340,0.957,0.078,0.602,0.0,1.0,-36.77,-60.71,-4847.12,-16093.6,19111.12,-12311.32,550.08,19232.62
360,0.162,0.438,0.602,0.144,1.0,-35.47,-63.57,-4171.12,-16701.6,18043.12,-11496.32,-161.92,23407.62
380,0.239,0.0,1.0,0.588,1.0,-33.93,-66.16,-4403.12,-17413.6,17671.12,-10429.32,1469.08,27420.62
400,0.548,0.0,1.0,0.405,1.0,-32.41,-68.57,-3395.12,-17793.6,17307.12,-9942.32,3115.08,30182.62
420,0.68,0.078,1.0,0.77,0.472,-30.43,-70.66,-5175.12,-16509.6,18031.12,-10952.32,5298.08,33011.62
440,0.603,0.0,0.0,0.0,1.0,-28.24,-73.35,-6007.12,-19561.6,17175.12,-13928.32,5553.08,33051.62
460,0.915,0.332,1.0,1.0,1.0,-26.44,-75.78,-5087.12,-18513.6,16335.12,-13090.32,5621.08,33051.62
480,1.0,0.269,0.0,0.643,0.0,-24.2,-78.43,-7067.12,-18565.6,15315.12,-14868.32,7133.08,33051.62
500,0.864,0.078,1.0,0.746,0.0,-22.28,-81.45,-7543.12,-18249.6,13975.12,-17434.32,5577.08,33051.62
520,1.0,0.523,0.0,0.596,1.0,-20.52,-84.44,-8147.12,-19001.6,12935.12,-17552.32,4463.08,33051.62
540,1.0,0.05,0.0,0.033,1.0,-18.87,-86.79,-9491.12,-18737.6,12767.12,-14692.32,2697.08,33051.62
560,0.819,0.113,0.0,0.58,1.0,-17.34,-88.74,-10555.12,-18189.6,11315.12,-11416.32,1364.08,33051.62
580,0.86,0.0,0.816,0.27,0.0,-15.97,-90.29,-11451.12,-16829.6,10599.12,-8894.32,-236.92,33051.62
600,1.0,0.0,1.0,0.27,1.0,-14.41,-91.28,-13051.12,-14801.6,10423.12,-5789.32,-588.92,33051.62
620,1.0,0.0,0.869,0.072,0.026,-12.75,-91.85,-13623.12,-12465.6,10791.12,-4559.32,-126.92,33051.62
640,1.0,0.0,1.0,1.0,0.844,-11.09,-92.24,-14427.12,-11985.6,10687.12,-3635.32,-957.92,33051.62
660,1.0,0.297,0.976,1.0,1.0,-9.02,-92.16,-15791.12,-10129.6,10595.12,-736.32,-487.92,33051.62
679,0.976,0.0,1.0,0.397,0.546,-6.73,-91.61,-16071.12,-6609.6,10835.12,953.68,227.08,33051.62
699,0.812,0.17,1.0,0.08,0.0,-4.28,-90.91,-16703.12,-5513.6,10891.12,1607.68,-1.92,33051.62
719,0.947,0.0,0.0,0.611,1.0,-1.45,-90.4,-16879.12,-3349.6,9883.12,3151.68,1193.08,33051.62
739,1.0,0.339,0.0,0.0,1.0,1.9,-89.01,-17571.12,-1325.6,10843.12,4291.68,1022.08,33051.62
759,0.761,0.0,0.0,0.913,0.0,6.22,-87.11,-17931.12,1090.4,10639.12,6108.68,1653.08,33051.62
779,1.0,0.0,1.0,0.0,1.0,12.17,-85.08,-18735.12,3302.4,10047.12,6757.68,2027.08,33051.62
799,0.938,0.078,1.0,0.033,1.0,19.06,-76.87,-18727.12,5766.4,10131.12,5144.68,2082.08,33051.62
819,0.963,0.085,1.0,0.0,0.621,23.82,-62.89,-18351.12,8522.4,9331.12,4500.68,2962.08,31674.62
839,1.0,0.0,1.0,0.231,0.0,27.73,-50.1,-19423.12,10418.4,9671.12,3993.68,3830.08,28655.62
859,1.0,0.0,0.0,0.199,0.0,31.0,-37.53,-20387.12,12290.4,8907.12,3541.68,3863.08,25426.62
879,0.571,0.82,1.0,0.0,1.0,33.77,-25.48,-21339.12,14058.4,8335.12,3571.68,3571.08,21808.62
899,1.0,0.0,1.0,0.0,0.993,36.08,-14.16,-22167.12,15838.4,7863.12,2802.68,3146.08,18167.62
919,0.851,0.0,1.0,0.389,1.0,38.12,-3.6,-23011.12,16570.4,7407.12,1360.68,2109.08,14669.62
939,0.967,0.028,0.0,0.017,0.0,39.94,6.07,-23855.12,17242.4,7131.12,-695.32,1272.08,11321.62
