timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.854,0.923,0.579,0.109,0.0,-14.36,-145.06,-1611.52,-2279.44,16227.68,-3274.14,-239.0,-3842.7
19,0.983,0.891,0.396,0.519,0.075,-17.0,-133.0,-1715.52,-3595.44,16027.68,-2575.14,646.0,-2201.7
39,1.0,0.255,1.0,0.0,1.0,-18.81,-123.3,-1579.52,-4307.44,16443.68,-204.14,1445.0,-1883.7
59,0.993,0.0,0.0,0.142,0.244,-20.56,-114.32,-803.52,-2319.44,16623.68,2640.86,2365.0,-2392.7
79,1.0,0.0,0.0,0.174,0.0,-21.99,-106.56,-923.52,-2259.44,17615.68,2462.86,1086.0,-3076.7
99,0.954,0.0,1.0,0.282,0.988,-23.48,-99.74,-2615.52,-927.44,18515.68,-429.14,-4000.0,-3827.7
120,0.91,0.48,1.0,0.169,0.092,-26.18,-95.15,-2335.52,-2283.44,16543.68,-4493.14,-12215.0,-5440.7
139,1.0,0.054,1.0,0.357,0.954,-30.0,-91.93,-359.52,-3259.44,15783.68,-7180.14,-19109.0,-7141.7
160,0.678,0.0,0.0,0.923,0.16,-35.19,-89.53,844.48,-1167.44,13575.68,-10550.14,-25578.0,-10098.7
180,0.371,0.0,0.0,0.589,0.008,-40.16,-88.49,-1059.52,-1187.44,10711.68,-11183.14,-26159.0,-11400.7
199,0.502,0.705,0.0,0.055,1.0,-43.91,-87.27,2212.48,-2115.44,10231.68,-6142.14,-17591.0,-7196.7
219,0.782,0.0,0.854,0.33,0.549,-46.6,-86.1,3164.48,-1351.44,8931.68,-2833.14,-9539.0,-4388.7
239,1.0,0.464,0.0,0.0,0.0,-47.66,-85.17,2132.48,-4511.44,9439.68,-2258.14,-4314.0,-1361.7
259,1.0,0.295,0.281,1.0,0.008,-48.56,-84.64,1956.48,-2095.44,8763.68,-4948.14,-563.0,1116.3
279,1.0,0.0,0.0,0.0,1.0,-49.08,-85.28,1184.48,-3219.44,8403.68,-10923.14,-292.0,2779.3
299,1.0,0.086,0.396,0.109,0.447,-49.36,-87.56,944.48,-6643.44,6623.68,-17364.14,-2863.0,3247.3
319,0.997,0.247,1.0,0.217,0.008,-49.2,-89.94,-355.52,-12255.44,9227.68,-22620.14,-6235.0,2477.3
339,1.0,0.0,0.0,0.0,0.278,-49.24,-92.5,348.48,-16539.44,7787.68,-22600.14,-9443.0,1802.3
359,1.0,0.166,1.0,0.19,0.0,-49.12,-94.5,468.48,-18339.44,6395.68,-18233.14,-9323.0,3313.3
379,0.981,0.705,0.213,0.0,1.0,-48.5,-95.58,188.48,-19415.44,5955.68,-12385.14,-6819.0,6845.3
399,0.908,0.0,0.0,0.0,0.0,-47.67,-95.85,2128.48,-19467.44,6331.68,-7555.14,-3728.0,11141.3
419,0.705,0.311,1.0,0.0,0.87,-46.65,-95.59,2276.48,-16987.44,7247.68,-5165.14,-1013.0,15146.3
439,0.95,0.045,0.648,0.4,0.0,-45.6,-95.76,2856.48,-16603.44,6979.68,-7895.14,144.0,20382.3
459,0.556,0.0,0.03,0.125,0.0,-44.48,-96.5,3640.48,-18503.44,6931.68,-11972.14,509.0,23490.3
479,0.622,0.174,0.327,0.395,1.0,-43.78,-97.79,4484.48,-16363.44,5659.68,-14834.14,-236.0,26737.3
499,0.49,1.0,1.0,0.26,0.0,-42.73,-99.69,3992.48,-19671.44,4943.68,-19125.14,289.0,29645.3
520,0.347,0.384,0.0,1.0,0.0,-42.09,-102.13,3928.48,-17075.44,3959.68,-22545.14,-1074.0,31559.3
540,0.278,0.448,0.487,0.33,0.0,-41.87,-105.35,5744.48,-17675.44,1679.68,-26857.14,-2913.0,32926.3
559,0.5,0.303,0.0,0.0,0.582,-41.83,-108.96,6276.48,-17827.44,815.68,-30159.14,-3978.0,32926.3
579,0.556,0.005,0.579,0.303,0.0,-42.0,-112.39,4272.48,-16863.44,187.68,-29707.14,-6592.0,32926.3
600,0.092,0.738,0.0,0.239,1.0,-42.77,-115.64,3936.48,-15399.44,-360.32,-29112.14,-10455.0,32926.3
620,0.361,0.086,0.0,0.346,0.0,-43.78,-119.02,3116.48,-15447.44,-1888.32,-29842.14,-13654.0,32926.3
640,0.56,0.351,1.0,1.0,0.971,-45.31,-122.41,1764.48,-13203.44,-2048.32,-30387.14,-17907.0,32926.3
660,0.388,0.214,1.0,0.0,0.549,-47.08,-125.6,880.48,-13023.44,-2436.32,-30166.14,-21289.0,30589.3
680,0.345,0.214,0.0,0.465,0.599,-48.84,-129.22,-1631.52,-10855.44,-4836.32,-30551.14,-24392.0,29445.3
700,0.403,0.0,1.0,0.449,1.0,-50.47,-132.08,-2371.52,-11687.44,-4296.32,-28162.14,-25596.0,28506.3
720,0.26,0.029,0.602,0.686,0.937,-52.1,-134.23,-3251.52,-8175.44,-3656.32,-22643.14,-25774.0,26504.3
740,0.092,0.0,0.236,0.47,0.0,-53.51,-136.48,-4527.52,-5343.44,-4484.32,-20304.14,-25941.0,25438.3
760,0.423,0.062,0.304,0.557,0.346,-54.42,-138.47,-4891.52,-6727.44,-4892.32,-20626.14,-24727.0,24193.3
780,0.392,0.0,0.281,0.449,1.0,-55.12,-140.88,-5827.52,-4531.44,-5584.32,-21186.14,-24803.0,22609.3
800,0.543,0.086,0.739,0.0,0.0,-55.78,-142.72,-8107.52,-5967.44,-5128.32,-20586.14,-28925.0,20672.3
820,0.461,0.408,0.121,0.0,0.0,-56.73,-144.51,-7895.52,-4055.44,-5712.32,-18071.14,-31148.0,18787.3
840,0.546,0.0,0.213,0.0,0.0,-58.14,-146.34,-7979.52,-1247.44,-4544.32,-16204.14,-34019.0,17298.3
860,0.394,0.07,1.0,0.206,0.0,-58.89,-148.47,-9807.52,-319.44,-4952.32,-17052.14,-34019.0,18047.3
880,0.193,0.665,0.0,0.0,0.16,-58.55,-151.51,-13107.52,2056.56,-5836.32,-19075.14,-34019.0,18545.3
900,0.309,0.0,0.487,0.384,1.0,-57.75,-154.23,-14367.52,-251.44,-4056.32,-24052.14,-34019.0,18340.3
920,0.255,0.384,0.0,0.169,0.0,-56.72,-156.68,-14367.52,2528.56,-2680.32,-18542.14,-34019.0,13540.3
940,0.423,0.472,0.693,0.093,0.261,-52.96,-158.13,-15923.52,4816.56,3807.68,-10925.14,-34019.0,12771.3
960,0.529,0.0,0.0,0.309,0.0,-49.51,-147.67,-17839.52,6200.56,10719.68,-6681.14,-34019.0,12490.3
980,0.278,0.681,1.0,0.018,0.041,-48.18,-137.59,-17651.52,5584.56,21211.68,-2064.14,-34019.0,10339.3
999,0.268,0.0,0.053,0.0,1.0,-47.78,-126.52,-14367.52,7312.56,28755.68,6295.86,-34019.0,9315.3
1020,0.454,0.488,0.098,0.0,0.126,-47.34,-114.27,-11699.52,13364.56,32195.68,12904.86,-31085.0,8132.3
1040,0.351,0.078,1.0,0.093,0.0,-45.33,-102.56,-9847.52,18016.56,34907.68,10439.86,-18903.0,2671.3
1059,0.284,0.0,0.648,0.249,0.0,-41.26,-92.05,-10791.52,19040.56,35391.68,5579.86,-4723.0,-2651.7
1079,0.266,0.544,0.51,0.6,0.0,-35.2,-82.27,-13711.52,16472.56,31787.68,4873.86,8174.0,-5366.7
1099,0.158,0.11,1.0,0.0,0.0,-27.17,-72.74,-17083.52,14336.56,26047.68,6083.86,20035.0,-6566.7
1119,0.434,0.577,1.0,0.503,0.0,-17.55,-63.36,-20387.52,13112.56,21395.68,7239.86,28696.0,-7819.7
1139,0.255,0.295,0.556,0.621,1.0,-7.05,-54.2,-22947.52,11344.56,16511.68,7695.86,31516.0,-8850.7
1159,0.291,0.0,0.648,0.039,0.0,4.11,-45.71,-24283.52,8312.56,11759.68,7276.86,31516.0,-10457.7
1179,0.318,0.255,0.762,0.708,0.177,15.63,-36.66,-25335.52,7236.56,7983.68,5993.86,31516.0,-12301.7
1199,0.423,0.0,0.922,0.0,0.0,26.42,-21.39,-24931.52,6288.56,3667.68,4400.86,31516.0,-12987.7
1219,0.61,0.48,1.0,0.4,0.0,36.35,-26.93,-26863.52,5032.56,1919.68,4253.86,31516.0,-11649.7
1239,0.531,0.359,0.0,0.702,0.0,44.75,-32.04,-24287.52,4220.56,-1556.32,4582.86,31516.0,-10309.7
1259,0.589,0.094,0.0,0.007,0.887,51.85,-37.25,-23315.52,3896.56,-5680.32,3319.86,31516.0,-8474.7
1279,0.546,0.609,1.0,0.379,0.0,57.5,-42.3,-21811.52,-623.44,-13296.32,-791.14,31516.0,-7853.7
1300,0.537,0.0,1.0,0.082,0.582,62.44,-47.42,-20439.52,-2983.44,-16136.32,-3846.14,31516.0,-7102.7
1319,0.593,0.0,1.0,0.244,0.566,66.41,-52.26,-15975.52,-1459.44,-20088.32,-943.14,31516.0,-4142.7
1339,0.744,0.094,0.259,0.578,1.0,69.13,-56.85,-14895.52,-1323.44,-21904.32,71.86,25819.0,-1038.7
1359,0.564,0.0,0.945,0.503,0.261,69.44,-61.85,-14335.52,-1955.44,-23884.32,-4052.14,11086.0,-575.7
1380,0.601,0.0,1.0,0.46,1.0,67.47,-67.25,-13223.52,-2979.44,-26000.32,-8453.14,-3341.0,-1370.7
1399,0.697,0.206,0.144,0.055,0.0,64.18,-72.76,-14063.52,-851.44,-23080.32,-9722.14,-13606.0,-275.7
1419,0.755,0.102,1.0,0.039,0.008,60.05,-78.26,-14695.52,668.56,-21400.32,-10385.14,-21010.0,1599.3
1440,0.529,0.0,0.0,0.018,0.0,55.35,-84.17,-15147.52,1988.56,-20188.32,-13898.14,-26657.0,2182.3
1459,0.55,0.0,0.0,0.47,0.0,50.47,-90.14,-19303.52,776.56,-14992.32,-17951.14,-34019.0,1649.3
1479,0.722,0.247,1.0,0.001,0.0,46.66,-95.73,-22455.52,1600.56,-8996.32,-17881.14,-34019.0,2315.3
1499,0.734,0.0,1.0,0.023,1.0,44.12,-99.92,-24535.52,2400.56,-2684.32,-11602.14,-34019.0,2338.3
1519,0.612,0.319,0.0,0.228,0.0,43.07,-103.51,-24123.52,5232.56,3599.68,-3332.14,-34019.0,1043.3
1539,0.537,0.0,1.0,0.0,0.16,42.71,-90.98,-23607.52,5852.56,6231.68,458.86,-34019.0,-458.7
1559,0.456,0.045,0.0,0.46,0.346,41.23,-82.88,-22415.52,7844.56,10187.68,1545.86,-34019.0,-843.7
1579,0.467,1.0,0.35,0.821,0.0,38.86,-75.55,-19483.52,7896.56,12511.68,2412.86,-34019.0,1793.3
1599,0.388,0.464,1.0,0.573,0.0,35.12,-67.57,-17311.52,12432.56,18579.68,6090.86,-34019.0,-37.7
1619,0.0,0.504,1.0,0.028,0.836,33.21,-59.6,-14759.52,15872.56,27523.68,9748.86,-17456.0,-253.7
1639,0.193,1.0,0.0,0.88,0.0,33.16,-52.55,-15647.52,15612.56,31635.68,7454.86,-5533.0,24.3
1659,0.326,0.166,0.121,0.541,0.312,33.91,-47.01,-16771.52,14004.56,31215.68,240.86,-910.0,-1739.7
1679,0.119,0.214,0.0,0.0,0.0,35.52,-42.33,-17719.52,10792.56,28651.68,-2042.14,4176.0,-4350.7
1699,0.438,0.609,0.0,0.0,0.988,38.64,-37.25,-19759.52,8972.56,23819.68,2958.86,11802.0,-6905.7
1719,0.297,0.0,0.0,0.195,0.498,43.15,-31.33,-21767.52,10140.56,19891.68,7491.86,18745.0,-8897.7
1739,0.349,0.569,0.0,0.152,0.0,48.88,-25.37,-23291.52,10064.56,16043.68,7292.86,24433.0,-9774.7
1759,0.123,0.0,0.0,0.222,0.21,55.95,-19.34,-24199.52,9412.56,11295.68,4891.86,29908.0,-9691.7
1779,0.438,0.697,1.0,0.19,0.447,64.03,-11.54,-25975.52,6812.56,6459.68,2177.86,31516.0,-8378.7
1799,0.45,0.086,0.0,0.363,0.21,71.67,-16.33,-27591.52,4528.56,4839.68,1556.86,31516.0,-7417.7
1819,0.394,0.158,0.0,0.535,0.464,78.42,-20.4,-28015.52,2768.56,2623.68,4075.86,31516.0,-7424.7
1839,0.543,0.045,0.281,0.0,0.38,84.18,-24.8,-27707.52,2248.56,-1412.32,5847.86,31516.0,-8330.7
1859,0.251,0.311,1.0,0.357,0.0,89.05,-29.35,-27719.52,972.56,-3728.32,3387.86,30006.0,-8909.7
1879,0.357,0.0,1.0,0.098,1.0,92.19,-34.09,-27559.52,620.56,-4796.32,1404.86,20964.0,-6428.7
1899,0.286,0.045,0.648,0.0,0.227,93.88,-39.09,-24747.52,1852.56,-7752.32,1837.86,16203.0,-2987.7
1919,0.311,0.182,0.693,0.19,0.971,95.05,-44.49,-22767.52,3576.56,-8560.32,517.86,15516.0,-2440.7
1939,0.361,0.07,1.0,0.708,0.0,95.99,-49.85,-25123.52,708.56,-8572.32,-4021.14,13083.0,-1667.7
1959,0.417,0.086,0.0,0.195,0.0,96.19,-54.74,-26443.52,-823.44,-7384.32,-4453.14,7282.0,-329.7
1979,0.286,0.0,0.327,0.319,0.0,95.61,-59.14,-24859.52,1420.56,-7584.32,699.86,3070.0,837.3
1999,0.361,0.279,0.0,0.363,0.549,94.88,-63.35,-23483.52,3196.56,-7184.32,3414.86,2769.0,638.3
2019,0.26,0.054,1.0,0.12,0.566,94.04,-67.58,-24147.52,2404.56,-6796.32,1129.86,1277.0,710.3
2039,0.452,0.126,0.945,0.319,0.0,93.3,-71.85,-24383.52,2408.56,-5232.32,-616.14,542.0,1445.3
2059,0.429,0.335,0.167,0.093,1.0,92.84,-76.0,-25379.52,2664.56,-4152.32,-813.14,843.0,1641.3
2079,0.301,0.448,0.0,0.535,0.346,92.44,-80.08,-25983.52,2848.56,-3212.32,-1370.14,7.0,1243.3
2099,0.235,0.0,0.625,0.427,0.008,91.86,-84.18,-25707.52,3256.56,-3240.32,-1627.14,-1067.0,1029.3
2119,0.284,0.174,0.579,0.314,0.041,91.42,-88.14,-25679.52,3620.56,-3232.32,-928.14,-148.0,815.3
2140,0.195,0.48,1.0,0.0,0.0,91.23,-91.89,-26003.52,3528.56,-3140.32,-564.14,1345.0,716.3
2159,0.365,0.0,0.625,0.319,0.0,91.19,-95.25,-26827.52,2824.56,-2560.32,-458.14,1665.0,699.3
2179,0.26,0.0,1.0,0.33,0.0,91.09,-98.43,-27167.52,3168.56,-2356.32,564.86,931.0,505.3
2199,0.355,0.279,0.0,0.363,1.0,90.91,-101.84,-26619.52,4468.56,-2356.32,1153.86,621.0,241.3
2219,0.405,0.0,0.67,0.363,0.109,90.64,-105.38,-26431.52,4648.56,-2660.32,-34.14,487.0,461.3
2239,0.351,0.472,0.0,0.303,1.0,90.32,-109.03,-26419.52,4540.56,-2960.32,-1808.14,536.0,840.3
2259,0.347,1.0,0.442,0.325,0.0,89.99,-112.41,-26595.52,3768.56,-3224.32,-2317.14,792.0,1000.3
2279,0.303,0.094,0.259,0.217,1.0,89.58,-115.37,-26791.52,3580.56,-2644.32,-805.14,-233.0,1142.3
2299,0.345,0.416,0.0,0.018,0.109,89.04,-118.22,-26055.52,4656.56,-2344.32,1421.86,-1159.0,1031.3
2319,0.442,0.07,1.0,0.605,0.0,88.38,-103.47,-25215.52,5764.56,-2812.32,1946.86,-994.0,944.3
2339,0.423,0.641,0.556,0.352,0.227,87.81,-89.37,-25159.52,5712.56,-2572.32,714.86,-587.0,766.3
2359,0.351,0.995,0.0,0.169,0.0,87.26,-93.44,-25287.52,5020.56,-2540.32,-380.14,-577.0,446.3
2379,0.291,0.134,0.0,0.26,0.0,86.68,-97.15,-25427.52,4316.56,-2588.32,-367.14,-764.0,203.3
2399,0.45,0.472,0.762,0.449,0.0,86.17,-100.68,-25231.52,4604.56,-2104.32,611.86,-685.0,-289.7
2419,0.517,0.206,1.0,0.158,0.0,85.69,-104.23,-24815.52,5332.56,-2044.32,1349.86,-317.0,-569.7
2439,0.353,0.0,1.0,0.018,0.0,85.3,-107.52,-24931.52,4836.56,-2220.32,1241.86,389.0,-304.7
2459,0.566,0.214,1.0,0.519,0.836,84.89,-110.61,-25163.52,4232.56,-2732.32,761.86,797.0,-159.7
2479,0.369,0.0,1.0,0.174,0.261,84.44,-113.68,-25119.52,4304.56,-2960.32,378.86,752.0,-389.7
2499,0.438,0.593,0.0,0.352,1.0,84.03,-116.75,-25343.52,4288.56,-3120.32,-301.14,1011.0,-588.7
2519,0.423,0.85,0.785,0.255,0.599,83.66,-119.54,-25763.52,3540.56,-2812.32,-672.14,906.0,-635.7
2539,0.318,0.0,1.0,0.0,0.0,83.17,-122.16,-25879.52,3692.56,-2980.32,149.86,191.0,-378.7
2559,0.392,0.0,0.0,0.255,0.836,82.67,-124.76,-25547.52,4336.56,-2900.32,1024.86,191.0,52.3
2579,0.351,0.359,0.03,0.363,1.0,82.18,-127.32,-25659.52,4272.56,-3120.32,608.86,354.0,222.3
2599,0.413,0.005,0.259,1.0,0.041,81.62,-129.68,-25731.52,3616.56,-3104.32,96.86,-105.0,320.3
2619,0.407,1.0,1.0,1.0,0.0,81.05,-132.02,-25683.52,4060.56,-3068.32,595.86,-304.0,270.3
2639,0.237,0.214,1.0,0.508,1.0,80.58,-134.29,-25715.52,4380.56,-2648.32,980.86,-39.0,140.3
2659,0.231,0.705,0.0,0.368,0.312,80.1,-136.69,-25719.52,4796.56,-2768.32,490.86,-133.0,48.3
2679,0.371,0.0,0.0,0.719,0.0,79.62,-139.03,-25959.52,4604.56,-2852.32,-58.14,-144.0,88.3
2699,0.357,0.392,0.259,0.239,0.0,79.12,-141.16,-26035.52,4104.56,-2936.32,-235.14,-292.0,44.3
2719,0.345,0.078,0.0,0.282,0.008,78.54,-143.19,-25911.52,4076.56,-2896.32,-96.14,-780.0,34.3
2739,0.355,0.094,0.373,0.19,0.836,77.98,-145.2,-25735.52,4448.56,-2896.32,289.86,-614.0,64.3
2759,0.365,0.231,0.281,0.282,1.0,77.49,-147.21,-25711.52,4460.56,-2848.32,-206.14,-225.0,22.3
2779,0.262,0.0,1.0,0.077,0.0,77.04,-149.08,-25879.52,3932.56,-2728.32,-892.14,-145.0,264.3
2799,0.45,0.947,0.0,0.476,1.0,76.58,-150.84,-25855.52,3984.56,-2704.32,-530.14,-320.0,656.3
2819,0.322,0.214,0.854,0.438,0.312,76.11,-152.52,-25659.52,4180.56,-2668.32,-82.14,-325.0,674.3
2839,0.386,0.239,0.0,0.012,0.0,75.62,-154.27,-25463.52,4576.56,-2712.32,-146.14,-301.0,458.3
2859,0.309,0.0,0.0,0.0,0.498,75.16,-156.0,-25475.52,4568.56,-2864.32,-466.14,-116.0,177.3
2879,0.494,0.351,0.0,0.104,0.0,74.74,-157.61,-25519.52,4352.56,-2468.32,-618.14,-197.0,5.3
2899,0.33,0.416,0.739,0.244,0.0,74.31,-159.11,-25591.52,4292.56,-2644.32,-483.14,-207.0,70.3
2919,0.44,0.166,1.0,0.266,0.025,73.92,-160.48,-25675.52,4244.56,-2340.32,-82.14,-226.0,225.3
2939,0.293,0.0,0.487,0.864,0.363,73.55,-161.65,-25603.52,4068.56,-2176.32,359.86,-276.0,-77.7
2959,0.322,0.0,0.785,0.0,0.0,73.2,-162.87,-25495.52,4432.56,-2092.32,529.86,-277.0,-358.7
2979,0.326,0.544,1.0,0.0,0.0,72.87,-164.05,-25515.52,4388.56,-2056.32,319.86,-166.0,-402.7
