timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.535,0.135,0.189,0.374,0.739,41.04,23.13,-900.88,3055.28,19161.36,-36.48,922.18,789.04
20,0.638,0.495,0.72,0.197,0.87,13.28,7.01,-1444.88,2687.28,19353.36,-224.48,1268.18,1369.04
40,0.737,0.227,0.594,0.067,1.0,-1.29,-2.63,-1016.88,1715.28,18653.36,-470.48,275.18,2468.04
60,0.77,0.389,0.518,0.513,1.0,-11.33,-8.94,399.12,1599.28,18077.36,-507.48,-1367.82,1985.04
80,0.642,0.0,0.239,0.0,0.0,-18.53,-12.94,1011.12,1627.28,17917.36,2318.52,-1460.82,1279.04
100,0.844,0.135,0.568,0.318,0.446,-23.73,-15.08,623.12,2343.28,18137.36,3893.52,-1098.82,1089.04
120,0.867,0.0,0.163,0.272,0.609,-27.61,-16.27,199.12,2807.28,18613.36,3844.52,-1381.82,1354.04
140,0.906,0.0,0.644,0.067,0.577,-30.77,-17.27,-112.88,2831.28,18365.36,3601.52,-1624.82,875.04
160,0.824,0.0,0.239,0.011,1.0,-33.5,-18.24,-200.88,3003.28,18369.36,1808.52,-2303.82,-270.96
180,0.665,0.093,1.0,0.318,1.0,-35.88,-19.48,-76.88,2743.28,18081.36,49.52,-2108.82,-1591.96
200,0.358,1.0,0.543,0.197,0.935,-37.61,-21.18,-344.88,1399.28,18285.36,-902.48,-1366.82,-1998.96
220,0.321,0.05,0.0,0.355,0.446,-39.18,-22.27,367.12,1999.28,19833.36,-1640.48,-2012.82,-676.96
240,0.405,0.107,0.543,0.504,0.153,-40.5,-23.25,883.12,1615.28,20025.36,-1002.48,-1088.82,549.04
260,0.412,0.255,1.0,0.318,0.0,-41.49,-24.1,915.12,2255.28,20089.36,-2157.48,732.18,1376.04
280,0.257,0.142,0.923,0.318,0.0,-41.59,-24.67,-320.88,2631.28,22665.36,-3514.48,2491.18,2496.04
300,0.175,0.0,1.0,0.262,1.0,-41.23,-25.27,-1328.88,2423.28,23677.36,-4240.48,3637.18,4818.04
320,0.049,0.114,1.0,0.346,1.0,-40.81,-27.12,-1104.88,-468.72,22757.36,-7989.48,4305.18,6233.04
341,0.092,0.0,0.695,0.0,1.0,-39.99,-29.64,-1704.88,-2128.72,24637.36,-12906.48,5030.18,5565.04
361,0.296,0.255,1.0,0.151,1.0,-38.96,-31.62,-1268.88,-2492.72,25877.36,-10688.48,6711.18,6836.04
380,0.286,0.0,0.189,0.039,1.0,-37.53,-32.94,-1596.88,-3172.72,25617.36,-6093.48,9597.18,8910.04
401,0.679,0.0,0.67,0.244,0.0,-35.55,-33.71,-2232.88,-2540.72,26953.36,-4345.48,13083.18,9914.04
421,0.348,0.163,0.0,0.374,1.0,-33.2,-34.77,-3168.88,-2700.72,26997.36,-6517.48,15602.18,10739.04
441,0.339,0.0,0.0,0.179,0.837,-30.72,-36.74,-4004.88,-3896.72,27025.36,-12253.48,16434.18,11320.04
461,0.276,0.079,0.0,0.541,1.0,-28.21,-39.61,-4340.88,-7440.72,26517.36,-15959.48,16750.18,12553.04
481,0.372,0.022,0.0,0.0,0.707,-25.6,-42.18,-4340.88,-8928.72,26101.36,-13633.48,18355.18,14044.04
501,0.222,0.0,0.0,0.736,1.0,-22.39,-43.67,-5368.88,-10120.72,26941.36,-6949.48,22235.18,16565.04
521,0.0,0.333,0.822,0.383,0.283,-18.92,-44.35,-5740.88,-9264.72,26585.36,-2301.48,25309.18,18601.04
541,0.049,0.107,0.644,0.132,0.837,-15.16,-45.11,-6208.88,-8932.72,25181.36,-2403.48,28540.18,20013.04
561,0.067,0.0,0.999,0.0,0.87,-11.28,-46.58,-6580.88,-9980.72,23989.36,-6129.48,30560.18,20640.04
581,0.0,0.0,0.568,0.318,0.674,-7.16,-48.3,-9464.88,-12288.72,26365.36,-8629.48,30782.18,22143.04
601,0.049,0.0,0.897,0.0,1.0,-3.48,-49.78,-10268.88,-12232.72,25605.36,-7201.48,28725.18,24238.04
621,0.0,0.0,0.189,0.364,1.0,-0.32,-51.27,-9116.88,-11384.72,21469.36,-5380.48,27993.18,26593.04
641,0.0,0.0,0.138,0.402,0.0,2.99,-53.04,-10504.88,-10300.72,19989.36,-7189.48,29097.18,28057.04
661,0.0,0.0,0.113,0.0,1.0,6.45,-54.96,-12924.88,-10116.72,20177.36,-9249.48,28986.18,29571.04
