timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.0,0.0,0.19,0.0,24.79,56.96,1892.8,4542.88,20813.36,3292.24,1528.72,2107.54
20,1.0,0.0,0.0,0.168,0.0,-0.72,25.43,1888.8,4650.88,21117.36,3066.24,1963.72,2001.54
40,1.0,0.0,0.0,0.132,0.0,-14.18,9.12,2048.8,4770.88,21385.36,2919.24,1924.72,2010.54
60,1.0,0.0,0.096,0.117,0.0,-22.58,-0.83,1516.8,5106.88,21373.36,2504.24,1266.72,1430.54
80,1.0,0.0,0.0,0.11,0.0,-28.42,-7.41,1252.8,5470.88,21405.36,2461.24,1061.72,1194.54
100,1.0,0.0,0.043,0.099,0.0,-32.3,-12.29,968.8,5034.88,22121.36,1983.24,1255.72,453.54
121,1.0,0.0,0.0,0.143,0.0,-35.2,-16.36,792.8,4502.88,22457.36,1277.24,253.72,546.54
140,1.0,0.0,0.0,0.091,0.0,-37.48,-20.29,1420.8,2682.88,22781.36,1803.24,-957.28,1572.54
160,1.0,0.0,0.043,0.091,0.0,-39.15,-23.48,2068.8,1258.88,23629.36,3784.24,-757.28,4269.54
180,1.0,0.0,0.0,0.055,0.0,-39.69,-25.67,1056.8,-729.12,26265.36,6389.24,44.72,7911.54
200,1.0,0.0,0.096,0.08,0.0,-39.72,-26.84,988.8,-1805.12,28457.36,10048.24,1079.72,12141.54
221,1.0,0.0,0.096,0.146,0.0,-38.79,-26.94,620.8,-2369.12,30905.36,14506.24,5891.72,16276.54
241,1.0,0.0,0.096,0.582,0.0,-36.5,-26.73,-1935.2,-3601.12,33669.36,15346.24,11794.72,19431.54
261,1.0,0.0,0.0,0.472,0.0,-33.7,-26.67,-259.2,-2185.12,33265.36,12905.24,19437.72,20183.54
281,1.0,0.0,0.043,0.286,0.0,-29.4,-26.06,-1263.2,-3089.12,35653.36,15982.24,29481.72,24758.54
301,0.455,0.0,0.0,0.278,0.0,-24.69,-25.92,-3527.2,-5937.12,38781.36,13517.24,31241.72,24725.54
321,0.325,0.0,0.0,0.168,0.0,-20.1,-25.84,-5327.2,-3789.12,39877.36,10870.24,31241.72,26262.54
341,0.306,0.0,0.096,0.055,0.0,-15.77,-26.5,-5475.2,-6709.12,40181.36,7697.24,31241.72,27282.54
361,0.076,0.0,0.096,0.033,0.0,-11.95,-26.82,-3915.2,-6777.12,38537.36,10624.24,31241.72,30323.54
381,1.0,0.0,0.0,0.033,0.188,-8.12,-26.19,-6043.2,-5493.12,40073.36,15440.24,31241.72,34029.54
400,0.872,0.0,0.789,0.04,0.0,-4.62,-25.03,-5971.2,-2057.12,37957.36,17772.24,31241.72,34488.54
421,1.0,0.0,0.096,0.029,0.0,-1.48,-24.28,-6263.2,-257.12,33033.36,16313.24,31241.72,34488.54
440,1.0,0.0,0.0,0.051,0.0,1.79,-24.16,-8679.2,374.88,31009.36,12789.24,31241.72,34488.54
460,1.0,0.0,0.0,0.04,0.0,4.81,-23.51,-9115.2,3718.88,28553.36,14341.24,31241.72,34488.54
480,1.0,0.027,0.0,0.058,0.0,7.63,-22.97,-9187.2,3338.88,27473.36,15127.24,31241.72,34488.54
500,1.0,0.019,0.0,0.04,0.112,10.49,-22.03,-10675.2,5378.88,24253.36,17750.24,31241.72,34488.54
521,1.0,0.0,0.0,0.036,0.0,13.34,-20.99,-11459.2,6394.88,21557.36,19948.24,31241.72,30734.54
541,1.0,0.05,0.0,0.047,0.0,16.7,-19.39,-13199.2,8242.88,21441.36,19945.24,31241.72,26408.54
561,1.0,0.074,0.0,0.051,0.0,20.76,-18.08,-14131.2,9730.88,18373.36,17114.24,31241.72,22606.54
580,1.0,0.074,0.096,0.051,0.0,25.21,-17.88,-15383.2,9254.88,17497.36,13810.24,29441.72,20349.54
601,1.0,0.05,0.096,0.051,0.0,29.22,-17.02,-16147.2,10510.88,17685.36,11485.24,25187.72,18296.54
620,1.0,0.074,0.043,0.051,0.0,33.02,-15.23,-16703.2,11874.88,17109.36,9483.24,22052.72,15917.54
641,1.0,0.074,0.0,0.055,0.0,36.23,-12.8,-17299.2,12830.88,16613.36,7211.24,17709.72,13756.54
660,1.0,0.05,0.0,0.058,0.0,38.95,-8.92,-17531.2,13846.88,15493.36,7133.24,14647.72,11634.54
681,1.0,0.011,0.096,0.051,0.0,41.22,-4.18,-17731.2,14646.88,14533.36,6193.24,13295.72,9493.54
701,1.0,0.0,0.0,0.036,0.0,43.06,0.66,-19243.2,16374.88,14057.36,4482.24,12569.72,8600.54
720,1.0,0.058,0.0,0.055,0.0,44.39,5.5,-20647.2,17394.88,13485.36,3352.24,9593.72,7823.54
740,1.0,0.058,0.096,0.051,0.0,45.24,10.56,-21043.2,18158.88,12985.36,4625.24,7553.72,6970.54
761,1.0,0.034,0.0,0.055,0.0,45.62,15.61,-21043.2,18882.88,13017.36,6083.24,5630.72,4056.54
781,1.0,0.05,0.0,0.047,0.0,46.0,20.35,-22231.2,19502.88,12809.36,4867.24,5298.72,4177.54
801,1.0,0.05,0.0,0.047,0.0,46.22,24.81,-22895.2,19730.88,12309.36,2969.24,3925.72,4639.54
821,0.972,0.011,0.096,0.051,0.0,46.17,29.02,-23107.2,20722.88,11845.36,1608.24,3151.72,4392.54
839,0.972,0.034,0.0,0.051,0.0,45.86,32.74,-23751.2,22182.88,11933.36,3.24,2221.72,4194.54
860,0.878,0.034,0.0,0.073,0.0,45.54,36.18,-24451.2,21578.88,12321.36,-486.76,690.72,4323.54
880,0.897,0.058,0.096,0.051,0.0,45.08,39.49,-24639.2,21486.88,12585.36,-9.76,-729.28,4280.54
901,1.0,0.066,0.0,0.095,0.0,44.77,42.88,-25055.2,20542.88,12309.36,461.24,-1243.28,3844.54
921,0.841,0.05,0.0,0.077,0.0,44.52,46.16,-25159.2,20806.88,12897.36,1960.24,-897.28,3407.54
940,0.897,0.027,0.0,0.095,0.0,44.37,49.17,-25695.2,20950.88,13485.36,2296.24,-699.28,2805.54
960,0.841,0.034,0.096,0.077,0.0,44.23,52.03,-25515.2,21066.88,13465.36,2075.24,-570.28,2103.54
