timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.751,0.0,0.0,0.647,0.731,1.45,-15.75,-1561.84,2837.76,19053.52,-0.84,3919.5,596.64
20,0.84,0.0,0.0,0.0,0.59,-18.98,-19.03,-617.84,2645.76,18589.52,910.16,4290.5,1404.64
40,0.949,0.855,0.0,1.0,0.0,-25.82,-19.93,686.16,1905.76,20605.52,2785.16,6603.5,1649.64
60,1.0,0.162,0.041,0.467,0.802,-27.9,-19.38,626.16,1617.76,24017.52,3923.16,6510.5,1949.64
80,0.951,0.0,0.0,0.0,0.0,-28.9,-19.15,1366.16,141.76,25649.52,6486.16,6155.5,3888.64
100,0.85,0.0,0.025,0.0,1.0,-29.03,-18.44,1838.16,-618.24,26877.52,10780.16,8976.5,7461.64
120,0.911,0.0,0.602,0.615,1.0,-28.42,-16.76,3174.16,-862.24,29937.52,15764.16,12740.5,10872.64
141,0.898,0.016,1.0,0.0,0.0,-26.27,-12.99,1654.16,1877.76,31245.52,25809.16,21338.5,15365.64
160,0.787,0.074,0.0,0.234,0.0,-22.79,-7.78,-573.84,4977.76,32441.52,33195.16,28731.5,18990.64
180,0.624,0.461,0.322,0.329,1.0,-19.22,-1.68,-1493.84,10785.76,31021.52,33195.16,31454.5,17343.64
200,0.515,0.038,1.0,0.0,0.0,-15.69,5.05,-3513.84,15433.76,28101.52,33195.16,31454.5,11911.64
220,0.622,0.0,0.0,0.0,0.0,-11.23,12.44,-8657.84,21669.76,27189.52,33195.16,31454.5,3965.64
240,0.622,0.337,0.0,0.668,1.0,-6.77,18.15,-11701.84,20013.76,28037.52,29267.16,29859.5,-1422.36
260,0.581,0.0,0.091,0.435,0.0,-2.97,23.53,-12909.84,20161.76,25601.52,28397.16,26090.5,-4916.36
280,0.759,0.0,0.0,0.34,0.0,0.62,29.61,-14153.84,21901.76,21385.52,30236.16,24617.5,-8958.36
300,0.665,0.0,1.0,0.467,1.0,4.42,34.54,-17021.84,21349.76,18877.52,22992.16,22783.5,-13432.36
320,0.832,0.0,0.0,0.456,1.0,8.18,39.26,-17433.84,20173.76,16585.52,22163.16,22626.5,-14308.36
340,0.495,0.0,0.0,0.699,1.0,12.44,44.38,-18497.84,19517.76,13801.52,23228.16,24740.5,-14725.36
360,0.45,0.0,0.899,0.89,1.0,17.35,48.91,-21457.84,17485.76,12757.52,21759.16,23869.5,-11960.36
380,0.49,0.272,0.058,0.329,1.0,21.42,54.05,-21165.84,18945.76,11577.52,24039.16,21894.5,-9141.36
400,0.465,0.0,0.0,0.668,1.0,25.06,59.08,-21265.84,18845.76,10765.52,24018.16,20255.5,-11295.36
421,0.424,0.0,0.19,0.149,0.0,28.62,63.68,-20725.84,16941.76,9061.52,19985.16,19227.5,-14310.36
440,0.462,0.0,0.0,0.043,0.0,32.32,66.89,-21489.84,15057.76,9681.52,15839.16,17792.5,-15409.36
461,0.559,0.0,0.041,0.488,0.0,35.92,69.54,-22529.84,14105.76,9225.52,12702.16,15327.5,-15027.36
480,0.602,0.0,0.0,0.0,0.237,38.65,71.06,-20833.84,12561.76,9313.52,8683.16,9866.5,-13826.36
500,0.477,0.337,0.041,0.371,0.0,40.28,71.97,-19177.84,11721.76,9317.52,6985.16,3915.5,-11059.36
521,0.366,0.031,0.0,0.033,0.0,40.78,72.51,-16777.84,11253.76,9265.52,5899.16,665.5,-8444.36
540,0.14,0.228,0.0,0.0,0.0,40.46,72.12,-17473.84,12241.76,10793.52,4555.16,-2188.5,-6060.36
560,0.541,0.038,0.025,0.0,0.095,38.59,71.19,-16429.84,12481.76,11885.52,4193.16,-8437.5,-2467.36
580,0.138,0.0,0.19,0.213,0.0,34.54,69.97,-13321.84,12101.76,11961.52,3397.16,-13721.5,-1081.36
600,0.146,0.0,0.0,0.424,1.0,29.1,68.27,-11393.84,13161.76,13889.52,1986.16,-17186.5,-1239.36
620,0.227,0.0,0.0,0.636,0.0,23.11,66.16,-10373.84,13981.76,16341.52,1462.16,-20963.5,-1373.36
641,0.252,0.0,0.0,0.0,0.0,16.84,63.23,-9601.84,13669.76,20933.52,981.16,-24957.5,-1791.36
660,0.381,0.709,1.0,0.0,1.0,10.64,60.26,-9673.84,14117.76,22933.52,582.16,-27936.5,-1411.36
680,0.371,0.0,0.0,0.382,0.519,5.37,57.41,-10485.84,14517.76,24349.52,793.16,-25869.5,-2318.36
700,0.341,0.133,0.585,0.0,1.0,1.76,54.45,-12777.84,13525.76,23553.52,119.16,-20470.5,-3521.36
720,0.257,0.0,0.008,0.192,0.519,0.25,51.65,-16337.84,14309.76,22053.52,-2075.84,-13910.5,-4277.36
740,0.0,0.0,0.0,0.17,1.0,0.39,49.22,-18217.84,14289.76,20021.52,-2220.84,-7496.5,-2755.36
760,0.115,0.0,0.0,0.403,0.0,1.56,47.76,-18741.84,15413.76,18537.52,31.16,-1952.5,349.64
780,0.097,0.0,0.569,0.53,0.0,3.12,47.07,-19041.84,16697.76,18225.52,2355.16,1068.5,3568.64
800,0.095,0.0,0.783,0.562,0.095,4.76,46.75,-19357.84,17169.76,17609.52,3193.16,1466.5,5479.64
