timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.117,0.028,0.0,0.722,-2.09,45.93,-3686.24,1601.04,22541.6,3209.92,165.08,1469.7
20,1.0,0.082,0.149,0.0,1.0,-13.97,19.49,-3330.24,2289.04,23233.6,7243.92,2215.08,2683.7
40,1.0,0.075,0.0,0.0,0.0,-17.73,8.31,-4762.24,2209.04,24745.6,10311.92,2181.08,4099.7
60,1.0,0.068,0.0,0.0,0.233,-19.6,3.28,-5202.24,3113.04,25821.6,12906.92,800.08,5551.7
80,1.0,0.075,0.068,0.0,0.641,-20.46,0.73,-5866.24,3289.04,27137.6,14486.92,-871.92,6321.7
100,1.0,0.082,0.229,0.0,0.967,-21.38,-0.1,-5298.24,4761.04,27993.6,14114.92,-1453.92,5207.7
121,1.0,0.039,0.229,0.0,1.0,-22.43,-0.53,-3086.24,5409.04,28153.6,12231.92,2154.08,3492.7
141,1.0,0.068,0.0,0.0,0.069,-22.05,-2.04,-4666.24,3865.04,29217.6,6270.92,6084.08,720.7
161,1.0,0.096,0.592,0.0,1.0,-21.08,-4.36,-5970.24,1785.04,30785.6,1669.92,6489.08,146.7
180,1.0,0.039,0.0,0.0,0.886,-20.44,-6.47,-6622.24,793.04,30437.6,2599.92,3743.08,2713.7
200,1.0,0.046,0.0,0.0,0.0,-20.67,-8.06,-3538.24,797.04,28917.6,5326.92,4139.08,4061.7
221,1.0,0.075,0.028,0.0,0.314,-20.49,-8.51,-3614.24,3249.04,28937.6,7515.92,7210.08,3540.7
240,1.0,0.089,0.109,1.0,0.886,-20.15,-9.41,-4462.24,3281.04,29249.6,3628.92,6876.08,6387.7
261,1.0,0.068,0.229,0.0,0.559,-19.63,-10.72,-5510.24,3097.04,29117.6,375.92,6757.08,9522.7
280,1.0,0.061,0.0,0.0,0.641,-19.28,-12.41,-4070.24,1313.04,27849.6,337.92,8185.08,11728.7
300,1.0,0.039,0.149,0.0,0.396,-18.43,-14.17,-4730.24,-1506.96,29361.6,1625.92,9631.08,13151.7
321,1.0,0.053,0.0,0.0,1.0,-16.42,-14.12,-6082.24,-8502.96,32869.6,18123.92,14543.08,12909.7
340,0.775,0.061,0.189,0.0,0.722,-16.23,-10.25,-2298.24,3769.04,31101.6,32985.92,9031.08,8213.7
360,0.437,0.089,0.0,0.0,0.886,-15.54,-8.56,-3918.24,3477.04,27521.6,21170.92,12789.08,12398.7
380,0.307,0.061,0.028,0.0,0.804,-14.45,-6.88,-4186.24,5857.04,28261.6,18106.92,15372.08,10233.7
400,0.345,0.068,0.0,0.0,0.722,-13.0,-5.1,-3578.24,6121.04,28713.6,19167.92,18927.08,9215.7
420,0.325,0.025,0.068,0.0,1.0,-10.99,-3.38,-6338.24,5877.04,28725.6,19906.92,20262.08,9574.7
441,0.325,0.053,0.068,0.0,0.804,-9.1,-1.56,-5938.24,7049.04,27469.6,19891.92,21468.08,9081.7
461,0.331,0.011,0.028,0.0,1.0,-6.82,-0.25,-7546.24,7469.04,26865.6,16563.92,23305.08,7550.7
480,0.681,0.046,0.0,0.0,0.886,-4.38,0.83,-8874.24,8125.04,26997.6,14603.92,23562.08,6614.7
500,0.434,0.032,0.068,0.0,1.0,-2.01,2.03,-9666.24,8669.04,27045.6,15125.92,23078.08,6365.7
521,0.481,0.018,0.0,0.0,1.0,0.35,3.46,-10214.24,9761.04,25333.6,15395.92,23736.08,5521.7
541,0.431,0.046,0.028,0.0,1.0,2.81,4.84,-11562.24,10109.04,24537.6,14931.92,23574.08,4798.7
561,0.428,0.039,0.0,0.0,0.641,5.35,6.34,-12910.24,10721.04,23905.6,15162.92,22880.08,4357.7
580,0.448,0.068,0.0,0.0,0.886,7.82,8.1,-13582.24,11697.04,22937.6,15522.92,22259.08,3770.7
600,0.422,0.046,0.028,0.0,1.0,10.31,10.05,-14550.24,12549.04,22033.6,15400.92,21597.08,2807.7
621,0.498,0.004,0.0,0.0,0.967,12.8,12.0,-15350.24,13181.04,21485.6,14617.92,21040.08,1602.7
640,0.425,0.068,0.028,0.0,1.0,15.39,13.81,-16350.24,13289.04,20629.6,13433.92,20422.08,493.7
661,0.422,0.018,0.0,0.0,1.0,17.82,15.77,-17190.24,14121.04,20209.6,13157.92,18906.08,207.7
681,0.401,0.053,0.028,0.0,1.0,20.09,17.96,-17590.24,14913.04,19105.6,12682.92,17542.08,141.7
700,0.434,0.039,0.0,0.0,1.0,22.24,20.19,-18226.24,15185.04,18485.6,12373.92,16238.08,82.7
721,0.493,0.004,0.028,0.0,0.886,24.38,22.62,-18954.24,15677.04,17301.6,11708.92,15193.08,-307.3
740,0.475,0.082,0.0,0.0,1.0,26.32,24.79,-19534.24,15801.04,17733.6,11274.92,14019.08,-1142.3
761,0.457,0.096,0.149,0.0,1.0,27.97,26.94,-19730.24,16513.04,17629.6,10520.92,12855.08,-1836.3
781,0.419,0.0,0.0,0.0,1.0,29.51,28.95,-20102.24,16885.04,17213.6,8969.92,12163.08,-2144.3
801,0.416,0.018,0.0,0.0,1.0,30.97,30.87,-20382.24,17073.04,16465.6,7422.92,11525.08,-2014.3
821,0.457,0.082,0.0,0.0,1.0,32.5,32.6,-21026.24,16609.04,15945.6,6261.92,10818.08,-1693.3
841,0.451,0.039,0.27,0.0,1.0,33.95,34.28,-21334.24,16629.04,15757.6,5987.92,10222.08,-1585.3
860,0.434,0.089,0.109,0.0,1.0,35.35,36.16,-21638.24,16721.04,14893.6,5921.92,9595.08,-1367.3
