timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.225,0.0,0.0,0.314,3.73,13.88,-805.6,7164.16,18223.2,2198.12,30.32,-150.52
19,1.0,0.225,0.0,0.0,0.6,-14.88,13.71,-1245.6,7496.16,18463.2,2396.12,-551.68,82.48
39,1.0,0.194,0.0,0.0,0.0,-24.92,13.5,-945.6,7376.16,18187.2,1870.12,-1551.68,114.48
59,1.0,0.24,0.0,1.0,0.314,-31.61,14.16,-937.6,7716.16,17319.2,2523.12,-1810.68,46.48
79,1.0,0.24,0.0,1.0,0.314,-36.2,15.13,-597.6,8176.16,17535.2,3321.12,-2173.68,-406.52
99,1.0,0.147,0.0,1.0,0.0,-39.72,15.99,-461.6,8472.16,17715.2,2761.12,-3752.68,-1424.52
120,0.699,0.302,0.0,1.0,0.219,-42.57,16.69,230.4,8928.16,18071.2,1139.12,-4311.68,-2465.52
140,0.262,0.225,0.0,1.0,0.6,-44.91,16.87,822.4,8872.16,18139.2,-1090.88,-3516.68,-3383.52
160,0.309,0.194,0.0,1.0,0.219,-46.67,16.57,630.4,8644.16,18307.2,-2931.88,-2396.68,-3688.52
179,0.31,0.194,0.0,1.0,1.0,-48.06,15.76,82.4,7928.16,18279.2,-3858.88,-1810.68,-3073.52
200,0.301,0.163,0.0,1.0,0.314,-49.16,14.67,94.4,7116.16,18527.2,-2992.88,-1003.68,-2147.52
220,0.237,0.163,0.0,1.0,0.6,-49.93,13.7,-373.6,6928.16,18719.2,-2219.88,-478.68,-1532.52
239,0.263,0.178,0.0,1.0,0.124,-50.57,12.96,-413.6,7160.16,18659.2,-2066.88,-100.68,-885.52
260,0.189,0.318,0.0,1.0,0.0,-51.26,12.13,-893.6,6980.16,18423.2,-2724.88,-979.68,-477.52
280,0.318,0.194,0.0,1.0,0.0,-52.17,11.19,-609.6,6680.16,18231.2,-3069.88,-2333.68,23.48
300,0.984,0.287,0.0,1.0,0.124,-53.16,10.21,-801.6,6412.16,18391.2,-3093.88,-3787.68,125.48
319,1.0,0.24,0.0,1.0,0.314,-53.94,9.52,-2345.6,7204.16,19271.2,-3315.88,-5906.68,641.48
340,0.31,0.24,0.0,1.0,0.6,-55.08,8.56,-1973.6,6148.16,19679.2,-2732.88,-8704.68,1934.48
359,1.0,0.287,0.0,1.0,0.79,-56.23,8.05,-1209.6,5980.16,20451.2,506.12,-9301.68,3693.48
380,1.0,0.225,0.0,1.0,0.505,-56.8,7.95,-817.6,5724.16,22419.2,3828.12,-7394.68,4037.48
400,1.0,0.334,0.0,0.969,0.886,-56.68,8.54,-629.6,7448.16,22599.2,5459.12,-2909.68,2048.48
419,1.0,0.582,0.0,1.0,0.41,-56.07,8.63,-1381.6,6108.16,24011.2,4789.12,-1292.68,2369.48
439,1.0,0.753,0.0,0.777,0.219,-55.35,8.88,-637.6,5788.16,25115.2,6510.12,-406.68,3893.48
459,1.0,0.94,0.0,1.0,0.124,-54.41,9.22,330.4,5700.16,24823.2,7429.12,2410.32,4475.48
479,1.0,1.0,0.0,0.969,0.79,-52.63,9.91,814.4,7328.16,25815.2,7743.12,8262.32,2270.48
499,1.0,1.0,0.0,0.0,0.79,-50.22,10.27,1498.4,6952.16,27079.2,6408.12,13070.32,1177.48
519,1.0,1.0,0.0,0.0,1.0,-47.53,10.44,-405.6,6828.16,28855.2,5628.12,13410.32,2132.48
539,1.0,1.0,0.0,0.0,1.0,-45.0,10.59,190.4,6124.16,29451.2,6489.12,13499.32,5007.48
560,1.0,1.0,0.0,0.0,0.029,-42.64,10.86,3114.4,6508.16,30367.2,7029.12,14910.32,3717.48
579,1.0,1.0,0.0,0.0,0.695,-40.04,11.15,3462.4,7120.16,30031.2,6690.12,17878.32,2954.48
599,1.0,1.0,0.0,0.0,0.79,-37.33,10.94,3950.4,6012.16,30551.2,4521.12,19764.32,2578.48
619,1.0,1.0,0.0,0.0,1.0,-34.56,10.59,3662.4,6056.16,30131.2,3502.12,21332.32,3324.48
640,1.0,1.0,0.0,0.0,1.0,-32.03,9.9,3306.4,4852.16,29955.2,2396.12,20757.32,5180.48
660,1.0,1.0,0.0,0.0,1.0,-29.83,9.12,4110.4,4268.16,28799.2,2297.12,20589.32,6452.48
680,1.0,1.0,0.0,0.0,1.0,-27.87,8.63,5778.4,4396.16,27543.2,4024.12,21757.32,6776.48
