timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.0,0.305,1.0,1.0,15.87,111.89,-421.6,-1488.72,17483.52,3073.4,1521.02,-225.7
19,1.0,0.0,0.498,0.961,1.0,-4.89,67.21,-1117.6,-1984.72,17231.52,2424.4,1832.02,-722.7
38,1.0,0.0,0.305,1.0,1.0,-15.78,43.02,-1025.6,-2436.72,17711.52,2157.4,1051.02,-920.7
57,1.0,0.0,0.177,1.0,1.0,-22.97,27.72,-405.6,-2392.72,17487.52,2204.4,1686.02,-363.7
76,1.0,0.007,0.563,1.0,1.0,-27.5,16.76,190.4,-3384.72,17963.52,3160.4,4051.02,534.3
96,1.0,0.007,0.498,1.0,1.0,-30.1,8.81,734.4,-4256.72,19123.52,4829.4,7359.02,2049.3
116,1.0,0.0,0.563,0.898,1.0,-30.7,2.34,14.4,-7280.72,20835.52,7411.4,10240.02,6026.3
137,1.0,0.0,0.82,1.0,1.0,-30.25,-1.9,-825.6,-8456.72,22739.52,13279.4,12201.02,10953.3
156,1.0,0.0,0.0,0.979,1.0,-29.09,-4.3,-3137.6,-6608.72,25547.52,13721.4,12606.02,13779.3
175,1.0,0.0,0.627,0.992,1.0,-28.1,-6.34,-1177.6,-5796.72,27807.52,9356.4,13820.02,15347.3
193,1.0,0.0,0.627,1.0,1.0,-26.55,-8.55,2.4,-4836.72,27179.52,4633.4,21139.02,16820.3
214,1.0,0.0,0.82,1.0,1.0,-23.37,-11.15,478.4,-10000.72,29099.52,5849.4,30349.02,21851.3
234,1.0,0.0,0.434,0.836,1.0,-19.71,-11.36,-2689.6,-9548.72,30627.52,19176.4,31583.02,29885.3
253,1.0,0.0,0.37,0.811,1.0,-15.96,-9.26,-6865.6,-4028.72,31107.52,29354.4,31583.02,30715.3
272,1.0,0.0,0.498,0.78,1.0,-11.88,-6.76,-9713.6,939.28,30407.52,26055.4,31583.02,21333.3
293,1.0,0.0,0.177,0.817,1.0,-7.64,-4.88,-12369.6,4151.28,29187.52,18729.4,31583.02,16613.3
313,1.0,0.0,0.627,0.767,1.0,-2.55,-3.48,-18621.6,3975.28,29875.52,16578.4,31583.02,14449.3
332,1.0,0.0,0.0,0.486,1.0,2.75,-2.15,-21741.6,4183.28,28827.52,16427.4,31583.02,15642.3
352,1.0,0.0,0.563,0.368,1.0,7.69,-0.58,-20621.6,5131.28,25711.52,17252.4,31583.02,13647.3
372,1.0,0.0,0.37,0.324,1.0,12.72,0.9,-22697.6,5911.28,25043.52,16096.4,31583.02,11535.3
392,1.0,0.0,0.563,0.299,1.0,17.54,2.61,-22705.6,6191.28,23855.52,17646.4,31583.02,10456.3
412,1.0,0.0,0.627,0.299,1.0,22.32,5.04,-23917.6,7799.28,22827.52,20551.4,31583.02,12731.3
432,1.0,0.0,0.177,0.249,1.0,26.67,7.97,-21405.6,8619.28,19551.52,21728.4,31583.02,11666.3
452,1.0,0.0,0.498,0.212,1.0,31.48,10.19,-22477.6,7463.28,16423.52,17439.4,31583.02,7145.3
472,1.0,0.0,0.563,0.212,1.0,36.52,12.73,-22933.6,8395.28,13387.52,13373.4,31583.02,4495.3
492,1.0,0.0,0.498,0.193,1.0,41.88,15.67,-24061.6,8131.28,11087.52,11181.4,31583.02,4905.3
512,1.0,0.0,0.498,0.174,1.0,47.08,19.06,-23965.6,8095.28,9903.52,10569.4,31583.02,7426.3
532,1.0,0.0,0.37,0.187,1.0,52.36,22.14,-24109.6,6735.28,9823.52,12329.4,31583.02,8185.3
552,1.0,0.0,0.241,0.149,0.505,56.74,25.85,-25245.6,8039.28,9555.52,13474.4,28580.02,6478.3
572,1.0,0.0,0.434,0.124,1.0,60.17,29.95,-25949.6,7831.28,8583.52,12789.4,22473.02,2366.3
592,1.0,0.0,0.498,0.081,1.0,62.87,34.11,-25061.6,7263.28,8083.52,11782.4,18194.02,-1789.7
612,1.0,0.0,0.756,0.118,1.0,64.95,38.11,-25793.6,7295.28,7879.52,10751.4,14559.02,-2787.7
632,1.0,0.0,0.949,0.274,1.0,66.21,42.13,-25297.6,7315.28,7603.52,10342.4,10011.02,-1409.7
652,1.0,0.0,0.498,0.118,1.0,67.33,46.35,-23989.6,6527.28,7199.52,9286.4,8936.02,-1298.7
672,1.0,0.0,0.563,0.355,1.0,68.44,50.58,-24469.6,6427.28,6811.52,7678.4,9044.02,-1689.7
692,1.0,0.0,0.563,0.393,1.0,69.36,55.36,-25169.6,5895.28,6211.52,6836.4,7510.02,-1156.7
