timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.126,0.0,0.539,0.02,13.45,45.2,-4419.92,-1119.04,21567.76,449.92,-865.68,-664.66
20,0.0,0.126,0.0,0.632,0.154,0.67,26.93,-4447.92,-1535.04,20651.76,1139.92,-1325.68,175.34
40,0.0,0.147,0.0,0.539,0.065,-7.91,16.57,-4055.92,-603.04,20075.76,2803.92,-2152.68,958.34
60,0.0,0.153,0.0,0.595,0.154,-13.69,10.23,-3551.92,-403.04,20807.76,5065.92,-1093.68,1122.34
80,0.0,0.194,0.0,0.601,0.02,-17.81,6.06,-3423.92,-431.04,21183.76,7416.92,-596.68,2021.34
100,0.0,0.187,0.0,0.489,0.0,-21.82,3.02,-1143.92,-543.04,20275.76,9835.92,553.32,3583.34
120,0.0,0.214,0.0,0.464,0.065,-23.8,1.24,-2239.92,-711.04,21787.76,12219.92,4574.32,5192.34
140,0.0,0.16,0.0,0.389,0.289,-23.91,-0.1,-5083.92,-1371.04,24343.76,11414.92,5905.32,6132.34
160,0.0,0.147,0.0,0.277,0.423,-23.25,-1.54,-7695.92,-2707.04,26667.76,9439.92,3782.32,6708.34
180,0.0,0.147,0.0,0.265,0.423,-22.59,-2.63,-7023.92,-3139.04,28251.76,9716.92,4709.32,9208.34
200,0.0,0.106,0.0,0.682,0.02,-21.28,-4.25,-4631.92,-5423.04,30315.76,6614.92,12063.32,9020.34
220,0.0,0.14,0.243,0.433,0.0,-18.24,-5.96,-6315.92,-2843.04,32323.76,6.92,22611.32,9799.34
240,0.0,0.093,0.0,0.501,0.02,-14.28,-7.69,-7207.92,-4247.04,32359.76,285.92,29714.32,14246.34
262,0.0,0.14,0.0,0.613,0.0,-10.28,-8.73,-7663.92,-4339.04,32511.76,4050.92,31548.32,16391.34
280,0.0,0.025,0.0,0.781,0.602,-5.98,-8.73,-11263.92,-1583.04,33631.76,7264.92,31548.32,17992.34
300,0.0,0.126,0.0,1.0,0.02,-1.68,-8.77,-13227.92,-347.04,34183.76,5428.92,31548.32,15325.34
320,0.0,0.12,0.0,1.0,0.11,2.66,-9.3,-15419.92,944.96,33687.76,700.92,31548.32,12281.34
340,0.0,0.126,0.0,1.0,0.199,6.52,-10.78,-14139.92,128.96,33223.76,-5252.08,31548.32,10274.34
361,0.0,0.126,0.0,1.0,0.333,10.4,-12.9,-15831.92,-1679.04,31891.76,-8284.08,31548.32,12519.34
381,0.0,0.126,0.0,0.93,0.244,14.09,-14.2,-16019.92,-867.04,29987.76,-3806.08,31548.32,17203.34
400,0.0,0.126,0.0,0.893,0.02,18.18,-14.83,-19123.92,712.96,26963.76,-838.08,31548.32,19113.34
420,0.0,0.12,0.0,1.0,0.244,22.7,-15.35,-21867.92,1748.96,24151.76,-960.08,31548.32,19908.34
440,0.0,0.106,0.0,1.0,0.423,27.79,-15.81,-24347.92,2436.96,20555.76,-958.08,31548.32,20311.34
460,0.0,0.106,0.0,0.806,0.289,32.7,-15.48,-23467.92,4768.96,18887.76,-355.08,31548.32,20776.34
480,0.0,0.126,0.0,1.0,0.289,37.39,-15.35,-23503.92,4116.96,16511.76,84.92,28934.32,21561.34
500,0.0,0.099,0.0,0.669,0.468,41.57,-14.21,-23915.92,5008.96,15479.76,4199.92,25256.32,22817.34
520,0.0,0.106,0.0,1.0,0.065,45.43,-12.14,-23603.92,5948.96,14931.76,7690.92,24364.32,20659.34
540,0.0,0.093,0.0,1.0,0.691,48.86,-10.29,-24063.92,5784.96,13667.76,6241.92,20283.32,17705.34
560,0.0,0.099,0.0,0.657,0.512,51.35,-8.05,-24995.92,6460.96,12875.76,5515.92,13417.32,17473.34
580,0.0,0.113,0.0,1.0,0.468,52.7,-5.09,-25431.92,7580.96,12855.76,7033.92,6985.32,19092.34
600,0.0,0.086,0.0,0.806,0.602,53.15,-1.63,-25263.92,7888.96,12463.76,9367.92,1197.32,20466.34
620,0.0,0.12,0.0,1.0,0.647,53.01,2.15,-23635.92,8060.96,12351.76,11756.92,-1440.68,20850.34
640,0.0,0.012,0.0,1.0,0.647,52.8,6.1,-22023.92,8252.96,12095.76,12860.92,-273.68,19024.34
660,0.0,0.106,0.0,1.0,0.557,52.44,10.55,-22451.92,10272.96,12439.76,14177.92,1041.32,14219.34
680,0.0,0.099,0.0,1.0,0.512,51.96,13.97,-23275.92,11152.96,13663.76,9727.92,1066.32,8483.34
700,0.0,0.099,0.0,1.0,0.512,50.92,15.96,-21987.92,9980.96,14183.76,3942.92,-2016.68,4912.34
720,0.0,0.079,0.0,0.762,0.512,49.68,17.83,-22927.92,12508.96,16595.76,3511.92,-1100.68,3921.34
740,0.0,0.066,0.0,0.315,0.512,48.0,19.58,-20467.92,11160.96,14959.76,2630.92,-3286.68,4328.34
760,0.0,0.079,0.0,0.358,0.333,46.66,21.63,-21331.92,11132.96,16479.76,7509.92,-1682.68,5247.34
780,0.0,0.079,0.0,0.277,0.602,45.23,23.16,-21735.92,11504.96,18147.76,6026.92,-1809.68,3813.34
800,0.0,0.086,0.0,0.277,0.244,43.91,24.53,-21895.92,11404.96,17847.76,5121.92,-1976.68,2466.34
820,0.0,0.066,0.0,0.277,0.244,42.55,25.67,-21547.92,12808.96,17811.76,2061.92,-1534.68,768.34
840,0.0,0.059,0.0,0.265,0.512,41.63,27.35,-22715.92,12952.96,16203.76,3891.92,-1230.68,1244.34
860,0.0,0.086,0.0,0.308,0.289,40.73,28.71,-21171.92,11768.96,15603.76,2828.92,-539.68,586.34
880,0.0,0.079,0.0,0.265,0.602,40.07,29.81,-21779.92,12192.96,15931.76,1269.92,442.32,-605.66
900,0.0,0.086,0.0,0.265,0.423,39.52,30.76,-23387.92,13036.96,16251.76,-126.08,-86.68,-798.66
920,0.0,0.079,0.0,0.078,0.199,38.82,31.75,-23119.92,13044.96,15211.76,-1103.08,-1658.68,-75.66
940,0.0,0.059,0.0,0.078,0.512,38.39,32.92,-22899.92,12368.96,14507.76,-27.08,-815.68,690.34
960,0.0,0.066,0.0,0.085,0.468,37.88,34.31,-23211.92,13392.96,14563.76,765.92,-983.68,1039.34
980,0.0,0.052,0.0,0.078,0.244,37.42,35.45,-23443.92,13192.96,14815.76,-103.08,-1172.68,491.34
1000,0.0,0.072,0.0,0.047,0.199,36.96,36.58,-23327.92,13504.96,14871.76,-64.08,-908.68,259.34
1020,0.0,0.066,0.0,0.047,0.423,36.61,37.56,-23927.92,13904.96,15207.76,-740.08,-567.68,41.34
1040,0.0,0.012,0.0,0.0,0.244,36.31,38.41,-24463.92,13412.96,15379.76,-697.08,-1134.68,302.34
1060,0.0,0.046,0.0,0.0,0.468,35.98,39.42,-23615.92,13756.96,15035.76,-215.08,-651.68,236.34
1080,0.0,0.106,0.0,0.022,0.96,35.83,40.31,-24627.92,14040.96,15439.76,-481.08,-82.68,124.34
1100,0.0,0.052,0.0,0.109,0.423,35.6,41.24,-24187.92,14008.96,15247.76,-258.08,-497.68,498.34
1120,0.0,0.052,0.0,0.091,0.602,35.52,42.12,-24295.92,13720.96,14971.76,-467.08,-1.68,233.34
1140,0.0,0.052,0.0,0.06,0.154,35.64,42.9,-24843.92,13592.96,15291.76,-312.08,834.32,-160.66
1160,0.0,0.039,0.0,0.066,0.244,35.66,43.83,-25175.92,14124.96,15167.76,219.92,146.32,163.34
1180,0.0,0.066,0.0,0.072,0.468,35.66,44.69,-24591.92,13776.96,14771.76,-296.08,37.32,-106.66
1200,0.0,0.052,0.0,0.066,0.333,35.79,45.43,-25095.92,13840.96,14867.76,-741.08,533.32,-412.66
1220,0.0,0.093,0.0,0.072,0.244,35.89,46.21,-25171.92,13852.96,14755.76,-541.08,157.32,-34.66
1240,0.0,0.059,0.0,0.041,0.199,35.97,47.05,-25111.92,13860.96,14387.76,-474.08,-112.68,112.34
1260,0.0,0.039,0.0,0.06,0.154,36.13,47.73,-25363.92,13380.96,14651.76,-385.08,-98.68,35.34
1280,0.0,0.059,0.0,0.078,0.333,36.25,48.45,-25411.92,13656.96,14891.76,102.92,-82.68,220.34
1300,0.0,0.079,0.0,0.078,0.244,36.35,49.17,-25443.92,13844.96,14923.76,178.92,-72.68,587.34
1320,0.0,0.059,0.0,0.078,0.02,36.55,49.82,-25231.92,13424.96,14979.76,485.92,476.32,762.34
1340,0.0,0.072,0.0,0.209,0.02,36.76,50.45,-25839.92,13924.96,15319.76,429.92,591.32,861.34
1360,0.0,0.066,0.0,0.116,0.02,36.81,51.1,-25855.92,14392.96,15055.76,47.92,-371.68,928.34
1380,0.0,0.052,0.0,0.103,0.244,36.88,51.56,-24959.92,13476.96,14855.76,-555.08,-164.68,273.34
1400,0.0,0.039,0.0,0.116,0.602,37.05,52.19,-25163.92,13692.96,14631.76,233.92,342.32,315.34
1420,0.0,0.052,0.0,0.116,0.468,37.19,52.86,-25367.92,14076.96,14879.76,696.92,323.32,603.34
1440,0.0,0.079,0.0,0.122,0.423,37.26,53.43,-25283.92,14160.96,14759.76,-19.08,-6.68,169.34
1460,0.0,0.093,0.0,0.209,0.244,37.39,53.9,-25215.92,13788.96,14763.76,-221.08,137.32,-332.66
1480,0.0,0.039,0.0,0.097,0.289,37.46,54.4,-25203.92,14076.96,14699.76,-173.08,-133.68,-302.66
1500,0.0,0.025,0.0,0.109,0.557,37.49,54.84,-25027.92,13984.96,14755.76,-277.08,-206.68,-214.66
1520,0.0,0.032,0.0,0.097,0.333,37.62,55.14,-25363.92,13544.96,15063.76,-236.08,-106.68,-93.66
1540,0.0,0.052,0.0,0.078,0.244,37.62,55.55,-25103.92,13824.96,14963.76,224.92,-583.68,277.34
1560,0.0,0.046,0.0,0.116,0.244,37.67,55.9,-24703.92,13584.96,14731.76,-131.08,-202.68,-144.66
1580,0.0,0.066,0.0,0.0,0.154,37.79,56.13,-25163.92,13780.96,15303.76,-222.08,273.32,-444.66
1600,0.0,0.086,0.0,0.078,0.333,37.88,56.39,-25323.92,13892.96,15151.76,-230.08,-130.68,-58.66
1620,0.0,0.093,0.0,0.01,0.423,37.98,56.7,-24759.92,13288.96,14659.76,58.92,-160.68,245.34
1640,0.0,0.052,0.0,0.078,0.244,38.09,56.99,-25403.92,14004.96,15355.76,339.92,146.32,153.34
1660,0.0,0.046,0.0,0.0,0.02,38.18,57.26,-25195.92,13868.96,14895.76,-170.08,-177.68,-0.66
1680,0.0,0.046,0.0,0.0,0.333,38.26,57.46,-25363.92,13876.96,14967.76,-442.08,-282.68,-215.66
1700,0.0,0.059,0.0,0.016,0.244,38.29,57.69,-25199.92,14008.96,14819.76,-598.08,-501.68,-149.66
1720,0.0,0.052,0.0,0.091,0.154,38.36,57.81,-24463.92,13192.96,14683.76,-555.08,-278.68,-101.66
1740,0.0,0.059,0.0,0.066,0.781,38.55,57.95,-24975.92,13364.96,15259.76,266.92,556.32,-132.66
