timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.819,0.384,0.0,0.357,0.0,117.52,115.27,1036.48,-2699.44,13551.68,3771.86,1981.0,2875.3
19,0.908,0.0,1.0,0.309,0.0,77.04,77.23,1372.48,-1839.44,13259.68,4633.86,3847.0,1856.3
39,0.939,0.77,1.0,0.0,0.0,52.68,53.59,160.48,-2123.44,13911.68,2920.86,4492.0,-63.7
59,0.89,0.078,1.0,0.0,0.0,36.2,38.34,-207.52,-1599.44,14915.68,3261.86,3947.0,-883.7
79,0.829,0.247,0.0,0.934,0.194,23.96,26.35,-623.52,-2263.44,14399.68,1581.86,1362.0,-1110.7
99,0.898,0.0,0.0,0.0,0.0,13.64,17.11,584.48,-1731.44,13907.68,1187.86,-624.0,-635.7
119,0.647,0.0,0.0,0.115,0.0,5.57,7.46,852.48,-4955.44,12223.68,-979.14,-2117.0,-224.7
139,0.79,0.0,1.0,0.0,0.0,-0.83,-1.42,1092.48,-7307.44,10723.68,410.86,-2425.0,275.3
159,0.757,0.295,0.0,0.233,0.0,-6.09,-8.33,560.48,-7655.44,9931.68,6881.86,-2401.0,1044.3
179,0.767,0.609,0.0,0.174,0.0,-10.84,-14.74,-379.52,-8771.44,7739.68,9352.86,-6318.0,1189.3
199,0.355,0.0,1.0,0.271,0.0,-15.73,-20.39,-111.52,-10847.44,6635.68,11112.86,-13300.0,2106.3
219,0.324,0.263,0.51,0.373,1.0,-20.68,-24.63,36.48,-9111.44,7507.68,13724.86,-15172.0,4487.3
238,0.376,0.0,1.0,0.266,0.109,-24.91,-28.92,240.48,-11399.44,7735.68,9397.86,-15351.0,8707.3
259,0.345,0.0,0.0,0.276,0.075,-28.43,-32.99,796.48,-12263.44,8687.68,6136.86,-13001.0,12914.3
279,0.467,0.0,0.0,0.363,0.0,-31.1,-37.52,692.48,-13891.44,8391.68,718.86,-10139.0,14560.3
300,0.193,0.0,1.0,0.0,0.0,-33.0,-42.52,472.48,-16803.44,9403.68,-6255.14,-8065.0,15709.3
319,0.353,0.295,0.0,0.12,0.0,-34.51,-47.73,1376.48,-17891.44,9119.68,-9999.14,-6015.0,17451.3
340,0.562,0.0,0.0,0.0,0.0,-35.78,-52.9,1916.48,-17979.44,8955.68,-12220.14,-4459.0,19642.3
360,0.475,1.0,0.0,0.034,0.177,-36.65,-57.78,1784.48,-19067.44,9259.68,-12946.14,-2886.0,22307.3
380,0.301,0.0,0.0,0.104,1.0,-37.34,-62.15,1580.48,-19227.44,10371.68,-12630.14,-2245.0,24445.3
400,0.481,0.223,0.51,0.0,0.0,-38.45,-66.29,2876.48,-18275.44,10227.68,-12962.14,-4107.0,25457.3
420,0.347,0.874,1.0,0.465,0.0,-39.83,-70.62,3228.48,-17571.44,9319.68,-15299.14,-5790.0,26038.3
440,0.434,0.826,0.0,0.0,0.0,-41.54,-75.31,2800.48,-17531.44,9107.68,-19357.14,-8885.0,25806.3
460,0.367,0.271,0.0,0.373,0.346,-43.58,-80.25,2892.48,-17219.44,8331.68,-22265.14,-11667.0,25301.3
480,0.477,0.0,0.465,0.0,0.0,-45.81,-85.4,3388.48,-17235.44,7163.68,-24478.14,-13443.0,24757.3
