timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.0,0.0,0.0,0.11,7.5,21.93,4444.56,-1375.44,10697.52,814.38,668.9,-34.42
20,0.0,0.049,0.0,0.0,0.0,-14.01,-4.32,3704.56,-963.44,10933.52,585.38,1380.9,53.58
41,0.0,0.009,0.0,0.0,0.0,-24.16,-17.1,3860.56,-1263.44,10961.52,-143.62,654.9,-88.42
61,0.0,0.033,0.0,0.0,0.11,-30.24,-24.83,3724.56,-1287.44,10801.52,-34.62,-194.1,-127.42
81,0.0,0.017,0.0,0.0,0.279,-34.43,-30.23,3840.56,-1507.44,10721.52,-175.62,-1041.1,-252.42
100,0.0,0.057,0.0,0.0,0.11,-37.71,-34.31,4148.56,-1567.44,10581.52,-351.62,-1651.1,-773.42
122,0.0,0.033,0.0,0.321,0.684,-40.47,-37.72,4388.56,-1563.44,10121.52,-217.62,-1879.1,-956.42
141,0.0,0.065,0.0,0.0,0.144,-42.86,-40.28,4632.56,-1443.44,10237.52,291.38,-2428.1,-302.42
162,0.0,0.017,0.0,0.0,0.0,-44.98,-42.42,4940.56,-1543.44,10157.52,728.38,-2870.1,-159.42
182,0.0,0.049,0.0,0.0,0.0,-46.65,-44.13,5008.56,-1987.44,10621.52,967.38,-2773.1,-301.42
201,0.0,0.0,0.0,0.097,0.11,-48.17,-45.39,5288.56,-1587.44,11009.52,625.38,-2643.1,-239.42
220,0.0,0.049,0.0,0.0,0.076,-49.29,-46.49,5400.56,-2091.44,11753.52,-67.62,-2127.1,-583.42
242,0.0,0.106,0.183,0.11,0.0,-50.38,-47.39,6556.56,-2139.44,12513.52,-1039.62,-2074.1,-1381.42
261,0.0,0.106,0.0,1.0,0.144,-50.94,-48.16,5512.56,-2423.44,14205.52,-3093.62,-1872.1,-1090.42
282,0.0,0.26,0.0,0.904,0.0,-51.39,-49.46,6816.56,-3619.44,13605.52,-4222.62,-459.1,558.58
301,0.0,0.106,0.0,0.78,0.11,-51.36,-50.46,6944.56,-3783.44,14085.52,-3320.62,2419.9,3985.58
322,0.0,0.09,0.0,0.743,0.11,-51.12,-51.66,7804.56,-3651.44,12749.52,-3329.62,5689.9,8449.58
341,0.0,0.114,0.0,0.842,0.11,-50.37,-53.22,7952.56,-5367.44,12161.52,-3388.62,8554.9,12705.58
361,0.0,0.098,0.0,0.582,0.042,-49.14,-53.98,6032.56,-6803.44,15765.52,-2000.62,7815.9,15843.58
381,0.0,0.211,0.0,0.892,0.008,-48.43,-54.57,7532.56,-8647.44,15109.52,1303.38,5243.9,19823.58
401,0.88,0.195,0.0,0.0,1.0,-47.96,-54.9,6380.56,-8795.44,14097.52,4156.38,3183.9,22596.58
421,0.579,0.235,0.0,0.035,0.684,-47.33,-54.55,4536.56,-9595.44,16109.52,7111.38,1860.9,23405.58
441,1.0,0.365,0.0,0.222,0.0,-46.96,-53.99,3684.56,-11015.44,15653.52,10242.38,-1023.1,23988.58
461,0.0,0.292,0.0,1.0,0.853,-46.68,-53.26,4480.56,-12043.44,13517.52,14491.38,-800.1,22401.58
481,0.812,0.195,0.0,0.383,0.144,-46.36,-51.63,4328.56,-11747.44,13317.52,21218.38,-386.1,20959.58
501,1.0,0.179,0.0,0.395,0.0,-46.03,-49.3,4152.56,-9951.44,12525.52,26785.38,693.9,19355.58
522,0.866,0.203,0.0,1.0,0.11,-44.95,-47.23,1840.56,-8179.44,11557.52,26189.38,5052.9,14014.58
540,0.606,0.243,0.0,1.0,0.684,-43.05,-45.75,-719.44,-7967.44,13129.52,20924.38,7958.9,10878.58
561,0.0,0.284,0.032,1.0,0.211,-41.28,-44.3,-1511.44,-10251.44,14469.52,21498.38,5603.9,13301.58
581,0.0,0.26,1.0,1.0,0.0,-39.54,-42.36,-1723.44,-6267.44,13841.52,23357.38,7475.9,15259.58
602,0.0,0.276,0.0,1.0,0.0,-37.38,-41.12,-3823.44,-4727.44,14609.52,16967.38,8412.9,14402.58
622,0.0,0.252,0.0,1.0,0.0,-35.24,-40.62,-2555.44,-6363.44,15273.52,13296.38,10032.9,16182.58
642,0.0,0.292,0.0,1.0,0.718,-32.47,-40.15,-5519.44,-7199.44,14721.52,14681.38,11155.9,16473.58
662,0.0,0.243,0.0,1.0,0.177,-29.17,-39.3,-7271.44,-7559.44,14757.52,17991.38,13444.9,16196.58
682,0.0,0.243,0.0,1.0,0.718,-25.28,-37.58,-8347.44,-4767.44,13953.52,22827.38,17370.9,16441.58
702,0.0,0.098,0.0,1.0,0.785,-21.29,-35.53,-6715.44,-4771.44,13457.52,26623.38,22080.9,17745.58
722,0.0,0.268,0.0,1.0,0.684,-15.96,-32.24,-10191.44,-647.44,13509.52,30969.38,26699.9,14241.58
742,0.0,0.292,0.0,1.0,0.954,-10.4,-27.96,-11003.44,5244.56,14445.52,26695.38,28175.9,13441.58
761,0.0,0.243,0.0,1.0,0.684,-5.09,-24.97,-11859.44,4344.56,13337.52,21975.38,25926.9,15665.58
781,0.0,0.308,0.0,1.0,1.0,0.65,-22.84,-12555.44,2904.56,11001.52,23226.38,27717.9,16928.58
801,0.0,0.227,0.0,1.0,0.0,7.02,-19.99,-13043.44,3932.56,10305.52,27188.38,31490.9,16142.58
822,0.0,0.146,0.0,1.0,0.785,13.45,-14.58,-16263.44,8096.56,12785.52,32303.38,30894.9,12255.58
841,0.0,0.235,0.0,1.0,0.008,18.75,-8.05,-15747.44,12812.56,11509.52,29373.38,27284.9,11492.58
861,0.0,0.081,0.0,1.0,0.684,24.04,-2.43,-16655.44,11260.56,10361.52,26626.38,25226.9,11846.58
881,0.0,0.122,0.108,1.0,0.819,29.58,2.78,-17151.44,8888.56,8773.52,30343.38,23637.9,9704.58
901,0.0,0.0,0.07,1.0,0.819,34.49,11.0,-15819.44,13556.56,6181.52,33176.38,27069.9,6981.58
921,0.0,0.0,0.0,1.0,0.819,37.96,19.45,-11899.44,18904.56,5381.52,33176.38,31490.9,4225.58
942,0.0,0.081,0.0,1.0,0.853,42.98,24.73,-22451.44,19696.56,9233.52,20499.38,31490.9,-599.42
962,0.0,0.09,0.0,1.0,1.0,48.31,29.64,-27395.44,16148.56,6293.52,16036.38,28370.9,867.58
981,0.0,0.0,0.0,1.0,0.684,51.21,35.39,-22843.44,15972.56,5977.52,22841.38,16019.9,-789.42
