timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.793,0.742,1.0,0.265,0.234,66.14,137.12,2120.64,399.44,13305.12,-441.08,2275.22,-410.02
19,0.828,0.322,0.0,0.158,0.0,36.2,94.12,1632.64,683.44,13645.12,1049.92,2808.22,-142.02
39,1.0,0.22,0.0,0.096,1.0,17.42,68.42,1564.64,1519.44,13649.12,1874.92,3940.22,-113.02
59,0.874,0.627,0.0,0.29,0.105,4.61,51.08,2548.64,1263.44,14353.12,1302.92,3775.22,-1527.02
79,0.866,0.545,1.0,0.0,0.105,-5.04,39.48,1436.64,2707.44,14689.12,-1339.08,830.22,-3513.02
99,0.885,0.487,1.0,0.077,0.079,-13.09,28.85,488.64,2059.44,13873.12,-7658.08,-4496.78,-4018.02
120,0.984,0.749,1.0,0.0,0.828,-19.91,16.12,2340.64,-1988.56,11657.12,-13579.08,-7910.78,-5526.02
140,0.829,0.0,1.0,0.265,0.0,-26.04,5.01,2292.64,-1812.56,11561.12,-17735.08,-10707.78,-7267.02
160,0.967,0.118,0.0,0.265,0.0,-30.42,-6.05,1508.64,-6068.56,10821.12,-21100.08,-12097.78,-4558.02
180,1.0,0.417,0.0,0.058,0.518,-33.63,-15.99,-155.36,-10256.56,10029.12,-19229.08,-14820.78,-2400.02
200,0.714,0.264,0.656,0.064,0.828,-36.47,-24.94,-91.36,-11300.56,5937.12,-12200.08,-15009.78,-1061.02
220,0.771,0.283,1.0,0.0,0.0,-38.85,-31.79,176.64,-12432.56,6621.12,-5923.08,-13941.78,4324.98
240,0.508,0.2,0.984,0.19,0.286,-40.16,-37.2,708.64,-15172.56,7489.12,-2459.08,-8888.78,8537.98
260,0.596,0.111,1.0,0.208,0.182,-41.08,-41.44,1932.64,-14072.56,9609.12,-1314.08,-4698.78,11849.98
280,0.686,0.328,1.0,0.271,0.0,-41.79,-45.37,2268.64,-14448.56,11697.12,-4666.08,-3736.78,16100.98
300,0.618,0.525,1.0,0.108,0.363,-42.33,-50.01,2600.64,-17336.56,10897.12,-10475.08,-4100.78,19506.98
320,0.587,0.296,1.0,0.722,0.13,-42.77,-54.88,3268.64,-19684.56,10549.12,-13890.08,-4010.78,21856.98
340,0.769,0.226,0.656,0.221,0.0,-43.14,-59.7,5584.64,-21704.56,9253.12,-14562.08,-2834.78,24247.98
360,0.712,0.105,0.0,0.102,0.079,-43.36,-64.2,5744.64,-21832.56,9037.12,-14387.08,-1865.78,27610.98
380,0.603,0.379,0.219,0.0,0.0,-43.76,-68.19,6832.64,-23148.56,10181.12,-13876.08,-3067.78,31797.98
400,0.651,0.188,0.328,0.064,0.466,-44.16,-72.02,8988.64,-26136.56,7737.12,-12380.08,-2968.78,32898.98
420,0.605,0.302,1.0,0.058,0.0,-44.76,-75.38,9596.64,-25644.56,7353.12,-10544.08,-4067.78,32898.98
440,0.647,0.149,0.0,0.064,0.363,-45.68,-78.23,10748.64,-23516.56,6841.12,-7923.08,-5190.78,32898.98
460,0.427,0.322,1.0,0.177,0.88,-46.58,-81.04,10124.64,-22380.56,6377.12,-8443.08,-5279.78,32898.98
480,0.449,0.232,0.0,0.202,0.0,-47.45,-83.84,7724.64,-21376.56,7553.12,-10431.08,-6339.78,32898.98
500,0.357,0.079,0.0,0.346,1.0,-48.54,-86.99,6028.64,-20780.56,5573.12,-12266.08,-8944.78,32898.98
520,0.359,0.277,1.0,0.202,0.0,-49.91,-90.51,5296.64,-18556.56,3889.12,-14507.08,-11032.78,32898.98
540,0.386,0.283,0.0,0.152,0.26,-51.62,-93.97,1636.64,-16716.56,4889.12,-16116.08,-15485.78,32898.98
560,0.329,0.404,0.437,0.077,1.0,-53.4,-97.44,-575.36,-16596.56,2633.12,-15402.08,-18486.78,32898.98
580,0.478,0.334,0.0,0.309,0.337,-55.18,-100.41,-1439.36,-14732.56,2805.12,-12996.08,-19195.78,32898.98
600,0.374,0.334,0.0,0.202,0.0,-56.87,-102.48,-2915.36,-12444.56,3957.12,-8705.08,-19642.78,32898.98
620,0.355,0.239,0.984,0.133,0.234,-58.38,-103.49,-4399.36,-9188.56,5197.12,-3051.08,-19024.78,32898.98
640,0.329,0.322,1.0,0.0,1.0,-59.78,-103.59,-5347.36,-6492.56,6425.12,1399.92,-18424.78,32898.98
660,0.278,0.22,0.0,0.0,0.596,-60.66,-103.49,-5471.36,-6280.56,6169.12,3197.92,-15587.78,32898.98
680,0.344,0.494,0.0,0.127,0.415,-61.59,-103.53,-6219.36,-1408.56,6521.12,2290.92,-12988.78,32898.98
700,0.419,0.506,1.0,0.365,1.0,-62.26,-103.77,-7223.36,107.44,7513.12,-1947.08,-11345.78,32898.98
720,0.475,0.188,1.0,0.453,0.0,-63.1,-103.33,-8315.36,2635.44,8297.12,-2155.08,-10597.78,32898.98
740,0.458,0.455,0.765,0.121,0.234,-63.6,-102.89,-8623.36,2519.44,8489.12,-3000.08,-10017.78,32898.98
760,0.416,0.226,0.0,0.077,1.0,-64.48,-101.3,-8859.36,4595.44,8157.12,2068.92,-6628.78,32898.98
779,0.657,0.506,0.0,0.0,0.441,-64.93,-99.3,-7899.36,4203.44,8917.12,1224.92,-4512.78,32898.98
799,0.594,0.443,0.984,0.177,0.105,-66.01,-97.11,-7675.36,5247.44,7837.12,7167.92,-3053.78,32898.98
819,0.572,0.328,0.328,0.14,0.0,-66.27,-96.82,-7423.36,4759.44,6401.12,13103.92,435.22,31936.98
839,0.625,0.175,1.0,0.071,0.286,-66.72,-82.45,-8931.36,7103.44,6453.12,14725.92,1053.22,26034.98
860,0.62,0.398,1.0,0.0,0.751,-65.53,-69.11,-9719.36,8635.44,4669.12,12562.92,-1069.78,21532.98
880,0.771,0.341,0.984,0.227,0.105,-63.58,-57.46,-11623.36,9815.44,4349.12,7710.92,-6355.78,16813.98
900,0.785,0.513,0.0,0.465,0.492,-61.69,-46.71,-12179.36,13291.44,2697.12,7131.92,-9187.78,11800.98
920,0.629,0.404,0.0,0.352,0.0,-59.47,-36.86,-15411.36,21487.44,4065.12,11644.92,-11177.78,4198.98
940,0.544,0.283,1.0,0.064,1.0,-57.26,-27.3,-19743.36,33663.44,3009.12,13454.92,-12164.78,-2198.02
960,0.574,0.576,0.0,0.039,0.0,-54.5,-19.39,-23211.36,32871.44,2937.12,4403.92,-10768.78,-14303.02
980,0.638,0.417,1.0,0.309,0.0,-50.35,-13.58,-24699.36,24247.44,5189.12,-7081.08,-5257.78,-25074.02
1000,0.682,0.57,1.0,0.284,0.647,-44.12,-9.49,-32883.36,16467.44,9909.12,-9724.08,-475.78,-28290.02
1020,0.78,0.322,1.0,0.359,0.0,-36.44,-6.18,-40095.36,12379.44,11361.12,-6919.08,6613.22,-22686.02
1040,0.671,0.226,1.0,0.133,0.0,-28.89,-4.16,-44275.36,9599.44,12417.12,-6216.08,6331.22,-13251.02
1060,0.651,0.621,1.0,0.165,0.673,-22.26,-3.79,-43887.36,6707.44,11953.12,-6649.08,1190.22,-5379.02
1079,0.499,0.29,1.0,0.102,0.053,-16.55,-2.7,-40403.36,6927.44,11677.12,-2672.08,-3311.78,106.98
1099,0.473,0.385,1.0,0.265,0.0,-11.43,1.71,-34483.36,10683.44,10657.12,4022.92,-4345.78,3566.98
1119,0.475,0.94,0.984,0.208,0.0,-6.65,6.96,-31055.36,12679.44,10621.12,7199.92,-2989.78,5460.98
1140,0.5,0.118,1.0,0.096,0.0,-2.25,12.23,-27879.36,13663.44,10657.12,7632.92,-2043.78,5911.98
1159,0.572,0.302,1.0,0.309,0.079,1.76,17.24,-24911.36,14423.44,10909.12,7244.92,-835.78,4590.98
1179,0.499,0.162,1.0,0.152,1.0,5.43,22.0,-21947.36,14811.44,10665.12,6081.92,851.22,2023.98
1199,0.486,0.443,0.0,0.0,0.105,8.94,26.57,-19659.36,14535.44,10089.12,5122.92,3083.22,-758.02
1219,0.454,0.232,1.0,0.24,0.105,12.82,31.3,-20011.36,14575.44,10061.12,7445.92,6244.22,-3575.02
1239,0.508,0.296,1.0,0.027,0.544,16.18,34.99,-17927.36,14295.44,10453.12,2905.92,6789.22,-6426.02
1260,0.475,0.322,0.984,0.071,0.208,20.24,38.98,-17675.36,12855.44,9865.12,6058.92,11199.22,-10046.02
1280,0.502,0.328,0.0,0.058,0.234,24.93,43.26,-17867.36,12527.44,8937.12,6880.92,15552.22,-13343.02
1300,0.436,0.213,1.0,0.158,0.079,30.35,46.48,-19119.36,10743.44,9661.12,6005.92,17598.22,-15540.02
1319,0.366,0.251,1.0,0.133,1.0,36.62,48.52,-21403.36,8211.44,9745.12,8322.92,19108.22,-17607.02
1340,0.462,0.264,1.0,0.0,0.0,43.93,49.2,-22715.36,6503.44,7749.12,13136.92,22797.22,-18649.02
1359,0.533,0.251,0.0,0.183,0.027,51.27,46.0,-26259.36,5219.44,7389.12,16028.92,26304.22,-18189.02
1380,0.462,0.322,0.765,0.158,0.0,58.53,44.19,-30343.36,5363.44,7861.12,17619.92,27676.22,-16256.02
1400,0.421,0.207,0.984,0.19,0.0,64.91,38.73,-33943.36,2523.44,4425.12,14843.92,27173.22,-14738.02
1420,0.618,0.29,1.0,0.44,0.0,69.75,32.13,-40247.36,-2076.56,-946.88,9068.92,22322.22,-13208.02
1440,0.469,0.532,0.0,0.265,0.0,73.08,26.03,-43559.36,-2832.56,-3290.88,12915.92,14105.22,-4755.02
1460,0.504,0.353,1.0,0.265,0.932,76.56,20.87,-41919.36,-2380.56,-8030.88,22350.92,18739.22,1199.98
1480,0.6,0.22,0.437,0.077,0.0,80.15,14.65,-44999.36,-5228.56,-12798.88,14179.92,22471.22,2493.98
1499,0.543,0.156,1.0,0.002,0.0,81.68,7.01,-43527.36,-6720.56,-14402.88,2838.92,10949.22,6961.98
1520,0.39,0.513,0.0,0.309,0.596,82.36,-0.8,-38315.36,-4388.56,-16686.88,2452.92,8083.22,12584.98
1540,0.51,0.341,1.0,0.108,0.0,83.12,-9.0,-35415.36,-4020.56,-19326.88,-1080.08,11068.22,15136.98
1560,0.414,0.245,1.0,0.396,0.105,83.27,-17.43,-32927.36,-3880.56,-18594.88,-4695.08,8323.22,17747.98
1580,0.526,0.181,1.0,0.265,1.0,82.21,-25.41,-29211.36,-2792.56,-18702.88,-2916.08,2007.22,23119.98
1600,0.416,0.392,1.0,0.321,0.673,80.23,-33.23,-26903.36,-816.56,-18462.88,-2453.08,-3386.78,25965.98
1620,0.491,0.322,1.0,0.296,0.751,77.51,-41.13,-21799.36,215.44,-18090.88,-4299.08,-5790.78,26200.98
1640,0.392,0.213,0.0,0.158,0.208,74.55,-48.76,-19143.36,735.44,-14474.88,-4743.08,-7002.78,25146.98
1660,0.429,0.392,1.0,0.772,1.0,71.19,-56.38,-17219.36,275.44,-15162.88,-6896.08,-8720.78,25277.98
1680,0.467,0.353,1.0,0.434,0.492,66.78,-64.11,-14439.36,-1748.56,-14006.88,-11601.08,-14443.78,24284.98
1700,0.447,0.513,1.0,1.0,0.0,62.08,-71.22,-13747.36,-3220.56,-10242.88,-12261.08,-17261.78,23119.98
1720,0.469,0.889,0.0,0.972,0.88,56.48,-77.19,-11331.36,-1652.56,-6302.88,-7042.08,-22037.78,21525.98
1740,0.311,0.844,1.0,1.0,0.932,50.54,-83.84,-7199.36,4723.44,-4834.88,-5523.08,-19343.78,18395.98
1760,0.375,0.895,0.0,0.828,0.906,44.87,-90.57,-3771.36,1599.44,-3494.88,-13475.08,-14530.78,15053.98
1780,0.442,1.0,0.0,0.778,1.0,40.7,-97.51,-9519.36,1235.44,-926.88,-19716.08,-12628.78,14037.98
