timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.789,0.537,0.292,0.593,-20.3,-4.87,1318.4,1983.12,14905.36,715.92,-1662.42,542.06
19,0.0,0.782,0.537,0.285,0.593,-32.09,-14.28,1394.4,411.12,14917.36,1326.92,-2169.42,47.06
40,0.0,0.789,0.512,0.285,0.232,-39.61,-18.85,1486.4,1263.12,14393.36,3107.92,-2634.42,-463.94
59,0.0,0.776,0.537,0.295,0.593,-44.93,-21.36,1914.4,1771.12,14181.36,2936.92,-2537.42,-909.94
78,0.0,0.789,0.589,0.295,0.593,-48.65,-22.49,2326.4,2203.12,14417.36,2649.92,-971.42,88.06
98,0.0,0.769,0.512,0.295,0.593,-50.99,-24.15,2542.4,1375.12,14633.36,1569.92,1131.58,1272.06
117,0.0,0.782,0.512,0.302,0.593,-52.3,-26.44,2942.4,623.12,14433.36,-683.08,4646.58,853.06
138,0.0,0.776,0.512,0.299,0.593,-52.3,-29.02,2162.4,-756.88,15169.36,-2634.08,7783.58,-209.94
157,0.0,0.782,0.537,0.302,0.593,-51.52,-31.14,830.4,-1796.88,16209.36,-2220.08,8593.58,-1265.94
176,0.0,0.776,0.563,0.31,0.593,-50.54,-32.43,-565.6,-2672.88,17289.36,1522.92,5852.58,-770.94
195,0.0,0.782,0.537,0.31,0.593,-49.79,-32.38,-1617.6,-2692.88,18789.36,7404.92,1541.58,2526.06
215,0.0,0.789,0.537,0.306,0.593,-49.97,-31.42,-725.6,-2308.88,19565.36,11510.92,-3674.42,4686.06
234,0.0,0.776,0.537,0.295,0.593,-49.99,-30.24,-653.6,-1948.88,21793.36,10492.92,-4651.42,4397.06
253,0.0,0.782,0.512,0.299,0.593,-49.83,-29.61,-661.6,-3828.88,23937.36,8165.92,-5643.42,4360.06
272,0.0,0.782,0.537,0.306,0.593,-49.67,-29.04,542.4,-5660.88,25013.36,9725.92,-5550.42,6048.06
292,0.0,0.769,0.512,0.299,1.0,-49.41,-28.15,2634.4,-6088.88,24753.36,12509.92,-2262.42,8623.06
311,0.0,0.776,0.537,0.299,0.593,-48.59,-27.12,2794.4,-6640.88,25093.36,14803.92,1719.58,10367.06
331,0.0,0.782,0.512,0.288,0.593,-47.33,-25.57,2158.4,-8012.88,26617.36,18504.92,3455.58,11901.06
351,0.0,0.789,0.512,0.299,0.593,-45.91,-23.0,3486.4,-6612.88,26817.36,24850.92,6627.58,13026.06
371,0.0,0.782,0.512,0.285,0.593,-44.24,-19.71,5738.4,-4140.88,27169.36,28306.92,11137.58,13113.06
391,0.0,0.789,0.512,0.295,0.593,-42.04,-16.63,6178.4,-2704.88,28277.36,26122.92,15637.58,12707.06
411,0.0,0.789,0.537,0.292,0.593,-39.39,-13.64,6270.4,-1588.88,29205.36,25235.92,19439.58,10856.06
431,0.0,0.81,0.512,0.295,0.593,-36.54,-11.07,6642.4,-576.88,27937.36,22954.92,23109.58,9511.06
451,0.0,0.789,0.563,0.295,0.593,-33.37,-9.1,6418.4,95.12,27657.36,19187.92,26626.58,7627.06
471,0.0,0.803,0.537,0.295,0.714,-30.02,-7.58,5454.4,-92.88,27749.36,17090.92,28520.58,6641.06
491,0.0,0.789,0.512,0.285,0.654,-26.72,-6.17,4782.4,219.12,26989.36,16808.92,29643.58,5360.06
511,0.0,0.803,0.512,0.288,0.654,-23.56,-4.92,3598.4,775.12,25881.36,15993.92,30048.58,4097.06
531,0.0,0.803,0.537,0.295,0.593,-20.68,-4.02,2342.4,671.12,24981.36,14548.92,29062.58,2789.06
551,0.0,0.816,0.512,0.285,0.593,-18.1,-3.2,1170.4,523.12,24825.36,14698.92,27526.58,2230.06
571,0.0,0.81,0.512,0.281,0.593,-15.82,-2.13,26.4,1063.12,22813.36,16905.92,27017.58,1483.06
591,0.0,0.816,0.512,0.285,0.593,-13.65,-0.78,-1669.6,1559.12,21981.36,19009.92,26624.58,948.06
611,0.0,0.83,0.537,0.288,0.714,-11.73,1.15,-2621.6,3439.12,22661.36,20558.92,24718.58,1881.06
631,0.0,0.83,0.537,0.281,0.593,-10.36,3.01,-3721.6,4375.12,20941.36,19671.92,22161.58,2024.06
651,0.0,0.85,0.537,0.281,0.593,-9.42,4.41,-4993.6,5239.12,19197.36,15784.92,20051.58,1298.06
671,0.0,0.85,0.512,0.288,0.593,-8.88,5.1,-6089.6,5315.12,18497.36,11346.92,17104.58,267.06
691,0.0,0.843,0.512,0.281,0.593,-8.85,5.67,-6781.6,6187.12,16921.36,8620.92,14649.58,-1185.94
711,0.0,0.85,0.563,0.285,0.593,-9.15,6.41,-7577.6,6715.12,15717.36,8207.92,12828.58,-1789.94
731,0.0,0.83,0.512,0.285,0.232,-9.59,7.96,-8769.6,7947.12,13949.36,8492.92,11681.58,-3058.94
751,0.0,0.85,0.537,0.292,0.593,-9.8,9.47,-10217.6,8371.12,14241.36,7865.92,9036.58,-3738.94
771,0.0,0.83,0.537,0.281,0.654,-10.41,10.87,-10645.6,8219.12,13861.36,7397.92,5730.58,-3709.94
791,0.0,0.837,0.512,0.281,0.654,-11.31,12.05,-11089.6,7983.12,13517.36,6518.92,2758.58,-4511.94
811,0.0,0.81,0.537,0.281,0.593,-12.37,13.35,-11201.6,8295.12,12965.36,5511.92,1508.58,-4218.94
831,0.0,0.83,0.537,0.288,0.593,-12.67,14.22,-12357.6,8259.12,13693.36,4436.92,1815.58,-4147.94
851,0.0,0.83,0.512,0.285,0.593,-12.59,14.71,-13145.6,8519.12,14869.36,2929.92,1227.58,-3618.94
871,0.0,0.83,0.589,0.274,0.593,-12.36,15.01,-13749.6,8879.12,15377.36,1476.92,432.58,-2607.94
891,0.0,0.83,0.537,0.281,0.593,-11.86,15.05,-14429.6,8807.12,15681.36,182.92,425.58,-2832.94
910,0.0,0.81,0.537,0.274,0.593,-11.24,14.95,-15245.6,9207.12,17417.36,-34.08,1.58,-1961.94
931,0.0,0.816,0.537,0.285,0.593,-10.78,15.11,-14921.6,9547.12,17397.36,976.92,-289.42,-1117.94
951,0.0,0.823,0.512,0.278,0.593,-10.18,15.5,-15117.6,10347.12,17657.36,1217.92,470.58,-170.94
970,0.0,0.83,0.563,0.278,0.593,-9.45,15.73,-16041.6,10859.12,19141.36,675.92,246.58,142.06
991,0.0,0.816,0.512,0.278,0.593,-9.01,15.95,-15781.6,11187.12,19869.36,594.92,-919.42,518.06
1010,0.0,0.83,0.537,0.281,0.593,-8.59,16.28,-15365.6,11799.12,19961.36,511.92,-356.42,54.06
1031,0.0,0.796,0.512,0.274,0.593,-8.06,16.38,-16009.6,11943.12,20821.36,-550.08,-278.42,-364.94
1050,0.0,0.803,0.512,0.281,0.593,-7.55,16.38,-16217.6,11875.12,21345.36,-1054.08,-733.42,158.06
1070,0.0,0.816,0.537,0.285,0.593,-7.15,16.43,-16089.6,12379.12,21841.36,-940.08,-897.42,247.06
1090,0.0,0.81,0.512,0.278,0.593,-6.74,16.7,-16301.6,13811.12,21941.36,-1105.08,-917.42,139.06
1110,0.0,0.81,0.563,0.281,0.654,-6.38,16.96,-16201.6,14259.12,21925.36,-1687.08,-1074.42,-312.94
1129,0.0,0.81,0.537,0.278,0.593,-6.18,17.36,-15669.6,14823.12,22917.36,-849.08,-1467.42,-1141.94
1148,0.0,0.789,0.512,0.281,0.593,-6.12,18.03,-15053.6,15591.12,23557.36,824.92,-1535.42,-1729.94
1168,0.0,0.796,0.537,0.281,0.593,-6.1,18.91,-14353.6,15931.12,22965.36,1725.92,-955.42,-2472.94
1188,0.0,0.81,0.537,0.285,0.593,-6.07,19.75,-14185.6,16711.12,23033.36,1044.92,-691.42,-3091.94
1208,0.0,0.796,0.512,0.278,0.654,-6.09,20.5,-13577.6,17115.12,22605.36,-130.08,-352.42,-4383.94
1227,0.0,0.803,0.537,0.274,0.593,-6.1,21.06,-13749.6,16867.12,22665.36,-1106.08,-699.42,-5786.94
1246,0.0,0.789,0.512,0.281,0.593,-6.28,21.56,-13573.6,16339.12,23045.36,-727.08,-1821.42,-6746.94
1265,0.0,0.81,0.512,0.271,0.533,-6.59,22.19,-13333.6,16155.12,23065.36,595.92,-2475.42,-7173.94
1285,0.0,0.796,0.512,0.267,0.593,-6.98,23.01,-13173.6,16127.12,23313.36,2263.92,-2856.42,-8011.94
1305,0.0,0.796,0.512,0.278,0.593,-7.49,23.9,-12897.6,15911.12,23465.36,3212.92,-3522.42,-8892.94
1325,0.0,0.789,0.512,0.271,0.654,-8.06,24.75,-12541.6,15371.12,23661.36,3865.92,-3782.42,-9985.94
1345,0.0,0.803,0.512,0.274,0.774,-8.57,25.51,-12305.6,14815.12,23505.36,3951.92,-3330.42,-11407.94
1365,0.0,0.796,0.512,0.278,0.593,-9.0,26.0,-12657.6,14031.12,23533.36,3142.92,-3292.42,-12635.94
1385,0.0,0.776,0.512,0.274,0.593,-9.49,26.25,-12657.6,13479.12,23549.36,2184.92,-3940.42,-13015.94
1405,0.0,0.796,0.512,0.271,0.654,-9.97,26.29,-12657.6,12655.12,23573.36,1773.92,-4077.42,-13637.94
1425,0.0,0.803,0.512,0.271,0.654,-10.41,26.14,-12825.6,11643.12,23549.36,1599.92,-4188.42,-13970.94
