timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.0,1.0,0.0,1.0,10.71,6.52,-1348.8,1130.32,19648.96,1503.88,1785.9,654.44
20,1.0,0.0,1.0,0.181,0.0,-7.65,-2.67,-1432.8,1802.32,19076.96,1883.88,1551.9,625.44
40,1.0,0.0,1.0,0.0,0.0,-16.98,-7.57,-1364.8,1662.32,19128.96,1188.88,1769.9,722.44
60,1.0,0.0,0.0,0.0,0.0,-22.46,-10.47,-1756.8,1750.32,19164.96,1351.88,1964.9,1137.44
80,1.0,0.0,1.0,0.0,1.0,-26.48,-11.79,-1524.8,2622.32,19088.96,1383.88,1682.9,1243.44
100,1.0,0.277,0.0,0.0,1.0,-29.66,-12.85,-740.8,2506.32,19408.96,730.88,1098.9,809.44
120,1.0,0.0,1.0,0.0,1.0,-31.92,-13.72,-1264.8,2570.32,19404.96,308.88,1379.9,238.44
139,1.0,0.0,0.93,0.0,0.0,-33.63,-14.67,-1572.8,2166.32,19456.96,82.88,1121.9,99.44
160,1.0,0.0,1.0,0.0,1.0,-35.13,-15.52,-1424.8,2122.32,19508.96,-184.12,664.9,32.44
180,1.0,0.0,0.0,0.0,0.0,-36.51,-16.02,-1196.8,2698.32,19676.96,-464.12,397.9,-190.56
200,0.0,0.0,1.0,0.0,0.0,-37.71,-16.75,-908.8,2154.32,19780.96,-988.12,423.9,-28.56
220,1.0,0.0,0.0,0.692,0.0,-38.3,-17.45,-1964.8,1786.32,20624.96,-973.12,947.9,469.44
240,1.0,0.0,0.0,0.0,0.0,-38.9,-18.08,-48.8,1206.32,21676.96,-521.12,1715.9,936.44
260,0.691,0.0,0.0,0.208,0.087,-39.32,-18.67,287.2,1566.32,22156.96,-1654.12,2621.9,1749.44
280,1.0,0.101,1.0,0.0,1.0,-39.33,-19.65,395.2,690.32,23732.96,-4052.12,3648.9,3068.44
300,0.34,0.025,1.0,0.0,1.0,-39.29,-20.96,2951.2,30.32,23628.96,-5777.12,6496.9,4735.44
320,0.0,0.0,0.0,0.0,0.0,-38.8,-22.62,2531.2,-413.68,23812.96,-8268.12,8996.9,5491.44
340,0.0,0.0,1.0,0.128,0.0,-37.78,-24.45,1967.2,-3421.68,25120.96,-7023.12,10540.9,8674.44
360,0.0,0.0,1.0,0.0,1.0,-36.32,-25.56,1895.2,-7717.68,25984.96,1173.88,12221.9,13623.44
380,0.0,0.0,1.0,0.343,0.0,-34.08,-24.16,-736.8,-6829.68,28636.96,15660.88,15311.9,18507.44
400,0.0,0.0,0.0,0.0,0.0,-32.09,-19.74,-1964.8,862.32,28020.96,29596.88,15228.9,22334.44
420,0.0,0.0,1.0,0.0,1.0,-30.2,-14.62,-3416.8,4230.32,25648.96,32630.88,15502.9,19556.44
440,1.0,0.0,0.0,0.047,0.0,-28.13,-10.99,-3256.8,4230.32,24724.96,24576.88,18313.9,14419.44
460,0.39,0.092,1.0,0.0,0.0,-24.85,-8.59,-6632.8,5886.32,25736.96,15058.88,23215.9,8525.44
480,1.0,0.084,0.0,0.0,0.0,-20.72,-7.56,-10400.8,3594.32,23760.96,10044.88,26043.9,6723.44
500,0.0,0.352,1.0,0.101,0.0,-16.83,-6.87,-10780.8,3478.32,23732.96,8311.88,25509.9,8136.44
520,0.0,0.0,0.0,0.0,0.0,-12.53,-5.29,-12668.8,4578.32,22928.96,13283.88,27148.9,10274.44
540,0.0,0.344,0.0,1.0,0.0,-7.69,-3.01,-14144.8,5770.32,21828.96,16919.88,30093.9,9892.44
560,0.0,0.042,0.0,0.0,1.0,-2.48,-0.3,-16024.8,7922.32,22120.96,17321.88,31610.9,7987.44
580,0.215,0.0,1.0,1.0,1.0,2.84,1.99,-18856.8,8502.32,22064.96,14464.88,30230.9,5471.44
600,0.0,0.235,1.0,0.128,1.0,7.72,3.85,-19368.8,8662.32,20796.96,11662.88,27664.9,3652.44
