timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.205,0.976,0.366,0.918,12.9,-97.71,-1999.12,-4025.6,15891.12,1150.68,227.08,518.62
20,1.0,0.0,0.0,0.167,0.844,-13.64,-79.68,-1995.12,-3969.6,15395.12,975.68,180.08,831.62
40,1.0,0.0,0.0,0.191,0.0,-23.57,-72.72,-1979.12,-4429.6,15703.12,1065.68,101.08,1186.62
60,1.0,0.028,0.174,0.056,0.0,-28.84,-68.74,-1891.12,-4573.6,16035.12,1499.68,-225.92,1290.62
80,1.0,0.0,0.709,0.0,0.0,-32.22,-65.93,-2419.12,-4121.6,15943.12,2639.68,-830.92,1538.62
100,1.0,0.042,0.548,0.215,0.0,-34.73,-63.58,-2207.12,-3925.6,16227.12,3504.68,-997.92,1772.62
120,1.0,0.078,0.334,0.159,0.77,-36.51,-61.63,-2295.12,-4029.6,16575.12,3710.68,-1095.92,2052.62
140,1.0,0.0,0.0,0.025,0.621,-37.85,-60.28,-2531.12,-4321.6,16499.12,3340.68,-1386.92,2157.62
160,1.0,0.085,1.0,0.159,0.472,-39.11,-59.52,-2187.12,-4597.6,16203.12,2264.68,-1809.92,1823.62
180,1.0,0.092,0.816,0.0,0.0,-39.7,-59.51,-4567.12,-4421.6,15375.12,-74.32,-2077.92,1504.62
200,1.0,0.0,0.0,0.112,0.0,-40.22,-60.4,-2847.12,-6981.6,15323.12,-2504.32,-2084.92,2248.62
220,1.0,0.0,0.869,0.294,0.175,-40.13,-61.43,-2903.12,-8901.6,16319.12,-4430.32,-661.92,3483.62
240,1.0,0.0,0.441,0.247,0.472,-39.41,-62.85,-3999.12,-9873.6,15867.12,-6141.32,1703.08,5038.62
260,1.0,0.0,0.0,0.691,1.0,-38.09,-64.77,-5883.12,-13877.6,16619.12,-9159.32,900.08,7339.62
280,1.0,0.0,0.0,0.722,0.0,-37.11,-66.81,-6355.12,-13633.6,15447.12,-9559.32,-835.92,9542.62
300,1.0,0.092,0.174,0.35,0.0,-36.68,-68.74,-5091.12,-13909.6,15603.12,-10070.32,-2581.92,12424.62
320,1.0,0.113,1.0,0.04,1.0,-36.54,-70.95,-4971.12,-15049.6,14839.12,-11518.32,-4608.92,16849.62
340,1.0,0.141,0.922,0.326,1.0,-36.06,-73.57,-4091.12,-15981.6,14291.12,-14605.32,-1502.92,19963.62
361,1.0,0.212,0.869,0.0,0.0,-35.32,-76.9,-4671.12,-19557.6,13883.12,-19522.32,-1523.92,24102.62
380,1.0,0.127,0.0,0.278,1.0,-34.63,-80.09,-6231.12,-20313.6,12851.12,-18896.32,-3421.92,28093.62
400,0.96,0.0,0.495,0.0,0.0,-34.53,-82.78,-4251.12,-19829.6,11667.12,-15754.32,-5132.92,32613.62
420,1.0,0.0,1.0,0.596,1.0,-34.46,-85.07,-5091.12,-19225.6,11811.12,-14502.32,-6021.92,33051.62
440,1.0,0.233,0.816,0.366,0.249,-34.41,-87.45,-6479.12,-18529.6,12207.12,-16817.32,-7551.92,33051.62
460,1.0,0.311,0.12,0.651,1.0,-34.26,-90.56,-6511.12,-17897.6,9127.12,-19614.32,-6739.92,33051.62
480,1.0,0.071,0.869,0.215,1.0,-33.97,-94.94,-7999.12,-20017.6,5871.12,-26525.32,-8223.92,33051.62
500,1.0,0.099,1.0,0.223,0.472,-33.65,-99.39,-9367.12,-21437.6,5499.12,-28941.32,-9776.92,33051.62
520,1.0,0.12,0.0,0.167,1.0,-33.56,-102.93,-9719.12,-19681.6,5535.12,-24514.32,-11693.92,33051.62
540,1.0,0.283,0.655,0.0,0.472,-33.58,-105.47,-11223.12,-21109.6,4919.12,-18813.32,-14565.92,33051.62
560,1.0,0.007,0.0,0.294,1.0,-33.95,-106.98,-10203.12,-16573.6,4459.12,-11544.32,-15672.92,33051.62
580,1.0,0.0,0.869,0.033,1.0,-33.73,-107.75,-13035.12,-14029.6,5387.12,-7574.32,-15401.92,33051.62
601,1.0,0.057,0.281,0.0,0.993,-33.59,-108.06,-12971.12,-11177.6,6135.12,-5145.32,-15950.92,33051.62
620,1.0,0.0,0.922,0.0,1.0,-33.07,-107.43,-14571.12,-9729.6,7555.12,-861.32,-16415.92,33051.62
640,1.0,0.042,0.922,0.0,0.0,-32.27,-106.19,-14995.12,-6933.6,7571.12,4173.68,-15962.92,33051.62
660,1.0,0.0,1.0,0.262,1.0,-30.82,-104.98,-15191.12,-2741.6,7679.12,5979.68,-13340.92,33051.62
680,1.0,0.0,0.0,0.223,0.0,-27.66,-103.69,-17027.12,-369.6,8847.12,3683.68,-10380.92,33051.62
700,1.0,0.0,0.174,0.0,1.0,-22.99,-102.18,-17751.12,2002.4,9571.12,1394.68,-8295.92,33051.62
720,1.0,0.0,1.0,0.033,0.0,-16.66,-99.87,-19579.12,3814.4,9883.12,453.68,-7263.92,33051.62
740,1.0,0.028,1.0,0.389,1.0,-10.06,-94.6,-19979.12,5090.4,10363.12,98.68,-6877.92,30159.62
760,1.0,0.0,0.281,0.04,1.0,-4.04,-82.91,-20251.12,7506.4,10099.12,3190.68,-5817.92,27403.62
780,1.0,0.0,0.922,0.0,1.0,1.24,-70.83,-21151.12,9270.4,10031.12,3743.68,-4699.92,24550.62
800,1.0,0.092,0.388,0.421,1.0,6.08,-59.73,-22667.12,10802.4,10839.12,3158.68,-3810.92,21265.62
820,1.0,0.085,0.281,0.017,1.0,10.7,-48.92,-23631.12,11646.4,10703.12,3145.68,-3370.92,17827.62
840,1.0,0.0,0.495,0.04,0.249,14.9,-38.2,-24015.12,13090.4,10207.12,3129.68,-2694.92,14614.62
860,1.0,0.205,1.0,0.159,0.0,19.02,-28.28,-25187.12,13418.4,10683.12,2706.68,-2440.92,11868.62
880,0.976,0.014,0.334,0.025,1.0,22.91,-19.02,-26307.12,13702.4,11331.12,3501.68,-2988.92,9519.62
900,1.0,0.0,0.067,0.064,0.0,26.32,-10.27,-26315.12,14082.4,12027.12,4945.68,-4138.92,7248.62
920,1.0,0.0,0.655,0.056,1.0,29.63,-1.45,-27159.12,14622.4,11251.12,5973.68,-3968.92,3524.62
940,1.0,0.0,0.281,0.0,1.0,33.1,8.18,-27679.12,14630.4,9643.12,10351.68,-2285.92,-2945.38
960,1.0,0.0,0.174,0.0,1.0,34.74,17.89,-22107.12,20278.4,3631.12,3719.68,-262.92,-15675.38
980,1.0,0.0,0.976,0.659,0.0,38.14,24.94,-21479.12,18254.4,6539.12,-7326.32,11620.08,-32483.38
1000,1.0,0.071,1.0,1.0,1.0,44.41,23.89,-29159.12,7158.4,18115.12,-19394.32,20090.08,-32483.38
1020,1.0,0.0,0.0,0.255,1.0,49.44,24.33,-33019.12,17290.4,22967.12,-23153.32,19891.08,-32483.38
1040,1.0,0.0,1.0,0.635,0.0,53.06,32.59,-20671.12,7506.4,5091.12,-20463.32,8107.08,-32483.38
1060,1.0,0.58,0.655,0.112,0.0,52.83,22.11,-20007.12,-12797.6,-6556.88,-20382.32,1612.08,-32483.38
1080,1.0,0.0,0.655,0.0,1.0,52.0,16.48,-22815.12,-23973.6,-3376.88,2339.68,-2980.92,-14030.38
1100,1.0,0.085,1.0,0.199,0.0,52.18,16.16,-26871.12,-13097.6,6311.12,31716.68,-4376.92,3058.62
1120,0.989,0.156,0.0,0.0,1.0,53.79,15.81,-26991.12,-2853.6,7947.12,32258.68,-4079.92,14052.62
1140,1.0,0.0,1.0,0.0,0.0,55.2,11.68,-30443.12,-1673.6,6571.12,11605.68,-8260.92,22789.62
1159,1.0,0.078,1.0,0.31,0.0,57.01,6.85,-29683.12,822.4,8563.12,543.68,-8492.92,27605.62
1180,1.0,0.0,0.869,0.524,1.0,57.91,10.43,-30611.12,9694.4,16891.12,3484.68,-9695.92,33051.62
1200,1.0,0.0,0.0,0.0,1.0,59.62,8.58,-41791.12,-5561.6,11819.12,12111.68,-5844.92,33051.62
1220,1.0,0.0,1.0,0.0,0.026,59.0,5.32,-40375.12,-15093.6,5727.12,11825.68,-14570.92,33051.62
1240,1.0,0.0,0.0,0.0,0.918,57.59,14.43,-16947.12,32218.4,9887.12,17549.68,-1188.92,10741.62
1260,1.0,0.0,1.0,0.064,1.0,61.32,20.17,-29027.12,10538.4,8931.12,-4628.32,6891.08,8570.62
1280,1.0,0.0,1.0,0.318,0.844,63.53,20.91,-28719.12,11302.4,13787.12,-19984.32,1118.08,3828.62
1300,1.0,0.134,1.0,0.017,0.0,65.27,20.75,-29347.12,6810.4,15315.12,-9376.32,-3019.92,3979.62
1320,1.0,0.0,0.495,0.27,0.0,67.11,25.34,-27915.12,8970.4,12295.12,8622.68,-3222.92,2617.62
1340,0.96,0.0,0.922,0.072,1.0,68.95,33.13,-28727.12,11114.4,10007.12,18515.68,-1491.92,1951.62
1360,1.0,0.0,0.0,0.017,1.0,70.6,38.63,-28291.12,10246.4,10023.12,6089.68,-3017.92,-3286.38
1379,1.0,0.028,0.762,0.0,1.0,73.2,44.26,-30543.12,8174.4,8655.12,-161.32,549.08,-9841.38
1400,1.0,0.0,0.0,0.033,1.0,76.29,47.68,-30279.12,9418.4,9323.12,-7951.32,6607.08,-21484.38
1420,1.0,0.184,0.0,0.144,0.472,80.36,50.62,-26463.12,8398.4,8899.12,-13456.32,14458.08,-32483.38
1440,1.0,0.0,0.869,0.262,0.0,84.01,47.29,-28927.12,7330.4,23311.12,-20230.32,25440.08,-32483.38
1460,1.0,0.0,1.0,0.738,1.0,85.99,46.35,-31471.12,27262.4,22623.12,-25079.32,20359.08,-32483.38
1480,1.0,0.0,1.0,1.0,1.0,85.51,51.39,-19659.12,5642.4,-4492.88,-32011.32,8983.08,-32483.38
1500,1.0,0.149,0.174,0.96,1.0,83.26,38.84,-20435.12,-16529.6,-7772.88,-32243.32,728.08,-25737.38
1520,0.944,0.0,0.0,1.0,1.0,81.49,32.03,-25695.12,-17893.6,-520.88,-2141.32,-1041.92,-7139.38
1540,0.999,0.0,1.0,0.635,0.0,81.0,30.51,-27835.12,-6697.6,6351.12,29140.68,-1354.92,5511.62
1559,1.0,0.0,0.013,0.54,1.0,81.81,27.9,-29039.12,222.4,7195.12,24686.68,-613.92,9627.62
1580,1.0,0.0,0.655,0.191,1.0,82.67,21.78,-26499.12,2694.4,7103.12,6129.68,-1737.92,10956.62
1600,1.0,0.0,0.495,0.0,1.0,83.22,15.28,-29419.12,1282.4,6527.12,391.68,-2613.92,15695.62
1619,1.0,0.0,1.0,0.0,1.0,82.99,9.53,-29535.12,686.4,6519.12,2779.68,-7221.92,22307.62
1640,1.0,0.0,1.0,0.183,0.918,82.22,9.31,-30919.12,474.4,13511.12,13619.68,-10283.92,27814.62
1660,1.0,0.05,1.0,0.0,1.0,81.17,13.24,-29919.12,5234.4,14727.12,25256.68,-13394.92,33051.62
1680,0.963,0.0,0.174,0.0,0.0,81.83,8.86,-30639.12,3898.4,6471.12,23318.68,-4930.92,30733.62
1699,1.0,0.014,1.0,0.159,1.0,83.66,1.57,-34631.12,3622.4,6375.12,1376.68,3003.08,14967.62
1720,1.0,0.071,0.548,0.0,1.0,84.88,6.37,-30535.12,6566.4,8547.12,-17761.32,-2697.92,1459.62
1740,1.0,0.0,0.0,0.017,0.0,85.83,6.04,-28275.12,6794.4,11471.12,-15804.32,-1805.92,-2497.38
1759,1.0,0.0,1.0,0.017,0.695,86.91,5.42,-29535.12,4726.4,12343.12,-1811.32,0.08,-782.38
1779,1.0,0.0,0.0,0.0,1.0,88.18,5.44,-29335.12,5030.4,9991.12,10545.68,-1152.92,436.62
1800,1.0,0.028,0.495,0.001,0.993,89.07,9.08,-28995.12,6258.4,10039.12,7776.68,-3203.92,-1140.38
1819,1.0,0.382,0.067,0.0,0.0,90.44,15.16,-28855.12,6678.4,9119.12,4835.68,516.08,-2314.38
1840,0.967,0.0,0.976,0.223,0.695,92.11,15.93,-29319.12,5866.4,9911.12,-2562.32,2636.08,-3274.38
1860,0.951,0.0,1.0,0.0,0.0,93.46,12.22,-30367.12,4154.4,10395.12,-7163.32,2420.08,-2635.38
1880,0.906,0.099,0.976,0.025,0.0,94.29,7.84,-30563.12,2838.4,10207.12,-5916.32,641.08,-1118.38
1899,1.0,0.0,0.12,0.794,0.026,95.04,4.76,-30319.12,3730.4,10199.12,-849.32,-500.92,169.62
1919,1.0,0.0,0.0,0.0,0.546,95.98,2.75,-29991.12,5010.4,9715.12,1723.68,-483.92,424.62
1939,1.0,0.0,0.0,0.001,0.0,96.91,2.74,-29715.12,5502.4,9863.12,488.68,-298.92,82.62
1959,1.0,0.0,1.0,0.0,0.398,97.78,2.51,-29895.12,5382.4,10431.12,-831.32,356.08,-246.38
1979,1.0,0.0,0.0,0.0,0.0,98.5,0.62,-29839.12,4502.4,10399.12,-622.32,221.08,-259.38
1999,1.0,0.0,1.0,0.0,1.0,99.14,-1.18,-29835.12,4446.4,10279.12,1178.68,-65.92,76.62
2019,1.0,0.042,0.869,0.0,1.0,99.78,-3.17,-29839.12,4742.4,9823.12,2229.68,-410.92,350.62
2039,0.97,0.0,1.0,0.0,1.0,100.36,-3.82,-29895.12,5058.4,10175.12,2188.68,-439.92,474.62
2059,1.0,0.0,1.0,0.12,1.0,101.04,-4.47,-29639.12,5330.4,9775.12,1140.68,-78.92,220.62
2079,0.992,0.0,0.281,0.0,1.0,101.71,-5.42,-29995.12,5186.4,9963.12,-143.32,446.08,-94.38
2099,0.98,0.078,1.0,0.437,0.993,102.21,-7.24,-30071.12,4686.4,10095.12,-513.32,78.08,-220.38
2119,0.97,0.0,1.0,0.0,0.0,102.66,-8.64,-30043.12,4786.4,10123.12,562.68,10.08,-7.38
2140,1.0,0.0,1.0,0.0,0.844,103.11,-10.44,-29899.12,4854.4,9799.12,1142.68,-142.92,88.62
2159,1.0,0.007,0.0,0.017,1.0,103.49,-11.39,-30079.12,4894.4,10131.12,1529.68,-76.92,214.62
2180,1.0,0.0,1.0,0.27,0.695,103.91,-11.93,-30079.12,5118.4,10091.12,1157.68,202.08,126.62
2199,1.0,0.226,1.0,0.128,0.0,104.26,-13.57,-29983.12,4774.4,9951.12,242.68,126.08,-91.38
2220,1.0,0.0,0.869,0.0,1.0,104.58,-15.04,-30003.12,4766.4,10023.12,139.68,242.08,-76.38
2239,1.0,0.0,1.0,0.0,0.0,104.88,-16.76,-29979.12,4738.4,9907.12,7.68,193.08,-32.38
2259,1.0,0.0,0.0,0.0,0.0,105.09,-18.22,-30015.12,4686.4,10031.12,336.68,-7.92,153.62
2279,0.96,0.0,0.495,0.421,0.398,105.31,-19.67,-29867.12,4802.4,9895.12,617.68,-28.92,213.62
2299,1.0,0.0,0.0,0.0,1.0,105.51,-21.2,-29899.12,4802.4,9831.12,653.68,-24.92,276.62
2319,0.98,0.014,0.334,0.0,1.0,105.71,-22.27,-29831.12,4978.4,9875.12,525.68,100.08,248.62
2339,1.0,0.078,0.976,0.175,1.0,105.86,-23.42,-29875.12,4842.4,9971.12,220.68,47.08,143.62
2360,0.922,0.0,0.762,0.033,0.0,105.99,-24.59,-29915.12,4854.4,9935.12,194.68,104.08,90.62
