timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.904,0.525,0.0,0.376,0.0,14.13,17.35,1827.52,-633.44,14180.48,-151.42,341.74,-1381.46
21,0.939,0.525,0.0,0.389,0.0,-6.04,-0.92,1943.52,-1685.44,14712.48,-463.42,4367.74,-1906.46
41,1.0,0.506,0.0,0.382,0.0,-15.49,-11.13,495.52,-2693.44,15728.48,-540.42,4925.74,-1195.46
61,0.998,0.525,0.0,0.328,0.0,-21.78,-18.03,591.52,-2893.44,15392.48,-370.42,3000.74,-382.46
81,1.0,0.46,0.0,0.281,0.055,-25.9,-24.48,275.52,-4717.44,14800.48,-2958.42,1201.74,1416.54
101,1.0,0.405,0.0,0.274,0.0,-28.02,-30.59,515.52,-8697.44,15816.48,-6278.42,1102.74,2507.54
122,1.0,0.424,0.0,0.267,0.0,-28.81,-36.15,987.52,-11437.44,16980.48,-10234.42,4406.74,3204.54
142,1.0,0.442,0.0,0.267,0.0,-28.15,-42.18,23.52,-15113.44,16200.48,-15084.42,9276.74,4873.54
162,1.0,0.442,0.0,0.267,0.0,-26.55,-47.25,-4232.48,-16077.44,17288.48,-15611.42,8874.74,9389.54
182,0.576,0.414,0.0,0.267,0.0,-25.55,-51.75,-3588.48,-18617.44,16780.48,-13581.42,5999.74,12900.54
201,0.765,0.359,0.0,0.274,0.0,-25.02,-54.65,-3208.48,-16741.44,18388.48,-9108.42,4518.74,18749.54
221,0.558,0.322,0.0,0.267,0.116,-24.74,-57.0,-2100.48,-18305.44,18036.48,-5819.42,3972.74,23670.54
241,0.28,0.23,0.0,0.484,0.0,-24.26,-58.52,-2236.48,-18365.44,19644.48,-3238.42,5155.74,26924.54
262,0.28,0.239,0.0,0.667,0.177,-23.93,-59.89,-568.48,-17977.44,19584.48,-3350.42,6349.74,28641.54
282,0.295,0.23,0.0,0.729,0.0,-23.61,-61.38,515.52,-17241.44,18908.48,-4598.42,7828.74,29747.54
302,0.372,0.23,0.0,0.613,0.0,-23.04,-62.48,-1000.48,-15825.44,20708.48,-5240.42,8498.74,30825.54
322,0.395,0.23,0.0,0.742,0.177,-22.38,-63.43,-868.48,-16805.44,21912.48,-5120.42,8945.74,32082.54
342,0.41,0.221,0.0,0.715,0.177,-21.48,-64.0,-1016.48,-15057.44,22008.48,-4020.42,11242.74,32931.54
362,0.608,0.165,0.117,0.396,0.0,-20.52,-64.52,-936.48,-15393.44,20744.48,-2632.42,12439.74,32931.54
