timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.0,1.0,0.0,0.0,-2.6,6.68,-2444.8,2498.32,19872.96,146.88,-63.1,93.44
19,1.0,0.201,0.775,0.0,0.0,-15.13,-2.17,-2292.8,1782.32,19780.96,99.88,-264.1,336.44
39,1.0,0.034,0.31,0.0,0.0,-22.82,-6.31,-1088.8,2386.32,19268.96,239.88,-161.1,322.44
59,1.0,0.0,0.0,0.0,1.0,-27.01,-8.58,-1572.8,2542.32,19872.96,319.88,585.9,308.44
79,1.0,0.0,0.0,0.88,0.0,-29.15,-9.4,-2336.8,3214.32,20836.96,832.88,1466.9,402.44
99,1.0,0.0,0.62,0.0,1.0,-30.93,-10.1,-2032.8,3122.32,20556.96,1029.88,1424.9,210.44
119,1.0,0.0,0.775,0.665,0.522,-32.31,-10.74,-1844.8,2918.32,20636.96,1080.88,1479.9,-342.56
139,1.0,0.0,1.0,0.0,0.0,-33.51,-11.08,-1244.8,3118.32,20788.96,1611.88,1995.9,-587.56
159,1.0,0.0,0.0,0.0,0.0,-34.2,-11.25,-1188.8,2970.32,21576.96,2299.88,2846.9,-925.56
180,1.0,0.243,0.155,0.0,0.0,-34.66,-11.09,-652.8,3342.32,22888.96,2654.88,2910.9,-1368.56
199,1.0,0.0,0.0,0.638,0.0,-35.09,-10.92,127.2,3582.32,23668.96,1973.88,2796.9,-1022.56
220,0.766,0.0,1.0,0.0,0.0,-35.69,-11.5,1143.2,3050.32,22412.96,-1459.12,3886.9,-1068.56
239,0.891,0.0,0.155,0.0,1.0,-35.52,-12.86,779.2,1978.32,24096.96,-5891.12,6306.9,-1159.56
260,0.766,0.0,0.0,0.0,1.0,-34.81,-14.24,1287.2,2034.32,26280.96,-7915.12,8861.9,-211.56
280,0.0,0.0,1.0,0.0,0.0,-33.66,-15.59,983.2,1342.32,25668.96,-6998.12,12273.9,1743.44
300,1.0,0.0,0.155,0.0,0.0,-31.65,-17.17,-876.8,-13.68,27508.96,-8115.12,15496.9,3473.44
320,1.0,0.0,0.0,0.0,1.0,-28.75,-18.73,-3544.8,-1377.68,28984.96,-7706.12,18874.9,5205.44
340,1.0,0.0,0.155,0.0,0.0,-25.77,-19.78,-2136.8,-1897.68,28816.96,-4114.12,22405.9,7465.44
360,1.0,0.0,0.775,0.0,1.0,-22.31,-19.35,-3020.8,278.32,28496.96,3300.88,26706.9,11533.44
381,1.0,0.0,0.0,0.0,0.0,-18.16,-18.17,-6472.8,-209.68,26876.96,9964.88,29930.9,15783.44
400,1.0,0.0,1.0,0.0,1.0,-13.29,-16.01,-10836.8,1262.32,26592.96,15589.88,31610.9,21100.44
