timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.685,0.419,0.275,0.408,0.461,2.97,38.86,-1752.48,245.92,18668.64,1721.5,-702.7,-891.88
20,0.809,0.457,0.0,0.364,1.0,-11.19,21.61,-1048.48,81.92,18556.64,1696.5,-770.7,-1154.88
40,0.852,0.4,0.086,0.414,1.0,-19.55,10.13,-772.48,-1122.08,18608.64,2139.5,-585.7,-463.88
59,1.0,0.406,0.181,0.878,0.771,-25.31,1.08,1019.52,-2714.08,17776.64,4081.5,2719.3,1394.12
80,0.941,0.387,0.212,0.42,0.833,-28.16,-5.44,127.52,-4158.08,18760.64,6257.5,6198.3,4081.12
100,0.961,0.381,0.181,0.815,0.833,-28.24,-9.74,-3552.48,-6038.08,21924.64,7939.5,6275.3,7661.12
120,0.949,0.368,0.244,0.702,1.0,-27.44,-12.52,-4240.48,-7854.08,25780.64,9329.5,6119.3,9825.12
140,0.772,0.374,0.181,0.383,0.771,-25.77,-14.87,-4600.48,-9914.08,28096.64,8554.5,10486.3,10227.12
160,0.384,0.393,0.055,0.37,0.833,-22.91,-16.51,-6036.48,-9690.08,29324.64,8943.5,17987.3,9071.12
180,0.2,0.311,0.181,0.64,0.461,-19.13,-17.98,-8208.48,-10834.08,30588.64,8420.5,23079.3,11886.12
200,0.14,0.324,0.244,1.0,0.709,-15.27,-18.38,-11136.48,-9474.08,33348.64,10839.5,22261.3,13855.12
220,0.225,0.349,0.181,1.0,0.771,-11.74,-18.02,-9624.48,-6554.08,32512.64,12855.5,24746.3,17353.12
240,0.232,0.349,0.275,1.0,1.0,-8.58,-17.59,-7304.48,-6190.08,32436.64,13065.5,27042.3,19797.12
260,0.282,0.343,0.432,1.0,1.0,-5.4,-17.15,-7160.48,-4798.08,33932.64,10922.5,28714.3,20495.12
280,0.372,0.33,0.244,1.0,0.09,-2.16,-16.94,-8128.48,-3514.08,33996.64,8089.5,29685.3,21188.12
300,0.434,0.33,0.244,1.0,0.771,0.67,-16.78,-5412.48,-2182.08,33132.64,6671.5,31487.3,21359.12
320,0.533,0.286,0.181,1.0,0.585,3.71,-16.51,-7936.48,-1890.08,33232.64,7249.5,31502.3,23726.12
340,0.705,0.292,0.275,1.0,0.833,6.98,-15.89,-11020.48,345.92,32028.64,7670.5,31502.3,25524.12
360,0.73,0.273,0.181,1.0,1.0,9.74,-15.52,-10504.48,137.92,30816.64,6783.5,30053.3,26367.12
380,0.762,0.242,0.055,0.539,0.523,11.99,-15.01,-10264.48,-186.08,29044.64,8812.5,28218.3,25860.12
400,0.77,0.229,0.338,1.0,1.0,14.26,-13.58,-12280.48,3237.92,28260.64,11446.5,27107.3,24811.12
