timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.698,0.0,1.0,0.957,100.08,-101.98,1597.36,2170.72,17364.0,1223.46,3918.2,1111.36
19,1.0,0.294,0.0,0.0,1.0,64.13,-84.05,1033.36,2554.72,19024.0,3013.46,8351.2,360.36
39,1.0,0.287,0.0,0.474,0.0,42.9,-72.57,-1642.64,2418.72,19672.0,2222.46,7150.2,-477.64
59,1.0,0.482,0.0,0.0,0.0,25.45,-65.92,345.36,2726.72,16616.0,1911.46,953.2,-156.64
79,1.0,0.44,0.381,0.255,0.0,12.54,-61.71,673.36,1822.72,17096.0,-365.54,-1529.8,-467.64
99,1.0,0.921,0.185,0.3,0.0,2.74,-59.77,1629.36,-253.28,17504.0,-2868.54,-2455.8,506.36
119,1.0,0.607,1.0,0.436,0.837,-4.24,-58.6,1321.36,-1629.28,18884.0,-5475.54,-103.8,1808.36
139,1.0,0.21,1.0,0.0,0.657,-9.53,-59.01,2529.36,-3645.28,18228.0,-8890.54,3355.2,2003.36
159,1.0,0.294,0.213,0.519,1.0,-12.45,-60.39,717.36,-7301.28,20100.0,-14149.54,6685.2,2775.36
180,1.0,0.335,1.0,0.0,0.377,-14.31,-62.97,-1238.64,-12041.28,20928.0,-20071.54,4605.2,4749.36
200,0.95,0.684,0.129,0.0,0.877,-15.9,-65.68,-1890.64,-13345.28,21884.0,-22802.54,3056.2,7188.36
220,0.559,0.084,1.0,0.0,0.877,-18.29,-68.71,-654.64,-15013.28,21268.0,-24652.54,-3165.8,12372.36
240,0.343,0.886,1.0,0.074,0.837,-21.15,-71.88,1169.36,-15889.28,20536.0,-25873.54,-6473.8,18012.36
260,0.432,0.28,0.0,0.0,0.577,-23.46,-75.06,993.36,-16749.28,21552.0,-28237.54,-5090.8,24324.36
280,0.142,0.07,0.661,0.361,0.237,-25.87,-78.99,4001.36,-19593.28,18756.0,-30993.54,-5346.8,29601.36
300,0.213,0.147,0.0,1.0,0.917,-27.81,-83.07,3925.36,-20413.28,17232.0,-32294.54,-3556.8,32360.36
320,0.177,0.0,0.0,0.104,0.0,-29.8,-87.12,6837.36,-21909.28,15828.0,-32294.54,-3374.8,32806.36
340,0.302,0.342,0.0,0.662,0.617,-31.33,-90.91,5909.36,-22641.28,15944.0,-32294.54,-2018.8,32806.36
360,0.236,0.607,0.017,0.187,0.0,-32.84,-94.62,5885.36,-22957.28,14644.0,-32294.54,-2587.8,32806.36
380,0.296,0.831,0.241,0.127,0.957,-34.42,-98.15,5769.36,-23125.28,13948.0,-31971.54,-3785.8,32806.36
400,0.485,0.008,0.269,0.496,0.0,-36.39,-101.16,4457.36,-21929.28,14152.0,-30109.54,-7600.8,32806.36
420,0.479,0.0,0.0,0.308,0.217,-38.91,-103.72,4801.36,-22345.28,11408.0,-25968.54,-12091.8,32806.36
440,0.313,0.189,0.0,0.783,0.757,-41.49,-105.18,5873.36,-19245.28,10820.0,-18937.54,-11698.8,32806.36
460,0.207,0.022,0.0,0.157,0.537,-43.46,-104.68,2269.36,-13941.28,12672.0,-8173.54,-8445.8,32806.36
479,0.047,0.545,0.353,0.104,0.0,-45.09,-102.83,-166.64,-9477.28,12924.0,296.46,-6168.8,32806.36
500,0.979,0.154,0.353,0.0,1.0,-46.46,-100.8,-1590.64,-6153.28,10320.0,5571.46,-3695.8,32806.36
520,0.355,0.0,0.0,0.0,0.617,-47.17,-98.51,529.36,-4597.28,8732.0,11039.46,3484.2,32806.36
539,0.168,0.0,1.0,0.361,0.017,-46.79,-95.31,-4402.64,-425.28,9588.0,16988.46,10795.2,32806.36
560,0.231,0.482,1.0,0.655,0.0,-46.4,-91.03,-7014.64,3306.72,10500.0,21576.46,14244.2,32806.36
580,0.26,0.0,1.0,0.693,0.197,-46.74,-86.22,-10442.64,5458.72,10748.0,20702.46,8636.2,32806.36
599,0.379,0.301,0.0,0.791,0.0,-47.92,-85.75,-9726.64,5998.72,8472.0,19744.46,5162.2,32806.36
619,0.263,0.196,0.269,0.0,0.397,-48.64,-69.99,-9002.64,10150.72,5844.0,19185.46,311.2,32806.36
