timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.371,0.021,1.0,0.0,24.42,25.64,-1302.8,1396.24,18503.6,1262.26,-91.32,925.38
19,1.0,0.258,0.0,1.0,0.031,8.26,16.04,-1726.8,1412.24,18983.6,197.26,-357.32,451.38
39,1.0,0.314,0.227,1.0,0.084,-2.22,9.72,-1654.8,1300.24,18735.6,19.26,-869.32,248.38
59,1.0,0.45,0.0,1.0,0.031,-9.56,5.07,-1398.8,988.24,18863.6,-35.74,-1001.32,381.38
79,1.0,0.337,0.021,1.0,0.084,-15.02,1.46,-1150.8,744.24,18963.6,58.26,-851.32,376.38
99,1.0,0.394,0.021,1.0,0.556,-19.28,-1.2,-1302.8,1052.24,18923.6,22.26,-669.32,310.38
119,1.0,0.223,0.0,1.0,0.031,-22.72,-3.33,-1482.8,1212.24,18835.6,-136.74,-582.32,226.38
139,1.0,0.314,0.0,1.0,0.031,-25.64,-5.07,-1390.8,1332.24,18863.6,-289.74,-532.32,-5.62
159,1.0,0.212,0.0,1.0,0.0,-28.17,-6.75,-1318.8,1040.24,18763.6,-301.74,-574.32,-203.62
179,1.0,0.246,0.0,0.98,0.031,-30.41,-8.1,-1282.8,1268.24,18707.6,-61.74,-250.32,-393.62
199,1.0,0.269,0.0,1.0,0.084,-32.35,-9.34,-1166.8,1148.24,18819.6,-9.74,120.68,-370.62
219,1.0,0.235,0.021,1.0,0.0,-34.03,-10.48,-1290.8,1008.24,18983.6,196.26,159.68,-261.62
239,1.0,0.314,0.0,0.963,0.189,-35.69,-11.49,-1222.8,1084.24,18671.6,569.26,78.68,-73.62
259,1.0,0.223,0.0,0.879,0.0,-37.14,-12.38,-1494.8,1044.24,18903.6,782.26,-109.32,-76.62
279,1.0,0.235,0.021,0.959,0.136,-38.64,-13.21,-1366.8,1020.24,18623.6,1116.26,-583.32,-37.62
299,1.0,0.314,0.021,0.942,0.136,-40.13,-13.92,-1110.8,796.24,18523.6,2399.26,-891.32,111.38
319,1.0,0.269,0.021,1.0,0.031,-41.46,-14.26,-1502.8,936.24,18775.6,4013.26,-1195.32,554.38
339,1.0,0.258,0.021,1.0,0.0,-42.8,-14.41,-1470.8,1160.24,18935.6,4544.26,-2050.32,633.38
359,1.0,0.258,0.0,1.0,0.0,-44.47,-14.6,-962.8,1432.24,18459.6,3779.26,-3560.32,755.38
379,1.0,0.212,0.0,1.0,0.0,-46.08,-14.65,-1290.8,2032.24,18339.6,2945.26,-3901.32,548.38
399,1.0,0.28,0.0,1.0,0.0,-47.67,-14.84,-530.8,2004.24,18099.6,2242.26,-3260.32,208.38
419,1.0,0.223,0.0,1.0,0.084,-49.04,-15.2,-402.8,1748.24,18047.6,1784.26,-2328.32,43.38
439,1.0,0.235,0.0,1.0,0.0,-50.1,-15.59,-710.8,1756.24,18167.6,1255.26,-1478.32,-306.62
459,1.0,0.269,0.0,1.0,0.451,-51.09,-16.0,-914.8,1828.24,18151.6,709.26,-1778.32,-545.62
479,1.0,0.28,0.227,1.0,0.136,-52.03,-16.39,-1118.8,1820.24,18239.6,516.26,-2466.32,-582.62
499,1.0,0.28,0.021,1.0,0.0,-52.88,-16.73,-726.8,1896.24,18399.6,148.26,-2096.32,-332.62
519,1.0,0.28,0.021,1.0,0.399,-53.73,-17.22,-906.8,1660.24,18355.6,-273.74,-2881.32,-438.62
539,1.0,0.28,0.021,1.0,0.0,-54.68,-17.52,-490.8,2040.24,17891.6,-133.74,-2728.32,-318.62
559,1.0,0.201,0.0,1.0,0.136,-55.27,-17.71,-690.8,1980.24,18279.6,272.26,-1687.32,-203.62
579,1.0,0.201,0.0,1.0,0.0,-56.19,-18.07,-226.8,1972.24,17319.6,-122.74,-2279.32,-487.62
599,1.0,0.189,0.0,1.0,0.241,-56.71,-18.65,-466.8,1532.24,17695.6,-825.74,-1170.32,-606.62
619,1.0,0.189,0.0,1.0,0.556,-57.29,-19.14,-282.8,1564.24,17603.6,-567.74,-1538.32,-435.62
639,1.0,0.167,0.0,1.0,0.031,-57.66,-19.57,-830.8,1160.24,18039.6,445.26,-2031.32,210.38
