timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.726,0.065,0.125,0.0,0.0,5.11,0.52,1491.04,-2727.04,16827.04,-360.32,2203.52,1654.06
19,1.0,0.052,0.049,0.0,0.0,-8.09,-8.67,-540.96,-1631.04,19195.04,320.68,5792.52,429.06
39,1.0,0.025,0.0,0.0,0.0,-11.82,-12.81,-2984.96,-1659.04,20031.04,-1861.32,4524.52,-1134.94
60,1.0,0.038,0.049,0.0,0.028,-14.76,-17.1,-1368.96,-4063.04,20023.04,-3850.32,3161.52,-1813.94
80,1.0,0.031,0.0,0.54,0.0,-16.47,-21.56,-284.96,-7391.04,20343.04,-4556.32,5096.52,-504.94
99,1.0,0.025,0.0,0.0,0.028,-15.81,-24.69,-3852.96,-9663.04,23439.04,-3436.32,5358.52,2109.06
119,1.0,0.0,0.0,1.0,0.0,-15.4,-27.29,-1916.96,-12339.04,22663.04,1592.68,8106.52,5252.06
140,0.66,0.018,0.0,0.0,0.0,-15.06,-28.64,-1624.96,-11795.04,22219.04,6461.68,8775.52,10167.06
159,0.39,0.0,0.0,0.145,0.0,-14.55,-28.52,-1324.96,-11563.04,23387.04,13232.68,10040.52,17423.06
179,0.492,0.031,0.0,0.188,0.089,-14.42,-27.34,511.04,-8967.04,22895.04,17139.68,11385.52,23155.06
200,0.308,0.058,0.0,0.3,0.028,-13.58,-25.86,-476.96,-5987.04,24839.04,13592.68,14713.52,26695.06
219,0.278,0.065,0.087,0.111,0.0,-12.08,-25.64,-2172.96,-7543.04,27355.04,5764.68,15961.52,30257.06
239,0.313,0.052,0.163,0.591,0.028,-11.25,-27.29,-1808.96,-10259.04,24599.04,-2458.32,12762.52,30371.06
260,0.51,0.045,0.0,0.248,0.0,-10.81,-29.6,-376.96,-13139.04,23967.04,-4975.32,11458.52,31754.06
279,0.649,0.065,0.087,0.0,0.028,-10.32,-30.57,1191.04,-13719.04,24719.04,2927.68,13120.52,32834.06
299,0.441,0.065,0.011,0.0,0.0,-8.86,-28.65,879.04,-9243.04,25143.04,18428.68,20750.52,32834.06
320,0.468,0.065,0.0,0.0,0.028,-6.55,-25.2,-620.96,-5459.04,23755.04,26951.68,27198.52,32834.06
339,0.465,0.052,0.0,0.265,0.0,-3.82,-21.63,-4476.96,-4363.04,24063.04,28039.68,26853.52,32834.06
359,0.476,0.065,0.0,0.0,0.0,-1.71,-17.94,-4212.96,-2811.04,22371.04,29595.68,24781.52,31082.06
379,0.564,0.065,0.0,0.0,0.028,-0.01,-13.96,-3420.96,-519.04,20711.04,31139.68,24964.52,27184.06
400,0.516,0.045,0.201,0.0,0.641,1.84,-9.23,-5032.96,2956.96,20023.04,32970.68,25214.52,23102.06
