timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.0,0.403,0.172,0.298,29.07,88.29,1570.0,2408.08,15715.04,-280.44,1493.82,448.82
20,1.0,0.0,0.716,0.145,0.883,4.66,55.3,1174.0,2464.08,16607.04,670.56,2888.82,766.82
39,1.0,0.0,0.278,0.154,1.0,-8.83,36.76,690.0,2504.08,17067.04,863.56,3285.82,672.82
60,1.0,0.0,0.591,0.172,0.532,-17.44,24.95,246.0,2656.08,17471.04,520.56,2167.82,287.82
80,1.0,0.0,0.591,0.136,0.415,-23.86,16.82,530.0,3000.08,17383.04,549.56,1459.82,158.82
98,1.0,0.0,0.716,0.181,1.0,-28.77,10.59,478.0,2876.08,17435.04,369.56,652.82,10.82
119,1.0,0.0,0.466,1.0,0.415,-32.74,5.65,626.0,2840.08,17387.04,399.56,434.82,31.82
139,1.0,0.0,0.841,0.456,0.649,-36.2,1.34,1070.0,2608.08,16995.04,189.56,257.82,60.82
160,1.0,0.0,0.716,0.456,0.532,-38.8,-1.95,1026.0,2792.08,17771.04,320.56,1145.82,221.82
179,1.0,0.0,0.778,0.509,0.298,-40.53,-4.43,582.0,3016.08,18915.04,319.56,2422.82,471.82
199,1.0,0.0,0.466,0.686,0.766,-41.38,-6.69,-582.0,2220.08,20235.04,476.56,3068.82,414.82
219,1.0,0.0,0.653,0.296,0.649,-41.89,-8.66,90.0,1548.08,21759.04,918.56,3613.82,759.82
240,1.0,0.0,0.528,0.243,0.298,-42.49,-10.45,2582.0,708.08,22475.04,1832.56,4509.82,-88.18
260,1.0,0.0,0.653,1.0,0.298,-41.94,-11.41,366.0,1404.08,23311.04,4473.56,9331.82,-257.18
280,0.697,0.0,0.278,1.0,0.532,-40.09,-11.82,-170.0,-63.92,25719.04,8706.56,15818.82,-510.18
299,1.0,0.0,0.591,1.0,0.649,-37.43,-11.34,-774.0,-159.92,27687.04,13632.56,20708.82,-875.18
320,1.0,0.0,0.591,1.0,1.0,-34.4,-10.66,-2646.0,680.08,27707.04,14126.56,22813.82,-227.18
339,1.0,0.0,0.528,1.0,0.532,-31.21,-9.96,-1770.0,-675.92,28763.04,15800.56,25587.82,-179.18
360,1.0,0.0,0.341,1.0,0.766,-27.46,-8.97,-3542.0,1148.08,28907.04,15822.56,29439.82,381.82
379,1.0,0.0,0.466,1.0,0.298,-24.01,-8.18,-3338.0,7560.08,29035.04,6988.56,29473.82,-52.18
400,1.0,0.0,0.653,1.0,0.415,-22.53,-13.46,-8486.0,5924.08,19879.04,-32177.44,15637.82,883.82
420,0.0,0.0,0.591,1.0,0.064,-22.43,-18.98,-2958.0,1200.08,31407.04,-32177.44,7297.82,8850.82
441,0.0,0.0,0.591,1.0,0.298,-18.77,-22.38,-2762.0,-10291.92,32055.04,-10237.44,30675.82,13670.82
459,0.0,0.0,0.653,1.0,0.649,-15.17,-21.98,-4806.0,-5507.92,29467.04,12500.56,31435.82,15735.82
479,0.0,0.0,0.591,1.0,1.0,-11.8,-21.3,-5834.0,-5479.92,25347.04,16948.56,31435.82,13556.82
499,0.0,0.0,0.403,1.0,1.0,-8.81,-23.39,-5646.0,-1375.92,26803.04,-6859.44,30608.82,12899.82
520,0.0,0.0,0.716,1.0,1.0,-5.64,-25.47,-6338.0,-3631.92,29719.04,-6808.44,31435.82,14957.82
540,0.0,0.0,0.716,1.0,1.0,-2.44,-26.56,-8026.0,-4419.92,28711.04,374.56,31435.82,17224.82
560,0.0,0.0,0.778,1.0,1.0,0.83,-27.15,-10178.0,-2631.92,27567.04,2407.56,31435.82,17038.82
580,0.0,0.0,0.528,1.0,1.0,4.11,-28.06,-11590.0,-1899.92,26583.04,-364.44,31435.82,17368.82
599,0.0,0.0,0.778,1.0,1.0,7.14,-28.84,-11290.0,-967.92,26259.04,-602.44,31435.82,19002.82
619,0.0,0.0,0.591,1.0,1.0,10.31,-29.54,-13210.0,-679.92,23591.04,678.56,31435.82,19150.82
640,1.0,0.0,0.716,1.0,1.0,13.26,-30.49,-13014.0,-2135.92,20987.04,2217.56,31435.82,19256.82
660,1.0,0.0,0.716,0.775,1.0,16.51,-30.18,-15142.0,976.08,20723.04,6771.56,31261.82,19290.82
680,1.0,0.0,0.591,0.704,1.0,19.47,-29.79,-15006.0,1216.08,18607.04,8680.56,30221.82,18179.82
700,1.0,0.0,0.716,0.74,1.0,22.86,-28.89,-16814.0,4116.08,17583.04,7536.56,29729.82,17435.82
720,1.0,0.0,0.466,0.722,1.0,26.3,-28.33,-18642.0,4072.08,17291.04,5770.56,27759.82,16462.82
