timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.758,0.018,0.025,0.243,1.0,71.9,55.36,3577.28,-4932.56,19149.52,1300.26,4220.38,-430.54
19,1.0,0.096,0.598,0.163,0.0,52.73,36.33,2493.28,-4960.56,19229.52,979.26,4142.38,-689.54
39,0.615,0.0,0.0,0.398,0.0,43.71,27.75,2469.28,-4548.56,19529.52,1656.26,4739.38,-820.54
60,0.717,0.018,0.27,0.433,0.0,38.64,22.32,2253.28,-5064.56,18789.52,1549.26,3216.38,-341.54
79,0.75,0.018,0.0,0.443,0.0,35.2,18.94,2233.28,-4812.56,18637.52,2073.26,2195.38,-528.54
100,0.627,0.034,0.0,0.308,1.0,32.41,16.82,2617.28,-4292.56,18485.52,1973.26,1272.38,-390.54
120,0.758,0.049,0.0,0.353,0.274,30.12,15.05,2677.28,-4160.56,18541.52,387.26,471.38,-569.54
140,0.914,0.018,0.0,0.373,0.0,28.21,13.13,2149.28,-4828.56,18589.52,-994.74,-1667.62,-874.54
160,1.0,0.042,0.762,0.663,0.0,26.27,11.63,2557.28,-4460.56,18685.52,-1251.74,-2833.62,-652.54
181,1.0,0.057,0.0,0.498,0.0,24.59,10.14,2217.28,-4796.56,18761.52,-1749.74,-3577.62,-401.54
199,1.0,0.0,0.0,0.458,0.0,23.17,8.86,2293.28,-4728.56,19397.52,-1626.74,-2367.62,365.46
219,1.0,0.0,0.762,0.408,0.274,21.86,7.54,2817.28,-5380.56,19545.52,-1307.74,-1458.62,725.46
241,1.0,0.0,0.0,0.318,1.0,20.56,5.93,2965.28,-6780.56,19897.52,-1338.74,-1799.62,504.46
259,1.0,0.034,0.0,0.388,0.274,19.53,4.78,2845.28,-6156.56,19809.52,-495.74,-1000.62,931.46
279,1.0,0.018,0.352,0.373,0.274,18.56,3.7,2805.28,-6560.56,20497.52,70.26,-825.62,1207.46
299,1.0,0.026,0.0,0.278,0.53,17.81,2.9,1801.28,-7552.56,21029.52,3064.26,-1117.62,2752.46
319,1.0,0.018,0.0,0.238,0.274,17.61,3.16,1949.28,-6388.56,21593.52,8128.26,2915.38,4821.46
340,1.0,0.073,0.025,0.513,0.274,17.76,3.79,953.28,-4924.56,21641.52,8465.26,3888.38,6842.46
359,1.0,0.166,1.0,0.328,0.274,18.37,4.63,465.28,-3844.56,21929.52,8673.26,6768.38,6633.46
379,1.0,0.119,0.0,0.298,1.0,19.21,5.28,-538.72,-3368.56,22193.52,7120.26,7614.38,6421.46
400,1.0,0.22,0.0,0.283,0.0,20.23,6.02,-710.72,-2436.56,22153.52,6718.26,9099.38,6307.46
419,1.0,0.127,0.0,0.338,0.0,21.51,6.91,-910.72,-2152.56,21609.52,7578.26,10911.38,6384.46
440,0.89,0.088,1.0,0.283,0.0,23.09,8.4,-1346.72,71.44,20689.52,8731.26,12902.38,6727.46
460,1.0,0.142,0.0,0.323,0.274,24.86,10.0,-1502.72,655.44,20149.52,9147.26,14578.38,6819.46
480,1.0,0.0,0.844,0.313,0.0,26.83,11.7,-2082.72,1127.44,19557.52,9510.26,15894.38,6162.46
501,1.0,0.065,0.0,0.283,0.0,28.91,13.38,-2354.72,1011.44,18761.52,9658.26,16740.38,5612.46
519,0.927,0.135,0.0,0.258,0.274,30.93,15.25,-1234.72,1591.44,17857.52,10305.26,17960.38,5479.46
540,1.0,0.104,0.0,0.383,0.274,33.25,17.46,-3038.72,2839.44,16029.52,10136.26,18415.38,5129.46
560,1.0,0.142,1.0,0.278,0.0,35.08,19.46,-2746.72,2335.44,16213.52,10327.26,16077.38,5182.46
579,1.0,0.08,1.0,0.278,0.402,37.13,22.14,-3154.72,3579.44,14813.52,12774.26,17695.38,6282.46
600,1.0,0.018,0.0,0.353,0.7,38.99,25.16,-2498.72,4151.44,13629.52,14062.26,17573.38,6775.46
620,1.0,0.049,0.0,0.328,1.0,40.75,28.13,-2106.72,3287.44,12753.52,14735.26,17061.38,6990.46
640,1.0,0.135,0.0,0.423,0.274,42.79,31.25,-2834.72,3007.44,11569.52,15517.26,17989.38,5761.46
659,1.0,0.119,0.0,0.563,0.0,45.07,34.3,-2626.72,1027.44,10145.52,16736.26,17980.38,3620.46
681,1.0,0.111,0.0,0.343,0.0,46.95,37.87,-1670.72,2631.44,8817.52,16584.26,17930.38,1146.46
701,1.0,0.119,1.0,0.328,0.274,48.51,41.13,-1670.72,2691.44,8073.52,13995.26,16135.38,-753.54
719,1.0,0.073,0.0,0.268,0.0,49.8,44.25,-1706.72,2915.44,7269.52,12073.26,14747.38,-1600.54
740,1.0,0.088,0.762,0.238,0.317,51.03,47.2,-2146.72,2595.44,6425.52,10198.26,13643.38,-2240.54
759,1.0,0.026,0.0,0.258,0.274,52.31,49.86,-1826.72,447.44,5825.52,9376.26,11557.38,-2587.54
781,1.0,0.026,0.0,0.353,0.274,53.35,52.62,-1870.72,383.44,5597.52,10294.26,10185.38,-2831.54
800,1.0,0.057,0.0,0.433,0.0,53.77,55.6,-1558.72,1695.44,5145.52,10250.26,8427.38,-2661.54
820,1.0,0.0,0.0,0.458,0.828,53.98,58.55,-2046.72,2243.44,4521.52,9022.26,7319.38,-2534.54
841,1.0,0.026,0.0,0.513,0.274,54.06,61.47,-2370.72,2563.44,3665.52,7313.26,6562.38,-2557.54
861,1.0,0.049,0.0,0.533,0.0,54.04,64.05,-1970.72,1955.44,3501.52,5381.26,5515.38,-2693.54
879,1.0,0.057,0.0,0.418,0.274,53.89,66.75,-1378.72,1379.44,2893.52,4954.26,4533.38,-3034.54
900,1.0,0.057,0.0,0.188,0.0,53.38,69.36,-886.72,2583.44,2529.52,4623.26,4460.38,-2961.54
