timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.0,0.364,0.487,0.0,56.05,96.37,447.76,413.92,16859.36,3058.0,6038.36,421.42
19,1.0,0.322,1.0,0.383,0.066,21.42,52.41,-276.24,417.92,17711.36,1919.0,6109.36,206.42
39,1.0,0.0,0.0,0.425,0.524,3.31,28.74,-716.24,273.92,17467.36,1176.0,5264.36,-520.58
60,1.0,0.069,0.364,0.451,1.0,-7.96,13.37,-256.24,-482.08,17427.36,1614.0,4546.36,-1397.58
80,1.0,0.083,0.0,0.45,0.0,-16.01,2.97,775.76,-634.08,17711.36,2639.0,3930.36,-2465.58
100,1.0,0.097,0.074,0.335,1.0,-22.07,-3.07,1431.76,809.92,19271.36,2910.0,3605.36,-2736.58
120,1.0,0.411,0.038,0.241,0.707,-26.64,-7.65,2467.76,749.92,20443.36,1058.0,3939.36,-1757.58
140,1.0,0.322,0.654,0.284,0.387,-29.76,-12.16,1791.76,-246.08,20051.36,-538.0,6690.36,-3007.58
160,1.0,0.165,0.509,0.3,0.524,-31.47,-15.89,803.76,-1062.08,21835.36,-1329.0,8187.36,-4401.58
180,1.0,0.541,1.0,0.331,0.753,-32.43,-18.33,-464.24,-274.08,24595.36,-1375.0,7085.36,-3046.58
200,1.0,0.117,0.0,0.419,1.0,-33.41,-20.81,963.76,-1102.08,23335.36,-433.0,8779.36,-1044.58
220,1.0,0.103,0.0,0.433,0.112,-33.65,-22.65,1327.76,-870.08,23695.36,1293.0,13296.36,975.42
240,1.0,0.0,0.0,0.327,0.341,-32.58,-24.08,7.76,-1830.08,26459.36,1987.0,18021.36,1897.42
260,1.0,0.343,0.0,0.287,1.0,-30.74,-25.14,-868.24,-2338.08,28067.36,3183.0,21683.36,3636.42
280,1.0,0.158,0.0,0.258,0.707,-28.52,-26.14,-928.24,-5802.08,27015.36,8167.0,24725.36,5238.42
300,1.0,0.254,0.0,0.264,0.021,-25.74,-25.34,-880.24,-4178.08,29443.36,16564.0,29108.36,6875.42
320,1.0,0.103,0.437,0.425,0.0,-22.85,-22.89,-396.24,-54.08,31339.36,22886.0,31662.36,5247.42
340,1.0,0.405,0.147,0.307,0.0,-19.81,-21.01,-2628.24,721.92,32339.36,18812.0,31662.36,1643.42
360,1.0,0.452,0.0,0.411,1.0,-16.72,-19.72,-3788.24,1049.92,33987.36,14694.0,31662.36,-80.58
380,1.0,0.233,0.038,0.334,1.0,-13.8,-18.45,-4060.24,2721.92,34111.36,13484.0,31662.36,-2369.58
400,1.0,0.829,1.0,0.604,0.0,-10.65,-18.87,-7372.24,2861.92,33327.36,2173.0,31662.36,-4490.58
420,1.0,0.658,0.437,0.542,0.57,-7.52,-20.26,-8532.24,825.92,33291.36,-2654.0,31662.36,-2313.58
440,1.0,0.87,0.654,0.38,1.0,-4.42,-20.8,-9744.24,-250.08,32711.36,3878.0,31662.36,2610.42
460,1.0,0.014,0.582,0.505,1.0,-1.42,-20.33,-10428.24,693.92,32527.36,9888.0,31662.36,4267.42
480,1.0,0.138,1.0,0.509,0.57,1.73,-20.27,-12884.24,1541.92,28463.36,7500.0,31662.36,5488.42
500,1.0,0.213,0.473,0.536,1.0,4.84,-20.69,-13740.24,1045.92,26811.36,5385.0,31662.36,9012.42
520,1.0,0.322,1.0,0.54,1.0,7.42,-20.23,-12164.24,3037.92,24567.36,9641.0,31662.36,12269.42
540,1.0,0.418,1.0,0.618,1.0,10.63,-19.74,-15688.24,3353.92,24175.36,9699.0,31662.36,12474.42
560,1.0,0.131,0.0,0.648,1.0,13.91,-19.89,-16156.24,2325.92,20243.36,9414.0,31662.36,13451.42
580,1.0,0.0,0.582,0.603,1.0,17.04,-19.78,-15984.24,2285.92,18783.36,12719.0,31662.36,16728.42
600,1.0,0.268,0.0,0.436,0.295,20.29,-17.79,-16472.24,4249.92,17955.36,22290.0,31662.36,19256.42
620,1.0,0.0,0.944,0.52,1.0,24.13,-13.96,-16396.24,6805.92,14335.36,29367.0,31662.36,19830.42
640,1.0,0.0,1.0,0.478,0.0,29.38,-6.86,-20772.24,10405.92,12259.36,30271.0,31662.36,17483.42
660,1.0,0.0,0.545,0.389,1.0,34.08,-0.22,-21624.24,12033.92,12351.36,25899.0,31662.36,13052.42
680,1.0,0.138,0.473,0.346,1.0,38.24,6.31,-20004.24,12377.92,9967.36,17118.0,31662.36,7537.42
700,1.0,0.09,0.147,0.253,0.478,42.37,13.37,-20612.24,10893.92,7475.36,9710.0,30364.36,3212.42
720,1.0,0.0,0.0,0.15,0.0,45.65,20.21,-20768.24,11157.92,6211.36,6200.0,27831.36,985.42
740,1.0,0.405,0.0,0.13,0.0,48.07,26.41,-21784.24,12833.92,4675.36,3442.0,25413.36,-295.58
760,1.0,0.11,0.0,0.114,1.0,49.93,32.18,-23112.24,11881.92,4979.36,664.0,19427.36,-243.58
780,1.0,0.0,0.364,0.177,0.158,50.68,37.51,-22352.24,12829.92,3983.36,-1064.0,15414.36,-2281.58
800,1.0,0.227,0.038,0.147,1.0,50.98,42.72,-21168.24,11941.92,2595.36,-4780.0,14943.36,-5980.58
820,1.0,0.124,1.0,0.204,1.0,51.78,47.49,-23592.24,12081.92,4495.36,-3094.0,13539.36,-4616.58
840,1.0,0.446,0.0,0.151,1.0,51.97,51.96,-25380.24,13845.92,5087.36,474.0,9139.36,-82.58
860,1.0,0.0,0.0,0.15,0.0,51.5,57.27,-24136.24,12533.92,3359.36,1687.0,6087.36,2318.42
880,1.0,0.117,0.0,0.112,0.616,50.95,62.57,-23432.24,12549.92,2971.36,2416.0,6531.36,1421.42
900,1.0,0.322,0.0,0.187,1.0,50.74,66.84,-24828.24,14017.92,3691.36,444.0,7809.36,-574.58
920,0.939,0.035,0.726,0.127,1.0,50.57,70.94,-26684.24,13409.92,3811.36,-361.0,5715.36,-300.58
940,1.0,0.0,0.0,0.155,1.0,49.98,75.59,-26168.24,12369.92,2807.36,909.0,3157.36,1016.42
960,1.0,0.11,0.0,0.177,0.066,49.11,80.17,-25096.24,12605.92,2787.36,2024.0,2129.36,1581.42
980,1.0,0.097,0.0,0.138,1.0,48.28,83.83,-25004.24,14329.92,2867.36,75.0,3423.36,820.42
1000,0.939,0.233,0.0,0.181,0.0,47.85,87.27,-26568.24,13441.92,3239.36,-1282.0,3468.36,708.42
1020,1.0,0.295,0.0,0.108,1.0,47.35,91.11,-27584.24,12277.92,3111.36,72.0,1201.36,1217.42
1040,1.0,0.213,1.0,0.161,1.0,46.4,94.59,-25436.24,13601.92,3007.36,895.0,591.36,1368.42
1060,1.0,0.055,0.545,0.134,1.0,45.82,97.61,-26256.24,13733.92,3315.36,-548.0,1975.36,626.42
1080,1.0,0.0,0.0,0.166,0.341,45.28,100.58,-27792.24,13877.92,3523.36,548.0,664.36,1213.42
1100,1.0,0.0,0.0,0.156,0.112,44.34,103.58,-26828.24,14233.92,3051.36,1457.0,-1026.64,1953.42
1120,0.939,0.0,0.0,0.177,0.524,43.39,106.31,-26272.24,14369.92,3203.36,993.0,-1098.64,1208.42
1140,1.0,0.055,1.0,0.144,1.0,42.73,108.94,-26676.24,13793.92,3411.36,574.0,-407.64,-565.58
1160,1.0,0.0,1.0,0.153,0.0,42.22,111.4,-26544.24,13569.92,3595.36,175.0,54.36,-2103.58
1180,1.0,0.062,0.038,0.132,1.0,41.93,113.61,-27616.24,13389.92,4315.36,198.0,-243.64,-1897.58
1200,1.0,0.0,1.0,0.159,1.0,41.65,115.56,-27092.24,13653.92,4419.36,-273.0,155.36,-1348.58
1220,1.0,0.103,0.0,0.09,1.0,41.6,117.69,-26984.24,12493.92,3879.36,-1457.0,1018.36,-1406.58
1240,0.939,0.138,0.98,0.126,0.0,41.68,119.77,-28044.24,12485.92,4195.36,-530.0,853.36,-1655.58
1260,1.0,0.473,0.0,0.162,0.0,41.46,121.39,-26908.24,14333.92,3743.36,-750.0,1238.36,-2186.58
1280,1.0,0.274,0.0,0.189,0.0,41.42,122.82,-27504.24,13621.92,3719.36,-2684.0,1366.36,-3105.58
1300,1.0,0.055,0.147,0.188,0.524,41.31,124.63,-27596.24,12729.92,2879.36,-2479.0,676.36,-3204.58
1320,1.0,0.0,0.0,0.235,0.0,40.95,126.56,-25632.24,12985.92,2847.36,-677.0,577.36,-1888.58
1340,1.0,0.295,0.582,0.18,0.0,40.92,128.66,-27144.24,12329.92,2999.36,115.0,840.36,-715.58
1360,1.0,0.0,0.618,0.195,1.0,40.78,130.56,-27508.24,13125.92,2875.36,784.0,351.36,-487.58
1380,1.0,0.302,0.0,0.198,0.0,40.45,132.35,-26584.24,12633.92,2631.36,-657.0,-525.64,-778.58
1400,1.0,0.055,0.0,0.223,0.0,40.35,134.25,-26404.24,11981.92,2819.36,-232.0,335.36,-140.58
1420,1.0,0.0,1.0,0.164,0.0,40.38,135.99,-27348.24,12561.92,3127.36,887.0,505.36,923.42
1440,1.0,0.268,0.0,0.27,1.0,40.3,137.81,-27324.24,12433.92,3135.36,1757.0,-367.64,1800.42
1460,0.68,0.213,0.038,0.204,0.0,40.18,139.44,-27228.24,12965.92,3531.36,2761.0,-725.64,2119.42
1480,0.939,0.09,1.0,0.205,1.0,40.01,140.7,-27028.24,13521.92,3327.36,1390.0,-457.64,1183.42
1500,1.0,0.103,1.0,0.255,1.0,39.99,141.61,-26824.24,13753.92,3687.36,418.0,417.36,-25.58
1520,1.0,0.322,0.0,0.229,0.0,40.07,142.3,-27520.24,13697.92,3903.36,-406.0,341.36,-760.58
1540,0.874,0.0,0.618,0.173,0.0,40.11,143.05,-27160.24,13553.92,3835.36,-39.0,164.36,-784.58
1560,1.0,0.0,0.0,0.211,0.0,40.19,144.03,-26788.24,12693.92,3419.36,-242.0,367.36,-775.58
1580,1.0,0.131,0.0,0.282,0.524,40.4,145.21,-26972.24,12245.92,3359.36,587.0,682.36,-283.58
1600,0.939,0.0,0.582,0.246,1.0,40.6,146.17,-27604.24,12825.92,3675.36,1072.0,352.36,225.42
1620,0.939,0.117,1.0,0.244,1.0,40.62,146.96,-27644.24,13141.92,3511.36,601.0,-554.64,-151.58
1640,1.0,0.0,0.799,0.241,1.0,40.42,147.34,-26844.24,13741.92,3027.36,-1652.0,-832.64,-1413.58
1660,0.809,0.0,0.545,0.226,1.0,40.32,147.73,-25968.24,12625.92,2607.36,-3882.0,-92.64,-1795.58
1680,0.744,0.0,1.0,0.272,1.0,40.47,148.36,-26812.24,12617.92,3319.36,-1029.0,304.36,-19.58
1700,1.0,0.247,0.0,0.241,0.0,40.42,148.91,-27344.24,13793.92,3359.36,738.0,-684.64,1426.42
1720,1.0,0.179,0.509,0.288,1.0,40.2,149.33,-26728.24,13833.92,3107.36,-177.0,-1303.64,1370.42
1740,1.0,0.0,0.908,0.246,1.0,40.15,149.65,-26692.24,13277.92,3283.36,-1302.0,-822.64,534.42
1760,1.0,0.0,0.0,0.257,0.0,40.4,150.27,-26872.24,12209.92,3603.36,-403.0,-11.64,6.42
1780,1.0,0.172,0.763,0.26,1.0,40.67,150.62,-27216.24,13601.92,3827.36,809.0,751.36,-218.58
1800,1.0,0.206,0.0,0.262,1.0,40.96,150.79,-27420.24,13221.92,3931.36,-669.0,388.36,-473.58
1820,1.0,0.22,1.0,0.258,0.0,41.3,151.14,-27212.24,12541.92,3819.36,-612.0,442.36,-182.58
1840,1.0,0.706,0.0,0.253,0.0,41.69,151.64,-27464.24,12513.92,3983.36,820.0,485.36,444.42
1860,0.485,0.391,1.0,0.301,1.0,41.91,152.15,-27508.24,13289.92,3563.36,1822.0,218.36,735.42
1880,1.0,0.09,0.0,0.287,1.0,41.98,152.33,-26828.24,13833.92,3399.36,374.0,107.36,123.42
1900,1.0,0.138,1.0,0.278,1.0,42.2,152.46,-26792.24,13025.92,3471.36,-921.0,530.36,-615.58
1920,1.0,0.103,1.0,0.222,1.0,42.43,152.76,-27000.24,13117.92,3499.36,541.0,521.36,-216.58
1940,1.0,0.042,0.0,0.212,0.524,42.55,152.91,-27128.24,14029.92,3419.36,1041.0,315.36,402.42
1960,0.939,0.0,0.0,0.24,1.0,42.64,153.0,-27308.24,13641.92,3339.36,71.0,-205.64,190.42
1980,1.0,0.0,0.292,0.202,0.0,42.75,153.15,-26756.24,13017.92,3119.36,-737.0,-67.64,-516.58
2000,1.0,0.0,0.0,0.253,0.204,42.97,153.28,-26764.24,13093.92,3463.36,-43.0,489.36,-563.58
2020,1.0,0.035,0.0,0.309,1.0,43.23,153.33,-27132.24,13529.92,3735.36,657.0,590.36,82.42
2039,1.0,0.329,0.0,0.221,1.0,43.45,153.48,-27140.24,13249.92,3463.36,570.0,336.36,528.42
2060,0.809,0.233,1.0,0.254,1.0,43.62,153.62,-26864.24,13125.92,3127.36,50.0,330.36,166.42
2080,0.874,0.0,0.618,0.254,1.0,43.82,153.62,-27040.24,13317.92,3387.36,-205.0,379.36,-529.58
2100,1.0,0.083,0.219,0.219,1.0,43.99,153.64,-27136.24,13241.92,3323.36,-102.0,66.36,-431.58
2119,1.0,0.206,0.0,0.198,0.0,44.15,153.7,-26968.24,13209.92,3239.36,75.0,217.36,-93.58
2139,1.0,0.0,0.0,0.223,0.432,44.29,153.78,-26920.24,13001.92,3247.36,20.0,-114.64,3.42
2159,0.744,0.069,0.0,0.25,0.066,44.5,153.89,-27120.24,12773.92,3307.36,40.0,5.36,-72.58
2180,0.68,0.083,0.835,0.3,1.0,44.75,153.87,-27176.24,13205.92,3643.36,544.0,269.36,80.42
2200,1.0,0.117,0.0,0.301,1.0,45.0,153.84,-27424.24,13245.92,3619.36,520.0,204.36,279.42
2220,0.68,0.0,0.0,0.275,1.0,45.2,153.78,-27060.24,13317.92,3355.36,135.0,347.36,56.42
2240,1.0,0.021,0.0,0.273,1.0,45.39,153.8,-26792.24,12885.92,3159.36,-208.0,345.36,-140.58
2260,1.0,0.0,0.002,0.218,0.0,45.59,153.81,-26604.24,13133.92,3307.36,455.0,605.36,158.42
2280,1.0,0.363,1.0,0.225,1.0,45.81,153.74,-27288.24,13473.92,3403.36,668.0,444.36,256.42
2300,0.874,0.0,0.654,0.23,0.0,45.91,153.61,-27204.24,13653.92,3247.36,414.0,-132.64,251.42
2320,1.0,0.322,0.0,0.242,0.0,45.94,153.54,-26560.24,13133.92,2987.36,-363.0,-320.64,-42.58
2340,1.0,0.343,0.4,0.275,1.0,46.08,153.4,-26344.24,13157.92,3171.36,-420.0,479.36,-449.58
2360,0.744,0.336,0.0,0.284,1.0,46.38,153.13,-26972.24,13353.92,3647.36,-237.0,887.36,-421.58
2380,0.939,0.097,0.219,0.331,0.0,46.69,152.93,-27672.24,13293.92,3683.36,134.0,472.36,-137.58
2400,1.0,0.103,1.0,0.323,0.0,46.83,152.71,-27528.24,13421.92,3403.36,-99.0,-276.64,55.42
2420,0.809,0.199,0.0,0.285,0.0,46.84,152.63,-26380.24,12937.92,3047.36,-417.0,-423.64,90.42
2440,0.809,0.103,0.0,0.267,1.0,47.02,152.53,-26448.24,13077.92,3115.36,-191.0,645.36,-102.58
2459,0.809,0.131,0.509,0.287,1.0,47.27,152.4,-27080.24,13425.92,3323.36,466.0,770.36,1.42
2479,1.0,0.0,0.509,0.278,1.0,47.42,152.17,-27312.24,13641.92,3535.36,472.0,36.36,51.42
2500,1.0,0.042,0.618,0.301,1.0,47.45,151.97,-26668.24,13341.92,3083.36,-345.0,-305.64,-453.58
2520,1.0,0.103,1.0,0.292,0.0,47.54,151.75,-26496.24,13217.92,3063.36,-726.0,130.36,-969.58
2540,0.874,0.097,0.0,0.308,1.0,47.75,151.72,-26556.24,12633.92,3123.36,-296.0,545.36,-803.58
2560,1.0,0.0,0.545,0.306,1.0,48.04,151.53,-26980.24,13325.92,3859.36,930.0,682.36,-70.58
2579,1.0,0.028,0.0,0.336,0.066,48.2,151.32,-27396.24,13465.92,3403.36,349.0,42.36,68.42
