timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.595,0.118,0.234,0.347,0.023,36.51,40.47,-825.68,816.96,17754.16,-451.82,1567.0,-463.64
20,0.845,0.118,0.494,0.365,0.0,16.25,20.88,-957.68,-823.04,18046.16,-396.82,2757.0,-1350.64
40,1.0,0.097,0.558,0.365,0.0,5.42,11.19,-2093.68,368.96,18978.16,2634.18,3087.0,-2483.64
61,1.0,0.125,0.429,0.365,0.023,-2.89,6.57,-1153.68,2792.96,17942.16,4022.18,2466.0,-2881.64
79,1.0,0.09,0.526,0.365,0.493,-8.23,1.66,-1209.68,460.96,18582.16,1826.18,3185.0,-3418.64
100,1.0,0.069,0.558,0.372,0.0,-12.48,-1.42,-1057.68,1688.96,18458.16,1622.18,2967.0,-2723.64
121,1.0,0.125,0.331,0.365,0.0,-15.35,-4.44,-1181.68,124.96,19026.16,1974.18,4120.0,-307.64
140,1.0,0.083,0.429,0.378,0.0,-17.58,-6.81,-1673.68,32.96,18946.16,2942.18,3593.0,2614.36
160,1.0,0.083,0.558,0.378,0.0,-19.61,-9.27,-1713.68,-951.04,18810.16,2142.18,1792.0,3096.36
181,1.0,0.097,0.364,0.396,0.023,-21.07,-12.28,-3045.68,-3167.04,20130.16,-1390.82,-1189.0,1775.36
200,1.0,0.076,0.364,0.396,0.0,-22.62,-16.42,-1705.68,-6999.04,20186.16,-6113.82,-2792.0,1465.36
221,0.607,0.034,0.526,0.434,0.61,-23.89,-20.57,-3801.68,-9311.04,21262.16,-7962.82,-6291.0,6711.36
240,0.544,0.034,0.494,0.465,0.141,-25.28,-24.58,-17.68,-10907.04,20666.16,-7689.82,-3378.0,11988.36
260,0.573,0.027,0.396,0.465,0.082,-25.05,-28.2,-385.68,-15819.04,23638.16,-6541.82,4420.0,16914.36
281,0.411,0.0,0.526,0.502,0.199,-23.87,-30.8,-3773.68,-14875.04,24454.16,-2901.82,8031.0,25733.36
301,0.306,0.034,0.201,0.508,0.0,-22.59,-32.67,-2453.68,-15463.04,24646.16,945.18,10530.0,32879.36
321,0.303,0.034,0.299,0.564,0.141,-21.03,-33.72,-3949.68,-13099.04,26790.16,2462.18,11905.0,32879.36
341,0.314,0.027,0.461,0.558,0.317,-19.13,-34.59,-2137.68,-10531.04,27438.16,916.18,16978.0,32879.36
361,0.379,0.013,0.364,0.57,0.141,-16.21,-36.3,-4497.68,-11063.04,27502.16,-5112.82,22816.0,32879.36
379,0.439,0.027,0.364,0.564,0.0,-12.75,-37.88,-7061.68,-10419.04,28726.16,-6058.82,25602.0,32879.36
401,0.536,0.034,0.526,0.558,0.0,-9.05,-38.8,-7565.68,-10027.04,27710.16,-1892.82,28411.0,32879.36
420,0.669,0.034,0.461,0.52,0.258,-5.01,-38.65,-8693.68,-8999.04,27646.16,4390.18,31488.0,32879.36
440,0.655,0.013,0.494,0.558,0.199,-0.91,-37.48,-10941.68,-6139.04,27770.16,9303.18,31488.0,32879.36
461,0.689,0.0,0.364,0.564,0.493,3.1,-35.86,-12045.68,-4023.04,26134.16,11766.18,31488.0,32879.36
481,0.72,0.041,0.494,0.57,0.493,7.17,-33.88,-13629.68,-1155.04,23766.16,13003.18,31488.0,32879.36
500,0.757,0.027,0.331,0.551,0.023,11.34,-31.68,-15037.68,1436.96,21634.16,13071.18,31488.0,32879.36
521,0.76,0.0,0.266,0.57,0.434,15.77,-29.13,-16869.68,2636.96,19834.16,15221.18,31488.0,32879.36
540,0.814,0.013,0.591,0.564,0.845,20.27,-25.63,-17149.68,5968.96,17358.16,17465.18,31488.0,32879.36
561,1.0,0.0,0.461,0.502,0.199,25.29,-22.05,-18733.68,7096.96,14486.16,16347.18,31488.0,32879.36
581,1.0,0.0,0.201,0.483,0.493,30.57,-17.94,-18953.68,8736.96,11646.16,14124.18,31488.0,27762.36
601,1.0,0.006,0.364,0.533,0.493,35.91,-13.2,-19897.68,9896.96,9446.16,11285.18,30603.0,21769.36
620,1.0,0.0,0.331,0.471,0.0,40.27,-8.54,-19157.68,9872.96,8310.16,8155.18,25243.0,16438.36
640,0.982,0.0,0.494,0.477,0.551,44.14,-3.09,-18865.68,10028.96,6270.16,4896.18,22636.0,10255.36
661,0.919,0.0,0.461,0.471,0.082,47.52,3.55,-19545.68,9600.96,3938.16,1804.18,19867.0,6453.36
681,0.93,0.0,0.461,0.496,0.317,49.79,10.61,-19265.68,9720.96,2302.16,431.18,15832.0,5449.36
700,0.942,0.034,0.591,0.465,0.023,51.2,17.39,-19225.68,10960.96,1474.16,1068.18,13350.0,5630.36
720,1.0,0.013,0.656,0.365,0.023,51.71,24.14,-19869.68,12652.96,58.16,2813.18,9975.0,7191.36
740,1.0,0.006,0.591,0.465,0.0,51.41,30.72,-20517.68,13020.96,-289.84,3338.18,4391.0,6395.36
761,1.0,0.0,0.396,0.458,0.434,50.35,36.88,-19673.68,12936.96,318.16,3122.18,-440.0,3251.36
781,0.908,0.006,0.591,0.483,0.0,48.96,42.25,-20173.68,13276.96,1038.16,1258.18,-3887.0,275.36
801,0.936,0.027,0.623,0.465,0.317,47.39,46.95,-19613.68,12452.96,2790.16,1050.18,-7110.0,1024.36
821,0.922,0.006,0.169,0.452,0.141,45.65,50.34,-20513.68,13024.96,5586.16,1962.18,-10118.0,2885.36
840,0.757,0.034,0.461,0.452,0.0,43.71,52.69,-20445.68,13156.96,7258.16,695.18,-11763.0,1948.36
860,0.825,0.027,0.494,0.427,0.258,41.61,53.78,-20561.68,12736.96,9738.16,-190.82,-13116.0,2068.36
879,0.74,0.0,0.494,0.446,0.199,39.55,54.43,-21225.68,12980.96,11706.16,907.18,-12814.0,3028.36
901,0.979,0.006,0.266,0.421,0.317,37.73,54.92,-21677.68,12732.96,12830.16,2280.18,-11750.0,3928.36
