timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.701,0.641,0.246,0.834,-57.17,-23.73,1526.4,1743.12,18609.36,-452.08,-2253.42,-211.94
19,0.0,0.714,0.563,0.256,1.0,-56.68,-21.67,1846.4,2099.12,18001.36,-156.08,685.58,-335.94
40,0.0,0.687,0.563,0.256,1.0,-55.51,-20.77,1526.4,1999.12,18649.36,-442.08,2300.58,-837.94
59,0.0,0.701,0.512,0.256,1.0,-54.54,-20.52,1566.4,1607.12,18957.36,932.92,2324.58,-894.94
79,0.0,0.701,0.641,0.263,1.0,-53.58,-20.01,1646.4,1343.12,19725.36,3440.92,1483.58,93.06
99,0.0,0.694,0.641,0.253,1.0,-52.19,-19.33,1354.4,627.12,21901.36,5051.92,-549.42,618.06
119,0.0,0.742,0.589,0.256,0.654,-50.51,-17.85,1526.4,51.12,25425.36,9474.92,-2335.42,2030.06
139,0.0,0.687,0.537,0.253,1.0,-48.71,-14.78,2774.4,2027.12,28349.36,15179.92,402.58,2393.06
160,0.0,0.742,0.537,0.26,1.0,-46.05,-11.33,3358.4,5127.12,31825.36,13224.92,6530.58,-540.94
180,0.0,0.714,0.512,0.253,0.834,-42.93,-9.22,2518.4,4343.12,32561.36,8276.92,10989.58,-1430.94
200,0.0,0.701,0.589,0.246,1.0,-40.31,-7.41,4222.4,4047.12,32961.36,8417.92,11743.58,-1420.94
220,0.0,0.687,0.641,0.246,1.0,-37.69,-6.34,4122.4,2563.12,33649.36,6831.92,13011.58,-1262.94
239,0.0,0.714,0.615,0.239,1.0,-35.32,-4.89,5094.4,3283.12,34489.36,9072.92,13474.58,-656.94
260,0.0,0.721,0.641,0.253,0.955,-33.09,-3.19,7206.4,3715.12,32129.36,11445.92,17755.58,-1007.94
280,0.0,0.714,0.563,0.253,0.834,-30.43,-1.7,7270.4,4787.12,30501.36,9524.92,23646.58,-2920.94
300,0.0,0.708,0.822,0.256,1.0,-27.65,-0.83,6998.4,4363.12,29585.36,6698.92,26672.58,-4537.94
