timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.0,0.0,0.0,0.0,35.28,42.53,3021.28,-6532.56,19305.52,-1036.74,713.38,-58.54
20,1.0,0.0,0.0,0.0,0.0,29.1,27.33,3009.28,-6284.56,19361.52,-255.74,979.38,167.46
40,1.0,0.0,0.0,0.038,0.0,26.27,19.72,2597.28,-6420.56,19253.52,1004.26,-113.62,-164.54
60,1.0,0.0,0.0,0.003,0.0,24.22,15.18,2757.28,-6456.56,19709.52,1694.26,-965.62,-923.54
81,1.0,0.0,0.0,0.023,0.0,22.23,12.78,3617.28,-5360.56,19581.52,1424.26,-1596.62,-1845.54
101,1.0,0.0,0.0,0.008,0.0,20.81,11.14,3741.28,-4824.56,19233.52,-155.74,-854.62,-1515.54
120,1.0,0.0,0.0,0.008,0.0,20.19,8.87,2605.28,-6400.56,20401.52,-1753.74,283.38,-887.54
140,1.0,0.0,0.0,0.0,0.0,19.85,6.77,1765.28,-6960.56,20889.52,-2069.74,-349.62,-712.54
160,1.0,0.0,0.0,0.018,0.0,19.57,5.22,2129.28,-7068.56,20625.52,-153.74,470.38,534.46
180,1.0,0.0,0.0,0.033,0.274,19.54,4.12,1721.28,-7084.56,21525.52,1258.26,1819.38,1807.46
200,1.0,0.0,0.0,0.018,0.0,19.67,3.25,897.28,-7140.56,22293.52,1898.26,1928.38,2400.46
220,1.0,0.0,0.0,0.048,0.274,19.88,2.72,905.28,-6680.56,22409.52,2588.26,2645.38,2630.46
240,1.0,0.0,0.0,0.0,0.0,20.4,2.7,761.28,-5184.56,22497.52,3052.26,4857.38,3921.46
260,1.0,0.0,0.0,0.048,0.0,21.03,2.69,1277.28,-4692.56,22769.52,2204.26,6912.38,4884.46
280,1.0,0.0,0.0,0.008,0.0,21.86,2.59,221.28,-5008.56,23417.52,2184.26,7471.38,6266.46
300,1.0,0.0,0.0,0.0,0.0,22.63,2.68,105.28,-5212.56,22141.52,3768.26,6599.38,8339.46
320,1.0,0.0,1.0,0.0,0.0,23.74,3.07,-1386.72,-6776.56,21381.52,8359.26,6949.38,9032.46
340,1.0,0.0,0.0,0.023,0.0,24.98,4.82,-838.72,-4092.56,21473.52,13844.26,9279.38,7660.46
361,0.98,0.0,0.0,0.013,0.0,26.5,7.38,-302.72,-1436.56,20897.52,16305.26,12461.38,6866.46
380,0.766,0.0,0.0,0.0,0.274,28.34,10.13,-226.72,619.44,19893.52,15399.26,15238.38,5599.46
400,0.894,0.142,0.0,0.003,0.0,30.33,12.28,-642.72,291.44,18661.52,12166.26,15923.38,4946.46
421,1.0,0.026,0.0,0.0,0.0,32.5,13.81,-1858.72,-792.56,18689.52,10366.26,16302.38,4141.46
441,1.0,0.0,0.0,0.078,0.0,34.54,15.59,-1598.72,247.44,17697.52,10739.26,16271.38,3962.46
461,1.0,0.0,0.0,0.0,0.0,36.52,17.52,-1466.72,171.44,16673.52,11834.26,16176.38,3570.46
480,1.0,0.0,0.0,0.063,0.0,38.51,19.57,-406.72,307.44,14805.52,11725.26,17097.38,3274.46
501,1.0,0.0,0.0,0.033,0.0,40.71,21.42,-954.72,-336.56,14085.52,11525.26,17841.38,2807.46
521,1.0,0.0,0.0,0.003,0.0,43.03,23.35,-1706.72,-312.56,13625.52,12353.26,18299.38,2692.46
541,1.0,0.0,0.0,0.0,0.0,45.07,25.33,-1698.72,-604.56,12957.52,13311.26,16540.38,2636.46
560,1.0,0.0,0.0,0.008,0.0,46.94,27.67,-1158.72,-4.56,11797.52,13916.26,16176.38,2456.46
580,1.0,0.0,0.0,0.143,0.0,48.76,30.13,-794.72,383.44,10721.52,13321.26,16423.38,2037.46
601,1.0,0.0,0.0,0.193,0.0,50.77,32.38,-1558.72,-452.56,9781.52,12663.26,15821.38,1632.46
621,1.0,0.0,0.0,0.238,0.0,52.55,34.65,-1590.72,-516.56,9949.52,14159.26,15216.38,1462.46
640,1.0,0.0,0.0,0.303,0.0,54.12,37.38,-1682.72,147.44,9209.52,15408.26,14236.38,1425.46
660,1.0,0.0,0.0,0.023,0.0,55.45,40.63,-1026.72,1091.44,7517.52,14392.26,13810.38,896.46
680,1.0,0.0,0.0,0.023,0.0,56.68,43.51,-350.72,683.44,6909.52,11962.26,13706.38,27.46
700,1.0,0.0,0.0,0.028,0.0,58.04,46.31,-1438.72,851.44,6317.52,10354.26,13663.38,-351.54
720,1.0,0.0,0.0,0.0,0.0,59.2,49.17,-1770.72,1223.44,5577.52,9162.26,12641.38,-448.54
740,1.0,0.0,0.0,0.018,0.0,60.05,51.96,-2070.72,1327.44,5133.52,8113.26,10648.38,127.46
760,0.828,0.0,0.0,0.0,0.0,60.55,55.18,-1778.72,1711.44,3873.52,8036.26,9383.38,489.46
780,0.799,0.0,0.025,0.008,0.0,61.05,58.86,-1378.72,987.44,2573.52,7930.26,9205.38,-187.54
800,0.758,0.0,0.0,0.008,0.0,61.29,62.39,-1538.72,2303.44,2213.52,7607.26,9495.38,-867.54
820,0.89,0.018,0.0,0.018,0.0,61.35,65.66,-1874.72,2647.44,2109.52,6786.26,8455.38,-1100.54
840,0.894,0.0,0.0,0.028,0.0,61.03,68.83,-1930.72,2731.44,1713.52,6113.26,6162.38,-1160.54
