timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.316,1.0,0.825,0.656,-37.45,11.46,-1900.56,1733.44,18945.2,1777.92,2925.04,201.02
20,0.0,0.125,1.0,0.841,0.656,-44.6,5.44,-2180.56,1529.44,19149.2,1635.92,897.04,469.02
40,0.0,0.132,1.0,0.841,0.446,-48.52,4.87,-1064.56,2329.44,18489.2,783.92,1111.04,-892.98
60,0.0,0.132,1.0,0.998,0.709,-50.38,3.76,-612.56,1853.44,18933.2,559.92,2436.04,-1053.98
80,0.0,0.125,0.896,0.966,0.656,-50.98,2.67,-684.56,1513.44,19297.2,889.92,5189.04,-1155.98
100,0.0,0.103,1.0,0.998,0.499,-50.7,1.76,-1628.56,1377.44,19693.2,718.92,6413.04,-555.98
120,0.0,0.088,1.0,0.928,0.604,-50.61,1.06,-1852.56,1389.44,19409.2,673.92,5441.04,1056.02
140,0.0,0.081,1.0,0.998,0.656,-50.31,-0.69,-1000.56,-550.56,20373.2,1543.92,5765.04,1715.02
160,0.0,0.081,1.0,0.944,0.551,-49.06,-1.2,-1920.56,245.44,22137.2,3777.92,7832.04,2185.02
180,0.0,0.066,1.0,0.933,0.709,-47.06,-1.78,-1420.56,-370.56,22857.2,4547.92,14202.04,1166.02
200,0.0,0.066,1.0,0.819,0.709,-43.21,-2.01,-5172.56,493.44,25997.2,2876.92,17997.04,402.02
220,0.0,0.029,1.0,0.825,0.604,-39.01,-3.24,-7428.56,-154.56,29265.2,-3768.08,16368.04,-676.98
239,0.0,0.044,1.0,0.797,0.551,-36.59,-5.8,-3364.56,-3214.56,26049.2,-6816.08,16744.04,77.02
258,0.0,0.037,1.0,0.803,0.656,-33.33,-8.33,-4844.56,-4126.56,28909.2,-8245.08,19623.04,718.02
277,1.0,0.037,1.0,0.814,0.656,-30.23,-11.25,-5108.56,-7222.56,30197.2,-8223.08,18571.04,3611.02
296,1.0,0.029,1.0,1.0,0.814,-27.62,-12.78,-4124.56,-4478.56,28889.2,-3592.08,20176.04,8887.02
