timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.294,0.0,0.434,1.0,29.75,32.01,8236.24,-6382.16,19712.64,-745.5,57.14,-125.54
20,1.0,0.188,0.0,0.44,1.0,20.52,15.86,8128.24,-6478.16,19744.64,-756.5,60.14,-266.54
40,1.0,0.188,0.0,0.459,1.0,16.15,8.19,8088.24,-6518.16,19816.64,-381.5,-172.86,-265.54
61,1.0,0.188,0.0,0.515,1.0,13.49,3.57,8132.24,-6658.16,19876.64,-56.5,-438.86,-430.54
81,1.0,0.188,0.0,0.453,1.0,11.52,0.84,8392.24,-6154.16,19912.64,301.5,-579.86,-435.54
101,1.0,0.188,0.0,0.459,0.894,9.9,-1.38,8792.24,-6578.16,19856.64,394.5,-290.86,-139.54
120,1.0,0.197,0.0,0.459,1.0,8.61,-3.23,8960.24,-7110.16,20380.64,736.5,138.14,119.46
140,1.0,0.206,0.0,0.446,1.0,7.61,-5.05,9200.24,-8398.16,20264.64,2056.5,1103.14,9.46
160,1.0,0.188,0.0,0.496,1.0,7.16,-6.11,9024.24,-8210.16,20372.64,4589.5,3258.14,-242.54
181,1.0,0.25,0.0,0.764,1.0,8.18,-6.32,6052.24,-7222.16,20944.64,6625.5,6186.14,-2329.54
200,1.0,0.206,0.0,0.889,1.0,8.6,-6.2,8424.24,-9190.16,21624.64,12270.5,8103.14,-180.54
221,1.0,0.233,0.0,1.0,1.0,8.99,-4.97,10748.24,-6794.16,21036.64,15484.5,12699.14,-927.54
240,1.0,0.321,0.0,1.0,1.0,11.03,-3.72,8244.24,-4622.16,21848.64,11742.5,19434.14,-3755.54
260,1.0,0.338,0.0,1.0,1.0,13.34,-2.77,7356.24,-6574.16,24864.64,12981.5,21383.14,-3103.54
280,1.0,0.338,0.0,1.0,1.0,16.24,-0.9,3620.24,-4494.16,25956.64,16702.5,21708.14,650.46
301,1.0,0.347,0.039,1.0,1.0,18.92,1.21,3960.24,-4626.16,24480.64,19752.5,21514.14,5765.46
321,1.0,0.25,0.425,1.0,1.0,21.84,3.96,6380.24,-2402.16,23576.64,22043.5,27693.14,9468.46
341,1.0,0.383,0.715,1.0,1.0,26.36,6.66,-511.76,737.84,23212.64,18519.5,31442.14,10717.46
360,1.0,0.409,0.232,1.0,1.0,31.08,8.78,-5323.76,813.84,22108.64,15354.5,29462.14,13250.46
380,1.0,0.418,0.232,1.0,1.0,35.53,11.29,-4607.76,2889.84,18608.64,14311.5,28417.14,13322.46
400,1.0,0.471,0.522,1.0,1.0,39.98,13.59,-5319.76,4605.84,16732.64,9923.5,29075.14,10816.46
421,0.86,0.453,0.522,1.0,1.0,44.43,15.57,-4875.76,4109.84,14952.64,7729.5,29920.14,9733.46
440,0.904,0.462,1.0,1.0,1.0,48.92,17.99,-6739.76,4433.84,13960.64,9957.5,29970.14,11030.46
460,1.0,0.409,0.0,1.0,1.0,52.88,20.94,-7307.76,4201.84,12552.64,13149.5,26581.14,12728.46
480,0.853,0.321,1.0,1.0,1.0,56.28,24.92,-5211.76,6729.84,9816.64,13478.5,26206.14,11381.46
499,0.986,0.674,0.0,1.0,1.0,59.75,28.65,-3143.76,4877.84,7916.64,11377.5,27070.14,8019.46
520,0.897,0.568,1.0,1.0,0.0,62.43,33.1,-2411.76,7813.84,5536.64,10137.5,26352.14,5406.46
540,1.0,0.383,0.0,1.0,1.0,64.97,38.14,-2367.76,5101.84,3904.64,12240.5,23173.14,7216.46
560,0.832,0.286,0.0,1.0,1.0,66.81,44.25,-279.76,5361.84,2092.64,16387.5,22408.14,8467.46
581,0.788,0.233,0.0,1.0,1.0,68.36,50.42,896.24,5829.84,1012.64,16494.5,23783.14,7162.46
601,1.0,0.233,0.0,0.453,1.0,69.98,56.18,-395.76,5761.84,472.64,14350.5,23667.14,5429.46
620,1.0,0.18,0.0,0.453,1.0,71.15,61.78,-555.76,5773.84,-931.36,12122.5,21922.14,4118.46
640,1.0,0.1,0.0,0.964,1.0,71.81,67.72,-471.76,4077.84,-2519.36,10828.5,18647.14,3304.46
661,1.0,0.074,0.0,0.222,1.0,71.82,73.47,-387.76,4377.84,-3459.36,10209.5,15705.14,2478.46
679,1.0,0.047,0.0,0.141,1.0,71.25,78.84,-55.76,4465.84,-3647.36,9268.5,12598.14,1912.46
700,1.0,0.03,0.0,0.128,1.0,69.98,83.61,228.24,5821.84,-4235.36,7725.5,9601.14,1694.46
720,1.0,0.0,0.0,0.097,1.0,68.4,87.76,-1359.76,5545.84,-3987.36,4972.5,4988.14,1165.46
739,1.0,0.0,0.0,0.079,1.0,65.83,91.87,-1299.76,4981.84,-4459.36,4538.5,-2355.86,638.46
760,1.0,0.0,0.0,0.122,1.0,62.05,95.61,2044.24,7097.84,-5451.36,4533.5,-5605.86,-1373.54
780,1.0,0.0,0.0,0.041,1.0,58.48,98.83,3304.24,5897.84,-5103.36,1132.5,-4362.86,-4427.54
800,1.0,0.0,0.0,0.029,1.0,55.72,101.5,900.24,6161.84,-3387.36,1067.5,-4053.86,-4389.54
821,1.0,0.0,0.0,0.054,1.0,53.0,103.96,-1651.76,5777.84,-1767.36,2880.5,-9024.86,-1930.54
841,1.0,0.0,0.0,0.047,1.0,49.33,106.43,1036.24,6921.84,-2695.36,3373.5,-12051.86,-637.54
861,1.0,0.0,1.0,0.0,1.0,45.91,108.63,2424.24,5749.84,-2631.36,1134.5,-10636.86,-2399.54
881,1.0,0.0,0.0,0.047,1.0,43.38,109.96,724.24,6233.84,-619.36,159.5,-8764.86,-3497.54
901,1.0,0.0,0.0,0.0,1.0,41.24,110.77,-791.76,6209.84,1016.64,502.5,-9652.86,-2161.54
920,1.0,0.083,0.0,0.097,1.0,39.29,111.18,-1727.76,5617.84,2052.64,242.5,-11335.86,-1146.54
941,1.0,0.0,0.0,0.004,1.0,37.21,111.63,104.24,5393.84,1964.64,456.5,-11244.86,-1367.54
960,1.0,0.0,0.0,0.029,1.0,35.39,111.25,12.24,6485.84,3432.64,-1062.5,-9441.86,-1667.54
980,1.0,0.0,0.0,0.0,1.0,34.28,109.97,-1263.76,4785.84,5436.64,-1833.5,-8766.86,-1404.54
1000,1.0,0.003,0.0,0.035,1.0,33.34,108.71,-1635.76,4581.84,6432.64,962.5,-8589.86,-196.54
1020,1.0,0.0,0.0,0.029,1.0,32.26,107.52,-1491.76,6033.84,6708.64,802.5,-8028.86,453.46
1039,1.0,0.0,0.0,0.016,1.0,31.44,106.32,-1359.76,6245.84,6100.64,-986.5,-6603.86,-110.54
1061,1.0,0.0,0.0,0.016,1.0,31.05,105.18,-2055.76,5577.84,5716.64,-1406.5,-5705.86,3.46
1080,1.0,0.0,0.0,0.035,1.0,30.8,104.01,-1975.76,5301.84,6168.64,-564.5,-5179.86,477.46
1100,1.0,0.0,0.0,0.054,1.0,30.7,102.89,-1635.76,5749.84,6260.64,-478.5,-3510.86,88.46
1121,1.0,0.0,0.0,0.016,1.0,30.97,101.83,-2411.76,5765.84,6176.64,-569.5,-1907.86,-94.54
1141,1.0,0.0,0.0,0.029,1.0,31.3,100.97,-2651.76,5941.84,5712.64,-520.5,-1712.86,322.46
1160,1.0,0.0,0.0,0.0,1.0,31.65,100.45,-2379.76,5529.84,4908.64,-195.5,-1904.86,459.46
1181,1.0,0.0,0.0,0.0,1.0,32.11,100.18,-1879.76,5817.84,4244.64,-264.5,-483.86,-141.54
1200,1.0,0.0,0.0,0.0,1.0,32.82,99.74,-2659.76,5837.84,4736.64,-262.5,719.14,15.46
1221,1.0,0.0,0.0,0.01,1.0,33.48,99.31,-3579.76,6189.84,5076.64,483.5,73.14,778.46
1240,1.0,0.0,0.0,0.0,1.0,34.02,98.95,-3627.76,6305.84,4732.64,105.5,-515.86,1066.46
1260,1.0,0.0,0.0,0.054,1.0,34.58,98.85,-2939.76,6173.84,3768.64,-426.5,29.14,584.46
1280,1.0,0.0,0.135,0.122,1.0,35.28,98.83,-3031.76,6093.84,3392.64,-718.5,957.14,199.46
1300,1.0,0.0,0.0,0.0,1.0,36.08,98.83,-3595.76,6361.84,3688.64,192.5,1612.14,282.46
1319,1.0,0.0,0.0,0.016,1.0,36.86,98.85,-3935.76,6825.84,3864.64,736.5,1841.14,525.46
1340,1.0,0.0,0.0,0.066,1.0,37.58,98.9,-4255.76,6725.84,3768.64,861.5,1356.14,342.46
1360,1.0,0.0,0.0,0.0,1.0,38.2,99.15,-3807.76,6377.84,2976.64,449.5,812.14,47.46
1381,1.0,0.0,0.0,0.035,1.0,38.9,99.8,-2811.76,5597.84,2068.64,992.5,1613.14,-341.54
1400,1.0,0.0,0.0,0.0,1.0,39.72,100.43,-2603.76,6401.84,2300.64,1991.5,3609.14,-752.54
1421,1.0,0.0,0.0,0.0,0.0,40.6,100.64,-4539.76,6493.84,3368.64,1705.5,2705.14,405.46
1441,1.0,0.0,0.0,0.0,1.0,41.11,100.87,-5031.76,6845.84,2964.64,1161.5,387.14,1269.46
1460,1.0,0.0,0.0,0.0,1.0,41.42,101.18,-3603.76,6173.84,1720.64,-1108.5,-270.86,292.46
1481,1.0,0.0,0.0,0.016,0.0,41.75,101.45,-3323.76,5709.84,1656.64,-1666.5,-366.86,-286.54
1500,1.0,0.0,0.0,0.016,0.821,42.11,102.01,-2911.76,4945.84,1400.64,-632.5,-527.86,80.46
1521,1.0,0.0,0.0,0.054,1.0,42.44,102.29,-3599.76,6217.84,2156.64,45.5,-52.86,443.46
1540,1.0,0.0,0.0,0.128,1.0,42.68,102.44,-4119.76,6497.84,2428.64,-52.5,-792.86,916.46
1560,1.0,0.0,0.0,0.0,1.0,42.79,102.5,-3771.76,6317.84,2372.64,-754.5,-1553.86,998.46
1580,1.0,0.0,0.0,0.072,1.0,42.9,102.62,-3055.76,5773.84,2292.64,-737.5,-1620.86,717.46
1600,1.0,0.0,0.0,0.0,1.0,43.13,102.74,-2603.76,6085.84,2436.64,-196.5,-86.86,286.46
1620,1.0,0.0,0.0,0.0,1.0,43.49,102.63,-3619.76,6129.84,3252.64,83.5,-10.86,743.46
1639,1.0,0.0,0.0,0.0,1.0,43.63,102.58,-3759.76,6929.84,2964.64,37.5,-754.86,978.46
1660,1.0,0.268,0.0,0.041,1.0,43.79,102.49,-3747.76,6225.84,2652.64,-1083.5,-1321.86,758.46
1680,1.0,0.0,0.0,0.0,1.0,43.92,102.47,-2767.76,5973.84,2716.64,-490.5,-1014.86,626.46
1700,1.0,0.0,1.0,0.016,0.0,44.16,102.31,-2967.76,6033.84,2988.64,-778.5,-331.86,417.46
1720,1.0,0.0,0.0,0.016,1.0,44.44,102.14,-3283.76,6337.84,3224.64,-391.5,-46.86,489.46
1741,1.0,0.0,0.0,0.0,1.0,44.69,101.96,-3535.76,6233.84,3276.64,-314.5,-462.86,717.46
1761,1.0,0.0,1.0,0.0,1.0,44.86,101.94,-3059.76,5965.84,2852.64,-226.5,-859.86,966.46
1780,1.0,0.0,0.0,0.0,1.0,45.02,101.89,-2903.76,6389.84,2824.64,-341.5,-381.86,786.46
1800,1.0,0.0,0.0,0.0,1.0,45.24,101.86,-2907.76,6333.84,2876.64,-71.5,25.14,686.46
1820,1.0,0.0,0.0,0.029,0.821,45.5,101.76,-3155.76,6421.84,3164.64,41.5,157.14,633.46
1841,1.0,0.021,0.0,0.0,1.0,45.73,101.69,-3203.76,6417.84,3120.64,213.5,42.14,650.46
1860,1.0,0.0,0.0,0.0,1.0,45.92,101.58,-3167.76,6621.84,3092.64,-109.5,5.14,572.46
1880,1.0,0.0,0.0,0.0,1.0,46.15,101.55,-2899.76,6269.84,2900.64,-28.5,181.14,357.46
1901,1.0,0.0,0.0,0.0,1.0,46.4,101.45,-2891.76,6745.84,3112.64,74.5,845.14,119.46
1920,1.0,0.0,0.0,0.022,1.0,46.71,101.25,-3511.76,6817.84,3544.64,214.5,822.14,48.46
1940,1.0,0.0,0.0,0.0,1.0,46.91,101.06,-3599.76,6977.84,3476.64,136.5,289.14,20.46
1960,1.0,0.0,0.0,0.0,1.0,46.99,100.87,-3267.76,7029.84,3300.64,-196.5,-159.86,-139.54
1981,1.0,0.0,0.0,0.016,1.0,47.15,100.79,-2699.76,6229.84,2784.64,-647.5,79.14,-405.54
2001,1.0,0.0,0.0,0.359,1.0,47.38,100.66,-2887.76,6541.84,2928.64,-561.5,672.14,-378.54
2020,1.0,0.0,0.0,0.0,1.0,47.73,100.62,-3151.76,5665.84,2996.64,-63.5,516.14,65.46
2041,1.0,0.0,0.0,0.0,1.0,47.93,100.63,-3243.76,6785.84,3068.64,691.5,659.14,327.46
2061,1.0,0.0,0.0,0.0,0.821,48.11,100.53,-3383.76,6613.84,2860.64,-500.5,225.14,256.46
2080,1.0,0.0,0.0,0.06,1.0,48.23,100.5,-3151.76,6525.84,2408.64,-978.5,37.14,153.46
2100,1.0,0.0,0.0,0.0,1.0,48.35,100.51,-2915.76,6385.84,2356.64,-758.5,126.14,141.46
