timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.957,0.62,0.007,0.63,0.354,-50.87,-24.13,-4115.12,407.44,20925.44,-1391.34,-2609.34,-1813.04
19,0.53,0.607,0.206,0.667,0.406,-48.92,-25.36,-2271.12,395.44,20469.44,-2526.34,-3491.34,-2262.04
38,0.388,0.587,0.073,0.685,0.142,-46.99,-25.59,-2995.12,263.44,21345.44,-3409.34,-2281.34,-2386.04
57,0.0,0.587,0.106,0.621,0.406,-45.81,-25.83,-2659.12,-8.56,21717.44,-2782.34,-908.34,-2119.04
76,0.0,0.607,0.0,0.621,0.406,-44.44,-26.02,-3279.12,-484.56,22117.44,-804.34,-116.34,-468.04
95,0.032,0.607,0.0,0.612,0.248,-43.31,-25.94,-3115.12,-844.56,22605.44,1541.66,130.66,1540.96
114,0.103,0.587,0.206,0.63,0.248,-42.19,-25.73,-2999.12,-1236.56,22985.44,3309.66,1416.66,3338.96
133,0.246,0.587,0.14,0.576,0.248,-40.53,-25.35,-3851.12,-2176.56,24273.44,5327.66,2522.66,4425.96
152,0.388,0.58,0.14,0.612,0.406,-38.73,-24.55,-4135.12,-2352.56,25613.44,7168.66,3396.66,4642.96
171,0.459,0.633,0.106,0.612,0.248,-36.61,-23.32,-5955.12,-2148.56,27645.44,8293.66,2426.66,4055.96
190,0.53,0.58,0.0,0.648,0.248,-34.93,-21.88,-5847.12,-1788.56,28829.44,9021.66,771.66,3355.96
210,0.53,0.666,0.206,0.612,0.354,-33.45,-20.24,-6055.12,-1520.56,30693.44,9294.66,-609.34,3630.96
229,0.744,0.653,0.007,0.612,0.406,-32.09,-18.89,-5911.12,-2480.56,31545.44,9821.66,-514.34,5064.96
248,0.886,0.64,0.206,0.621,0.248,-30.77,-17.31,-5215.12,-1220.56,32653.44,10019.66,841.66,5699.96
268,0.53,0.626,0.106,0.621,0.354,-29.26,-15.8,-4747.12,-1988.56,32241.44,11104.66,3655.66,6787.96
288,0.744,0.633,0.106,0.667,0.354,-27.51,-14.17,-4319.12,-884.56,33017.44,10995.66,6546.66,6757.96
308,0.815,0.646,0.007,0.676,0.301,-25.69,-12.86,-3515.12,-1124.56,32545.44,10112.66,9121.66,6617.96
327,0.886,0.66,0.14,0.694,0.459,-23.81,-11.64,-3267.12,-712.56,32881.44,10118.66,11429.66,7361.96
346,0.886,0.706,0.206,0.758,0.406,-21.73,-10.29,-2807.12,-416.56,33517.44,11168.66,14126.66,7374.96
365,0.886,0.626,0.173,0.685,0.09,-19.5,-8.86,-2919.12,491.44,33005.44,11476.66,16691.66,6780.96
385,0.0,0.626,0.206,0.53,0.828,-17.07,-7.58,-3471.12,779.44,33285.44,10267.66,17706.66,6564.96
405,0.0,0.653,0.14,0.667,0.354,-14.87,-6.47,-2999.12,763.44,32637.44,9895.66,18254.66,5752.96
425,0.0,0.633,0.272,0.53,0.142,-12.66,-5.27,-3439.12,1299.44,32397.44,10606.66,19348.66,5360.96
445,0.0,0.646,0.073,0.685,0.406,-10.49,-4.12,-3551.12,1695.44,31681.44,10567.66,20619.66,4441.96
465,0.0,0.666,0.173,0.739,0.459,-8.36,-2.99,-4227.12,2471.44,31117.44,10195.66,21429.66,3623.96
485,0.0,0.646,0.14,0.685,0.459,-6.32,-2.0,-4819.12,2735.44,30745.44,9623.66,21593.66,2979.96
505,0.0,0.6,0.206,0.658,0.301,-4.48,-1.09,-5475.12,3059.44,29521.44,9394.66,21508.66,2461.96
525,0.0,0.673,0.14,0.676,0.301,-2.79,-0.02,-5975.12,4463.44,28465.44,9140.66,21791.66,2013.96
545,0.0,0.66,0.206,0.676,0.037,-1.38,0.87,-6579.12,5167.44,25617.44,7421.66,22130.66,-746.04
565,0.0,0.66,0.073,0.676,0.301,-0.17,1.35,-7483.12,5207.44,23805.44,5000.66,21903.66,-2588.04
585,0.0,0.646,0.306,0.594,0.406,0.96,1.7,-8987.12,5483.44,22781.44,3825.66,20511.66,-3117.04
605,0.0,0.587,0.206,0.685,0.248,1.48,1.9,-9335.12,5167.44,20613.44,3941.66,18569.66,-3481.04
625,0.0,0.646,0.073,0.676,0.195,1.38,2.23,-9735.12,5487.44,18369.44,4164.66,16793.66,-3105.04
645,0.0,0.799,0.0,0.685,0.301,1.34,1.56,-11451.12,4215.44,16301.44,3286.66,15284.66,-3430.04
665,0.0,0.62,0.04,0.685,0.828,0.52,-0.05,-11291.12,3467.44,14289.44,3964.66,14643.66,-5529.04
685,0.0,0.66,0.0,0.685,0.617,-0.49,-1.26,-12367.12,4487.44,12777.44,3898.66,14155.66,-6645.04
704,0.0,0.626,0.173,0.703,0.248,1.05,-3.24,-14723.12,3943.44,12789.44,2925.66,11345.66,-6169.04
724,0.0,0.686,0.206,0.694,0.09,3.04,-5.7,-15831.12,3495.44,12657.44,2883.66,5901.66,-3920.04
744,0.0,0.646,0.106,0.676,0.987,4.79,-7.49,-16599.12,3463.44,13121.44,4793.66,1274.66,-2136.04
764,0.0,0.626,0.206,0.63,0.301,5.98,-7.93,-17615.12,3623.44,14777.44,7520.66,-2869.34,-455.04
783,0.0,0.607,0.073,0.567,0.301,6.28,-7.44,-16679.12,4279.44,15181.44,10211.66,-4752.34,2314.96
803,0.0,0.633,0.106,0.658,0.828,6.32,-5.89,-16467.12,5235.44,16629.44,11992.66,-3305.34,3394.96
823,0.0,0.613,0.14,0.703,0.354,6.88,-4.24,-17691.12,6047.44,18765.44,10432.66,-1308.34,1303.96
843,0.0,0.62,0.04,0.94,0.828,7.77,-3.44,-19147.12,6307.44,19993.44,4605.66,-1206.34,871.96
863,0.0,0.62,0.14,0.558,0.0,8.79,-3.86,-20507.12,5447.44,20693.44,-1242.34,-2279.34,1292.96
883,0.0,0.62,0.14,0.739,0.459,9.51,-4.82,-21919.12,4399.44,23205.44,-3053.34,-3924.34,2304.96
902,0.0,0.633,0.106,0.721,0.354,9.83,-5.4,-22639.12,3951.44,26405.44,-808.34,-5457.34,3368.96
921,0.0,0.62,0.106,0.703,0.301,9.87,-5.62,-21143.12,3527.44,27061.44,2171.66,-4952.34,4458.96
941,0.0,0.62,0.073,0.676,0.301,10.02,-5.49,-19803.12,3663.44,27637.44,4241.66,-1787.34,4911.96
961,0.0,0.567,0.106,0.676,0.354,10.63,-5.37,-18899.12,4327.44,26641.44,3380.66,2277.66,4229.96
981,0.0,0.62,0.04,0.667,0.248,11.86,-5.96,-20043.12,4371.44,25945.44,-1583.34,4786.66,3461.96
1001,0.0,0.607,0.206,0.676,0.512,13.07,-7.56,-21055.12,3035.44,25893.44,-6685.34,3742.66,4278.96
1021,0.0,0.6,0.04,0.603,0.248,13.8,-9.28,-20899.12,2031.44,26925.44,-6953.34,1744.66,6913.96
1041,0.0,0.587,0.0,0.694,0.617,14.22,-10.33,-19979.12,2255.44,27433.44,-3535.34,1298.66,9089.96
1061,0.0,0.6,0.04,0.667,0.406,14.82,-10.8,-20399.12,2991.44,27585.44,-1106.34,2180.66,9830.96
1081,0.0,0.62,0.206,0.667,0.195,15.23,-11.02,-19931.12,3423.44,28517.44,-340.34,2026.66,11332.96
1101,0.0,0.613,0.173,0.703,0.248,15.54,-10.96,-18623.12,4439.44,27921.44,112.66,2996.66,12506.96
1121,0.0,0.607,0.0,0.712,0.406,15.99,-10.78,-17871.12,5895.44,27509.44,-1190.34,5076.66,12838.96
