timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.66,0.04,0.812,0.301,-25.24,0.94,-2811.12,1559.44,21449.44,-395.34,-366.34,1141.96
19,0.957,0.693,0.14,0.849,0.248,-30.52,-6.92,-3575.12,923.44,22533.44,-358.34,-1327.34,1194.96
38,0.886,0.633,0.206,0.812,0.142,-34.4,-11.99,-2627.12,203.44,21337.44,87.66,-2881.34,-1043.04
57,0.886,0.693,0.206,0.794,0.565,-37.43,-14.06,-1867.12,1207.44,21133.44,673.66,-2378.34,-1836.04
76,0.886,0.653,0.073,0.794,0.0,-39.88,-15.28,-1323.12,1807.44,20357.44,-253.34,-206.34,-1399.04
95,0.886,0.653,0.0,0.821,0.248,-41.43,-15.04,-919.12,3383.44,20685.44,-1629.34,3199.66,-1144.04
114,0.957,0.68,0.206,0.83,0.617,-41.97,-14.87,-935.12,3567.44,21001.44,-2737.34,7071.66,-979.04
133,0.957,0.66,0.0,0.894,0.195,-41.44,-15.38,-1931.12,2459.44,21801.44,-3083.34,9492.66,-2701.04
152,1.0,0.693,0.206,0.885,0.459,-40.14,-16.07,-2799.12,1479.44,23073.44,-2582.34,10842.66,-3261.04
171,1.0,0.693,0.206,0.903,0.459,-38.34,-16.35,-5539.12,1411.44,25141.44,-1752.34,7192.66,-3211.04
190,1.0,0.666,0.206,0.958,0.354,-37.51,-16.14,-4367.12,2647.44,24985.44,-1222.34,4432.66,-3019.04
209,1.0,0.68,0.073,0.958,0.195,-36.83,-16.03,-5235.12,2507.44,26741.44,-2140.34,618.66,-2669.04
228,1.0,0.66,0.206,1.0,0.195,-36.62,-16.28,-4419.12,2327.44,27569.44,-4509.34,-1701.34,-2949.04
247,1.0,0.693,0.14,1.0,0.248,-36.29,-17.1,-4767.12,907.44,29117.44,-6838.34,-2302.34,-2064.04
266,1.0,0.673,0.14,0.976,0.248,-35.75,-18.16,-4259.12,-2436.56,31469.44,-5131.34,-1595.34,582.96
285,1.0,0.68,0.106,1.0,0.301,-34.86,-18.43,-3371.12,-3912.56,32469.44,1427.66,1716.66,2892.96
304,1.0,0.693,0.04,1.0,0.67,-33.37,-17.78,-3999.12,-2904.56,33745.44,6336.66,5693.66,4828.96
324,1.0,0.693,0.173,0.885,0.248,-31.53,-17.0,-4703.12,-1764.56,35133.44,5674.66,7807.66,6121.96
344,1.0,0.693,0.173,1.0,1.0,-29.67,-16.65,-5279.12,-1880.56,36193.44,2789.66,7924.66,7858.96
364,1.0,0.693,0.173,0.94,0.195,-28.06,-16.57,-4671.12,-2824.56,36285.44,1917.66,7504.66,9065.96
384,1.0,0.673,0.106,0.921,0.512,-26.49,-16.49,-2031.12,-3580.56,33705.44,3542.66,10914.66,10385.96
403,1.0,0.686,0.106,0.958,0.195,-24.37,-16.17,-1879.12,-4072.56,33181.44,6128.66,16469.66,11018.96
422,0.957,0.693,0.14,1.0,0.195,-21.78,-15.55,-2987.12,-4016.56,32789.44,8661.66,20145.66,10587.96
