timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.621,0.0,1.0,1.0,7.66,57.09,-2906.0,-1123.44,19781.6,1441.28,-442.58,499.38
19,1.0,0.683,0.0,1.0,1.0,-8.77,25.15,-3230.0,-1263.44,19893.6,890.28,-785.58,101.38
39,1.0,0.544,1.0,1.0,0.0,-17.14,8.45,-3558.0,-1379.44,20041.6,824.28,-1020.58,114.38
60,1.0,0.621,1.0,1.0,1.0,-23.14,-1.8,-2434.0,-1115.44,19825.6,1420.28,-1163.58,201.38
80,1.0,0.26,0.108,1.0,1.0,-27.23,-9.08,-2654.0,-1355.44,19681.6,1470.28,-1314.58,1561.38
100,1.0,0.636,0.0,1.0,0.0,-30.04,-14.68,-2994.0,-1819.44,20005.6,300.28,-1829.58,1156.38
120,1.0,0.337,1.0,1.0,1.0,-31.87,-18.69,-3798.0,-1819.44,21317.6,-647.72,-3020.58,-59.62
140,1.0,0.598,1.0,1.0,0.0,-33.39,-21.96,-3826.0,-2059.44,21833.6,-1205.72,-3923.58,-898.62
160,1.0,0.836,1.0,1.0,0.0,-34.55,-24.79,-4302.0,-2403.44,22557.6,-2313.72,-4792.58,-681.62
180,1.0,0.636,0.0,1.0,1.0,-35.42,-27.47,-4002.0,-4027.44,24121.6,-3190.72,-5614.58,-826.62
200,1.0,0.552,0.0,1.0,1.0,-36.08,-30.0,-3690.0,-6167.44,26249.6,-3810.72,-6610.58,260.38
220,1.0,0.145,0.0,1.0,0.0,-36.84,-32.27,-1486.0,-6427.44,26089.6,-3227.72,-4456.58,3729.38
240,1.0,0.644,1.0,1.0,0.0,-36.95,-34.65,-1022.0,-6939.44,25165.6,-4025.72,664.42,6513.38
260,1.0,0.39,0.0,1.0,0.0,-36.13,-37.17,-1886.0,-8231.44,26073.6,-5992.72,5236.42,8247.38
280,1.0,0.513,0.0,1.0,0.0,-34.45,-39.24,-1610.0,-8935.44,27329.6,-4785.72,11368.42,10438.38
300,1.0,0.713,1.0,1.0,1.0,-32.45,-41.5,-1758.0,-10755.44,26801.6,-5135.72,13945.42,14157.38
320,1.0,0.068,0.0,1.0,0.0,-30.01,-43.26,-1274.0,-12223.44,26421.6,-1372.72,18059.42,17979.38
340,1.0,0.444,0.0,1.0,0.0,-27.21,-44.09,-1326.0,-14499.44,28501.6,4200.28,20516.42,21483.38
360,1.0,0.537,0.0,1.0,0.0,-24.12,-44.14,-1802.0,-13039.44,28741.6,8073.28,23839.42,24032.38
380,1.0,0.091,0.0,1.0,0.0,-20.77,-44.35,-1194.0,-11467.44,27109.6,7127.28,28447.42,24294.38
400,1.0,0.421,1.0,1.0,0.0,-16.95,-45.32,-3146.0,-12055.44,26685.6,2365.28,31530.42,18837.38
