timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.0,0.0,0.008,0.0,37.79,28.89,2849.28,-6424.56,19353.52,-968.74,551.38,-362.54
21,1.0,0.0,0.0,0.033,0.0,30.48,18.21,3229.28,-6256.56,19089.52,-866.74,883.38,-337.54
40,1.0,0.0,0.0,0.028,0.0,27.07,12.24,2961.28,-6968.56,19317.52,-592.74,1039.38,-507.54
60,0.955,0.0,0.0,0.243,0.0,25.14,9.04,2801.28,-6504.56,19033.52,53.26,458.38,-324.54
81,1.0,0.0,0.0,0.003,0.0,23.35,6.75,3389.28,-6760.56,19821.52,259.26,522.38,-836.54
101,1.0,0.0,0.0,0.018,0.0,21.99,5.12,3625.28,-6444.56,19657.52,-690.74,813.38,-877.54
120,1.0,0.01,0.0,0.023,0.0,21.3,3.26,2793.28,-7500.56,20417.52,-1561.74,1573.38,-353.54
141,1.0,0.0,0.0,0.043,0.0,20.91,1.16,1761.28,-9004.56,20941.52,-1640.74,468.38,-125.54
161,1.0,0.0,0.0,0.018,0.0,20.1,-0.39,2957.28,-8584.56,21081.52,-1324.74,-121.62,98.46
180,1.0,0.0,0.0,0.0,0.0,19.93,-1.49,1729.28,-8632.56,21885.52,48.26,1536.38,1390.46
201,1.0,0.0,0.0,0.033,0.0,20.04,-2.34,561.28,-9296.56,23089.52,1765.26,2119.38,1742.46
220,1.0,0.0,0.189,0.0,0.0,20.61,-2.25,877.28,-7508.56,21145.52,4741.26,4542.38,2499.46
240,1.0,0.0,0.0,0.033,0.0,21.55,-1.66,573.28,-6188.56,23417.52,5537.26,8526.38,2952.46
261,1.0,0.0,0.0,0.108,0.0,22.73,-1.57,-854.72,-7184.56,24293.52,3972.26,9274.38,4288.46
280,1.0,0.0,0.0,0.0,0.0,24.09,-1.35,-1442.72,-7040.56,24041.52,4727.26,10218.38,5396.46
300,1.0,0.0,0.0,0.148,0.0,25.63,-0.72,-1290.72,-6000.56,23141.52,6113.26,11887.38,5736.46
321,1.0,0.0,0.0,0.513,0.0,27.5,0.19,-1626.72,-4728.56,22285.52,6484.26,14113.38,5970.46
341,1.0,0.0,0.0,0.258,0.0,29.44,1.08,-1690.72,-4240.56,22101.52,6107.26,15353.38,6405.46
361,1.0,0.0,0.0,0.383,0.0,31.53,1.98,-2558.72,-4012.56,20769.52,5993.26,15445.38,7974.46
381,1.0,0.0,0.0,0.193,0.0,33.57,3.06,-1250.72,-4104.56,19369.52,7605.26,16651.38,9352.46
401,1.0,0.0,0.0,0.048,0.0,35.86,4.38,-1578.72,-3544.56,17461.52,8270.26,17462.38,10512.46
420,1.0,0.0,0.0,0.048,0.0,37.93,5.45,-910.72,-4600.56,17193.52,9060.26,17425.38,11051.46
441,1.0,0.0,0.0,0.0,0.0,40.34,7.1,-2678.72,-3564.56,16201.52,11244.26,17771.38,10763.46
460,1.0,0.0,0.0,0.043,0.0,42.65,9.1,-2422.72,-3024.56,14605.52,12650.26,16953.38,9722.46
480,0.0,0.0,0.0,0.038,0.0,44.74,12.21,-1302.72,-292.56,12921.52,14058.26,17337.38,9652.46
501,1.0,0.0,0.0,0.038,0.0,46.61,15.52,373.28,55.44,11345.52,13835.26,17767.38,9020.46
520,1.0,0.0,0.0,0.258,0.0,48.62,18.65,49.28,-252.56,10757.52,13568.26,18353.38,8280.46
540,0.873,0.0,0.0,0.013,0.0,51.01,21.54,-1438.72,-788.56,10445.52,13638.26,18952.38,7384.46
561,0.496,0.0,0.0,0.018,0.0,53.35,24.43,-2030.72,-1368.56,9245.52,13843.26,16946.38,5511.46
