timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.521,1.0,0.835,0.499,14.1,77.15,-1932.56,3201.44,19081.2,694.92,-1277.96,123.02
19,0.0,0.477,1.0,0.841,0.551,-4.34,57.46,-1516.56,2417.44,19277.2,-767.08,-3181.96,-723.98
38,0.0,0.47,1.0,0.835,0.604,-15.07,44.75,-2652.56,1633.44,19433.2,-1551.08,-5751.96,-556.98
57,0.0,0.44,1.0,0.83,0.446,-23.52,36.06,-768.56,1473.44,18701.2,-1651.08,-6263.96,-23.98
75,0.0,0.47,1.0,0.83,0.604,-29.46,29.22,175.44,789.44,19105.2,-1394.08,-3266.96,637.02
95,0.0,0.382,1.0,0.825,0.551,-33.56,23.72,995.44,433.44,19117.2,-1128.08,2100.04,1100.02
115,0.0,0.367,1.0,0.819,0.604,-35.93,19.57,1167.44,541.44,19145.2,-135.08,8861.04,871.02
136,0.0,0.323,1.0,0.819,0.604,-36.52,15.79,-252.56,-610.56,20629.2,1018.92,12739.04,1533.02
156,0.0,0.294,1.0,0.825,0.814,-35.99,12.54,-1992.56,-1566.56,21941.2,2506.92,14296.04,2871.02
176,0.0,0.22,1.0,0.808,0.0,-35.16,9.62,-2684.56,-2082.56,22609.2,2300.92,14158.04,4750.02
196,0.0,0.206,1.0,0.819,0.656,-34.29,6.9,-1156.56,-3182.56,24521.2,2111.92,14334.04,7227.02
216,0.0,0.206,1.0,0.819,0.289,-33.2,3.91,-2388.56,-3026.56,27133.2,-3990.08,12302.04,7840.02
235,0.0,0.183,1.0,0.825,0.656,-32.07,0.88,-688.56,-3986.56,28413.2,-6075.08,14447.04,9408.02
255,0.0,0.176,1.0,0.83,1.0,-30.1,-2.63,-1440.56,-5558.56,28349.2,-8595.08,19402.04,10274.02
274,0.0,0.11,1.0,0.846,0.814,-27.88,-5.5,-2052.56,-8082.56,27701.2,-2862.08,22078.04,12273.02
293,0.0,0.095,1.0,0.852,1.0,-25.53,-7.22,-3996.56,-5858.56,29433.2,-50.08,21685.04,16375.02
312,0.0,0.081,1.0,0.895,0.499,-22.96,-7.97,-4664.56,-3166.56,28433.2,2896.92,24655.04,20631.02
332,0.0,0.081,1.0,0.895,0.551,-20.1,-7.84,-1052.56,73.44,29969.2,4255.92,29877.04,20841.02
352,0.0,0.073,1.0,0.906,0.394,-16.31,-9.52,-6792.56,-4342.56,30545.2,-3177.08,31468.04,18327.02
371,0.0,0.073,1.0,0.879,0.814,-12.83,-11.58,-7388.56,-4898.56,31005.2,-6807.08,31468.04,16873.02
390,0.0,0.066,1.0,0.884,0.446,-8.99,-13.32,-11008.56,-5506.56,32689.2,-5287.08,31468.04,19041.02
409,0.0,0.051,1.0,0.89,0.919,-5.2,-14.45,-12448.56,-4886.56,31777.2,-1883.08,31468.04,20732.02
428,0.0,0.051,1.0,0.873,0.499,-1.58,-15.41,-12948.56,-3862.56,30573.2,-1910.08,31468.04,20327.02
447,0.0,0.044,1.0,0.879,0.761,2.35,-16.34,-16320.56,-2214.56,29629.2,-3712.08,31468.04,20858.02
467,0.0,0.029,1.0,0.862,0.499,6.56,-17.33,-18244.56,-2486.56,28717.2,-3547.08,31468.04,22033.02
487,0.0,0.066,1.0,0.857,0.604,10.56,-17.97,-18096.56,-2054.56,27337.2,-1660.08,31468.04,21620.02
507,0.0,0.037,1.0,0.857,0.394,14.6,-18.14,-19368.56,-606.56,26117.2,-304.08,31468.04,19946.02
