timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.006,1.0,0.104,0.0,-52.11,-6.79,-2268.16,-2287.52,23457.52,-4707.66,-10190.02,-3007.58
19,1.0,0.236,1.0,0.0,1.0,-49.1,-10.87,-2284.16,-2143.52,23105.52,-4791.66,-7267.02,-3273.58
39,1.0,0.0,0.0,0.0,0.427,-46.43,-14.14,-2380.16,-2727.52,23325.52,-4901.66,-3016.02,-4312.58
59,1.0,0.092,1.0,0.055,1.0,-44.32,-16.33,-2936.16,-1631.52,22337.52,-4313.66,-1115.02,-5175.58
79,1.0,0.213,1.0,0.354,0.0,-42.69,-18.24,-3380.16,-1475.52,21953.52,-5149.66,-1665.02,-5712.58
99,1.0,0.0,0.438,0.0,0.169,-42.22,-20.44,-2600.16,-1711.52,20093.52,-6125.66,-3695.02,-6038.58
119,1.0,0.104,1.0,0.0,0.0,-42.56,-22.87,-1332.16,-2647.52,18933.52,-5584.66,-5547.02,-4926.58
139,1.0,0.0,0.347,0.257,1.0,-43.27,-24.5,-320.16,-1407.52,18045.52,-3902.66,-4446.02,-4236.58
159,1.0,0.0,1.0,0.987,0.0,-43.36,-26.61,-652.16,-3175.52,18241.52,-4695.66,-2794.02,-3586.58
179,1.0,0.218,0.0,0.0,0.0,-42.95,-28.2,-1536.16,-3771.52,19653.52,-3553.66,-2331.02,-3393.58
199,0.945,0.144,1.0,0.438,0.0,-42.89,-29.15,-1452.16,-3395.52,19373.52,-560.66,-3877.02,-1917.58
219,0.616,0.0,0.0,0.097,0.0,-43.28,-29.65,151.84,-3067.52,18701.52,2318.34,-4014.02,607.42
239,0.593,0.0,0.742,0.424,0.0,-43.4,-29.88,-376.16,-2711.52,18873.52,3006.34,-2898.02,2203.42
259,0.626,0.597,0.0,0.0,0.0,-43.19,-29.84,-912.16,-2171.52,19681.52,2790.34,-1688.02,3234.42
279,0.577,0.058,1.0,0.0,0.0,-42.82,-29.95,-1452.16,-2419.52,20197.52,1699.34,-1540.02,3155.42
299,0.376,0.018,1.0,0.0,0.0,-42.68,-30.24,-580.16,-2947.52,19237.52,2217.34,-1545.02,3536.42
319,0.616,0.0,0.0,0.194,1.0,-42.24,-30.03,-1700.16,-2155.52,19105.52,4374.34,-46.02,4212.42
339,0.672,0.0,1.0,0.0,0.0,-41.65,-29.54,-1032.16,-2963.52,19529.52,7243.34,1212.98,5739.42
359,0.56,0.47,1.0,0.0,0.0,-40.97,-28.55,-828.16,-1987.52,19985.52,9104.34,2430.98,7282.42
379,0.527,0.201,0.559,0.215,1.0,-39.97,-27.62,-988.16,-1823.52,20749.52,8235.34,4367.98,6954.42
399,0.287,0.0,0.347,0.0,0.845,-38.69,-27.0,-972.16,-2703.52,22049.52,6785.34,5489.98,6125.42
419,0.458,0.47,1.0,0.0,0.0,-37.32,-26.76,211.84,-4155.52,22653.52,5669.34,6955.98,6190.42
439,0.524,0.0,0.0,0.438,0.427,-35.45,-26.35,-224.16,-4251.52,23077.52,6801.34,10340.98,7593.42
459,0.597,0.0,1.0,0.0,0.0,-33.0,-26.02,-184.16,-5955.52,24497.52,7215.34,14024.98,9481.42
479,0.514,0.0,0.924,0.0,0.0,-30.07,-25.36,-908.16,-5887.52,25445.52,9060.34,17337.98,11418.42
499,0.527,0.161,0.0,0.0,0.0,-26.85,-24.29,-1908.16,-5075.52,25933.52,11152.34,19661.98,13796.42
519,0.889,0.0,0.0,0.326,0.0,-23.59,-22.71,-2340.16,-4723.52,26485.52,14557.34,20648.98,16462.42
539,0.731,0.0,0.0,0.0,0.0,-20.07,-20.42,-2804.16,-3623.52,26253.52,19111.34,23697.98,18996.42
559,0.393,0.012,0.195,0.243,0.0,-15.88,-17.35,-3792.16,-2131.52,26013.52,24060.34,29084.98,20077.42
579,0.59,0.0,0.0,0.0,0.0,-11.11,-13.45,-7036.16,632.48,27553.52,27732.34,31514.98,19935.42
599,0.544,0.396,0.0,0.18,1.0,-6.49,-9.22,-8052.16,2584.48,26713.52,29489.34,31514.98,19952.42
619,0.939,0.046,0.62,0.0,1.0,-2.22,-5.52,-8016.16,2988.48,24669.52,27229.34,31514.98,17076.42
639,0.731,0.075,0.0,0.118,0.395,2.42,-1.87,-11520.16,4148.48,26053.52,26743.34,31514.98,15305.42
659,0.33,0.321,0.0,0.0,1.0,7.0,2.73,-12648.16,6200.48,25277.52,32296.34,31514.98,16732.42
679,0.478,0.0,1.0,0.0,1.0,11.36,7.51,-12872.16,7360.48,22317.52,33382.34,31514.98,15502.42
699,0.32,0.087,1.0,0.027,0.556,15.56,11.96,-13284.16,8296.48,20613.52,30914.34,31514.98,11111.42
719,0.544,0.018,0.286,0.0,0.395,19.96,16.05,-15064.16,9756.48,19425.52,27282.34,31514.98,7206.42
739,0.649,0.385,0.0,0.027,0.0,24.53,19.58,-16636.16,9784.48,18089.52,23992.34,31514.98,5029.42
759,0.616,0.797,0.286,0.0,0.813,29.2,22.77,-17704.16,9828.48,16181.52,21099.34,30949.98,3890.42
779,0.527,0.023,1.0,0.0,1.0,33.37,25.93,-17684.16,10396.48,14297.52,18664.34,28158.98,2578.42
799,0.419,0.241,0.954,0.758,0.0,37.16,29.02,-17868.16,10300.48,12393.52,16148.34,25013.98,752.42
819,0.577,0.321,0.498,0.0,1.0,40.81,32.59,-19076.16,11564.48,10733.52,14493.34,23374.98,400.42
839,0.613,0.344,0.0,0.243,0.266,44.08,36.5,-20856.16,12948.48,9881.52,14560.34,20722.98,1956.42
859,0.462,0.0,1.0,0.0,0.0,46.61,41.32,-21080.16,14188.48,7213.52,15488.34,17511.98,3505.42
879,0.521,0.281,0.316,0.055,0.0,48.26,46.65,-20064.16,15264.48,4661.52,15448.34,15115.98,4228.42
899,0.679,0.0,0.0,0.361,0.0,49.72,51.71,-22604.16,16316.48,3869.52,14285.34,12585.98,5237.42
