timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.759,0.173,0.794,0.881,-15.05,15.19,-2079.12,147.44,19449.44,384.66,61.66,692.96
19,1.0,0.799,0.14,0.83,0.301,-24.08,1.97,-3003.12,-24.56,20077.44,-338.34,-1298.34,791.96
38,1.0,0.726,0.272,0.821,0.142,-29.99,-6.3,-2219.12,-496.56,19585.44,-1164.34,-3504.34,597.96
57,1.0,0.773,0.206,0.83,0.248,-34.97,-12.17,-871.12,-324.56,18401.44,-1019.34,-3250.34,754.96
76,1.0,0.726,0.073,0.794,0.142,-38.43,-15.9,60.88,23.44,18481.44,-54.34,689.66,142.96
96,1.0,0.693,0.239,0.83,0.248,-39.44,-17.74,-1343.12,211.44,21013.44,-526.34,3919.66,-61.04
115,1.0,0.66,0.206,0.83,0.459,-39.78,-19.49,-1043.12,-744.56,21645.44,-429.34,5622.66,-145.04
134,1.0,0.706,0.206,0.921,0.354,-38.75,-20.85,-2267.12,-1884.56,23681.44,277.66,8871.66,572.96
153,1.0,0.693,0.272,0.849,0.09,-36.77,-22.01,-2787.12,-4688.56,26797.44,2426.66,11127.66,1987.96
172,1.0,0.713,0.106,0.821,0.406,-34.0,-21.92,-3331.12,-4380.56,30245.44,6579.66,15623.66,3865.96
191,1.0,0.799,0.04,0.785,0.354,-30.87,-21.19,-6687.12,-4380.56,34193.44,8636.66,13932.66,5577.96
211,1.0,0.799,0.04,0.958,0.195,-28.54,-20.21,-5711.12,-2840.56,34185.44,8550.66,11442.66,6190.96
231,1.0,0.726,0.206,0.785,0.248,-25.59,-19.32,-7163.12,-872.56,35969.44,5527.66,15398.66,6214.96
251,1.0,0.739,0.206,0.794,0.195,-22.87,-19.4,-7443.12,-3468.56,38245.44,1284.66,14559.66,7783.96
271,1.0,0.733,0.206,0.812,0.406,-20.21,-19.52,-6671.12,-4252.56,37877.44,1883.66,16455.66,8995.96
292,1.0,0.753,0.206,0.785,0.195,-17.53,-19.53,-6775.12,-5328.56,37577.44,3689.66,17958.66,10565.96
312,1.0,0.773,0.206,0.821,0.195,-15.07,-19.0,-6283.12,-5648.56,36337.44,8200.66,18426.66,12400.96
332,1.0,0.733,0.306,0.667,0.195,-12.88,-17.98,-5579.12,-4124.56,34457.44,11176.66,18908.66,12757.96
352,1.0,0.746,0.206,0.839,0.459,-10.71,-17.08,-6911.12,-2440.56,33553.44,9532.66,19007.66,11561.96
