timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.907,0.0,0.068,0.25,-10.18,47.38,2724.8,-1608.16,14605.28,2204.48,5094.54,628.26
20,1.0,0.877,0.0,1.0,0.0,-22.42,30.06,1904.8,-204.16,14537.28,1376.48,4754.54,211.26
40,1.0,0.877,0.0,0.018,0.679,-29.23,20.46,2268.8,-620.16,14281.28,-30.52,3236.54,-98.74
60,1.0,0.953,0.0,0.015,0.536,-33.75,13.87,2524.8,-1196.16,14113.28,-500.52,2024.54,0.26
80,1.0,0.938,0.0,0.039,0.393,-37.03,9.47,2616.8,-1072.16,14137.28,-511.52,1215.54,208.26
100,1.0,0.754,1.0,0.077,0.0,-39.36,6.06,2196.8,-1680.16,14373.28,1410.48,130.54,884.26
120,1.0,0.831,0.357,1.0,0.0,-41.6,3.5,2444.8,-1624.16,13857.28,2098.48,-808.46,922.26
140,1.0,0.754,0.0,1.0,0.25,-43.39,2.21,2200.8,-460.16,14465.28,1777.48,-1719.46,746.26
160,1.0,0.831,0.0,0.019,0.0,-45.35,0.91,2244.8,-552.16,13633.28,734.48,-2910.46,779.26
180,1.0,0.8,0.0,0.018,0.0,-47.22,-0.68,2844.8,-1220.16,13445.28,62.48,-2854.46,469.26
200,1.0,0.877,0.0,0.101,0.107,-48.76,-2.14,2508.8,-1392.16,13597.28,-122.52,-2711.46,237.26
220,1.0,0.907,0.357,0.069,1.0,-50.1,-3.57,2392.8,-1600.16,13701.28,-500.52,-2816.46,-443.74
240,1.0,0.999,0.0,0.108,0.0,-51.22,-4.63,2304.8,-1084.16,13661.28,-685.52,-1916.46,-103.74
260,1.0,1.0,0.357,1.0,1.0,-52.27,-5.73,2816.8,-1544.16,14065.28,-499.52,-2062.46,-22.74
280,1.0,1.0,0.0,1.0,0.0,-53.51,-6.38,3796.8,-856.16,13741.28,92.48,-2249.46,-569.74
300,1.0,1.0,0.0,1.0,0.0,-54.15,-7.08,2188.8,-1316.16,14881.28,170.48,-1982.46,-321.74
320,1.0,1.0,0.357,1.0,0.0,-54.93,-7.82,3040.8,-1060.16,14777.28,-1168.52,-2143.46,-810.74
340,1.0,1.0,0.0,1.0,0.0,-55.41,-8.58,2564.8,-1244.16,15785.28,-1607.52,-1994.46,-1051.74
