timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.481,0.456,0.0,0.748,0.451,31.45,-83.44,6135.92,-6932.32,18077.68,-993.92,550.8,-111.84
18,0.865,0.619,0.0,0.66,1.0,19.22,-52.91,6203.92,-7320.32,18273.68,-804.92,858.8,-320.84
38,1.0,0.585,0.0,0.585,0.0,14.34,-40.01,6211.92,-6712.32,18241.68,-453.92,1027.8,-445.84
58,0.737,0.585,0.0,0.579,0.0,11.94,-33.67,5879.92,-7552.32,18253.68,-262.92,793.8,-609.84
78,1.0,0.559,1.0,0.598,0.246,10.31,-29.48,6027.92,-7400.32,18249.68,261.08,684.8,-928.84
98,0.353,0.627,1.0,0.642,0.451,8.96,-26.45,6319.92,-7264.32,18509.68,250.08,381.8,-649.84
118,1.0,0.363,0.0,0.642,1.0,7.99,-24.17,6131.92,-7288.32,18641.68,329.08,-9.2,540.16
139,1.0,0.807,0.0,0.623,0.314,7.11,-22.45,6199.92,-7376.32,18253.68,376.08,-692.2,1037.16
159,0.353,0.696,0.0,0.673,1.0,6.43,-21.54,6031.92,-8564.32,18249.68,173.08,-815.2,446.16
179,0.609,0.567,0.0,0.748,1.0,5.57,-20.35,7059.92,-7588.32,18469.68,522.08,-67.2,-186.84
198,0.737,0.525,0.0,0.648,1.0,4.98,-19.21,7303.92,-7364.32,18869.68,664.08,1627.8,-1367.84
218,0.353,0.533,0.0,0.648,0.451,5.09,-18.07,6567.92,-6732.32,18309.68,495.08,4280.8,-987.84
239,0.994,0.311,0.0,0.629,0.451,5.48,-16.94,6967.92,-5556.32,18073.68,-1245.92,7151.8,-297.84
259,0.224,0.525,0.0,0.623,0.246,6.3,-16.54,7283.92,-7364.32,19289.68,-2204.92,11030.8,516.16
279,0.994,0.516,0.0,0.579,1.0,7.77,-16.09,6419.92,-7736.32,19005.68,-780.92,14409.8,695.16
298,0.737,0.397,0.0,0.685,0.314,10.0,-15.63,4515.92,-8656.32,18961.68,1297.08,17015.8,3060.16
318,0.865,0.542,0.0,0.416,0.0,12.91,-14.79,2359.92,-9420.32,20241.68,4714.08,20021.8,4770.16
339,1.0,0.277,0.0,0.736,1.0,16.32,-13.84,1283.92,-8876.32,19445.68,5570.08,23074.8,5271.16
359,0.096,0.491,0.0,0.717,0.314,20.03,-13.39,-704.08,-7564.32,18897.68,585.08,23431.8,2808.16
379,0.609,0.439,0.0,0.635,0.382,23.94,-14.01,-3444.08,-9588.32,18877.68,-3514.92,23589.8,912.16
398,0.353,0.482,0.0,1.0,1.0,27.85,-14.36,-4324.08,-7920.32,18749.68,-4418.92,23976.8,90.16
418,0.609,0.636,0.0,1.0,1.0,31.62,-15.09,-4900.08,-9152.32,18113.68,-4961.92,23956.8,1095.16
438,0.609,0.456,0.0,1.0,0.0,35.32,-15.93,-7036.08,-8976.32,17785.68,-6201.92,22765.8,2557.16
459,1.0,0.499,0.0,1.0,1.0,38.48,-16.64,-8092.08,-8472.32,17977.68,-6601.92,19753.8,4278.16
479,0.865,0.456,0.0,0.792,1.0,41.41,-17.55,-6700.08,-8452.32,15345.68,-6774.92,18618.8,6694.16
499,0.737,0.405,0.0,1.0,1.0,43.96,-18.82,-7732.08,-9876.32,15765.68,-7573.92,17153.8,8685.16
518,0.737,0.431,0.0,0.992,1.0,46.42,-19.82,-7268.08,-9428.32,15737.68,-6915.92,17987.8,11137.16
538,0.737,0.439,0.0,1.0,1.0,48.76,-20.82,-7564.08,-8872.32,14605.68,-7443.92,16824.8,13798.16
559,0.737,0.456,0.0,1.0,1.0,51.53,-21.74,-10992.08,-9208.32,13561.68,-5788.92,17375.8,16088.16
578,0.096,0.405,0.0,1.0,1.0,54.14,-22.29,-10036.08,-8516.32,13089.68,-4530.92,17410.8,17864.16
598,0.353,0.414,1.0,1.0,1.0,56.78,-22.37,-8580.08,-6952.32,12221.68,-4280.92,18408.8,18471.16
618,1.0,0.542,0.0,1.0,1.0,59.72,-21.99,-8956.08,-4576.32,11481.68,-7226.92,19895.8,17552.16
639,1.0,0.431,0.0,1.0,1.0,62.46,-22.57,-8264.08,-5796.32,10181.68,-9456.92,19032.8,18959.16
659,0.865,0.491,0.0,1.0,1.0,65.14,-22.65,-6864.08,-5228.32,8809.68,-7219.92,18649.8,20803.16
679,0.609,0.397,0.0,1.0,1.0,67.89,-21.4,-6452.08,-3412.32,7973.68,-5804.92,19142.8,21630.16
698,0.737,0.388,0.0,1.0,1.0,70.51,-19.18,-6208.08,-2096.32,7133.68,-6226.92,18653.8,22217.16
719,1.0,0.226,0.0,0.992,1.0,73.04,-16.5,-5652.08,-2016.32,6253.68,-4850.92,18203.8,22258.16
738,0.737,0.251,0.0,0.961,0.0,75.5,-11.95,-4944.08,-976.32,4609.68,-3901.92,18020.8,21534.16
758,0.609,0.251,0.0,0.961,1.0,77.76,-5.59,-4020.08,-420.32,3021.68,-3052.92,18118.8,20345.16
779,0.737,0.32,0.0,0.961,0.587,79.39,1.66,-3692.08,803.68,1965.68,-2194.92,17666.8,18679.16
798,1.0,0.243,0.0,0.924,1.0,80.24,8.74,-3580.08,2427.68,1549.68,-2224.92,16471.8,17086.16
819,1.0,0.243,0.0,1.0,0.451,80.38,16.05,-2380.08,3111.68,573.68,-1552.92,15133.8,16158.16
838,0.994,0.226,0.0,0.905,0.0,79.9,23.54,-1508.08,4455.68,-738.32,-667.92,15270.8,14742.16
859,0.994,0.175,0.0,0.911,1.0,78.53,30.69,-440.08,7231.68,-1622.32,-159.92,14465.8,13493.16
878,0.481,0.243,0.0,0.817,1.0,76.06,37.78,1055.92,10227.68,-3206.32,1066.08,11657.8,12381.16
898,1.0,0.243,0.0,0.729,0.0,72.45,44.71,3351.92,14507.68,-5486.32,1712.08,8179.8,10253.16
918,0.224,0.251,0.0,0.867,0.0,68.13,51.16,4103.92,16951.68,-8074.32,-815.92,3773.8,3862.16
938,0.224,0.132,0.0,0.779,1.0,63.25,57.27,3551.92,15219.68,-8258.32,-2075.92,-2425.2,-5286.84
959,1.0,0.217,0.0,0.867,1.0,57.74,63.34,3787.92,14771.68,-7574.32,281.08,-8293.2,-16913.84
978,0.865,0.132,0.0,0.798,1.0,51.5,68.34,5327.92,16335.68,-5842.32,-2353.92,-13534.2,-27267.84
998,0.609,0.0,0.0,0.805,1.0,45.89,72.53,3059.92,10627.68,-2654.32,-4877.92,-15991.2,-32570.84
1018,0.0,0.132,0.0,1.0,1.0,41.03,75.14,1651.92,7523.68,1569.68,-7821.92,-17773.2,-32570.84
1038,0.994,0.064,0.0,0.761,1.0,38.54,74.39,163.92,-148.32,4793.68,-13815.92,-17517.2,-32570.84
1058,0.994,0.0,0.0,0.867,1.0,35.64,66.36,-224.08,-12524.32,7997.68,-14382.92,-11594.2,-32570.84
1078,0.994,0.132,0.0,0.792,1.0,33.08,59.47,-4936.08,-25092.32,13161.68,-6461.92,-6817.2,-32570.84
1098,1.0,0.26,0.0,0.873,1.0,30.6,54.0,-5364.08,-29132.32,14533.68,2069.08,-6065.2,-32570.84
1118,1.0,0.047,0.0,0.867,0.451,28.0,49.24,-3116.08,-31884.32,12765.68,7877.08,-5666.2,-18314.84
1138,1.0,0.004,0.0,0.817,1.0,25.92,44.41,-6512.08,-34656.32,14573.68,5735.08,-4656.2,738.16
1158,0.737,0.0,0.0,0.754,0.0,24.46,39.41,-9920.08,-36428.32,14997.68,3540.08,-2671.2,10464.16
1178,0.994,0.0,0.0,0.974,1.0,23.92,34.33,-9552.08,-27880.32,12833.68,790.08,355.8,15683.16
1199,0.994,0.038,1.0,0.648,0.0,24.35,28.84,-10016.08,-23612.32,11265.68,-3797.92,4340.8,19787.16
1218,0.609,0.0,0.0,0.867,1.0,25.52,23.77,-8868.08,-19876.32,10265.68,-3262.92,8107.8,23123.16
1238,1.0,0.004,0.0,0.811,0.0,27.65,19.08,-7280.08,-13744.32,8801.68,-4817.92,11526.8,26838.16
1258,0.353,0.089,0.0,0.441,1.0,30.66,14.74,-6680.08,-9784.32,7145.68,-6020.92,13970.8,30114.16
1278,0.609,0.004,0.0,0.761,0.109,34.32,11.11,-5500.08,-6708.32,5433.68,-5487.92,15169.8,32280.16
1298,1.0,0.004,0.0,0.798,0.0,38.4,9.62,-4328.08,-4252.32,4189.68,-3422.92,15510.8,32964.16
1319,0.994,0.0,0.0,0.867,0.0,41.9,14.05,-2492.08,-1768.32,3233.68,2584.08,14228.8,32964.16
1339,0.224,0.0,0.0,0.867,1.0,43.14,20.86,379.92,2911.68,1953.68,10218.08,12937.8,32964.16
1358,0.737,0.021,0.0,0.805,0.0,42.63,28.1,3203.92,11043.68,-954.32,12000.08,13559.8,32964.16
